живое время (секунд) 6129,70
кэВ    набор
106  4.30250000000000E+0003
107  4.31100000000000E+0003
108  4.33800000000000E+0003
109  4.48800000000000E+0003
110  4.51000000000000E+0003
111  4.53200000000000E+0003
112  4.54200000000000E+0003
113  4.61400000000000E+0003
114  4.63150000000000E+0003
115  4.64900000000000E+0003
116  4.68800000000000E+0003
117  4.77100000000000E+0003
118  4.81800000000000E+0003
119  4.82000000000000E+0003
120  4.82200000000000E+0003
121  4.88900000000000E+0003
122  4.79800000000000E+0003
123  4.86500000000000E+0003
124  4.93200000000000E+0003
125  4.93000000000000E+0003
126  4.95300000000000E+0003
127  4.94500000000000E+0003
128  4.93700000000000E+0003
129  4.96700000000000E+0003
130  4.88500000000000E+0003
131  4.86050000000000E+0003
132  4.83600000000000E+0003
133  4.86800000000000E+0003
134  4.91700000000000E+0003
135  4.94100000000000E+0003
136  4.96500000000000E+0003
137  4.96100000000000E+0003
138  4.84200000000000E+0003
139  4.85850000000000E+0003
140  4.87500000000000E+0003
141  4.72700000000000E+0003
142  4.77100000000000E+0003
143  4.82350000000000E+0003
144  4.87600000000000E+0003
145  4.64600000000000E+0003
146  4.76400000000000E+0003
147  4.79600000000000E+0003
148  4.69750000000000E+0003
149  4.59900000000000E+0003
150  4.70800000000000E+0003
151  4.71100000000000E+0003
152  4.64450000000000E+0003
153  4.57800000000000E+0003
154  4.65500000000000E+0003
155  4.52500000000000E+0003
156  4.55200000000000E+0003
157  4.57900000000000E+0003
158  4.39700000000000E+0003
159  4.37400000000000E+0003
160  4.48600000000000E+0003
161  4.59800000000000E+0003
162  4.43700000000000E+0003
163  4.36500000000000E+0003
164  4.36200000000000E+0003
165  4.35900000000000E+0003
166  4.41600000000000E+0003
167  4.21000000000000E+0003
168  4.16500000000000E+0003
169  4.12000000000000E+0003
170  4.13600000000000E+0003
171  4.19200000000000E+0003
172  4.20450000000000E+0003
173  4.21700000000000E+0003
174  4.07800000000000E+0003
175  4.01600000000000E+0003
176  4.01200000000000E+0003
177  4.05450000000000E+0003
178  4.09700000000000E+0003
179  4.02100000000000E+0003
180  3.96300000000000E+0003
181  3.96350000000000E+0003
182  3.96400000000000E+0003
183  4.01900000000000E+0003
184  4.00600000000000E+0003
185  3.92950000000000E+0003
186  3.85300000000000E+0003
187  3.86700000000000E+0003
188  3.83300000000000E+0003
189  3.82550000000000E+0003
190  3.81800000000000E+0003
191  3.79700000000000E+0003
192  3.74600000000000E+0003
193  3.76550000000000E+0003
194  3.78500000000000E+0003
195  3.61600000000000E+0003
196  3.55000000000000E+0003
197  3.51800000000000E+0003
198  3.48600000000000E+0003
199  3.47900000000000E+0003
200  3.37300000000000E+0003
201  3.32950000000000E+0003
202  3.28600000000000E+0003
203  3.32700000000000E+0003
204  3.18500000000000E+0003
205  3.21400000000000E+0003
206  3.20400000000000E+0003
207  3.19400000000000E+0003
208  3.16400000000000E+0003
209  3.07300000000000E+0003
210  3.08850000000000E+0003
211  3.10400000000000E+0003
212  2.92900000000000E+0003
213  3.00800000000000E+0003
214  2.97400000000000E+0003
215  2.94000000000000E+0003
216  2.80900000000000E+0003
217  2.83100000000000E+0003
218  2.78150000000000E+0003
219  2.73200000000000E+0003
220  2.87900000000000E+0003
221  2.67700000000000E+0003
222  2.67450000000000E+0003
223  2.67200000000000E+0003
224  2.63600000000000E+0003
225  2.64400000000000E+0003
226  2.65450000000000E+0003
227  2.66500000000000E+0003
228  2.62900000000000E+0003
229  2.54400000000000E+0003
230  2.49800000000000E+0003
231  2.45200000000000E+0003
232  2.46600000000000E+0003
233  2.41000000000000E+0003
234  2.43500000000000E+0003
235  2.41400000000000E+0003
236  2.39300000000000E+0003
237  2.35500000000000E+0003
238  2.34400000000000E+0003
239  2.35200000000000E+0003
240  2.36000000000000E+0003
241  2.23800000000000E+0003
242  2.11500000000000E+0003
243  2.11000000000000E+0003
244  2.10500000000000E+0003
245  2.19100000000000E+0003
246  2.11800000000000E+0003
247  2.08450000000000E+0003
248  2.05100000000000E+0003
249  2.05500000000000E+0003
250  1.95000000000000E+0003
251  1.97000000000000E+0003
252  1.99000000000000E+0003
253  1.94600000000000E+0003
254  1.83700000000000E+0003
255  1.92200000000000E+0003
256  2.00700000000000E+0003
257  1.86300000000000E+0003
258  1.84000000000000E+0003
259  1.79750000000000E+0003
260  1.75500000000000E+0003
261  1.90600000000000E+0003
262  1.78600000000000E+0003
263  1.72900000000000E+0003
264  1.73150000000000E+0003
265  1.73400000000000E+0003
266  1.74400000000000E+0003
267  1.69000000000000E+0003
268  1.67450000000000E+0003
269  1.65900000000000E+0003
270  1.61900000000000E+0003
271  1.63900000000000E+0003
272  1.62500000000000E+0003
273  1.61100000000000E+0003
274  1.61200000000000E+0003
275  1.58800000000000E+0003
276  1.58150000000000E+0003
277  1.57500000000000E+0003
278  1.58000000000000E+0003
279  1.63300000000000E+0003
280  1.56350000000000E+0003
281  1.49400000000000E+0003
282  1.42600000000000E+0003
283  1.45100000000000E+0003
284  1.46750000000000E+0003
285  1.48400000000000E+0003
286  1.45500000000000E+0003
287  1.43400000000000E+0003
288  1.38700000000000E+0003
289  1.39350000000000E+0003
290  1.40000000000000E+0003
291  1.40000000000000E+0003
292  1.45000000000000E+0003
293  1.41700000000000E+0003
294  1.38400000000000E+0003
295  1.35700000000000E+0003
296  1.36400000000000E+0003
297  1.34950000000000E+0003
298  1.33500000000000E+0003
299  1.33800000000000E+0003
300  1.31800000000000E+0003
301  1.31500000000000E+0003
302  1.31200000000000E+0003
303  1.22700000000000E+0003
304  1.22700000000000E+0003
305  1.21500000000000E+0003
306  1.20300000000000E+0003
307  1.24500000000000E+0003
308  1.17300000000000E+0003
309  1.19750000000000E+0003
310  1.22200000000000E+0003
311  1.25600000000000E+0003
312  1.19200000000000E+0003
313  1.18100000000000E+0003
314  1.17000000000000E+0003
315  1.16600000000000E+0003
316  1.13200000000000E+0003
317  1.18700000000000E+0003
318  1.16850000000000E+0003
319  1.15000000000000E+0003
320  1.14000000000000E+0003
321  1.14300000000000E+0003
322  1.10500000000000E+0003
323  1.06700000000000E+0003
324  1.08000000000000E+0003
325  1.04900000000000E+0003
326  1.06200000000000E+0003
327  1.07500000000000E+0003
328  1.07800000000000E+0003
329  1.05100000000000E+0003
330  1.05550000000000E+0003
331  1.06000000000000E+0003
332  1.10700000000000E+0003
333  1.01400000000000E+0003
334  1.01300000000000E+0003
335  1.01200000000000E+0003
336  1.08400000000000E+0003
337  9.79000000000000E+0002
338  9.97000000000000E+0002
339  1.01500000000000E+0003
340  1.00400000000000E+0003
341  9.81000000000000E+0002
342  9.91000000000000E+0002
343  1.00100000000000E+0003
344  9.52000000000000E+0002
345  9.41000000000000E+0002
346  9.49000000000000E+0002
347  9.46000000000000E+0002
348  9.43000000000000E+0002
349  9.40000000000000E+0002
350  9.43000000000000E+0002
351  9.17000000000000E+0002
352  8.91000000000000E+0002
353  9.18000000000000E+0002
354  9.29000000000000E+0002
355  9.15000000000000E+0002
356  9.01000000000000E+0002
357  9.31000000000000E+0002
358  8.92000000000000E+0002
359  8.73500000000000E+0002
360  8.55000000000000E+0002
361  8.65000000000000E+0002
362  8.50000000000000E+0002
363  8.72500000000000E+0002
364  8.95000000000000E+0002
365  8.41000000000000E+0002
366  8.20000000000000E+0002
367  8.30500000000000E+0002
368  8.41000000000000E+0002
369  8.63000000000000E+0002
370  8.24000000000000E+0002
371  8.50000000000000E+0002
372  8.76000000000000E+0002
373  8.05000000000000E+0002
374  8.11000000000000E+0002
375  7.98000000000000E+0002
376  7.70000000000000E+0002
377  7.42000000000000E+0002
378  7.85000000000000E+0002
379  7.71000000000000E+0002
380  7.50000000000000E+0002
381  7.29000000000000E+0002
382  7.66000000000000E+0002
383  7.89000000000000E+0002
384  7.80500000000000E+0002
385  7.72000000000000E+0002
386  7.79000000000000E+0002
387  7.47000000000000E+0002
388  7.29500000000000E+0002
389  7.12000000000000E+0002
390  7.63000000000000E+0002
391  7.74000000000000E+0002
392  7.43000000000000E+0002
393  7.12000000000000E+0002
394  8.17000000000000E+0002
395  7.06000000000000E+0002
396  7.25000000000000E+0002
397  7.44000000000000E+0002
398  6.97000000000000E+0002
399  6.98000000000000E+0002
400  7.36000000000000E+0002
401  7.74000000000000E+0002
402  7.45000000000000E+0002
403  6.64000000000000E+0002
404  7.17000000000000E+0002
405  7.04000000000000E+0002
406  6.91000000000000E+0002
407  6.63000000000000E+0002
408  6.80000000000000E+0002
409  6.73000000000000E+0002
410  6.66000000000000E+0002
411  7.17000000000000E+0002
412  6.71000000000000E+0002
413  6.79000000000000E+0002
414  6.87000000000000E+0002
415  7.07000000000000E+0002
416  6.26000000000000E+0002
417  6.39000000000000E+0002
418  6.52000000000000E+0002
419  6.54000000000000E+0002
420  6.67000000000000E+0002
421  6.64500000000000E+0002
422  6.62000000000000E+0002
423  6.61000000000000E+0002
424  6.40000000000000E+0002
425  6.68500000000000E+0002
426  6.97000000000000E+0002
427  6.32000000000000E+0002
428  6.33000000000000E+0002
429  6.32000000000000E+0002
430  6.31000000000000E+0002
431  6.46000000000000E+0002
432  6.16000000000000E+0002
433  6.43000000000000E+0002
434  6.45500000000000E+0002
435  6.48000000000000E+0002
436  6.43000000000000E+0002
437  6.37000000000000E+0002
438  6.40500000000000E+0002
439  6.44000000000000E+0002
440  6.12000000000000E+0002
441  6.49000000000000E+0002
442  6.50000000000000E+0002
443  6.51000000000000E+0002
444  6.02000000000000E+0002
445  5.84000000000000E+0002
446  5.91000000000000E+0002
447  5.98000000000000E+0002
448  6.29000000000000E+0002
449  5.99000000000000E+0002
450  5.84000000000000E+0002
451  5.69000000000000E+0002
452  5.34000000000000E+0002
453  5.51000000000000E+0002
454  5.48500000000000E+0002
455  5.46000000000000E+0002
456  5.70000000000000E+0002
457  5.76000000000000E+0002
458  5.80500000000000E+0002
459  5.85000000000000E+0002
460  5.52000000000000E+0002
461  5.46000000000000E+0002
462  5.29000000000000E+0002
463  5.30000000000000E+0002
464  5.31000000000000E+0002
465  5.70000000000000E+0002
466  5.59000000000000E+0002
467  5.20000000000000E+0002
468  4.81000000000000E+0002
469  5.38000000000000E+0002
470  5.22000000000000E+0002
471  5.14500000000000E+0002
472  5.07000000000000E+0002
473  4.95000000000000E+0002
474  4.85000000000000E+0002
475  4.71500000000000E+0002
476  4.58000000000000E+0002
477  4.94000000000000E+0002
478  4.38000000000000E+0002
479  4.53500000000000E+0002
480  4.69000000000000E+0002
481  4.44000000000000E+0002
482  3.99000000000000E+0002
483  4.14500000000000E+0002
484  4.30000000000000E+0002
485  3.87000000000000E+0002
486  4.04000000000000E+0002
487  3.98000000000000E+0002
488  3.92000000000000E+0002
489  3.73000000000000E+0002
490  3.72000000000000E+0002
491  3.59000000000000E+0002
492  3.52500000000000E+0002
493  3.46000000000000E+0002
494  3.39000000000000E+0002
495  3.53000000000000E+0002
496  3.60500000000000E+0002
497  3.68000000000000E+0002
498  3.41000000000000E+0002
499  3.60000000000000E+0002
500  3.48500000000000E+0002
501  3.37000000000000E+0002
502  3.67000000000000E+0002
503  3.49000000000000E+0002
504  3.70000000000000E+0002
505  3.91000000000000E+0002
506  3.17000000000000E+0002
507  3.71000000000000E+0002
508  3.79500000000000E+0002
509  3.88000000000000E+0002
510  3.66000000000000E+0002
511  3.75000000000000E+0002
512  3.76000000000000E+0002
513  3.77000000000000E+0002
514  3.43000000000000E+0002
515  3.56000000000000E+0002
516  3.54000000000000E+0002
517  3.52000000000000E+0002
518  3.55000000000000E+0002
519  3.05000000000000E+0002
520  3.16000000000000E+0002
521  3.17000000000000E+0002
522  3.18000000000000E+0002
523  3.19000000000000E+0002
524  3.09000000000000E+0002
525  3.16000000000000E+0002
526  3.23000000000000E+0002
527  2.68000000000000E+0002
528  3.36000000000000E+0002
529  3.04000000000000E+0002
530  2.72000000000000E+0002
531  3.17000000000000E+0002
532  2.85000000000000E+0002
533  2.92000000000000E+0002
534  2.99000000000000E+0002
535  3.04000000000000E+0002
536  3.01000000000000E+0002
537  2.81500000000000E+0002
538  2.62000000000000E+0002
539  2.63000000000000E+0002
540  2.82000000000000E+0002
541  2.97000000000000E+0002
542  3.12000000000000E+0002
543  2.92000000000000E+0002
544  2.32000000000000E+0002
545  2.81000000000000E+0002
546  2.85000000000000E+0002
547  2.89000000000000E+0002
548  2.86000000000000E+0002
549  2.85000000000000E+0002
550  2.83500000000000E+0002
551  2.82000000000000E+0002
552  2.51000000000000E+0002
553  2.70000000000000E+0002
554  2.80500000000000E+0002
555  2.91000000000000E+0002
556  2.79000000000000E+0002
557  2.76000000000000E+0002
558  2.67000000000000E+0002
559  2.58000000000000E+0002
560  3.09000000000000E+0002
561  2.69000000000000E+0002
562  2.78000000000000E+0002
563  2.87000000000000E+0002
564  2.55000000000000E+0002
565  2.39000000000000E+0002
566  2.44000000000000E+0002
567  2.49000000000000E+0002
568  2.51000000000000E+0002
569  2.80000000000000E+0002
570  2.73500000000000E+0002
571  2.67000000000000E+0002
572  2.58000000000000E+0002
573  2.65000000000000E+0002
574  2.54000000000000E+0002
575  2.62500000000000E+0002
576  2.71000000000000E+0002
577  2.56000000000000E+0002
578  2.68000000000000E+0002
579  2.44500000000000E+0002
580  2.21000000000000E+0002
581  2.84000000000000E+0002
582  2.62000000000000E+0002
583  2.61500000000000E+0002
584  2.61000000000000E+0002
585  2.32000000000000E+0002
586  2.45000000000000E+0002
587  2.50500000000000E+0002
588  2.56000000000000E+0002
589  2.66000000000000E+0002
590  2.74000000000000E+0002
591  2.43000000000000E+0002
592  2.12000000000000E+0002
593  2.50000000000000E+0002
594  2.53000000000000E+0002
595  2.53000000000000E+0002
596  2.53000000000000E+0002
597  2.62000000000000E+0002
598  2.30000000000000E+0002
599  2.32500000000000E+0002
600  2.35000000000000E+0002
601  2.33000000000000E+0002
602  2.38000000000000E+0002
603  2.55000000000000E+0002
604  2.58000000000000E+0002
605  2.61000000000000E+0002
606  2.07000000000000E+0002
607  2.71000000000000E+0002
608  2.72500000000000E+0002
609  2.74000000000000E+0002
610  2.54000000000000E+0002
611  2.80000000000000E+0002
612  2.66000000000000E+0002
613  2.52000000000000E+0002
614  2.69000000000000E+0002
615  2.53000000000000E+0002
616  2.66500000000000E+0002
617  2.80000000000000E+0002
618  2.50000000000000E+0002
619  2.27000000000000E+0002
620  2.35000000000000E+0002
621  2.43000000000000E+0002
622  2.40000000000000E+0002
623  2.64000000000000E+0002
624  2.63000000000000E+0002
625  2.62000000000000E+0002
626  2.56000000000000E+0002
627  2.63000000000000E+0002
628  2.74000000000000E+0002
629  2.85000000000000E+0002
630  2.49000000000000E+0002
631  2.55000000000000E+0002
632  2.72000000000000E+0002
633  2.59500000000000E+0002
634  2.47000000000000E+0002
635  2.65000000000000E+0002
636  3.05000000000000E+0002
637  2.83500000000000E+0002
638  2.62000000000000E+0002
639  2.99000000000000E+0002
640  2.51000000000000E+0002
641  2.82000000000000E+0002
642  3.13000000000000E+0002
643  3.14000000000000E+0002
644  3.07000000000000E+0002
645  3.15500000000000E+0002
646  3.24000000000000E+0002
647  3.65000000000000E+0002
648  3.46000000000000E+0002
649  3.92000000000000E+0002
650  4.38000000000000E+0002
651  4.45000000000000E+0002
652  4.94000000000000E+0002
653  5.14000000000000E+0002
654  5.34000000000000E+0002
655  5.98000000000000E+0002
656  6.98000000000000E+0002
657  7.59500000000000E+0002
658  8.21000000000000E+0002
659  9.12000000000000E+0002
660  1.00800000000000E+0003
661  1.10700000000000E+0003
662  1.13400000000000E+0003
663  1.16100000000000E+0003
664  1.12700000000000E+0003
665  1.06500000000000E+0003
666  1.00200000000000E+0003
667  9.39000000000000E+0002
668  8.16000000000000E+0002
669  6.81000000000000E+0002
670  6.28000000000000E+0002
671  5.75000000000000E+0002
672  4.08000000000000E+0002
673  3.65000000000000E+0002
674  3.16000000000000E+0002
675  2.67000000000000E+0002
676  2.11000000000000E+0002
677  1.80000000000000E+0002
678  1.70500000000000E+0002
679  1.61000000000000E+0002
680  1.26000000000000E+0002
681  1.25000000000000E+0002
682  1.13000000000000E+0002
683  1.01000000000000E+0002
684  1.02000000000000E+0002
685  1.09000000000000E+0002
686  1.11000000000000E+0002
687  1.13000000000000E+0002
688  1.04000000000000E+0002
689  1.04000000000000E+0002
690  1.09000000000000E+0002
691  1.00500000000000E+0002
692  9.20000000000000E+0001
693  8.70000000000000E+0001
694  9.90000000000000E+0001
695  8.50000000000000E+0001
696  7.10000000000000E+0001
697  9.80000000000000E+0001
698  9.10000000000000E+0001
699  9.35000000000000E+0001
700  9.60000000000000E+0001
701  1.02000000000000E+0002
702  9.70000000000000E+0001
703  1.06000000000000E+0002
704  1.15000000000000E+0002
705  8.70000000000000E+0001
706  1.05000000000000E+0002
707  9.10000000000000E+0001
708  7.70000000000000E+0001
709  8.30000000000000E+0001
710  9.30000000000000E+0001
711  8.90000000000000E+0001
712  8.50000000000000E+0001
713  1.13000000000000E+0002
714  1.03000000000000E+0002
715  9.55000000000000E+0001
716  8.80000000000000E+0001
717  1.04000000000000E+0002
718  1.03000000000000E+0002
719  9.30000000000000E+0001
720  9.50000000000000E+0001
721  9.70000000000000E+0001
722  1.00000000000000E+0002
723  9.40000000000000E+0001
724  8.10000000000000E+0001
725  6.80000000000000E+0001
726  1.00000000000000E+0002
727  1.06000000000000E+0002
728  9.90000000000000E+0001
729  9.20000000000000E+0001
730  8.90000000000000E+0001
731  9.50000000000000E+0001
732  9.80000000000000E+0001
733  1.01000000000000E+0002
734  8.90000000000000E+0001
735  1.07000000000000E+0002
736  9.75000000000000E+0001
737  8.80000000000000E+0001
738  7.50000000000000E+0001
739  9.70000000000000E+0001
740  9.30000000000000E+0001
741  8.90000000000000E+0001
742  9.20000000000000E+0001
743  7.20000000000000E+0001
744  7.85000000000000E+0001
745  8.50000000000000E+0001
746  9.50000000000000E+0001
747  9.30000000000000E+0001
748  8.00000000000000E+0001
749  8.05000000000000E+0001
750  8.10000000000000E+0001
751  8.80000000000000E+0001
752  8.90000000000000E+0001
753  8.40000000000000E+0001
754  7.90000000000000E+0001
755  9.50000000000000E+0001
756  7.00000000000000E+0001
757  8.15000000000000E+0001
758  9.30000000000000E+0001
759  8.40000000000000E+0001
760  8.60000000000000E+0001
761  8.15000000000000E+0001
762  7.70000000000000E+0001
763  6.60000000000000E+0001
764  8.50000000000000E+0001
765  9.10000000000000E+0001
766  9.70000000000000E+0001
767  8.10000000000000E+0001
768  8.40000000000000E+0001
769  8.90000000000000E+0001
770  9.40000000000000E+0001
771  6.50000000000000E+0001
772  8.00000000000000E+0001
773  8.40000000000000E+0001
774  8.80000000000000E+0001
775  9.20000000000000E+0001
776  9.80000000000000E+0001
777  9.80000000000000E+0001
778  9.55000000000000E+0001
779  9.30000000000000E+0001
780  7.20000000000000E+0001
781  8.20000000000000E+0001
782  9.20000000000000E+0001
783  1.02000000000000E+0002
784  7.40000000000000E+0001
785  7.30000000000000E+0001
786  8.20000000000000E+0001
787  9.10000000000000E+0001
788  7.70000000000000E+0001
789  8.80000000000000E+0001
790  7.75000000000000E+0001
791  6.70000000000000E+0001
792  9.50000000000000E+0001
793  6.90000000000000E+0001
794  7.65000000000000E+0001
795  8.40000000000000E+0001
796  8.00000000000000E+0001
797  8.10000000000000E+0001
798  8.05000000000000E+0001
799  8.00000000000000E+0001
800  9.00000000000000E+0001
801  5.90000000000000E+0001
802  8.30000000000000E+0001
803  7.05000000000000E+0001
804  5.80000000000000E+0001
805  6.40000000000000E+0001
806  6.50000000000000E+0001
807  5.90000000000000E+0001
808  5.30000000000000E+0001
809  7.60000000000000E+0001
810  7.70000000000000E+0001
811  6.95000000000000E+0001
812  6.20000000000000E+0001
813  8.30000000000000E+0001
814  8.50000000000000E+0001
815  8.00000000000000E+0001
816  7.50000000000000E+0001
817  8.10000000000000E+0001
818  8.10000000000000E+0001
819  7.90000000000000E+0001
820  7.70000000000000E+0001
821  7.10000000000000E+0001
822  8.20000000000000E+0001
823  7.65000000000000E+0001
824  7.10000000000000E+0001
825  8.40000000000000E+0001
826  8.20000000000000E+0001
827  8.10000000000000E+0001
828  8.00000000000000E+0001
829  7.40000000000000E+0001
830  7.70000000000000E+0001
831  7.80000000000000E+0001
832  7.70000000000000E+0001
833  7.60000000000000E+0001
834  8.30000000000000E+0001
835  7.80000000000000E+0001
836  6.25000000000000E+0001
837  4.70000000000000E+0001
838  7.10000000000000E+0001
839  8.30000000000000E+0001
840  7.70000000000000E+0001
841  7.10000000000000E+0001
842  6.40000000000000E+0001
843  6.70000000000000E+0001
844  7.15000000000000E+0001
845  7.60000000000000E+0001
846  8.20000000000000E+0001
847  6.90000000000000E+0001
848  7.20000000000000E+0001
849  7.50000000000000E+0001
850  6.30000000000000E+0001
851  7.80000000000000E+0001
852  8.05000000000000E+0001
853  8.30000000000000E+0001
854  7.30000000000000E+0001
855  6.30000000000000E+0001
856  7.20000000000000E+0001
857  8.10000000000000E+0001
858  7.10000000000000E+0001
859  7.90000000000000E+0001
860  5.80000000000000E+0001
861  5.80000000000000E+0001
862  5.80000000000000E+0001
863  6.30000000000000E+0001
864  7.00000000000000E+0001
865  7.45000000000000E+0001
866  7.90000000000000E+0001
867  7.90000000000000E+0001
868  6.70000000000000E+0001
869  6.65000000000000E+0001
870  6.60000000000000E+0001
871  6.90000000000000E+0001
872  5.90000000000000E+0001
873  7.15000000000000E+0001
874  8.40000000000000E+0001
875  7.10000000000000E+0001
876  6.40000000000000E+0001
877  6.25000000000000E+0001
878  6.10000000000000E+0001
879  6.20000000000000E+0001
880  7.20000000000000E+0001
881  6.70000000000000E+0001
882  6.20000000000000E+0001
883  5.50000000000000E+0001
884  5.00000000000000E+0001
885  5.40000000000000E+0001
886  5.80000000000000E+0001
887  8.30000000000000E+0001
888  7.10000000000000E+0001
889  6.50000000000000E+0001
890  6.00000000000000E+0001
891  5.50000000000000E+0001
892  6.10000000000000E+0001
893  6.60000000000000E+0001
894  6.10000000000000E+0001
895  5.60000000000000E+0001
896  5.90000000000000E+0001
897  5.70000000000000E+0001
898  6.05000000000000E+0001
899  6.40000000000000E+0001
900  6.00000000000000E+0001
901  7.80000000000000E+0001
902  7.45000000000000E+0001
903  7.10000000000000E+0001
904  7.60000000000000E+0001
905  6.40000000000000E+0001
906  7.30000000000000E+0001
907  8.20000000000000E+0001
908  7.10000000000000E+0001
909  7.60000000000000E+0001
910  7.65000000000000E+0001
911  7.70000000000000E+0001
912  7.60000000000000E+0001
913  5.50000000000000E+0001
914  6.30000000000000E+0001
915  7.10000000000000E+0001
916  7.00000000000000E+0001
917  6.50000000000000E+0001
918  5.80000000000000E+0001
919  5.40000000000000E+0001
920  5.00000000000000E+0001
921  7.10000000000000E+0001
922  4.50000000000000E+0001
923  5.00000000000000E+0001
924  5.50000000000000E+0001
925  6.80000000000000E+0001
926  7.40000000000000E+0001
927  6.30000000000000E+0001
928  5.20000000000000E+0001
929  5.80000000000000E+0001
930  6.30000000000000E+0001
931  6.15000000000000E+0001
932  6.00000000000000E+0001
933  7.00000000000000E+0001
934  6.10000000000000E+0001
935  5.85000000000000E+0001
936  5.60000000000000E+0001
937  5.80000000000000E+0001
938  5.80000000000000E+0001
939  6.20000000000000E+0001
940  6.60000000000000E+0001
941  6.10000000000000E+0001
942  5.20000000000000E+0001
943  5.25000000000000E+0001
944  5.30000000000000E+0001
945  5.90000000000000E+0001
946  5.80000000000000E+0001
947  5.70000000000000E+0001
948  5.45000000000000E+0001
949  5.20000000000000E+0001
950  5.10000000000000E+0001
951  5.30000000000000E+0001
952  5.40000000000000E+0001
953  5.50000000000000E+0001
954  7.00000000000000E+0001
955  5.00000000000000E+0001
956  5.85000000000000E+0001
957  6.70000000000000E+0001
958  5.80000000000000E+0001
959  5.90000000000000E+0001
960  6.20000000000000E+0001
961  6.50000000000000E+0001
962  6.20000000000000E+0001
963  4.80000000000000E+0001
964  5.25000000000000E+0001
965  5.70000000000000E+0001
966  6.10000000000000E+0001
967  6.10000000000000E+0001
968  6.00000000000000E+0001
969  5.90000000000000E+0001
970  5.20000000000000E+0001
971  6.50000000000000E+0001
972  6.30000000000000E+0001
973  6.10000000000000E+0001
974  5.90000000000000E+0001
975  5.20000000000000E+0001
976  6.70000000000000E+0001
977  6.50000000000000E+0001
978  6.30000000000000E+0001
979  7.20000000000000E+0001
980  5.90000000000000E+0001
981  6.00000000000000E+0001
982  6.10000000000000E+0001
983  5.20000000000000E+0001
984  4.80000000000000E+0001
985  5.30000000000000E+0001
986  5.80000000000000E+0001
987  6.30000000000000E+0001
988  6.10000000000000E+0001
989  5.70000000000000E+0001
990  5.30000000000000E+0001
991  5.50000000000000E+0001
992  4.90000000000000E+0001
993  5.25000000000000E+0001
994  5.60000000000000E+0001
995  6.30000000000000E+0001
996  5.50000000000000E+0001
