живое время (секунд) 2265,50
кэВ    набор
230  1.96350000000000E+0003
231  1.96000000000000E+0003
232  1.94400000000000E+0003
233  1.95000000000000E+0003
234  1.88400000000000E+0003
235  1.88150000000000E+0003
236  1.87900000000000E+0003
237  1.95000000000000E+0003
238  1.80200000000000E+0003
239  1.78800000000000E+0003
240  1.77400000000000E+0003
241  1.74700000000000E+0003
242  1.74200000000000E+0003
243  1.75100000000000E+0003
244  1.76000000000000E+0003
245  1.59800000000000E+0003
246  1.62200000000000E+0003
247  1.58600000000000E+0003
248  1.55000000000000E+0003
249  1.55700000000000E+0003
250  1.50700000000000E+0003
251  1.52700000000000E+0003
252  1.54700000000000E+0003
253  1.55700000000000E+0003
254  1.46900000000000E+0003
255  1.45050000000000E+0003
256  1.43200000000000E+0003
257  1.40300000000000E+0003
258  1.43300000000000E+0003
259  1.40550000000000E+0003
260  1.37800000000000E+0003
261  1.41000000000000E+0003
262  1.37200000000000E+0003
263  1.39300000000000E+0003
264  1.36750000000000E+0003
265  1.34200000000000E+0003
266  1.28800000000000E+0003
267  1.33800000000000E+0003
268  1.34550000000000E+0003
269  1.35300000000000E+0003
270  1.22800000000000E+0003
271  1.26800000000000E+0003
272  1.26900000000000E+0003
273  1.27000000000000E+0003
274  1.26300000000000E+0003
275  1.27700000000000E+0003
276  1.23000000000000E+0003
277  1.18300000000000E+0003
278  1.20300000000000E+0003
279  1.18400000000000E+0003
280  1.18050000000000E+0003
281  1.17700000000000E+0003
282  1.20800000000000E+0003
283  1.16200000000000E+0003
284  1.15000000000000E+0003
285  1.13800000000000E+0003
286  1.04400000000000E+0003
287  1.07400000000000E+0003
288  1.00600000000000E+0003
289  1.03200000000000E+0003
290  1.05800000000000E+0003
291  1.00000000000000E+0003
292  1.00000000000000E+0003
293  1.00450000000000E+0003
294  1.00900000000000E+0003
295  9.85000000000000E+0002
296  9.86000000000000E+0002
297  9.81500000000000E+0002
298  9.77000000000000E+0002
299  1.01500000000000E+0003
300  9.55000000000000E+0002
301  9.52000000000000E+0002
302  9.49000000000000E+0002
303  9.40000000000000E+0002
304  9.05000000000000E+0002
305  9.04500000000000E+0002
306  9.04000000000000E+0002
307  9.43000000000000E+0002
308  9.19000000000000E+0002
309  9.13500000000000E+0002
310  9.08000000000000E+0002
311  9.00000000000000E+0002
312  8.52000000000000E+0002
313  8.51500000000000E+0002
314  8.51000000000000E+0002
315  8.70000000000000E+0002
316  8.07000000000000E+0002
317  8.36000000000000E+0002
318  8.23000000000000E+0002
319  8.10000000000000E+0002
320  7.88000000000000E+0002
321  8.01000000000000E+0002
322  8.12000000000000E+0002
323  8.23000000000000E+0002
324  7.78000000000000E+0002
325  7.69000000000000E+0002
326  7.70000000000000E+0002
327  7.71000000000000E+0002
328  7.56000000000000E+0002
329  7.78000000000000E+0002
330  7.77500000000000E+0002
331  7.77000000000000E+0002
332  7.86000000000000E+0002
333  7.55000000000000E+0002
334  7.50500000000000E+0002
335  7.46000000000000E+0002
336  7.40000000000000E+0002
337  7.43000000000000E+0002
338  7.54500000000000E+0002
339  7.66000000000000E+0002
340  7.63000000000000E+0002
341  7.68000000000000E+0002
342  7.29500000000000E+0002
343  6.91000000000000E+0002
344  6.90000000000000E+0002
345  6.37000000000000E+0002
346  7.21000000000000E+0002
347  7.20500000000000E+0002
348  7.20000000000000E+0002
349  6.96000000000000E+0002
350  6.98000000000000E+0002
351  7.06500000000000E+0002
352  7.15000000000000E+0002
353  6.76000000000000E+0002
354  6.93000000000000E+0002
355  6.90500000000000E+0002
356  6.88000000000000E+0002
357  6.55000000000000E+0002
358  6.86000000000000E+0002
359  6.77000000000000E+0002
360  6.68000000000000E+0002
361  6.93000000000000E+0002
362  6.64000000000000E+0002
363  6.53500000000000E+0002
364  6.43000000000000E+0002
365  6.33000000000000E+0002
366  6.25000000000000E+0002
367  6.05000000000000E+0002
368  5.85000000000000E+0002
369  6.79000000000000E+0002
370  6.66000000000000E+0002
371  6.45500000000000E+0002
372  6.25000000000000E+0002
373  6.41000000000000E+0002
374  6.28000000000000E+0002
375  5.94000000000000E+0002
376  5.97000000000000E+0002
377  6.00000000000000E+0002
378  6.65000000000000E+0002
379  5.68000000000000E+0002
380  5.64500000000000E+0002
381  5.61000000000000E+0002
382  5.82000000000000E+0002
383  5.61000000000000E+0002
384  5.81000000000000E+0002
385  6.01000000000000E+0002
386  5.61000000000000E+0002
387  5.72000000000000E+0002
388  5.89000000000000E+0002
389  6.06000000000000E+0002
390  5.47000000000000E+0002
391  5.61000000000000E+0002
392  5.50500000000000E+0002
393  5.40000000000000E+0002
394  5.77000000000000E+0002
395  6.17000000000000E+0002
396  5.79000000000000E+0002
397  5.41000000000000E+0002
398  5.64000000000000E+0002
399  5.28000000000000E+0002
400  5.43000000000000E+0002
401  5.58000000000000E+0002
402  5.52000000000000E+0002
403  5.55000000000000E+0002
404  5.51000000000000E+0002
405  5.51500000000000E+0002
406  5.52000000000000E+0002
407  5.77000000000000E+0002
408  5.64000000000000E+0002
409  5.62000000000000E+0002
410  5.60000000000000E+0002
411  5.65000000000000E+0002
412  5.26000000000000E+0002
413  5.40500000000000E+0002
414  5.55000000000000E+0002
415  5.06000000000000E+0002
416  5.42000000000000E+0002
417  5.43000000000000E+0002
418  5.44000000000000E+0002
419  5.46000000000000E+0002
420  5.63000000000000E+0002
421  5.46500000000000E+0002
422  5.30000000000000E+0002
423  4.95000000000000E+0002
424  4.89000000000000E+0002
425  5.17000000000000E+0002
426  5.45000000000000E+0002
427  5.05000000000000E+0002
428  5.24000000000000E+0002
429  5.03500000000000E+0002
430  4.83000000000000E+0002
431  5.13000000000000E+0002
432  5.28000000000000E+0002
433  4.84000000000000E+0002
434  4.90000000000000E+0002
435  4.96000000000000E+0002
436  4.85000000000000E+0002
437  4.91000000000000E+0002
438  4.89000000000000E+0002
439  4.87000000000000E+0002
440  5.24000000000000E+0002
441  4.93000000000000E+0002
442  4.90500000000000E+0002
443  4.88000000000000E+0002
444  4.95000000000000E+0002
445  4.84000000000000E+0002
446  4.77000000000000E+0002
447  4.70000000000000E+0002
448  4.67000000000000E+0002
449  4.85000000000000E+0002
450  4.74500000000000E+0002
451  4.64000000000000E+0002
452  4.68000000000000E+0002
453  4.23000000000000E+0002
454  4.43000000000000E+0002
455  4.63000000000000E+0002
456  4.51000000000000E+0002
457  4.57000000000000E+0002
458  4.49500000000000E+0002
459  4.42000000000000E+0002
460  4.63000000000000E+0002
461  4.41000000000000E+0002
462  4.18000000000000E+0002
463  4.35000000000000E+0002
464  4.52000000000000E+0002
465  4.37000000000000E+0002
466  4.41000000000000E+0002
467  4.44500000000000E+0002
468  4.48000000000000E+0002
469  4.44000000000000E+0002
470  4.29000000000000E+0002
471  4.08000000000000E+0002
472  3.87000000000000E+0002
473  3.93000000000000E+0002
474  4.04000000000000E+0002
475  3.69000000000000E+0002
476  3.34000000000000E+0002
477  3.82000000000000E+0002
478  3.27000000000000E+0002
479  3.46500000000000E+0002
480  3.66000000000000E+0002
481  2.95000000000000E+0002
482  3.10000000000000E+0002
483  3.22500000000000E+0002
484  3.35000000000000E+0002
485  2.74000000000000E+0002
486  2.58000000000000E+0002
487  2.61000000000000E+0002
488  2.64000000000000E+0002
489  2.75000000000000E+0002
490  2.75000000000000E+0002
491  2.64000000000000E+0002
492  2.58000000000000E+0002
493  2.52000000000000E+0002
494  2.46000000000000E+0002
495  2.41000000000000E+0002
496  2.47500000000000E+0002
497  2.54000000000000E+0002
498  2.31000000000000E+0002
499  2.38000000000000E+0002
500  2.39500000000000E+0002
501  2.41000000000000E+0002
502  2.28000000000000E+0002
503  2.54000000000000E+0002
504  2.49500000000000E+0002
505  2.45000000000000E+0002
506  2.45000000000000E+0002
507  2.10000000000000E+0002
508  2.26000000000000E+0002
509  2.42000000000000E+0002
510  2.42000000000000E+0002
511  2.47000000000000E+0002
512  2.31000000000000E+0002
513  2.15000000000000E+0002
514  2.27000000000000E+0002
515  1.98000000000000E+0002
516  2.09500000000000E+0002
517  2.21000000000000E+0002
518  2.47000000000000E+0002
519  2.08000000000000E+0002
520  2.12000000000000E+0002
521  2.10000000000000E+0002
522  2.08000000000000E+0002
523  2.01000000000000E+0002
524  2.05000000000000E+0002
525  2.11500000000000E+0002
526  2.18000000000000E+0002
527  1.83000000000000E+0002
528  2.38000000000000E+0002
529  2.34500000000000E+0002
530  2.31000000000000E+0002
531  1.95000000000000E+0002
532  1.71000000000000E+0002
533  1.79500000000000E+0002
534  1.88000000000000E+0002
535  1.98000000000000E+0002
536  1.83000000000000E+0002
537  1.86500000000000E+0002
538  1.90000000000000E+0002
539  1.90000000000000E+0002
540  1.91000000000000E+0002
541  1.89500000000000E+0002
542  1.88000000000000E+0002
543  1.92000000000000E+0002
544  1.86000000000000E+0002
545  1.86000000000000E+0002
546  1.80000000000000E+0002
547  1.74000000000000E+0002
548  1.85000000000000E+0002
549  1.85000000000000E+0002
550  1.86000000000000E+0002
551  1.87000000000000E+0002
552  1.92000000000000E+0002
553  1.75000000000000E+0002
554  1.72500000000000E+0002
555  1.70000000000000E+0002
556  2.02000000000000E+0002
557  1.72000000000000E+0002
558  1.77500000000000E+0002
559  1.83000000000000E+0002
560  2.05000000000000E+0002
561  1.51000000000000E+0002
562  1.61500000000000E+0002
563  1.72000000000000E+0002
564  1.93000000000000E+0002
565  1.73000000000000E+0002
566  1.86500000000000E+0002
567  2.00000000000000E+0002
568  1.96000000000000E+0002
569  1.53000000000000E+0002
570  1.64000000000000E+0002
571  1.75000000000000E+0002
572  1.58000000000000E+0002
573  1.78000000000000E+0002
574  1.69000000000000E+0002
575  1.79500000000000E+0002
576  1.90000000000000E+0002
577  1.73000000000000E+0002
578  1.75000000000000E+0002
579  1.70500000000000E+0002
580  1.66000000000000E+0002
581  1.69000000000000E+0002
582  1.68000000000000E+0002
583  1.74500000000000E+0002
584  1.81000000000000E+0002
585  1.48000000000000E+0002
586  1.60000000000000E+0002
587  1.68000000000000E+0002
588  1.76000000000000E+0002
589  1.58000000000000E+0002
590  1.67000000000000E+0002
591  1.56000000000000E+0002
592  1.45000000000000E+0002
593  1.66000000000000E+0002
594  1.50000000000000E+0002
595  1.41500000000000E+0002
596  1.33000000000000E+0002
597  1.64000000000000E+0002
598  1.67000000000000E+0002
599  1.68000000000000E+0002
600  1.69000000000000E+0002
601  1.36000000000000E+0002
602  1.64000000000000E+0002
603  1.69000000000000E+0002
604  1.67500000000000E+0002
605  1.66000000000000E+0002
606  1.55000000000000E+0002
607  1.81000000000000E+0002
608  1.76000000000000E+0002
609  1.71000000000000E+0002
610  1.66000000000000E+0002
611  1.78000000000000E+0002
612  1.71500000000000E+0002
613  1.65000000000000E+0002
614  1.62000000000000E+0002
615  1.76000000000000E+0002
616  1.73500000000000E+0002
617  1.71000000000000E+0002
618  1.64000000000000E+0002
619  1.67000000000000E+0002
620  1.62500000000000E+0002
621  1.58000000000000E+0002
622  1.72000000000000E+0002
623  1.82000000000000E+0002
624  1.75000000000000E+0002
625  1.68000000000000E+0002
626  1.72000000000000E+0002
627  2.09000000000000E+0002
628  2.10000000000000E+0002
629  2.11000000000000E+0002
630  2.08000000000000E+0002
631  1.99000000000000E+0002
632  2.24000000000000E+0002
633  2.11000000000000E+0002
634  1.98000000000000E+0002
635  2.17000000000000E+0002
636  2.12000000000000E+0002
637  2.22500000000000E+0002
638  2.33000000000000E+0002
639  2.04000000000000E+0002
640  2.27000000000000E+0002
641  2.29500000000000E+0002
642  2.32000000000000E+0002
643  2.55000000000000E+0002
644  2.70000000000000E+0002
645  2.64000000000000E+0002
646  2.58000000000000E+0002
647  2.77000000000000E+0002
648  2.74000000000000E+0002
649  3.04500000000000E+0002
650  3.35000000000000E+0002
651  4.08000000000000E+0002
652  4.76000000000000E+0002
653  4.98500000000000E+0002
654  5.21000000000000E+0002
655  6.23000000000000E+0002
656  7.88000000000000E+0002
657  8.28500000000000E+0002
658  8.69000000000000E+0002
659  1.03000000000000E+0003
660  1.13000000000000E+0003
661  1.28000000000000E+0003
662  1.26750000000000E+0003
663  1.25500000000000E+0003
664  1.25900000000000E+0003
665  1.18400000000000E+0003
666  1.14000000000000E+0003
667  1.09600000000000E+0003
668  9.06000000000000E+0002
669  7.84000000000000E+0002
670  6.74500000000000E+0002
671  5.65000000000000E+0002
672  4.41000000000000E+0002
673  2.92000000000000E+0002
674  2.42000000000000E+0002
675  1.92000000000000E+0002
676  1.69000000000000E+0002
677  1.37000000000000E+0002
678  1.18000000000000E+0002
679  9.90000000000000E+0001
680  6.70000000000000E+0001
681  8.80000000000000E+0001
682  7.15000000000000E+0001
683  5.50000000000000E+0001
684  5.80000000000000E+0001
685  2.30000000000000E+0001
686  3.50000000000000E+0001
687  4.70000000000000E+0001
688  4.50000000000000E+0001
689  3.50000000000000E+0001
690  3.80000000000000E+0001
691  4.25000000000000E+0001
692  4.70000000000000E+0001
693  3.20000000000000E+0001
694  3.50000000000000E+0001
695  3.80000000000000E+0001
696  4.10000000000000E+0001
697  4.10000000000000E+0001
698  3.90000000000000E+0001
699  4.15000000000000E+0001
700  4.40000000000000E+0001
701  3.90000000000000E+0001
702  3.30000000000000E+0001
703  3.30000000000000E+0001
704  3.30000000000000E+0001
705  3.00000000000000E+0001
706  4.20000000000000E+0001
707  4.50000000000000E+0001
708  4.80000000000000E+0001
709  3.60000000000000E+0001
710  3.20000000000000E+0001
711  2.95000000000000E+0001
712  2.70000000000000E+0001
713  3.40000000000000E+0001
714  4.20000000000000E+0001
715  3.95000000000000E+0001
716  3.70000000000000E+0001
717  4.40000000000000E+0001
718  4.50000000000000E+0001
719  3.40000000000000E+0001
720  3.40000000000000E+0001
721  3.40000000000000E+0001
722  3.70000000000000E+0001
723  3.70000000000000E+0001
724  3.50000000000000E+0001
725  3.30000000000000E+0001
726  3.10000000000000E+0001
727  2.90000000000000E+0001
728  3.30000000000000E+0001
729  3.70000000000000E+0001
730  3.50000000000000E+0001
731  3.20000000000000E+0001
732  3.65000000000000E+0001
733  4.10000000000000E+0001
734  2.70000000000000E+0001
735  2.60000000000000E+0001
736  3.20000000000000E+0001
737  3.80000000000000E+0001
738  5.10000000000000E+0001
739  2.80000000000000E+0001
740  3.10000000000000E+0001
741  3.40000000000000E+0001
742  3.80000000000000E+0001
743  3.40000000000000E+0001
744  3.80000000000000E+0001
745  4.20000000000000E+0001
746  3.30000000000000E+0001
747  3.00000000000000E+0001
748  4.20000000000000E+0001
749  3.60000000000000E+0001
750  3.00000000000000E+0001
751  2.50000000000000E+0001
752  3.50000000000000E+0001
753  3.65000000000000E+0001
754  3.80000000000000E+0001
755  3.30000000000000E+0001
756  2.30000000000000E+0001
757  2.80000000000000E+0001
758  3.30000000000000E+0001
759  2.80000000000000E+0001
760  3.40000000000000E+0001
761  3.20000000000000E+0001
762  3.00000000000000E+0001
763  2.70000000000000E+0001
764  2.10000000000000E+0001
765  3.10000000000000E+0001
766  4.10000000000000E+0001
767  3.80000000000000E+0001
768  4.10000000000000E+0001
769  3.85000000000000E+0001
770  3.60000000000000E+0001
771  3.70000000000000E+0001
772  2.90000000000000E+0001
773  2.70000000000000E+0001
774  2.65000000000000E+0001
775  2.60000000000000E+0001
776  2.60000000000000E+0001
777  2.90000000000000E+0001
778  3.00000000000000E+0001
779  3.10000000000000E+0001
780  3.00000000000000E+0001
781  3.00000000000000E+0001
782  3.05000000000000E+0001
783  3.10000000000000E+0001
784  2.70000000000000E+0001
785  4.30000000000000E+0001
786  3.65000000000000E+0001
787  3.00000000000000E+0001
788  3.10000000000000E+0001
789  3.20000000000000E+0001
790  3.10000000000000E+0001
791  3.00000000000000E+0001
792  2.80000000000000E+0001
793  3.10000000000000E+0001
794  3.35000000000000E+0001
795  3.60000000000000E+0001
796  3.10000000000000E+0001
797  2.80000000000000E+0001
798  3.20000000000000E+0001
799  3.60000000000000E+0001
800  3.90000000000000E+0001
801  3.20000000000000E+0001
802  3.60000000000000E+0001
803  3.30000000000000E+0001
804  3.00000000000000E+0001
805  2.30000000000000E+0001
806  2.80000000000000E+0001
807  2.85000000000000E+0001
808  2.90000000000000E+0001
809  4.30000000000000E+0001
810  3.10000000000000E+0001
811  3.00000000000000E+0001
812  2.90000000000000E+0001
813  2.80000000000000E+0001
814  3.50000000000000E+0001
815  3.20000000000000E+0001
816  2.90000000000000E+0001
817  1.90000000000000E+0001
818  2.80000000000000E+0001
819  2.90000000000000E+0001
820  3.00000000000000E+0001
821  1.70000000000000E+0001
822  2.90000000000000E+0001
823  2.80000000000000E+0001
824  2.70000000000000E+0001
825  2.70000000000000E+0001
826  2.20000000000000E+0001
827  2.35000000000000E+0001
828  2.50000000000000E+0001
829  2.60000000000000E+0001
830  3.10000000000000E+0001
831  2.80000000000000E+0001
832  2.20000000000000E+0001
833  1.60000000000000E+0001
834  2.50000000000000E+0001
835  2.60000000000000E+0001
836  2.80000000000000E+0001
837  3.00000000000000E+0001
838  2.80000000000000E+0001
839  2.60000000000000E+0001
840  2.85000000000000E+0001
841  3.10000000000000E+0001
842  2.90000000000000E+0001
843  1.90000000000000E+0001
844  2.65000000000000E+0001
845  3.40000000000000E+0001
846  2.90000000000000E+0001
847  2.60000000000000E+0001
848  3.25000000000000E+0001
849  3.90000000000000E+0001
850  3.00000000000000E+0001
851  2.50000000000000E+0001
852  2.80000000000000E+0001
853  3.10000000000000E+0001
854  3.20000000000000E+0001
855  2.90000000000000E+0001
856  2.50000000000000E+0001
857  2.10000000000000E+0001
858  2.00000000000000E+0001
859  1.90000000000000E+0001
860  3.10000000000000E+0001
861  2.80000000000000E+0001
862  2.50000000000000E+0001
863  3.20000000000000E+0001
864  2.10000000000000E+0001
865  1.75000000000000E+0001
866  1.40000000000000E+0001
867  1.90000000000000E+0001
868  2.30000000000000E+0001
869  2.15000000000000E+0001
870  2.00000000000000E+0001
871  2.70000000000000E+0001
872  1.40000000000000E+0001
873  1.95000000000000E+0001
874  2.50000000000000E+0001
875  2.60000000000000E+0001
876  1.60000000000000E+0001
877  1.60000000000000E+0001
878  1.60000000000000E+0001
879  3.30000000000000E+0001
880  1.50000000000000E+0001
881  2.40000000000000E+0001
882  3.30000000000000E+0001
883  2.30000000000000E+0001
884  2.90000000000000E+0001
885  3.05000000000000E+0001
886  3.20000000000000E+0001
887  2.50000000000000E+0001
888  2.80000000000000E+0001
889  2.50000000000000E+0001
890  2.55000000000000E+0001
891  2.60000000000000E+0001
892  2.40000000000000E+0001
893  2.60000000000000E+0001
894  2.60000000000000E+0001
895  2.60000000000000E+0001
896  1.70000000000000E+0001
897  1.70000000000000E+0001
898  1.85000000000000E+0001
899  2.00000000000000E+0001
900  2.90000000000000E+0001
901  2.50000000000000E+0001
902  2.25000000000000E+0001
903  2.00000000000000E+0001
904  2.70000000000000E+0001
905  1.60000000000000E+0001
906  1.75000000000000E+0001
907  1.90000000000000E+0001
908  2.60000000000000E+0001
909  3.00000000000000E+0001
910  2.60000000000000E+0001
911  2.20000000000000E+0001
912  3.30000000000000E+0001
913  2.50000000000000E+0001
914  2.40000000000000E+0001
915  2.30000000000000E+0001
916  2.90000000000000E+0001
917  3.10000000000000E+0001
918  2.90000000000000E+0001
919  2.30000000000000E+0001
920  1.70000000000000E+0001
921  2.50000000000000E+0001
922  2.20000000000000E+0001
923  2.30000000000000E+0001
924  2.40000000000000E+0001
925  2.00000000000000E+0001
926  3.20000000000000E+0001
927  3.10000000000000E+0001
928  3.00000000000000E+0001
929  2.00000000000000E+0001
930  2.30000000000000E+0001
931  2.20000000000000E+0001
932  2.10000000000000E+0001
933  1.80000000000000E+0001
934  1.90000000000000E+0001
935  1.45000000000000E+0001
936  1.00000000000000E+0001
937  1.80000000000000E+0001
938  2.30000000000000E+0001
939  2.25000000000000E+0001
940  2.20000000000000E+0001
941  1.10000000000000E+0001
942  1.80000000000000E+0001
943  1.90000000000000E+0001
944  2.00000000000000E+0001
945  2.30000000000000E+0001
946  1.30000000000000E+0001
947  2.00000000000000E+0001
948  2.15000000000000E+0001
949  2.30000000000000E+0001
950  1.80000000000000E+0001
951  1.40000000000000E+0001
952  1.85000000000000E+0001
953  2.30000000000000E+0001
954  1.60000000000000E+0001
955  2.20000000000000E+0001
956  2.15000000000000E+0001
957  2.10000000000000E+0001
958  2.80000000000000E+0001
959  1.80000000000000E+0001
960  1.80000000000000E+0001
961  1.80000000000000E+0001
962  2.10000000000000E+0001
963  2.30000000000000E+0001
964  2.05000000000000E+0001
965  1.80000000000000E+0001
966  1.70000000000000E+0001
967  1.90000000000000E+0001
968  2.10000000000000E+0001
969  2.30000000000000E+0001
970  2.50000000000000E+0001
971  2.30000000000000E+0001
972  2.15000000000000E+0001
973  2.00000000000000E+0001
974  2.60000000000000E+0001
975  1.80000000000000E+0001
976  1.70000000000000E+0001
977  1.85000000000000E+0001
978  2.00000000000000E+0001
979  2.00000000000000E+0001
980  1.60000000000000E+0001
981  1.75000000000000E+0001
982  1.90000000000000E+0001
983  1.90000000000000E+0001
984  2.50000000000000E+0001
985  2.25000000000000E+0001
986  2.00000000000000E+0001
987  2.10000000000000E+0001
988  2.20000000000000E+0001
989  1.90000000000000E+0001
990  1.60000000000000E+0001
991  2.50000000000000E+0001
992  1.60000000000000E+0001
993  1.75000000000000E+0001
994  1.90000000000000E+0001
995  1.20000000000000E+0001
996  2.20000000000000E+0001
