живое время (секунд) 2429,70
кэВ    набор
287  1.14500000000000E+0003
288  1.07200000000000E+0003
289  1.10550000000000E+0003
290  1.13900000000000E+0003
291  1.13300000000000E+0003
292  1.15700000000000E+0003
293  1.10450000000000E+0003
294  1.05200000000000E+0003
295  1.00600000000000E+0003
296  1.04200000000000E+0003
297  9.91000000000000E+0002
298  9.40000000000000E+0002
299  9.52000000000000E+0002
300  1.03200000000000E+0003
301  1.02700000000000E+0003
302  1.02200000000000E+0003
303  9.79000000000000E+0002
304  9.33000000000000E+0002
305  9.26500000000000E+0002
306  9.20000000000000E+0002
307  9.45000000000000E+0002
308  9.33000000000000E+0002
309  9.29500000000000E+0002
310  9.26000000000000E+0002
311  9.04000000000000E+0002
312  9.06000000000000E+0002
313  8.77000000000000E+0002
314  8.48000000000000E+0002
315  8.77000000000000E+0002
316  7.75000000000000E+0002
317  9.19000000000000E+0002
318  8.79500000000000E+0002
319  8.40000000000000E+0002
320  8.15000000000000E+0002
321  7.78000000000000E+0002
322  8.01500000000000E+0002
323  8.25000000000000E+0002
324  8.33000000000000E+0002
325  8.57000000000000E+0002
326  8.08000000000000E+0002
327  7.59000000000000E+0002
328  7.64000000000000E+0002
329  8.15000000000000E+0002
330  7.93000000000000E+0002
331  7.71000000000000E+0002
332  7.75000000000000E+0002
333  7.93000000000000E+0002
334  7.83500000000000E+0002
335  7.74000000000000E+0002
336  7.31000000000000E+0002
337  7.55000000000000E+0002
338  7.60500000000000E+0002
339  7.66000000000000E+0002
340  8.08000000000000E+0002
341  7.25000000000000E+0002
342  7.18500000000000E+0002
343  7.12000000000000E+0002
344  6.81000000000000E+0002
345  7.48000000000000E+0002
346  7.25000000000000E+0002
347  7.16000000000000E+0002
348  7.07000000000000E+0002
349  6.91000000000000E+0002
350  7.48000000000000E+0002
351  7.07500000000000E+0002
352  6.67000000000000E+0002
353  7.15000000000000E+0002
354  6.82000000000000E+0002
355  7.02000000000000E+0002
356  7.22000000000000E+0002
357  6.98000000000000E+0002
358  7.13000000000000E+0002
359  6.81500000000000E+0002
360  6.50000000000000E+0002
361  6.64000000000000E+0002
362  6.06000000000000E+0002
363  6.23500000000000E+0002
364  6.41000000000000E+0002
365  6.53000000000000E+0002
366  7.01000000000000E+0002
367  6.73500000000000E+0002
368  6.46000000000000E+0002
369  6.64000000000000E+0002
370  6.41000000000000E+0002
371  6.23500000000000E+0002
372  6.06000000000000E+0002
373  5.84000000000000E+0002
374  6.38000000000000E+0002
375  6.08000000000000E+0002
376  6.14000000000000E+0002
377  6.20000000000000E+0002
378  6.12000000000000E+0002
379  5.85000000000000E+0002
380  6.09500000000000E+0002
381  6.34000000000000E+0002
382  6.53000000000000E+0002
383  6.43000000000000E+0002
384  6.14500000000000E+0002
385  5.86000000000000E+0002
386  5.87000000000000E+0002
387  6.03000000000000E+0002
388  6.03500000000000E+0002
389  6.04000000000000E+0002
390  6.23000000000000E+0002
391  5.69000000000000E+0002
392  5.78000000000000E+0002
393  5.87000000000000E+0002
394  5.66000000000000E+0002
395  6.09000000000000E+0002
396  5.70500000000000E+0002
397  5.32000000000000E+0002
398  5.46000000000000E+0002
399  5.67000000000000E+0002
400  5.54500000000000E+0002
401  5.42000000000000E+0002
402  5.85000000000000E+0002
403  5.57000000000000E+0002
404  5.68000000000000E+0002
405  5.49000000000000E+0002
406  5.30000000000000E+0002
407  5.72000000000000E+0002
408  5.54000000000000E+0002
409  5.34500000000000E+0002
410  5.15000000000000E+0002
411  5.12000000000000E+0002
412  5.17000000000000E+0002
413  5.61000000000000E+0002
414  6.05000000000000E+0002
415  5.39000000000000E+0002
416  5.10000000000000E+0002
417  5.38000000000000E+0002
418  5.66000000000000E+0002
419  4.88000000000000E+0002
420  5.22000000000000E+0002
421  5.52000000000000E+0002
422  5.82000000000000E+0002
423  5.33000000000000E+0002
424  5.13000000000000E+0002
425  5.39000000000000E+0002
426  5.65000000000000E+0002
427  4.82000000000000E+0002
428  5.00000000000000E+0002
429  5.16000000000000E+0002
430  5.32000000000000E+0002
431  5.20000000000000E+0002
432  5.15000000000000E+0002
433  5.10000000000000E+0002
434  5.07000000000000E+0002
435  5.04000000000000E+0002
436  5.12000000000000E+0002
437  4.97000000000000E+0002
438  5.14500000000000E+0002
439  5.32000000000000E+0002
440  4.77000000000000E+0002
441  5.15000000000000E+0002
442  5.35500000000000E+0002
443  5.56000000000000E+0002
444  5.04000000000000E+0002
445  5.10000000000000E+0002
446  5.04500000000000E+0002
447  4.99000000000000E+0002
448  5.02000000000000E+0002
449  5.02000000000000E+0002
450  4.79500000000000E+0002
451  4.57000000000000E+0002
452  4.92000000000000E+0002
453  4.49000000000000E+0002
454  4.56000000000000E+0002
455  4.63000000000000E+0002
456  4.58000000000000E+0002
457  4.47000000000000E+0002
458  4.53000000000000E+0002
459  4.59000000000000E+0002
460  5.03000000000000E+0002
461  4.71000000000000E+0002
462  4.58000000000000E+0002
463  4.42000000000000E+0002
464  4.26000000000000E+0002
465  4.42000000000000E+0002
466  4.67000000000000E+0002
467  4.53000000000000E+0002
468  4.39000000000000E+0002
469  4.12000000000000E+0002
470  4.12000000000000E+0002
471  4.07500000000000E+0002
472  4.03000000000000E+0002
473  3.82000000000000E+0002
474  4.23000000000000E+0002
475  4.11000000000000E+0002
476  3.99000000000000E+0002
477  3.48000000000000E+0002
478  3.51000000000000E+0002
479  3.65000000000000E+0002
480  3.79000000000000E+0002
481  3.45000000000000E+0002
482  2.95000000000000E+0002
483  2.97500000000000E+0002
484  3.00000000000000E+0002
485  3.07000000000000E+0002
486  2.99000000000000E+0002
487  2.88000000000000E+0002
488  2.77000000000000E+0002
489  2.58000000000000E+0002
490  2.62000000000000E+0002
491  2.72000000000000E+0002
492  2.58500000000000E+0002
493  2.45000000000000E+0002
494  2.79000000000000E+0002
495  2.80000000000000E+0002
496  2.62500000000000E+0002
497  2.45000000000000E+0002
498  2.45000000000000E+0002
499  2.41000000000000E+0002
500  2.43500000000000E+0002
501  2.46000000000000E+0002
502  2.49000000000000E+0002
503  2.52000000000000E+0002
504  2.38500000000000E+0002
505  2.25000000000000E+0002
506  2.49000000000000E+0002
507  2.47000000000000E+0002
508  2.55500000000000E+0002
509  2.64000000000000E+0002
510  2.37000000000000E+0002
511  2.59000000000000E+0002
512  2.55000000000000E+0002
513  2.51000000000000E+0002
514  2.50000000000000E+0002
515  2.22000000000000E+0002
516  2.34500000000000E+0002
517  2.47000000000000E+0002
518  2.34000000000000E+0002
519  2.40000000000000E+0002
520  2.31000000000000E+0002
521  2.30500000000000E+0002
522  2.30000000000000E+0002
523  2.26000000000000E+0002
524  2.19000000000000E+0002
525  2.29000000000000E+0002
526  2.39000000000000E+0002
527  2.14000000000000E+0002
528  2.04000000000000E+0002
529  1.99500000000000E+0002
530  1.95000000000000E+0002
531  1.87000000000000E+0002
532  2.17000000000000E+0002
533  2.04500000000000E+0002
534  1.92000000000000E+0002
535  1.98000000000000E+0002
536  2.06000000000000E+0002
537  2.00500000000000E+0002
538  1.95000000000000E+0002
539  1.87000000000000E+0002
540  1.85000000000000E+0002
541  1.92000000000000E+0002
542  1.99000000000000E+0002
543  1.88000000000000E+0002
544  2.01000000000000E+0002
545  2.04000000000000E+0002
546  1.91000000000000E+0002
547  1.78000000000000E+0002
548  2.00000000000000E+0002
549  1.77000000000000E+0002
550  1.72500000000000E+0002
551  1.68000000000000E+0002
552  1.76000000000000E+0002
553  1.97000000000000E+0002
554  1.98500000000000E+0002
555  2.00000000000000E+0002
556  2.20000000000000E+0002
557  1.65000000000000E+0002
558  1.81000000000000E+0002
559  1.97000000000000E+0002
560  1.78000000000000E+0002
561  1.74000000000000E+0002
562  1.67000000000000E+0002
563  1.60000000000000E+0002
564  1.70000000000000E+0002
565  1.66000000000000E+0002
566  1.69000000000000E+0002
567  1.72000000000000E+0002
568  1.71000000000000E+0002
569  1.79000000000000E+0002
570  1.84500000000000E+0002
571  1.90000000000000E+0002
572  1.78000000000000E+0002
573  1.95000000000000E+0002
574  1.59000000000000E+0002
575  1.74500000000000E+0002
576  1.90000000000000E+0002
577  1.74000000000000E+0002
578  1.51000000000000E+0002
579  1.72500000000000E+0002
580  1.94000000000000E+0002
581  1.68000000000000E+0002
582  1.84000000000000E+0002
583  1.75500000000000E+0002
584  1.67000000000000E+0002
585  1.56000000000000E+0002
586  1.80000000000000E+0002
587  1.83500000000000E+0002
588  1.87000000000000E+0002
589  1.57000000000000E+0002
590  1.88000000000000E+0002
591  1.77500000000000E+0002
592  1.67000000000000E+0002
593  1.65000000000000E+0002
594  1.71000000000000E+0002
595  1.73000000000000E+0002
596  1.75000000000000E+0002
597  1.59000000000000E+0002
598  1.52000000000000E+0002
599  1.50500000000000E+0002
600  1.49000000000000E+0002
601  1.60000000000000E+0002
602  1.55000000000000E+0002
603  1.74000000000000E+0002
604  1.66000000000000E+0002
605  1.58000000000000E+0002
606  1.66000000000000E+0002
607  1.76000000000000E+0002
608  1.74500000000000E+0002
609  1.73000000000000E+0002
610  1.61000000000000E+0002
611  1.76000000000000E+0002
612  1.81000000000000E+0002
613  1.86000000000000E+0002
614  1.72000000000000E+0002
615  1.75000000000000E+0002
616  1.72500000000000E+0002
617  1.70000000000000E+0002
618  1.77000000000000E+0002
619  2.01000000000000E+0002
620  1.93500000000000E+0002
621  1.86000000000000E+0002
622  1.91000000000000E+0002
623  1.66000000000000E+0002
624  1.74000000000000E+0002
625  1.82000000000000E+0002
626  1.80000000000000E+0002
627  2.27000000000000E+0002
628  2.03500000000000E+0002
629  1.80000000000000E+0002
630  2.28000000000000E+0002
631  2.29000000000000E+0002
632  2.18000000000000E+0002
633  2.27000000000000E+0002
634  2.36000000000000E+0002
635  2.19000000000000E+0002
636  1.87000000000000E+0002
637  2.04500000000000E+0002
638  2.22000000000000E+0002
639  2.09000000000000E+0002
640  2.15000000000000E+0002
641  2.27000000000000E+0002
642  2.39000000000000E+0002
643  2.31000000000000E+0002
644  2.32000000000000E+0002
645  2.57000000000000E+0002
646  2.82000000000000E+0002
647  2.44000000000000E+0002
648  2.83000000000000E+0002
649  3.29500000000000E+0002
650  3.76000000000000E+0002
651  3.72000000000000E+0002
652  4.57000000000000E+0002
653  5.07500000000000E+0002
654  5.58000000000000E+0002
655  6.16000000000000E+0002
656  7.41000000000000E+0002
657  8.16500000000000E+0002
658  8.92000000000000E+0002
659  9.66000000000000E+0002
660  1.13300000000000E+0003
661  1.24100000000000E+0003
662  1.27600000000000E+0003
663  1.31100000000000E+0003
664  1.26200000000000E+0003
665  1.22600000000000E+0003
666  1.16700000000000E+0003
667  1.10800000000000E+0003
668  1.01300000000000E+0003
669  7.83000000000000E+0002
670  7.01500000000000E+0002
671  6.20000000000000E+0002
672  4.54000000000000E+0002
673  3.16000000000000E+0002
674  2.76500000000000E+0002
675  2.37000000000000E+0002
676  1.70000000000000E+0002
677  1.31000000000000E+0002
678  1.07500000000000E+0002
679  8.40000000000000E+0001
680  6.70000000000000E+0001
681  6.30000000000000E+0001
682  6.05000000000000E+0001
683  5.80000000000000E+0001
684  6.80000000000000E+0001
685  4.60000000000000E+0001
686  4.60000000000000E+0001
687  4.60000000000000E+0001
688  4.40000000000000E+0001
689  4.10000000000000E+0001
690  4.90000000000000E+0001
691  4.00000000000000E+0001
692  3.10000000000000E+0001
693  4.10000000000000E+0001
694  4.30000000000000E+0001
695  3.90000000000000E+0001
696  3.50000000000000E+0001
697  4.40000000000000E+0001
698  3.20000000000000E+0001
699  3.95000000000000E+0001
700  4.70000000000000E+0001
701  4.50000000000000E+0001
702  4.70000000000000E+0001
703  4.20000000000000E+0001
704  3.70000000000000E+0001
705  3.70000000000000E+0001
706  2.90000000000000E+0001
707  3.75000000000000E+0001
708  4.60000000000000E+0001
709  4.00000000000000E+0001
710  4.70000000000000E+0001
711  4.45000000000000E+0001
712  4.20000000000000E+0001
713  3.50000000000000E+0001
714  4.00000000000000E+0001
715  4.25000000000000E+0001
716  4.50000000000000E+0001
717  3.40000000000000E+0001
718  5.30000000000000E+0001
719  3.50000000000000E+0001
720  4.00000000000000E+0001
721  4.50000000000000E+0001
722  2.70000000000000E+0001
723  3.90000000000000E+0001
724  4.15000000000000E+0001
725  4.40000000000000E+0001
726  3.60000000000000E+0001
727  3.50000000000000E+0001
728  3.55000000000000E+0001
729  3.60000000000000E+0001
730  4.60000000000000E+0001
731  3.20000000000000E+0001
732  3.90000000000000E+0001
733  4.60000000000000E+0001
734  3.60000000000000E+0001
735  3.40000000000000E+0001
736  3.50000000000000E+0001
737  3.60000000000000E+0001
738  4.10000000000000E+0001
739  4.00000000000000E+0001
740  3.30000000000000E+0001
741  2.60000000000000E+0001
742  2.40000000000000E+0001
743  3.40000000000000E+0001
744  3.70000000000000E+0001
745  4.00000000000000E+0001
746  4.00000000000000E+0001
747  3.40000000000000E+0001
748  3.80000000000000E+0001
749  3.90000000000000E+0001
750  4.00000000000000E+0001
751  2.60000000000000E+0001
752  2.80000000000000E+0001
753  3.10000000000000E+0001
754  3.40000000000000E+0001
755  4.40000000000000E+0001
756  4.20000000000000E+0001
757  4.10000000000000E+0001
758  4.00000000000000E+0001
759  2.90000000000000E+0001
760  3.00000000000000E+0001
761  2.85000000000000E+0001
762  2.70000000000000E+0001
763  4.00000000000000E+0001
764  4.10000000000000E+0001
765  3.75000000000000E+0001
766  3.40000000000000E+0001
767  2.80000000000000E+0001
768  4.20000000000000E+0001
769  3.65000000000000E+0001
770  3.10000000000000E+0001
771  3.40000000000000E+0001
772  3.30000000000000E+0001
773  2.90000000000000E+0001
774  3.50000000000000E+0001
775  4.10000000000000E+0001
776  3.80000000000000E+0001
777  3.60000000000000E+0001
778  3.35000000000000E+0001
779  3.10000000000000E+0001
780  4.40000000000000E+0001
781  3.40000000000000E+0001
782  2.95000000000000E+0001
783  2.50000000000000E+0001
784  2.80000000000000E+0001
785  3.40000000000000E+0001
786  3.40000000000000E+0001
787  3.40000000000000E+0001
788  2.90000000000000E+0001
789  2.80000000000000E+0001
790  2.60000000000000E+0001
791  2.40000000000000E+0001
792  2.60000000000000E+0001
793  3.20000000000000E+0001
794  3.50000000000000E+0001
795  3.80000000000000E+0001
796  3.00000000000000E+0001
797  3.10000000000000E+0001
798  2.90000000000000E+0001
799  2.70000000000000E+0001
800  2.90000000000000E+0001
801  3.80000000000000E+0001
802  2.40000000000000E+0001
803  2.35000000000000E+0001
804  2.30000000000000E+0001
805  2.50000000000000E+0001
806  3.40000000000000E+0001
807  3.25000000000000E+0001
808  3.10000000000000E+0001
809  2.50000000000000E+0001
810  2.70000000000000E+0001
811  2.45000000000000E+0001
812  2.20000000000000E+0001
813  2.60000000000000E+0001
814  3.10000000000000E+0001
815  2.65000000000000E+0001
816  2.20000000000000E+0001
817  3.10000000000000E+0001
818  3.30000000000000E+0001
819  3.35000000000000E+0001
820  3.40000000000000E+0001
821  2.60000000000000E+0001
822  2.70000000000000E+0001
823  2.90000000000000E+0001
824  3.10000000000000E+0001
825  3.10000000000000E+0001
826  3.10000000000000E+0001
827  3.35000000000000E+0001
828  3.60000000000000E+0001
829  3.80000000000000E+0001
830  3.10000000000000E+0001
831  3.30000000000000E+0001
832  3.30000000000000E+0001
833  3.30000000000000E+0001
834  3.20000000000000E+0001
835  2.70000000000000E+0001
836  2.85000000000000E+0001
837  3.00000000000000E+0001
838  2.70000000000000E+0001
839  2.80000000000000E+0001
840  3.20000000000000E+0001
841  3.60000000000000E+0001
842  3.00000000000000E+0001
843  3.10000000000000E+0001
844  2.35000000000000E+0001
845  1.60000000000000E+0001
846  3.50000000000000E+0001
847  3.10000000000000E+0001
848  2.50000000000000E+0001
849  1.90000000000000E+0001
850  2.80000000000000E+0001
851  2.90000000000000E+0001
852  3.40000000000000E+0001
853  3.90000000000000E+0001
854  3.50000000000000E+0001
855  2.60000000000000E+0001
856  2.60000000000000E+0001
857  2.60000000000000E+0001
858  3.10000000000000E+0001
859  2.50000000000000E+0001
860  2.90000000000000E+0001
861  2.70000000000000E+0001
862  2.50000000000000E+0001
863  2.30000000000000E+0001
864  3.00000000000000E+0001
865  2.95000000000000E+0001
866  2.90000000000000E+0001
867  2.60000000000000E+0001
868  3.00000000000000E+0001
869  2.65000000000000E+0001
870  2.30000000000000E+0001
871  3.10000000000000E+0001
872  2.90000000000000E+0001
873  2.75000000000000E+0001
874  2.60000000000000E+0001
875  2.90000000000000E+0001
876  2.30000000000000E+0001
877  2.60000000000000E+0001
878  2.90000000000000E+0001
879  2.00000000000000E+0001
880  1.80000000000000E+0001
881  2.15000000000000E+0001
882  2.50000000000000E+0001
883  2.80000000000000E+0001
884  2.10000000000000E+0001
885  2.65000000000000E+0001
886  3.20000000000000E+0001
887  3.10000000000000E+0001
888  2.50000000000000E+0001
889  1.90000000000000E+0001
890  2.10000000000000E+0001
891  2.30000000000000E+0001
892  2.80000000000000E+0001
893  1.70000000000000E+0001
894  2.15000000000000E+0001
895  2.60000000000000E+0001
896  2.40000000000000E+0001
897  3.00000000000000E+0001
898  2.90000000000000E+0001
899  2.80000000000000E+0001
900  2.70000000000000E+0001
901  2.30000000000000E+0001
902  2.90000000000000E+0001
903  3.50000000000000E+0001
904  2.10000000000000E+0001
905  2.10000000000000E+0001
906  2.00000000000000E+0001
907  1.90000000000000E+0001
908  3.30000000000000E+0001
909  3.20000000000000E+0001
910  3.00000000000000E+0001
911  2.80000000000000E+0001
912  2.60000000000000E+0001
913  2.30000000000000E+0001
914  2.60000000000000E+0001
915  2.90000000000000E+0001
916  3.50000000000000E+0001
917  2.90000000000000E+0001
918  2.60000000000000E+0001
919  2.50000000000000E+0001
920  2.40000000000000E+0001
921  2.50000000000000E+0001
922  2.50000000000000E+0001
923  2.35000000000000E+0001
924  2.20000000000000E+0001
925  2.60000000000000E+0001
926  2.70000000000000E+0001
927  3.15000000000000E+0001
928  3.60000000000000E+0001
929  1.70000000000000E+0001
930  2.80000000000000E+0001
931  2.80000000000000E+0001
932  2.80000000000000E+0001
933  2.10000000000000E+0001
934  3.10000000000000E+0001
935  3.20000000000000E+0001
936  3.30000000000000E+0001
937  1.60000000000000E+0001
938  2.80000000000000E+0001
939  2.50000000000000E+0001
940  2.20000000000000E+0001
941  3.10000000000000E+0001
942  2.80000000000000E+0001
943  2.25000000000000E+0001
944  1.70000000000000E+0001
945  2.70000000000000E+0001
946  2.00000000000000E+0001
947  2.90000000000000E+0001
948  2.40000000000000E+0001
949  1.90000000000000E+0001
950  2.40000000000000E+0001
951  2.30000000000000E+0001
952  2.20000000000000E+0001
953  2.10000000000000E+0001
954  1.70000000000000E+0001
955  1.70000000000000E+0001
956  2.00000000000000E+0001
957  2.30000000000000E+0001
958  1.80000000000000E+0001
959  1.60000000000000E+0001
960  2.25000000000000E+0001
961  2.90000000000000E+0001
962  1.60000000000000E+0001
963  1.90000000000000E+0001
964  2.10000000000000E+0001
965  2.30000000000000E+0001
966  1.90000000000000E+0001
967  2.10000000000000E+0001
968  2.20000000000000E+0001
969  2.30000000000000E+0001
970  2.20000000000000E+0001
971  2.30000000000000E+0001
972  2.35000000000000E+0001
973  2.40000000000000E+0001
974  1.80000000000000E+0001
975  2.50000000000000E+0001
976  2.60000000000000E+0001
977  2.50000000000000E+0001
978  2.40000000000000E+0001
979  2.40000000000000E+0001
980  2.00000000000000E+0001
981  2.35000000000000E+0001
982  2.70000000000000E+0001
983  2.50000000000000E+0001
984  2.50000000000000E+0001
985  2.85000000000000E+0001
986  3.20000000000000E+0001
987  1.70000000000000E+0001
988  2.30000000000000E+0001
989  2.05000000000000E+0001
990  1.80000000000000E+0001
991  2.10000000000000E+0001
992  1.90000000000000E+0001
993  2.35000000000000E+0001
994  2.80000000000000E+0001
995  2.30000000000000E+0001
996  1.30000000000000E+0001
