живое время (секунд) 1879,30
кэВ    набор
148  2.22250000000000E+0003
149  2.23500000000000E+0003
150  2.24400000000000E+0003
151  2.22200000000000E+0003
152  2.24500000000000E+0003
153  2.26800000000000E+0003
154  2.18000000000000E+0003
155  2.21500000000000E+0003
156  2.23200000000000E+0003
157  2.24900000000000E+0003
158  2.23300000000000E+0003
159  2.19000000000000E+0003
160  2.19400000000000E+0003
161  2.19800000000000E+0003
162  2.21100000000000E+0003
163  2.14900000000000E+0003
164  2.13750000000000E+0003
165  2.12600000000000E+0003
166  2.13600000000000E+0003
167  2.14000000000000E+0003
168  2.19150000000000E+0003
169  2.24300000000000E+0003
170  2.15300000000000E+0003
171  2.17700000000000E+0003
172  2.17700000000000E+0003
173  2.17700000000000E+0003
174  2.16800000000000E+0003
175  2.12000000000000E+0003
176  2.14200000000000E+0003
177  2.16150000000000E+0003
178  2.18100000000000E+0003
179  2.25000000000000E+0003
180  2.19200000000000E+0003
181  2.18150000000000E+0003
182  2.17100000000000E+0003
183  2.28200000000000E+0003
184  2.25600000000000E+0003
185  2.28800000000000E+0003
186  2.32000000000000E+0003
187  2.24200000000000E+0003
188  2.28200000000000E+0003
189  2.24800000000000E+0003
190  2.21400000000000E+0003
191  2.24200000000000E+0003
192  2.26600000000000E+0003
193  2.19950000000000E+0003
194  2.13300000000000E+0003
195  2.25300000000000E+0003
196  2.09100000000000E+0003
197  2.07850000000000E+0003
198  2.06600000000000E+0003
199  2.11900000000000E+0003
200  2.18700000000000E+0003
201  2.12650000000000E+0003
202  2.06600000000000E+0003
203  2.01400000000000E+0003
204  1.96400000000000E+0003
205  1.94000000000000E+0003
206  1.99100000000000E+0003
207  2.04200000000000E+0003
208  1.81700000000000E+0003
209  1.89300000000000E+0003
210  1.89550000000000E+0003
211  1.89800000000000E+0003
212  1.82300000000000E+0003
213  1.73800000000000E+0003
214  1.73100000000000E+0003
215  1.72400000000000E+0003
216  1.79700000000000E+0003
217  1.70900000000000E+0003
218  1.70350000000000E+0003
219  1.69800000000000E+0003
220  1.62900000000000E+0003
221  1.60400000000000E+0003
222  1.61600000000000E+0003
223  1.62800000000000E+0003
224  1.66200000000000E+0003
225  1.63700000000000E+0003
226  1.62100000000000E+0003
227  1.60500000000000E+0003
228  1.53400000000000E+0003
229  1.52000000000000E+0003
230  1.52150000000000E+0003
231  1.52300000000000E+0003
232  1.51800000000000E+0003
233  1.48000000000000E+0003
234  1.41600000000000E+0003
235  1.42800000000000E+0003
236  1.44000000000000E+0003
237  1.35600000000000E+0003
238  1.33500000000000E+0003
239  1.35150000000000E+0003
240  1.36800000000000E+0003
241  1.38800000000000E+0003
242  1.27100000000000E+0003
243  1.28250000000000E+0003
244  1.29400000000000E+0003
245  1.25900000000000E+0003
246  1.30400000000000E+0003
247  1.27400000000000E+0003
248  1.24400000000000E+0003
249  1.21500000000000E+0003
250  1.21800000000000E+0003
251  1.19000000000000E+0003
252  1.16200000000000E+0003
253  1.16300000000000E+0003
254  1.07600000000000E+0003
255  1.07800000000000E+0003
256  1.08000000000000E+0003
257  1.13000000000000E+0003
258  1.13300000000000E+0003
259  1.11800000000000E+0003
260  1.10300000000000E+0003
261  1.08000000000000E+0003
262  9.78000000000000E+0002
263  1.02300000000000E+0003
264  1.00900000000000E+0003
265  9.95000000000000E+0002
266  9.80000000000000E+0002
267  9.18000000000000E+0002
268  9.23500000000000E+0002
269  9.29000000000000E+0002
270  9.95000000000000E+0002
271  9.37000000000000E+0002
272  9.38000000000000E+0002
273  9.39000000000000E+0002
274  9.06000000000000E+0002
275  9.30000000000000E+0002
276  9.03000000000000E+0002
277  8.76000000000000E+0002
278  8.04000000000000E+0002
279  8.42000000000000E+0002
280  8.40000000000000E+0002
281  8.38000000000000E+0002
282  8.47000000000000E+0002
283  8.07000000000000E+0002
284  8.18500000000000E+0002
285  8.30000000000000E+0002
286  7.67000000000000E+0002
287  7.67000000000000E+0002
288  7.14000000000000E+0002
289  7.07500000000000E+0002
290  7.01000000000000E+0002
291  7.13000000000000E+0002
292  7.57000000000000E+0002
293  7.58500000000000E+0002
294  7.60000000000000E+0002
295  7.33000000000000E+0002
296  6.91000000000000E+0002
297  7.15500000000000E+0002
298  7.40000000000000E+0002
299  6.75000000000000E+0002
300  6.67000000000000E+0002
301  6.47000000000000E+0002
302  6.27000000000000E+0002
303  6.58000000000000E+0002
304  6.80000000000000E+0002
305  6.56500000000000E+0002
306  6.33000000000000E+0002
307  6.44000000000000E+0002
308  6.00000000000000E+0002
309  5.98500000000000E+0002
310  5.97000000000000E+0002
311  6.26000000000000E+0002
312  5.74000000000000E+0002
313  5.92000000000000E+0002
314  6.10000000000000E+0002
315  5.89000000000000E+0002
316  5.82000000000000E+0002
317  5.91000000000000E+0002
318  5.85500000000000E+0002
319  5.80000000000000E+0002
320  5.62000000000000E+0002
321  6.20000000000000E+0002
322  5.75000000000000E+0002
323  5.30000000000000E+0002
324  5.81000000000000E+0002
325  5.62000000000000E+0002
326  5.80000000000000E+0002
327  5.98000000000000E+0002
328  5.67000000000000E+0002
329  5.46000000000000E+0002
330  5.47000000000000E+0002
331  5.48000000000000E+0002
332  5.15000000000000E+0002
333  5.39000000000000E+0002
334  5.15000000000000E+0002
335  4.91000000000000E+0002
336  5.27000000000000E+0002
337  5.32000000000000E+0002
338  5.63000000000000E+0002
339  5.94000000000000E+0002
340  5.40000000000000E+0002
341  5.38000000000000E+0002
342  5.36000000000000E+0002
343  5.34000000000000E+0002
344  5.21000000000000E+0002
345  5.52000000000000E+0002
346  5.60000000000000E+0002
347  5.41500000000000E+0002
348  5.23000000000000E+0002
349  5.14000000000000E+0002
350  4.95000000000000E+0002
351  4.96000000000000E+0002
352  4.97000000000000E+0002
353  4.98000000000000E+0002
354  4.95000000000000E+0002
355  5.01000000000000E+0002
356  5.07000000000000E+0002
357  5.01000000000000E+0002
358  4.96000000000000E+0002
359  4.93000000000000E+0002
360  4.90000000000000E+0002
361  4.91000000000000E+0002
362  4.76000000000000E+0002
363  4.99500000000000E+0002
364  5.23000000000000E+0002
365  4.45000000000000E+0002
366  4.48000000000000E+0002
367  4.47000000000000E+0002
368  4.46000000000000E+0002
369  5.18000000000000E+0002
370  4.74000000000000E+0002
371  4.71500000000000E+0002
372  4.69000000000000E+0002
373  4.78000000000000E+0002
374  4.75000000000000E+0002
375  5.18000000000000E+0002
376  4.90000000000000E+0002
377  4.62000000000000E+0002
378  4.65000000000000E+0002
379  4.73000000000000E+0002
380  4.57000000000000E+0002
381  4.41000000000000E+0002
382  4.80000000000000E+0002
383  4.51000000000000E+0002
384  4.59500000000000E+0002
385  4.68000000000000E+0002
386  4.88000000000000E+0002
387  4.44000000000000E+0002
388  4.45500000000000E+0002
389  4.47000000000000E+0002
390  4.55000000000000E+0002
391  4.49000000000000E+0002
392  4.71000000000000E+0002
393  4.93000000000000E+0002
394  4.46000000000000E+0002
395  4.22000000000000E+0002
396  4.32500000000000E+0002
397  4.43000000000000E+0002
398  4.30000000000000E+0002
399  4.45000000000000E+0002
400  4.46500000000000E+0002
401  4.48000000000000E+0002
402  4.39000000000000E+0002
403  4.69000000000000E+0002
404  4.19000000000000E+0002
405  4.42000000000000E+0002
406  4.65000000000000E+0002
407  4.77000000000000E+0002
408  4.57000000000000E+0002
409  4.63500000000000E+0002
410  4.70000000000000E+0002
411  4.31000000000000E+0002
412  4.28000000000000E+0002
413  4.33000000000000E+0002
414  4.38000000000000E+0002
415  4.52000000000000E+0002
416  4.69000000000000E+0002
417  4.36500000000000E+0002
418  4.04000000000000E+0002
419  4.53000000000000E+0002
420  4.44000000000000E+0002
421  4.34000000000000E+0002
422  4.24000000000000E+0002
423  4.46000000000000E+0002
424  4.84000000000000E+0002
425  4.64000000000000E+0002
426  4.44000000000000E+0002
427  4.10000000000000E+0002
428  4.60000000000000E+0002
429  4.44500000000000E+0002
430  4.29000000000000E+0002
431  4.30000000000000E+0002
432  4.27000000000000E+0002
433  4.52000000000000E+0002
434  4.65000000000000E+0002
435  4.78000000000000E+0002
436  4.54000000000000E+0002
437  4.29000000000000E+0002
438  4.33000000000000E+0002
439  4.37000000000000E+0002
440  4.46000000000000E+0002
441  4.69000000000000E+0002
442  4.39000000000000E+0002
443  4.09000000000000E+0002
444  4.18000000000000E+0002
445  4.68000000000000E+0002
446  4.37500000000000E+0002
447  4.07000000000000E+0002
448  4.03000000000000E+0002
449  4.40000000000000E+0002
450  4.23000000000000E+0002
451  4.06000000000000E+0002
452  4.38000000000000E+0002
453  4.51000000000000E+0002
454  4.24000000000000E+0002
455  3.97000000000000E+0002
456  4.02000000000000E+0002
457  4.09000000000000E+0002
458  4.18000000000000E+0002
459  4.27000000000000E+0002
460  4.08000000000000E+0002
461  3.87000000000000E+0002
462  4.02000000000000E+0002
463  3.90500000000000E+0002
464  3.79000000000000E+0002
465  3.90000000000000E+0002
466  4.33000000000000E+0002
467  4.13000000000000E+0002
468  3.93000000000000E+0002
469  4.06000000000000E+0002
470  3.49000000000000E+0002
471  3.47000000000000E+0002
472  3.45000000000000E+0002
473  3.43000000000000E+0002
474  3.36000000000000E+0002
475  3.38500000000000E+0002
476  3.41000000000000E+0002
477  3.24000000000000E+0002
478  3.25000000000000E+0002
479  3.14000000000000E+0002
480  3.03000000000000E+0002
481  2.94000000000000E+0002
482  2.58000000000000E+0002
483  2.64500000000000E+0002
484  2.71000000000000E+0002
485  2.52000000000000E+0002
486  2.45000000000000E+0002
487  2.40000000000000E+0002
488  2.35000000000000E+0002
489  2.17000000000000E+0002
490  2.20000000000000E+0002
491  2.05000000000000E+0002
492  2.01000000000000E+0002
493  1.97000000000000E+0002
494  2.00000000000000E+0002
495  1.99000000000000E+0002
496  1.95000000000000E+0002
497  1.91000000000000E+0002
498  2.07000000000000E+0002
499  1.80000000000000E+0002
500  1.90000000000000E+0002
501  2.00000000000000E+0002
502  2.22000000000000E+0002
503  1.96000000000000E+0002
504  1.77000000000000E+0002
505  1.58000000000000E+0002
506  1.70000000000000E+0002
507  2.12000000000000E+0002
508  1.98500000000000E+0002
509  1.85000000000000E+0002
510  1.98000000000000E+0002
511  1.84000000000000E+0002
512  1.81000000000000E+0002
513  1.78000000000000E+0002
514  1.79000000000000E+0002
515  1.88000000000000E+0002
516  1.87500000000000E+0002
517  1.87000000000000E+0002
518  2.04000000000000E+0002
519  1.98000000000000E+0002
520  1.75000000000000E+0002
521  1.72500000000000E+0002
522  1.70000000000000E+0002
523  1.78000000000000E+0002
524  1.37000000000000E+0002
525  1.55000000000000E+0002
526  1.73000000000000E+0002
527  1.55000000000000E+0002
528  1.43000000000000E+0002
529  1.40500000000000E+0002
530  1.38000000000000E+0002
531  1.66000000000000E+0002
532  1.50000000000000E+0002
533  1.51000000000000E+0002
534  1.52000000000000E+0002
535  1.65000000000000E+0002
536  1.45000000000000E+0002
537  1.53000000000000E+0002
538  1.61000000000000E+0002
539  1.54000000000000E+0002
540  1.72000000000000E+0002
541  1.65000000000000E+0002
542  1.58000000000000E+0002
543  1.53000000000000E+0002
544  1.58000000000000E+0002
545  1.38000000000000E+0002
546  1.40500000000000E+0002
547  1.43000000000000E+0002
548  1.56000000000000E+0002
549  1.42000000000000E+0002
550  1.40000000000000E+0002
551  1.38000000000000E+0002
552  1.56000000000000E+0002
553  1.30000000000000E+0002
554  1.38500000000000E+0002
555  1.47000000000000E+0002
556  1.47000000000000E+0002
557  1.57000000000000E+0002
558  1.40500000000000E+0002
559  1.24000000000000E+0002
560  1.60000000000000E+0002
561  1.41000000000000E+0002
562  1.51000000000000E+0002
563  1.61000000000000E+0002
564  1.54000000000000E+0002
565  1.61000000000000E+0002
566  1.49000000000000E+0002
567  1.37000000000000E+0002
568  1.41000000000000E+0002
569  1.37000000000000E+0002
570  1.41500000000000E+0002
571  1.46000000000000E+0002
572  1.41000000000000E+0002
573  1.34000000000000E+0002
574  1.63000000000000E+0002
575  1.47500000000000E+0002
576  1.32000000000000E+0002
577  1.45000000000000E+0002
578  1.45000000000000E+0002
579  1.47000000000000E+0002
580  1.49000000000000E+0002
581  1.44000000000000E+0002
582  1.30000000000000E+0002
583  1.25500000000000E+0002
584  1.21000000000000E+0002
585  1.49000000000000E+0002
586  1.46000000000000E+0002
587  1.41500000000000E+0002
588  1.37000000000000E+0002
589  1.39000000000000E+0002
590  1.41000000000000E+0002
591  1.23500000000000E+0002
592  1.06000000000000E+0002
593  1.57000000000000E+0002
594  1.24000000000000E+0002
595  1.29000000000000E+0002
596  1.34000000000000E+0002
597  1.36000000000000E+0002
598  1.28000000000000E+0002
599  1.35000000000000E+0002
600  1.42000000000000E+0002
601  1.36000000000000E+0002
602  1.49000000000000E+0002
603  1.34000000000000E+0002
604  1.33000000000000E+0002
605  1.32000000000000E+0002
606  1.42000000000000E+0002
607  1.27000000000000E+0002
608  1.34000000000000E+0002
609  1.41000000000000E+0002
610  1.20000000000000E+0002
611  1.61000000000000E+0002
612  1.51000000000000E+0002
613  1.41000000000000E+0002
614  1.51000000000000E+0002
615  1.40000000000000E+0002
616  1.38500000000000E+0002
617  1.37000000000000E+0002
618  1.58000000000000E+0002
619  1.35000000000000E+0002
620  1.38000000000000E+0002
621  1.41000000000000E+0002
622  1.57000000000000E+0002
623  1.49000000000000E+0002
624  1.75500000000000E+0002
625  2.02000000000000E+0002
626  1.66000000000000E+0002
627  1.86000000000000E+0002
628  1.86500000000000E+0002
629  1.87000000000000E+0002
630  2.09000000000000E+0002
631  1.90000000000000E+0002
632  1.65000000000000E+0002
633  1.95000000000000E+0002
634  2.25000000000000E+0002
635  2.08000000000000E+0002
636  2.01000000000000E+0002
637  2.06500000000000E+0002
638  2.12000000000000E+0002
639  2.26000000000000E+0002
640  2.35000000000000E+0002
641  2.32500000000000E+0002
642  2.30000000000000E+0002
643  2.72000000000000E+0002
644  2.90000000000000E+0002
645  2.89000000000000E+0002
646  2.88000000000000E+0002
647  3.07000000000000E+0002
648  3.85000000000000E+0002
649  3.83000000000000E+0002
650  3.81000000000000E+0002
651  4.80000000000000E+0002
652  5.24000000000000E+0002
653  5.70500000000000E+0002
654  6.17000000000000E+0002
655  7.02000000000000E+0002
656  9.10000000000000E+0002
657  9.68500000000000E+0002
658  1.02700000000000E+0003
659  1.15600000000000E+0003
660  1.25700000000000E+0003
661  1.36600000000000E+0003
662  1.37800000000000E+0003
663  1.39000000000000E+0003
664  1.46200000000000E+0003
665  1.30400000000000E+0003
666  1.24350000000000E+0003
667  1.18300000000000E+0003
668  9.87000000000000E+0002
669  7.87000000000000E+0002
670  7.04500000000000E+0002
671  6.22000000000000E+0002
672  4.98000000000000E+0002
673  3.74000000000000E+0002
674  3.11000000000000E+0002
675  2.48000000000000E+0002
676  1.99000000000000E+0002
677  1.42000000000000E+0002
678  1.25000000000000E+0002
679  1.08000000000000E+0002
680  9.00000000000000E+0001
681  6.90000000000000E+0001
682  7.15000000000000E+0001
683  7.40000000000000E+0001
684  5.10000000000000E+0001
685  4.70000000000000E+0001
686  3.70000000000000E+0001
687  2.70000000000000E+0001
688  3.70000000000000E+0001
689  3.30000000000000E+0001
690  3.40000000000000E+0001
691  3.45000000000000E+0001
692  3.50000000000000E+0001
693  2.30000000000000E+0001
694  3.40000000000000E+0001
695  3.00000000000000E+0001
696  2.60000000000000E+0001
697  2.70000000000000E+0001
698  3.80000000000000E+0001
699  3.15000000000000E+0001
700  2.50000000000000E+0001
701  2.10000000000000E+0001
702  2.90000000000000E+0001
703  3.05000000000000E+0001
704  3.20000000000000E+0001
705  3.00000000000000E+0001
706  2.00000000000000E+0001
707  2.30000000000000E+0001
708  2.60000000000000E+0001
709  2.00000000000000E+0001
710  3.10000000000000E+0001
711  3.35000000000000E+0001
712  3.60000000000000E+0001
713  2.40000000000000E+0001
714  3.50000000000000E+0001
715  3.00000000000000E+0001
716  2.50000000000000E+0001
717  2.60000000000000E+0001
718  3.00000000000000E+0001
719  2.60000000000000E+0001
720  2.70000000000000E+0001
721  2.80000000000000E+0001
722  1.60000000000000E+0001
723  2.90000000000000E+0001
724  2.60000000000000E+0001
725  2.30000000000000E+0001
726  2.20000000000000E+0001
727  2.20000000000000E+0001
728  2.40000000000000E+0001
729  2.60000000000000E+0001
730  2.50000000000000E+0001
731  3.20000000000000E+0001
732  2.45000000000000E+0001
733  1.70000000000000E+0001
734  1.90000000000000E+0001
735  2.10000000000000E+0001
736  2.25000000000000E+0001
737  2.40000000000000E+0001
738  2.70000000000000E+0001
739  3.20000000000000E+0001
740  2.75000000000000E+0001
741  2.30000000000000E+0001
742  2.30000000000000E+0001
743  2.30000000000000E+0001
744  2.75000000000000E+0001
745  3.20000000000000E+0001
746  2.00000000000000E+0001
747  1.80000000000000E+0001
748  2.50000000000000E+0001
749  2.00000000000000E+0001
750  1.50000000000000E+0001
751  1.60000000000000E+0001
752  2.60000000000000E+0001
753  2.40000000000000E+0001
754  2.20000000000000E+0001
755  2.20000000000000E+0001
756  2.00000000000000E+0001
757  2.00000000000000E+0001
758  2.00000000000000E+0001
759  1.80000000000000E+0001
760  2.50000000000000E+0001
761  2.55000000000000E+0001
762  2.60000000000000E+0001
763  2.40000000000000E+0001
764  3.00000000000000E+0001
765  2.95000000000000E+0001
766  2.90000000000000E+0001
767  2.80000000000000E+0001
768  2.10000000000000E+0001
769  2.30000000000000E+0001
770  2.50000000000000E+0001
771  1.80000000000000E+0001
772  1.80000000000000E+0001
773  2.80000000000000E+0001
774  2.30000000000000E+0001
775  1.80000000000000E+0001
776  2.20000000000000E+0001
777  2.20000000000000E+0001
778  2.15000000000000E+0001
779  2.10000000000000E+0001
780  1.50000000000000E+0001
781  2.10000000000000E+0001
782  1.80000000000000E+0001
783  1.50000000000000E+0001
784  2.30000000000000E+0001
785  1.60000000000000E+0001
786  1.85000000000000E+0001
787  2.10000000000000E+0001
788  1.60000000000000E+0001
789  2.00000000000000E+0001
790  1.70000000000000E+0001
791  1.40000000000000E+0001
792  2.70000000000000E+0001
793  2.00000000000000E+0001
794  2.40000000000000E+0001
795  2.80000000000000E+0001
796  1.10000000000000E+0001
797  2.60000000000000E+0001
798  2.15000000000000E+0001
799  1.70000000000000E+0001
800  2.40000000000000E+0001
801  2.30000000000000E+0001
802  2.10000000000000E+0001
803  2.20000000000000E+0001
804  2.30000000000000E+0001
805  2.00000000000000E+0001
806  2.00000000000000E+0001
807  1.80000000000000E+0001
808  1.60000000000000E+0001
809  1.80000000000000E+0001
810  2.00000000000000E+0001
811  2.20000000000000E+0001
812  2.40000000000000E+0001
813  3.10000000000000E+0001
814  2.50000000000000E+0001
815  1.75000000000000E+0001
816  1.00000000000000E+0001
817  2.00000000000000E+0001
818  1.40000000000000E+0001
819  1.75000000000000E+0001
820  2.10000000000000E+0001
821  2.80000000000000E+0001
822  1.70000000000000E+0001
823  1.80000000000000E+0001
824  1.90000000000000E+0001
825  1.60000000000000E+0001
826  9.00000000000000E+0000
827  1.90000000000000E+0001
828  2.90000000000000E+0001
829  2.20000000000000E+0001
830  2.10000000000000E+0001
831  1.70000000000000E+0001
832  1.70000000000000E+0001
833  1.70000000000000E+0001
834  2.10000000000000E+0001
835  9.00000000000000E+0000
836  1.50000000000000E+0001
837  2.10000000000000E+0001
838  2.20000000000000E+0001
839  1.70000000000000E+0001
840  1.05000000000000E+0001
841  4.00000000000000E+0000
842  2.40000000000000E+0001
843  1.00000000000000E+0001
844  1.25000000000000E+0001
845  1.50000000000000E+0001
846  1.40000000000000E+0001
847  1.70000000000000E+0001
848  1.95000000000000E+0001
849  2.20000000000000E+0001
850  1.80000000000000E+0001
851  1.50000000000000E+0001
852  1.60000000000000E+0001
853  1.70000000000000E+0001
854  1.70000000000000E+0001
855  2.10000000000000E+0001
856  1.80000000000000E+0001
857  1.50000000000000E+0001
858  1.60000000000000E+0001
859  2.00000000000000E+0001
860  1.60000000000000E+0001
861  2.45000000000000E+0001
862  3.30000000000000E+0001
863  1.60000000000000E+0001
864  1.80000000000000E+0001
865  1.90000000000000E+0001
866  2.00000000000000E+0001
867  2.00000000000000E+0001
868  1.70000000000000E+0001
869  1.85000000000000E+0001
870  2.00000000000000E+0001
871  1.20000000000000E+0001
872  1.50000000000000E+0001
873  1.60000000000000E+0001
874  1.70000000000000E+0001
875  1.80000000000000E+0001
876  1.80000000000000E+0001
877  1.95000000000000E+0001
878  2.10000000000000E+0001
879  2.20000000000000E+0001
880  1.10000000000000E+0001
881  1.10000000000000E+0001
882  1.10000000000000E+0001
883  1.50000000000000E+0001
884  2.10000000000000E+0001
885  1.70000000000000E+0001
886  1.30000000000000E+0001
887  2.00000000000000E+0001
888  2.20000000000000E+0001
889  1.10000000000000E+0001
890  1.55000000000000E+0001
891  2.00000000000000E+0001
892  1.20000000000000E+0001
893  1.70000000000000E+0001
894  2.00000000000000E+0001
895  2.30000000000000E+0001
896  2.60000000000000E+0001
897  2.20000000000000E+0001
898  2.25000000000000E+0001
899  2.30000000000000E+0001
900  1.30000000000000E+0001
901  1.20000000000000E+0001
902  1.30000000000000E+0001
903  1.40000000000000E+0001
904  1.70000000000000E+0001
905  1.30000000000000E+0001
906  1.35000000000000E+0001
907  1.40000000000000E+0001
908  1.80000000000000E+0001
909  2.00000000000000E+0001
910  2.10000000000000E+0001
911  2.20000000000000E+0001
912  1.80000000000000E+0001
913  2.10000000000000E+0001
914  1.85000000000000E+0001
915  1.60000000000000E+0001
916  1.90000000000000E+0001
917  1.70000000000000E+0001
918  2.00000000000000E+0001
919  2.35000000000000E+0001
920  2.70000000000000E+0001
921  2.00000000000000E+0001
922  1.20000000000000E+0001
923  1.40000000000000E+0001
924  1.60000000000000E+0001
925  1.80000000000000E+0001
926  1.80000000000000E+0001
927  1.55000000000000E+0001
928  1.30000000000000E+0001
929  1.30000000000000E+0001
930  2.10000000000000E+0001
931  1.60000000000000E+0001
932  1.10000000000000E+0001
933  1.30000000000000E+0001
934  1.20000000000000E+0001
935  1.10000000000000E+0001
936  1.00000000000000E+0001
937  2.00000000000000E+0001
938  2.20000000000000E+0001
939  1.75000000000000E+0001
940  1.30000000000000E+0001
941  1.50000000000000E+0001
942  9.00000000000000E+0000
943  1.10000000000000E+0001
944  1.30000000000000E+0001
945  2.30000000000000E+0001
946  1.50000000000000E+0001
947  1.60000000000000E+0001
948  1.70000000000000E+0001
949  1.80000000000000E+0001
950  1.60000000000000E+0001
951  1.70000000000000E+0001
952  1.45000000000000E+0001
953  1.20000000000000E+0001
954  1.90000000000000E+0001
955  1.50000000000000E+0001
956  1.35000000000000E+0001
957  1.20000000000000E+0001
958  1.40000000000000E+0001
959  6.00000000000000E+0000
960  1.20000000000000E+0001
961  1.80000000000000E+0001
962  1.40000000000000E+0001
963  1.20000000000000E+0001
964  1.40000000000000E+0001
965  1.60000000000000E+0001
966  1.30000000000000E+0001
967  2.20000000000000E+0001
968  2.00000000000000E+0001
969  1.80000000000000E+0001
970  1.40000000000000E+0001
971  1.50000000000000E+0001
972  1.35000000000000E+0001
973  1.20000000000000E+0001
974  1.70000000000000E+0001
975  1.10000000000000E+0001
976  1.10000000000000E+0001
977  1.05000000000000E+0001
978  1.00000000000000E+0001
979  1.90000000000000E+0001
980  2.00000000000000E+0000
981  7.50000000000000E+0000
982  1.30000000000000E+0001
983  1.80000000000000E+0001
984  1.30000000000000E+0001
985  1.00000000000000E+0001
986  7.00000000000000E+0000
987  1.40000000000000E+0001
988  5.00000000000000E+0000
989  1.05000000000000E+0001
990  1.60000000000000E+0001
991  1.20000000000000E+0001
992  1.30000000000000E+0001
993  1.25000000000000E+0001
994  1.20000000000000E+0001
995  1.40000000000000E+0001
996  1.70000000000000E+0001
