живое время (секунд) 3293,50
кэВ    набор
240  2.45900000000000E+0003
241  2.40900000000000E+0003
242  2.35800000000000E+0003
243  2.35700000000000E+0003
244  2.35600000000000E+0003
245  2.35200000000000E+0003
246  2.24500000000000E+0003
247  2.26050000000000E+0003
248  2.27600000000000E+0003
249  2.17100000000000E+0003
250  2.19600000000000E+0003
251  2.20100000000000E+0003
252  2.20600000000000E+0003
253  2.23100000000000E+0003
254  2.14000000000000E+0003
255  2.11700000000000E+0003
256  2.09400000000000E+0003
257  2.11800000000000E+0003
258  2.11000000000000E+0003
259  2.05600000000000E+0003
260  2.00200000000000E+0003
261  2.01300000000000E+0003
262  1.95700000000000E+0003
263  1.99000000000000E+0003
264  1.92600000000000E+0003
265  1.86200000000000E+0003
266  1.83000000000000E+0003
267  1.79900000000000E+0003
268  1.79650000000000E+0003
269  1.79400000000000E+0003
270  1.76900000000000E+0003
271  1.69600000000000E+0003
272  1.71500000000000E+0003
273  1.73400000000000E+0003
274  1.62900000000000E+0003
275  1.63400000000000E+0003
276  1.63150000000000E+0003
277  1.62900000000000E+0003
278  1.61700000000000E+0003
279  1.61100000000000E+0003
280  1.58800000000000E+0003
281  1.56500000000000E+0003
282  1.58400000000000E+0003
283  1.50200000000000E+0003
284  1.50050000000000E+0003
285  1.49900000000000E+0003
286  1.51100000000000E+0003
287  1.47700000000000E+0003
288  1.47000000000000E+0003
289  1.45950000000000E+0003
290  1.44900000000000E+0003
291  1.44200000000000E+0003
292  1.35200000000000E+0003
293  1.39150000000000E+0003
294  1.43100000000000E+0003
295  1.35600000000000E+0003
296  1.42200000000000E+0003
297  1.38650000000000E+0003
298  1.35100000000000E+0003
299  1.36600000000000E+0003
300  1.32100000000000E+0003
301  1.32100000000000E+0003
302  1.32100000000000E+0003
303  1.31200000000000E+0003
304  1.31500000000000E+0003
305  1.29750000000000E+0003
306  1.28000000000000E+0003
307  1.29200000000000E+0003
308  1.27100000000000E+0003
309  1.24600000000000E+0003
310  1.22100000000000E+0003
311  1.21200000000000E+0003
312  1.20500000000000E+0003
313  1.23750000000000E+0003
314  1.27000000000000E+0003
315  1.21300000000000E+0003
316  1.16900000000000E+0003
317  1.27800000000000E+0003
318  1.25300000000000E+0003
319  1.22800000000000E+0003
320  1.14400000000000E+0003
321  1.23100000000000E+0003
322  1.19500000000000E+0003
323  1.15900000000000E+0003
324  1.13900000000000E+0003
325  1.13500000000000E+0003
326  1.12900000000000E+0003
327  1.12300000000000E+0003
328  1.19600000000000E+0003
329  1.08900000000000E+0003
330  1.08650000000000E+0003
331  1.08400000000000E+0003
332  1.11900000000000E+0003
333  1.07800000000000E+0003
334  1.09000000000000E+0003
335  1.10200000000000E+0003
336  1.05700000000000E+0003
337  1.02100000000000E+0003
338  1.04100000000000E+0003
339  1.06100000000000E+0003
340  1.01000000000000E+0003
341  1.08700000000000E+0003
342  1.06450000000000E+0003
343  1.04200000000000E+0003
344  1.03000000000000E+0003
345  1.06300000000000E+0003
346  9.50000000000000E+0002
347  9.66500000000000E+0002
348  9.83000000000000E+0002
349  1.02800000000000E+0003
350  1.01000000000000E+0003
351  1.02100000000000E+0003
352  1.03200000000000E+0003
353  1.06800000000000E+0003
354  1.02600000000000E+0003
355  9.93500000000000E+0002
356  9.61000000000000E+0002
357  9.39000000000000E+0002
358  9.56000000000000E+0002
359  9.67000000000000E+0002
360  9.78000000000000E+0002
361  9.55000000000000E+0002
362  9.47000000000000E+0002
363  9.48000000000000E+0002
364  9.49000000000000E+0002
365  9.05000000000000E+0002
366  9.31000000000000E+0002
367  9.33000000000000E+0002
368  9.35000000000000E+0002
369  9.16000000000000E+0002
370  9.63000000000000E+0002
371  9.53500000000000E+0002
372  9.44000000000000E+0002
373  8.83000000000000E+0002
374  8.88000000000000E+0002
375  8.49000000000000E+0002
376  8.70000000000000E+0002
377  8.91000000000000E+0002
378  8.72000000000000E+0002
379  8.88000000000000E+0002
380  8.88000000000000E+0002
381  8.88000000000000E+0002
382  8.37000000000000E+0002
383  8.58000000000000E+0002
384  8.65500000000000E+0002
385  8.73000000000000E+0002
386  8.79000000000000E+0002
387  7.80000000000000E+0002
388  8.07000000000000E+0002
389  8.34000000000000E+0002
390  8.39000000000000E+0002
391  8.09000000000000E+0002
392  8.41000000000000E+0002
393  8.73000000000000E+0002
394  8.04000000000000E+0002
395  8.22000000000000E+0002
396  8.07000000000000E+0002
397  7.92000000000000E+0002
398  8.06000000000000E+0002
399  8.23000000000000E+0002
400  8.15500000000000E+0002
401  8.08000000000000E+0002
402  8.08000000000000E+0002
403  8.59000000000000E+0002
404  7.78000000000000E+0002
405  7.91000000000000E+0002
406  8.04000000000000E+0002
407  8.23000000000000E+0002
408  7.62000000000000E+0002
409  7.67500000000000E+0002
410  7.73000000000000E+0002
411  7.71000000000000E+0002
412  7.31000000000000E+0002
413  7.69000000000000E+0002
414  8.07000000000000E+0002
415  7.30000000000000E+0002
416  8.12000000000000E+0002
417  7.92000000000000E+0002
418  7.72000000000000E+0002
419  7.53000000000000E+0002
420  7.21000000000000E+0002
421  7.46500000000000E+0002
422  7.72000000000000E+0002
423  7.13000000000000E+0002
424  7.81000000000000E+0002
425  7.46000000000000E+0002
426  7.11000000000000E+0002
427  7.17000000000000E+0002
428  6.96000000000000E+0002
429  7.15500000000000E+0002
430  7.35000000000000E+0002
431  7.39000000000000E+0002
432  7.33000000000000E+0002
433  7.92000000000000E+0002
434  7.62500000000000E+0002
435  7.33000000000000E+0002
436  7.83000000000000E+0002
437  7.28000000000000E+0002
438  7.01500000000000E+0002
439  6.75000000000000E+0002
440  7.26000000000000E+0002
441  6.75000000000000E+0002
442  7.01000000000000E+0002
443  7.27000000000000E+0002
444  7.04000000000000E+0002
445  6.83000000000000E+0002
446  6.92500000000000E+0002
447  7.02000000000000E+0002
448  6.69000000000000E+0002
449  6.93000000000000E+0002
450  6.81000000000000E+0002
451  6.69000000000000E+0002
452  7.07000000000000E+0002
453  7.27000000000000E+0002
454  7.06500000000000E+0002
455  6.86000000000000E+0002
456  6.87000000000000E+0002
457  6.61000000000000E+0002
458  6.63000000000000E+0002
459  6.65000000000000E+0002
460  6.43000000000000E+0002
461  6.89000000000000E+0002
462  6.24000000000000E+0002
463  6.25500000000000E+0002
464  6.27000000000000E+0002
465  6.42000000000000E+0002
466  6.38000000000000E+0002
467  6.16000000000000E+0002
468  5.94000000000000E+0002
469  6.44000000000000E+0002
470  5.98000000000000E+0002
471  6.13000000000000E+0002
472  6.28000000000000E+0002
473  5.79000000000000E+0002
474  5.76000000000000E+0002
475  5.67000000000000E+0002
476  5.58000000000000E+0002
477  5.75000000000000E+0002
478  5.02000000000000E+0002
479  5.06000000000000E+0002
480  5.10000000000000E+0002
481  4.49000000000000E+0002
482  4.64000000000000E+0002
483  4.42500000000000E+0002
484  4.21000000000000E+0002
485  4.13000000000000E+0002
486  4.38000000000000E+0002
487  4.26000000000000E+0002
488  4.14000000000000E+0002
489  4.17000000000000E+0002
490  4.04000000000000E+0002
491  3.98000000000000E+0002
492  3.80500000000000E+0002
493  3.63000000000000E+0002
494  3.90000000000000E+0002
495  3.77000000000000E+0002
496  3.71500000000000E+0002
497  3.66000000000000E+0002
498  3.77000000000000E+0002
499  3.69000000000000E+0002
500  3.59500000000000E+0002
501  3.50000000000000E+0002
502  3.85000000000000E+0002
503  3.53000000000000E+0002
504  3.58500000000000E+0002
505  3.64000000000000E+0002
506  3.61000000000000E+0002
507  3.66000000000000E+0002
508  3.60000000000000E+0002
509  3.54000000000000E+0002
510  3.60000000000000E+0002
511  3.31000000000000E+0002
512  3.59500000000000E+0002
513  3.88000000000000E+0002
514  3.80000000000000E+0002
515  3.30000000000000E+0002
516  3.35500000000000E+0002
517  3.41000000000000E+0002
518  3.54000000000000E+0002
519  3.38000000000000E+0002
520  3.20000000000000E+0002
521  3.21500000000000E+0002
522  3.23000000000000E+0002
523  3.12000000000000E+0002
524  3.22000000000000E+0002
525  3.26000000000000E+0002
526  3.30000000000000E+0002
527  3.01000000000000E+0002
528  3.26000000000000E+0002
529  3.08500000000000E+0002
530  2.91000000000000E+0002
531  3.14000000000000E+0002
532  3.00000000000000E+0002
533  2.96000000000000E+0002
534  2.92000000000000E+0002
535  3.02000000000000E+0002
536  2.99000000000000E+0002
537  3.10000000000000E+0002
538  3.21000000000000E+0002
539  2.94000000000000E+0002
540  3.03000000000000E+0002
541  2.87000000000000E+0002
542  2.71000000000000E+0002
543  2.95000000000000E+0002
544  2.80000000000000E+0002
545  2.59000000000000E+0002
546  2.59000000000000E+0002
547  2.59000000000000E+0002
548  2.68000000000000E+0002
549  2.74000000000000E+0002
550  2.68000000000000E+0002
551  2.62000000000000E+0002
552  2.81000000000000E+0002
553  2.79000000000000E+0002
554  2.87500000000000E+0002
555  2.96000000000000E+0002
556  2.70000000000000E+0002
557  2.69000000000000E+0002
558  2.62000000000000E+0002
559  2.55000000000000E+0002
560  2.84000000000000E+0002
561  2.86000000000000E+0002
562  2.76500000000000E+0002
563  2.67000000000000E+0002
564  2.57000000000000E+0002
565  2.83000000000000E+0002
566  2.64000000000000E+0002
567  2.45000000000000E+0002
568  2.80000000000000E+0002
569  2.58000000000000E+0002
570  2.67000000000000E+0002
571  2.76000000000000E+0002
572  2.70000000000000E+0002
573  2.68000000000000E+0002
574  2.77000000000000E+0002
575  2.71500000000000E+0002
576  2.66000000000000E+0002
577  2.75000000000000E+0002
578  2.75000000000000E+0002
579  2.66500000000000E+0002
580  2.58000000000000E+0002
581  2.89000000000000E+0002
582  2.73000000000000E+0002
583  2.65500000000000E+0002
584  2.58000000000000E+0002
585  2.33000000000000E+0002
586  2.57000000000000E+0002
587  2.60500000000000E+0002
588  2.64000000000000E+0002
589  2.58000000000000E+0002
590  2.42000000000000E+0002
591  2.33000000000000E+0002
592  2.24000000000000E+0002
593  2.53000000000000E+0002
594  2.44000000000000E+0002
595  2.41500000000000E+0002
596  2.39000000000000E+0002
597  2.61000000000000E+0002
598  2.50000000000000E+0002
599  2.33000000000000E+0002
600  2.16000000000000E+0002
601  2.47000000000000E+0002
602  2.44000000000000E+0002
603  2.24000000000000E+0002
604  2.22000000000000E+0002
605  2.20000000000000E+0002
606  2.60000000000000E+0002
607  2.80000000000000E+0002
608  2.89000000000000E+0002
609  2.98000000000000E+0002
610  2.64000000000000E+0002
611  2.62000000000000E+0002
612  2.64500000000000E+0002
613  2.67000000000000E+0002
614  2.20000000000000E+0002
615  2.43000000000000E+0002
616  2.79500000000000E+0002
617  3.16000000000000E+0002
618  2.44000000000000E+0002
619  2.40000000000000E+0002
620  2.58500000000000E+0002
621  2.77000000000000E+0002
622  2.70000000000000E+0002
623  2.69000000000000E+0002
624  2.71500000000000E+0002
625  2.74000000000000E+0002
626  2.83000000000000E+0002
627  2.68000000000000E+0002
628  2.85500000000000E+0002
629  3.03000000000000E+0002
630  3.07000000000000E+0002
631  3.17000000000000E+0002
632  2.97000000000000E+0002
633  3.00000000000000E+0002
634  3.03000000000000E+0002
635  3.35000000000000E+0002
636  2.90000000000000E+0002
637  2.90500000000000E+0002
638  2.91000000000000E+0002
639  3.09000000000000E+0002
640  3.02000000000000E+0002
641  3.10500000000000E+0002
642  3.19000000000000E+0002
643  3.38000000000000E+0002
644  3.71000000000000E+0002
645  3.79500000000000E+0002
646  3.88000000000000E+0002
647  4.03000000000000E+0002
648  4.65000000000000E+0002
649  4.81500000000000E+0002
650  4.98000000000000E+0002
651  5.76000000000000E+0002
652  6.52000000000000E+0002
653  6.64000000000000E+0002
654  6.76000000000000E+0002
655  8.66000000000000E+0002
656  1.00700000000000E+0003
657  1.09250000000000E+0003
658  1.17800000000000E+0003
659  1.38700000000000E+0003
660  1.58200000000000E+0003
661  1.66300000000000E+0003
662  1.69700000000000E+0003
663  1.73100000000000E+0003
664  1.78000000000000E+0003
665  1.74200000000000E+0003
666  1.60850000000000E+0003
667  1.47500000000000E+0003
668  1.30100000000000E+0003
669  1.02800000000000E+0003
670  9.32500000000000E+0002
671  8.37000000000000E+0002
672  5.92000000000000E+0002
673  4.29000000000000E+0002
674  3.75500000000000E+0002
675  3.22000000000000E+0002
676  2.38000000000000E+0002
677  1.64000000000000E+0002
678  1.52500000000000E+0002
679  1.41000000000000E+0002
680  1.17000000000000E+0002
681  1.01000000000000E+0002
682  8.85000000000000E+0001
683  7.60000000000000E+0001
684  8.30000000000000E+0001
685  8.50000000000000E+0001
686  8.05000000000000E+0001
687  7.60000000000000E+0001
688  6.60000000000000E+0001
689  4.50000000000000E+0001
690  4.80000000000000E+0001
691  4.75000000000000E+0001
692  4.70000000000000E+0001
693  5.40000000000000E+0001
694  6.90000000000000E+0001
695  6.75000000000000E+0001
696  6.60000000000000E+0001
697  6.90000000000000E+0001
698  5.60000000000000E+0001
699  5.65000000000000E+0001
700  5.70000000000000E+0001
701  5.00000000000000E+0001
702  5.90000000000000E+0001
703  5.45000000000000E+0001
704  5.00000000000000E+0001
705  6.90000000000000E+0001
706  6.90000000000000E+0001
707  6.70000000000000E+0001
708  6.50000000000000E+0001
709  5.40000000000000E+0001
710  5.90000000000000E+0001
711  5.60000000000000E+0001
712  5.30000000000000E+0001
713  4.70000000000000E+0001
714  4.30000000000000E+0001
715  4.35000000000000E+0001
716  4.40000000000000E+0001
717  5.00000000000000E+0001
718  5.10000000000000E+0001
719  4.90000000000000E+0001
720  5.05000000000000E+0001
721  5.20000000000000E+0001
722  4.10000000000000E+0001
723  4.20000000000000E+0001
724  4.95000000000000E+0001
725  5.70000000000000E+0001
726  6.10000000000000E+0001
727  4.10000000000000E+0001
728  4.60000000000000E+0001
729  5.10000000000000E+0001
730  4.80000000000000E+0001
731  6.00000000000000E+0001
732  5.95000000000000E+0001
733  5.90000000000000E+0001
734  4.70000000000000E+0001
735  4.80000000000000E+0001
736  5.05000000000000E+0001
737  5.30000000000000E+0001
738  5.70000000000000E+0001
739  6.20000000000000E+0001
740  5.05000000000000E+0001
741  3.90000000000000E+0001
742  4.80000000000000E+0001
743  6.00000000000000E+0001
744  5.45000000000000E+0001
745  4.90000000000000E+0001
746  5.10000000000000E+0001
747  4.10000000000000E+0001
748  4.70000000000000E+0001
749  4.75000000000000E+0001
750  4.80000000000000E+0001
751  4.30000000000000E+0001
752  4.40000000000000E+0001
753  5.40000000000000E+0001
754  6.40000000000000E+0001
755  3.30000000000000E+0001
756  4.90000000000000E+0001
757  5.15000000000000E+0001
758  5.40000000000000E+0001
759  3.90000000000000E+0001
760  5.40000000000000E+0001
761  5.30000000000000E+0001
762  5.20000000000000E+0001
763  5.70000000000000E+0001
764  4.70000000000000E+0001
765  4.80000000000000E+0001
766  4.90000000000000E+0001
767  4.10000000000000E+0001
768  4.50000000000000E+0001
769  4.55000000000000E+0001
770  4.60000000000000E+0001
771  4.70000000000000E+0001
772  4.00000000000000E+0001
773  4.70000000000000E+0001
774  4.70000000000000E+0001
775  4.70000000000000E+0001
776  4.20000000000000E+0001
777  5.00000000000000E+0001
778  4.55000000000000E+0001
779  4.10000000000000E+0001
780  5.20000000000000E+0001
781  3.60000000000000E+0001
782  4.00000000000000E+0001
783  4.40000000000000E+0001
784  4.50000000000000E+0001
785  4.10000000000000E+0001
786  4.15000000000000E+0001
787  4.20000000000000E+0001
788  4.30000000000000E+0001
789  4.00000000000000E+0001
790  4.10000000000000E+0001
791  4.20000000000000E+0001
792  3.80000000000000E+0001
793  3.40000000000000E+0001
794  3.30000000000000E+0001
795  3.20000000000000E+0001
796  3.30000000000000E+0001
797  5.30000000000000E+0001
798  4.40000000000000E+0001
799  3.50000000000000E+0001
800  3.60000000000000E+0001
801  3.40000000000000E+0001
802  5.60000000000000E+0001
803  5.00000000000000E+0001
804  4.40000000000000E+0001
805  3.60000000000000E+0001
806  4.30000000000000E+0001
807  4.30000000000000E+0001
808  4.30000000000000E+0001
809  4.40000000000000E+0001
810  4.80000000000000E+0001
811  4.05000000000000E+0001
812  3.30000000000000E+0001
813  3.60000000000000E+0001
814  4.30000000000000E+0001
815  4.45000000000000E+0001
816  4.60000000000000E+0001
817  3.10000000000000E+0001
818  2.90000000000000E+0001
819  3.45000000000000E+0001
820  4.00000000000000E+0001
821  4.70000000000000E+0001
822  5.40000000000000E+0001
823  5.20000000000000E+0001
824  5.00000000000000E+0001
825  3.70000000000000E+0001
826  4.70000000000000E+0001
827  4.10000000000000E+0001
828  3.50000000000000E+0001
829  4.30000000000000E+0001
830  5.50000000000000E+0001
831  4.70000000000000E+0001
832  4.10000000000000E+0001
833  3.50000000000000E+0001
834  3.70000000000000E+0001
835  4.50000000000000E+0001
836  4.15000000000000E+0001
837  3.80000000000000E+0001
838  4.00000000000000E+0001
839  4.60000000000000E+0001
840  4.95000000000000E+0001
841  5.30000000000000E+0001
842  4.20000000000000E+0001
843  3.20000000000000E+0001
844  3.25000000000000E+0001
845  3.30000000000000E+0001
846  4.50000000000000E+0001
847  4.50000000000000E+0001
848  3.95000000000000E+0001
849  3.40000000000000E+0001
850  3.10000000000000E+0001
851  3.30000000000000E+0001
852  3.80000000000000E+0001
853  4.30000000000000E+0001
854  3.60000000000000E+0001
855  2.80000000000000E+0001
856  3.60000000000000E+0001
857  4.40000000000000E+0001
858  4.30000000000000E+0001
859  4.10000000000000E+0001
860  3.40000000000000E+0001
861  3.20000000000000E+0001
862  3.00000000000000E+0001
863  3.80000000000000E+0001
864  3.10000000000000E+0001
865  3.25000000000000E+0001
866  3.40000000000000E+0001
867  3.40000000000000E+0001
868  3.90000000000000E+0001
869  3.80000000000000E+0001
870  3.70000000000000E+0001
871  3.40000000000000E+0001
872  3.20000000000000E+0001
873  3.40000000000000E+0001
874  3.60000000000000E+0001
875  3.10000000000000E+0001
876  3.00000000000000E+0001
877  3.65000000000000E+0001
878  4.30000000000000E+0001
879  3.60000000000000E+0001
880  4.20000000000000E+0001
881  3.65000000000000E+0001
882  3.10000000000000E+0001
883  3.70000000000000E+0001
884  3.60000000000000E+0001
885  3.95000000000000E+0001
886  4.30000000000000E+0001
887  2.70000000000000E+0001
888  3.90000000000000E+0001
889  2.60000000000000E+0001
890  3.10000000000000E+0001
891  3.60000000000000E+0001
892  3.10000000000000E+0001
893  3.50000000000000E+0001
894  3.40000000000000E+0001
895  3.30000000000000E+0001
896  2.40000000000000E+0001
897  4.30000000000000E+0001
898  4.00000000000000E+0001
899  3.70000000000000E+0001
900  3.10000000000000E+0001
901  3.00000000000000E+0001
902  3.20000000000000E+0001
903  3.40000000000000E+0001
904  4.30000000000000E+0001
905  3.30000000000000E+0001
906  3.55000000000000E+0001
907  3.80000000000000E+0001
908  3.50000000000000E+0001
909  2.80000000000000E+0001
910  3.20000000000000E+0001
911  3.60000000000000E+0001
912  3.80000000000000E+0001
913  3.90000000000000E+0001
914  3.80000000000000E+0001
915  3.70000000000000E+0001
916  3.00000000000000E+0001
917  4.10000000000000E+0001
918  3.50000000000000E+0001
919  3.40000000000000E+0001
920  3.30000000000000E+0001
921  3.10000000000000E+0001
922  4.20000000000000E+0001
923  4.25000000000000E+0001
924  4.30000000000000E+0001
925  3.30000000000000E+0001
926  3.10000000000000E+0001
927  3.05000000000000E+0001
928  3.00000000000000E+0001
929  3.30000000000000E+0001
930  3.90000000000000E+0001
931  3.30000000000000E+0001
932  2.70000000000000E+0001
933  3.20000000000000E+0001
934  3.30000000000000E+0001
935  3.30000000000000E+0001
936  3.30000000000000E+0001
937  3.80000000000000E+0001
938  2.60000000000000E+0001
939  2.45000000000000E+0001
940  2.30000000000000E+0001
941  3.80000000000000E+0001
942  2.20000000000000E+0001
943  2.60000000000000E+0001
944  3.00000000000000E+0001
945  3.20000000000000E+0001
946  4.00000000000000E+0001
947  2.90000000000000E+0001
948  3.15000000000000E+0001
949  3.40000000000000E+0001
950  3.20000000000000E+0001
951  2.30000000000000E+0001
952  2.45000000000000E+0001
953  2.60000000000000E+0001
954  3.30000000000000E+0001
955  4.10000000000000E+0001
956  3.50000000000000E+0001
957  2.90000000000000E+0001
958  2.90000000000000E+0001
959  3.10000000000000E+0001
960  2.65000000000000E+0001
961  2.20000000000000E+0001
962  2.70000000000000E+0001
963  3.70000000000000E+0001
964  3.60000000000000E+0001
965  3.50000000000000E+0001
966  2.50000000000000E+0001
967  4.20000000000000E+0001
968  3.70000000000000E+0001
969  3.20000000000000E+0001
970  3.10000000000000E+0001
971  3.60000000000000E+0001
972  3.75000000000000E+0001
973  3.90000000000000E+0001
974  3.60000000000000E+0001
975  3.10000000000000E+0001
976  2.70000000000000E+0001
977  2.90000000000000E+0001
978  3.10000000000000E+0001
979  2.60000000000000E+0001
980  2.90000000000000E+0001
981  3.00000000000000E+0001
982  3.10000000000000E+0001
983  2.10000000000000E+0001
984  2.60000000000000E+0001
985  2.40000000000000E+0001
986  2.20000000000000E+0001
987  2.20000000000000E+0001
988  2.70000000000000E+0001
989  2.75000000000000E+0001
990  2.80000000000000E+0001
991  2.80000000000000E+0001
992  2.80000000000000E+0001
993  2.70000000000000E+0001
994  2.60000000000000E+0001
995  3.60000000000000E+0001
996  2.90000000000000E+0001
