живое время (секунд) 4264,50
кэВ    набор
107  3.37100000000000E+0003
108  3.53000000000000E+0003
109  3.58200000000000E+0003
110  3.55700000000000E+0003
111  3.53200000000000E+0003
112  3.63400000000000E+0003
113  3.61500000000000E+0003
114  3.64800000000000E+0003
115  3.68100000000000E+0003
116  3.67600000000000E+0003
117  3.80400000000000E+0003
118  3.69800000000000E+0003
119  3.67850000000000E+0003
120  3.65900000000000E+0003
121  3.96300000000000E+0003
122  3.87400000000000E+0003
123  3.86150000000000E+0003
124  3.84900000000000E+0003
125  3.90400000000000E+0003
126  3.85600000000000E+0003
127  3.90300000000000E+0003
128  3.95000000000000E+0003
129  3.94800000000000E+0003
130  4.02000000000000E+0003
131  4.00900000000000E+0003
132  3.99800000000000E+0003
133  3.91200000000000E+0003
134  3.95000000000000E+0003
135  3.94750000000000E+0003
136  3.94500000000000E+0003
137  3.93400000000000E+0003
138  3.85300000000000E+0003
139  3.91200000000000E+0003
140  3.97100000000000E+0003
141  3.94100000000000E+0003
142  3.90300000000000E+0003
143  3.87200000000000E+0003
144  3.84100000000000E+0003
145  3.80400000000000E+0003
146  3.88300000000000E+0003
147  3.83100000000000E+0003
148  3.83800000000000E+0003
149  3.84500000000000E+0003
150  3.71700000000000E+0003
151  3.87700000000000E+0003
152  3.81750000000000E+0003
153  3.75800000000000E+0003
154  3.62900000000000E+0003
155  3.57800000000000E+0003
156  3.62300000000000E+0003
157  3.66800000000000E+0003
158  3.65000000000000E+0003
159  3.57700000000000E+0003
160  3.57250000000000E+0003
161  3.56800000000000E+0003
162  3.59000000000000E+0003
163  3.46600000000000E+0003
164  3.51000000000000E+0003
165  3.55400000000000E+0003
166  3.49500000000000E+0003
167  3.47400000000000E+0003
168  3.44050000000000E+0003
169  3.40700000000000E+0003
170  3.42500000000000E+0003
171  3.41800000000000E+0003
172  3.36400000000000E+0003
173  3.31000000000000E+0003
174  3.41200000000000E+0003
175  3.47300000000000E+0003
176  3.26800000000000E+0003
177  3.33600000000000E+0003
178  3.40400000000000E+0003
179  3.44700000000000E+0003
180  3.30000000000000E+0003
181  3.32000000000000E+0003
182  3.34000000000000E+0003
183  3.29900000000000E+0003
184  3.33900000000000E+0003
185  3.32600000000000E+0003
186  3.31300000000000E+0003
187  3.27900000000000E+0003
188  3.30300000000000E+0003
189  3.32150000000000E+0003
190  3.34000000000000E+0003
191  3.21500000000000E+0003
192  3.24800000000000E+0003
193  3.22000000000000E+0003
194  3.19200000000000E+0003
195  3.14200000000000E+0003
196  3.12000000000000E+0003
197  3.06600000000000E+0003
198  3.01200000000000E+0003
199  2.92800000000000E+0003
200  3.03400000000000E+0003
201  3.03550000000000E+0003
202  3.03700000000000E+0003
203  2.94700000000000E+0003
204  2.81300000000000E+0003
205  2.78000000000000E+0003
206  2.74950000000000E+0003
207  2.71900000000000E+0003
208  2.75600000000000E+0003
209  2.65800000000000E+0003
210  2.61150000000000E+0003
211  2.56500000000000E+0003
212  2.67600000000000E+0003
213  2.61200000000000E+0003
214  2.55900000000000E+0003
215  2.50600000000000E+0003
216  2.52200000000000E+0003
217  2.43100000000000E+0003
218  2.42650000000000E+0003
219  2.42200000000000E+0003
220  2.38000000000000E+0003
221  2.26900000000000E+0003
222  2.27650000000000E+0003
223  2.28400000000000E+0003
224  2.29500000000000E+0003
225  2.21800000000000E+0003
226  2.13550000000000E+0003
227  2.05300000000000E+0003
228  2.16300000000000E+0003
229  2.08200000000000E+0003
230  2.05900000000000E+0003
231  2.03600000000000E+0003
232  2.07200000000000E+0003
233  2.05100000000000E+0003
234  1.98700000000000E+0003
235  1.99250000000000E+0003
236  1.99800000000000E+0003
237  1.98700000000000E+0003
238  2.00800000000000E+0003
239  1.95950000000000E+0003
240  1.91100000000000E+0003
241  1.87000000000000E+0003
242  1.85800000000000E+0003
243  1.85200000000000E+0003
244  1.84600000000000E+0003
245  1.82300000000000E+0003
246  1.72200000000000E+0003
247  1.70050000000000E+0003
248  1.67900000000000E+0003
249  1.67100000000000E+0003
250  1.72000000000000E+0003
251  1.67450000000000E+0003
252  1.62900000000000E+0003
253  1.62100000000000E+0003
254  1.62200000000000E+0003
255  1.59250000000000E+0003
256  1.56300000000000E+0003
257  1.54800000000000E+0003
258  1.52200000000000E+0003
259  1.51900000000000E+0003
260  1.51600000000000E+0003
261  1.42200000000000E+0003
262  1.49300000000000E+0003
263  1.48800000000000E+0003
264  1.48300000000000E+0003
265  1.47800000000000E+0003
266  1.41000000000000E+0003
267  1.40200000000000E+0003
268  1.39550000000000E+0003
269  1.38900000000000E+0003
270  1.39400000000000E+0003
271  1.44800000000000E+0003
272  1.40350000000000E+0003
273  1.35900000000000E+0003
274  1.36900000000000E+0003
275  1.32100000000000E+0003
276  1.32950000000000E+0003
277  1.33800000000000E+0003
278  1.30600000000000E+0003
279  1.30100000000000E+0003
280  1.29350000000000E+0003
281  1.28600000000000E+0003
282  1.26400000000000E+0003
283  1.23000000000000E+0003
284  1.23900000000000E+0003
285  1.24800000000000E+0003
286  1.21200000000000E+0003
287  1.17600000000000E+0003
288  1.19800000000000E+0003
289  1.17300000000000E+0003
290  1.14800000000000E+0003
291  1.18300000000000E+0003
292  1.17100000000000E+0003
293  1.16300000000000E+0003
294  1.15500000000000E+0003
295  1.11100000000000E+0003
296  1.11700000000000E+0003
297  1.13350000000000E+0003
298  1.15000000000000E+0003
299  1.07000000000000E+0003
300  1.13200000000000E+0003
301  1.09650000000000E+0003
302  1.06100000000000E+0003
303  1.04800000000000E+0003
304  1.07100000000000E+0003
305  1.09900000000000E+0003
306  1.12700000000000E+0003
307  1.05500000000000E+0003
308  1.03100000000000E+0003
309  1.03050000000000E+0003
310  1.03000000000000E+0003
311  1.00600000000000E+0003
312  9.52000000000000E+0002
313  9.61500000000000E+0002
314  9.71000000000000E+0002
315  9.39000000000000E+0002
316  9.85000000000000E+0002
317  8.95000000000000E+0002
318  9.45000000000000E+0002
319  9.95000000000000E+0002
320  1.00000000000000E+0003
321  9.29000000000000E+0002
322  9.30000000000000E+0002
323  9.31000000000000E+0002
324  9.07000000000000E+0002
325  8.99000000000000E+0002
326  8.98000000000000E+0002
327  8.97000000000000E+0002
328  9.28000000000000E+0002
329  8.94000000000000E+0002
330  8.53500000000000E+0002
331  8.13000000000000E+0002
332  8.61000000000000E+0002
333  8.82000000000000E+0002
334  8.84500000000000E+0002
335  8.87000000000000E+0002
336  8.69000000000000E+0002
337  8.47000000000000E+0002
338  8.43500000000000E+0002
339  8.40000000000000E+0002
340  8.62000000000000E+0002
341  8.16000000000000E+0002
342  8.15500000000000E+0002
343  8.15000000000000E+0002
344  8.70000000000000E+0002
345  8.80000000000000E+0002
346  8.07000000000000E+0002
347  8.09500000000000E+0002
348  8.12000000000000E+0002
349  7.14000000000000E+0002
350  8.66000000000000E+0002
351  8.49500000000000E+0002
352  8.33000000000000E+0002
353  8.13000000000000E+0002
354  7.98000000000000E+0002
355  8.09000000000000E+0002
356  8.20000000000000E+0002
357  7.26000000000000E+0002
358  7.35000000000000E+0002
359  7.54500000000000E+0002
360  7.74000000000000E+0002
361  7.44000000000000E+0002
362  6.77000000000000E+0002
363  7.08500000000000E+0002
364  7.40000000000000E+0002
365  7.55000000000000E+0002
366  7.03000000000000E+0002
367  7.02000000000000E+0002
368  7.01000000000000E+0002
369  6.97000000000000E+0002
370  7.03000000000000E+0002
371  7.06000000000000E+0002
372  7.09000000000000E+0002
373  6.79000000000000E+0002
374  6.78000000000000E+0002
375  6.82000000000000E+0002
376  6.65000000000000E+0002
377  6.48000000000000E+0002
378  7.41000000000000E+0002
379  6.57000000000000E+0002
380  6.78500000000000E+0002
381  7.00000000000000E+0002
382  6.61000000000000E+0002
383  6.71000000000000E+0002
384  6.65500000000000E+0002
385  6.60000000000000E+0002
386  6.52000000000000E+0002
387  6.76000000000000E+0002
388  6.73500000000000E+0002
389  6.71000000000000E+0002
390  6.61000000000000E+0002
391  6.59000000000000E+0002
392  6.41000000000000E+0002
393  6.23000000000000E+0002
394  6.02000000000000E+0002
395  5.84000000000000E+0002
396  6.05500000000000E+0002
397  6.27000000000000E+0002
398  6.33000000000000E+0002
399  5.81000000000000E+0002
400  6.09000000000000E+0002
401  6.37000000000000E+0002
402  5.63000000000000E+0002
403  5.92000000000000E+0002
404  5.66000000000000E+0002
405  5.80000000000000E+0002
406  5.94000000000000E+0002
407  6.18000000000000E+0002
408  5.93000000000000E+0002
409  6.00500000000000E+0002
410  6.08000000000000E+0002
411  5.59000000000000E+0002
412  6.03000000000000E+0002
413  5.87500000000000E+0002
414  5.72000000000000E+0002
415  5.83000000000000E+0002
416  5.51000000000000E+0002
417  5.51500000000000E+0002
418  5.52000000000000E+0002
419  5.93000000000000E+0002
420  5.76000000000000E+0002
421  5.66000000000000E+0002
422  5.56000000000000E+0002
423  6.11000000000000E+0002
424  5.52000000000000E+0002
425  5.51500000000000E+0002
426  5.51000000000000E+0002
427  5.61000000000000E+0002
428  5.61000000000000E+0002
429  5.78000000000000E+0002
430  5.95000000000000E+0002
431  5.58000000000000E+0002
432  5.68000000000000E+0002
433  6.03000000000000E+0002
434  5.78000000000000E+0002
435  5.53000000000000E+0002
436  5.36000000000000E+0002
437  5.76000000000000E+0002
438  5.70000000000000E+0002
439  5.64000000000000E+0002
440  5.28000000000000E+0002
441  5.46000000000000E+0002
442  5.39500000000000E+0002
443  5.33000000000000E+0002
444  5.59000000000000E+0002
445  5.14000000000000E+0002
446  5.24000000000000E+0002
447  5.34000000000000E+0002
448  5.13000000000000E+0002
449  5.28000000000000E+0002
450  5.18000000000000E+0002
451  5.08000000000000E+0002
452  5.12000000000000E+0002
453  5.21000000000000E+0002
454  5.22500000000000E+0002
455  5.24000000000000E+0002
456  5.29000000000000E+0002
457  4.57000000000000E+0002
458  4.84500000000000E+0002
459  5.12000000000000E+0002
460  4.84000000000000E+0002
461  5.13000000000000E+0002
462  5.15000000000000E+0002
463  5.13500000000000E+0002
464  5.12000000000000E+0002
465  4.91000000000000E+0002
466  4.59000000000000E+0002
467  4.61000000000000E+0002
468  4.63000000000000E+0002
469  4.46000000000000E+0002
470  4.42000000000000E+0002
471  4.52500000000000E+0002
472  4.63000000000000E+0002
473  4.34000000000000E+0002
474  4.22000000000000E+0002
475  4.03500000000000E+0002
476  3.85000000000000E+0002
477  4.05000000000000E+0002
478  3.96000000000000E+0002
479  3.75000000000000E+0002
480  3.54000000000000E+0002
481  3.55000000000000E+0002
482  3.56000000000000E+0002
483  3.41000000000000E+0002
484  3.26000000000000E+0002
485  3.48000000000000E+0002
486  3.33000000000000E+0002
487  3.14500000000000E+0002
488  2.96000000000000E+0002
489  2.95000000000000E+0002
490  2.90000000000000E+0002
491  2.92000000000000E+0002
492  3.00500000000000E+0002
493  3.09000000000000E+0002
494  2.88000000000000E+0002
495  2.88000000000000E+0002
496  2.79000000000000E+0002
497  2.70000000000000E+0002
498  2.67000000000000E+0002
499  2.78000000000000E+0002
500  2.87500000000000E+0002
501  2.97000000000000E+0002
502  2.72000000000000E+0002
503  2.85000000000000E+0002
504  2.80500000000000E+0002
505  2.76000000000000E+0002
506  2.77000000000000E+0002
507  2.61000000000000E+0002
508  2.75000000000000E+0002
509  2.89000000000000E+0002
510  2.96000000000000E+0002
511  2.99000000000000E+0002
512  2.87500000000000E+0002
513  2.76000000000000E+0002
514  3.02000000000000E+0002
515  2.53000000000000E+0002
516  2.64500000000000E+0002
517  2.76000000000000E+0002
518  2.67000000000000E+0002
519  2.53000000000000E+0002
520  2.62000000000000E+0002
521  2.47000000000000E+0002
522  2.32000000000000E+0002
523  2.37000000000000E+0002
524  2.38000000000000E+0002
525  2.33500000000000E+0002
526  2.29000000000000E+0002
527  2.56000000000000E+0002
528  2.32000000000000E+0002
529  2.29000000000000E+0002
530  2.26000000000000E+0002
531  2.00000000000000E+0002
532  2.35000000000000E+0002
533  2.17000000000000E+0002
534  1.99000000000000E+0002
535  2.40000000000000E+0002
536  2.14000000000000E+0002
537  2.30000000000000E+0002
538  2.46000000000000E+0002
539  2.31000000000000E+0002
540  2.42000000000000E+0002
541  2.31500000000000E+0002
542  2.21000000000000E+0002
543  2.39000000000000E+0002
544  2.53000000000000E+0002
545  2.40000000000000E+0002
546  2.39500000000000E+0002
547  2.39000000000000E+0002
548  2.24000000000000E+0002
549  2.34000000000000E+0002
550  2.27500000000000E+0002
551  2.21000000000000E+0002
552  2.28000000000000E+0002
553  2.08000000000000E+0002
554  2.18000000000000E+0002
555  2.28000000000000E+0002
556  1.92000000000000E+0002
557  2.55000000000000E+0002
558  2.36000000000000E+0002
559  2.17000000000000E+0002
560  2.41000000000000E+0002
561  1.92000000000000E+0002
562  2.03000000000000E+0002
563  2.14000000000000E+0002
564  2.26000000000000E+0002
565  2.11000000000000E+0002
566  2.16000000000000E+0002
567  2.21000000000000E+0002
568  2.36000000000000E+0002
569  2.14000000000000E+0002
570  2.07500000000000E+0002
571  2.01000000000000E+0002
572  2.13000000000000E+0002
573  1.81000000000000E+0002
574  2.19000000000000E+0002
575  1.92500000000000E+0002
576  1.66000000000000E+0002
577  1.93000000000000E+0002
578  2.25000000000000E+0002
579  2.17000000000000E+0002
580  2.09000000000000E+0002
581  2.13000000000000E+0002
582  2.20000000000000E+0002
583  2.15500000000000E+0002
584  2.11000000000000E+0002
585  2.11000000000000E+0002
586  2.10000000000000E+0002
587  2.08500000000000E+0002
588  2.07000000000000E+0002
589  2.10000000000000E+0002
590  1.98000000000000E+0002
591  2.08000000000000E+0002
592  2.18000000000000E+0002
593  2.13000000000000E+0002
594  1.91000000000000E+0002
595  1.88000000000000E+0002
596  1.85000000000000E+0002
597  2.00000000000000E+0002
598  1.91000000000000E+0002
599  1.94500000000000E+0002
600  1.98000000000000E+0002
601  2.10000000000000E+0002
602  2.13000000000000E+0002
603  1.89000000000000E+0002
604  1.91000000000000E+0002
605  1.93000000000000E+0002
606  2.13000000000000E+0002
607  1.76000000000000E+0002
608  1.88500000000000E+0002
609  2.01000000000000E+0002
610  2.29000000000000E+0002
611  1.97000000000000E+0002
612  2.12500000000000E+0002
613  2.28000000000000E+0002
614  1.82000000000000E+0002
615  2.16000000000000E+0002
616  2.08000000000000E+0002
617  2.00000000000000E+0002
618  2.42000000000000E+0002
619  2.06000000000000E+0002
620  2.17500000000000E+0002
621  2.29000000000000E+0002
622  2.16000000000000E+0002
623  2.42000000000000E+0002
624  2.36500000000000E+0002
625  2.31000000000000E+0002
626  2.32000000000000E+0002
627  2.68000000000000E+0002
628  2.58000000000000E+0002
629  2.48000000000000E+0002
630  2.48000000000000E+0002
631  2.74000000000000E+0002
632  2.47000000000000E+0002
633  2.51500000000000E+0002
634  2.56000000000000E+0002
635  2.88000000000000E+0002
636  2.77000000000000E+0002
637  2.63500000000000E+0002
638  2.50000000000000E+0002
639  2.69000000000000E+0002
640  2.55000000000000E+0002
641  2.81500000000000E+0002
642  3.08000000000000E+0002
643  3.21000000000000E+0002
644  2.92000000000000E+0002
645  3.17500000000000E+0002
646  3.43000000000000E+0002
647  3.52000000000000E+0002
648  3.76000000000000E+0002
649  3.96500000000000E+0002
650  4.17000000000000E+0002
651  5.20000000000000E+0002
652  5.69000000000000E+0002
653  6.13000000000000E+0002
654  6.57000000000000E+0002
655  7.12000000000000E+0002
656  8.23000000000000E+0002
657  8.93500000000000E+0002
658  9.64000000000000E+0002
659  1.10600000000000E+0003
660  1.21000000000000E+0003
661  1.30200000000000E+0003
662  1.29850000000000E+0003
663  1.29500000000000E+0003
664  1.31000000000000E+0003
665  1.23500000000000E+0003
666  1.15950000000000E+0003
667  1.08400000000000E+0003
668  9.87000000000000E+0002
669  8.18000000000000E+0002
670  7.17500000000000E+0002
671  6.17000000000000E+0002
672  5.41000000000000E+0002
673  3.56000000000000E+0002
674  3.11000000000000E+0002
675  2.66000000000000E+0002
676  2.33000000000000E+0002
677  1.63000000000000E+0002
678  1.49500000000000E+0002
679  1.36000000000000E+0002
680  1.37000000000000E+0002
681  9.80000000000000E+0001
682  9.15000000000000E+0001
683  8.50000000000000E+0001
684  8.90000000000000E+0001
685  9.50000000000000E+0001
686  7.20000000000000E+0001
687  4.90000000000000E+0001
688  6.80000000000000E+0001
689  8.20000000000000E+0001
690  6.20000000000000E+0001
691  7.00000000000000E+0001
692  7.80000000000000E+0001
693  7.20000000000000E+0001
694  8.30000000000000E+0001
695  8.00000000000000E+0001
696  7.70000000000000E+0001
697  5.70000000000000E+0001
698  7.30000000000000E+0001
699  6.90000000000000E+0001
700  6.50000000000000E+0001
701  6.30000000000000E+0001
702  8.20000000000000E+0001
703  7.95000000000000E+0001
704  7.70000000000000E+0001
705  7.30000000000000E+0001
706  6.60000000000000E+0001
707  7.30000000000000E+0001
708  8.00000000000000E+0001
709  7.00000000000000E+0001
710  6.50000000000000E+0001
711  6.85000000000000E+0001
712  7.20000000000000E+0001
713  5.70000000000000E+0001
714  8.40000000000000E+0001
715  6.95000000000000E+0001
716  5.50000000000000E+0001
717  5.70000000000000E+0001
718  6.60000000000000E+0001
719  6.40000000000000E+0001
720  6.45000000000000E+0001
721  6.50000000000000E+0001
722  6.50000000000000E+0001
723  5.50000000000000E+0001
724  5.85000000000000E+0001
725  6.20000000000000E+0001
726  5.30000000000000E+0001
727  7.20000000000000E+0001
728  6.95000000000000E+0001
729  6.70000000000000E+0001
730  6.90000000000000E+0001
731  8.10000000000000E+0001
732  7.50000000000000E+0001
733  6.90000000000000E+0001
734  7.00000000000000E+0001
735  7.50000000000000E+0001
736  7.00000000000000E+0001
737  6.50000000000000E+0001
738  6.60000000000000E+0001
739  4.90000000000000E+0001
740  6.45000000000000E+0001
741  8.00000000000000E+0001
742  5.70000000000000E+0001
743  5.30000000000000E+0001
744  5.95000000000000E+0001
745  6.60000000000000E+0001
746  6.10000000000000E+0001
747  6.50000000000000E+0001
748  6.50000000000000E+0001
749  6.15000000000000E+0001
750  5.80000000000000E+0001
751  5.70000000000000E+0001
752  6.50000000000000E+0001
753  6.80000000000000E+0001
754  7.10000000000000E+0001
755  6.30000000000000E+0001
756  7.70000000000000E+0001
757  7.10000000000000E+0001
758  6.50000000000000E+0001
759  6.30000000000000E+0001
760  7.00000000000000E+0001
761  6.85000000000000E+0001
762  6.70000000000000E+0001
763  5.90000000000000E+0001
764  4.80000000000000E+0001
765  4.80000000000000E+0001
766  4.80000000000000E+0001
767  7.40000000000000E+0001
768  5.50000000000000E+0001
769  5.65000000000000E+0001
770  5.80000000000000E+0001
771  5.70000000000000E+0001
772  6.10000000000000E+0001
773  5.30000000000000E+0001
774  5.60000000000000E+0001
775  5.90000000000000E+0001
776  4.40000000000000E+0001
777  6.00000000000000E+0001
778  6.50000000000000E+0001
779  7.00000000000000E+0001
780  6.40000000000000E+0001
781  5.40000000000000E+0001
782  5.50000000000000E+0001
783  5.60000000000000E+0001
784  6.20000000000000E+0001
785  5.00000000000000E+0001
786  4.75000000000000E+0001
787  4.50000000000000E+0001
788  4.60000000000000E+0001
789  5.10000000000000E+0001
790  6.00000000000000E+0001
791  6.90000000000000E+0001
792  5.50000000000000E+0001
793  5.30000000000000E+0001
794  5.30000000000000E+0001
795  5.30000000000000E+0001
796  6.10000000000000E+0001
797  3.50000000000000E+0001
798  4.45000000000000E+0001
799  5.40000000000000E+0001
800  6.50000000000000E+0001
801  5.70000000000000E+0001
802  5.20000000000000E+0001
803  5.10000000000000E+0001
804  5.00000000000000E+0001
805  5.20000000000000E+0001
806  6.10000000000000E+0001
807  5.65000000000000E+0001
808  5.20000000000000E+0001
809  4.70000000000000E+0001
810  4.40000000000000E+0001
811  4.85000000000000E+0001
812  5.30000000000000E+0001
813  6.30000000000000E+0001
814  6.50000000000000E+0001
815  5.30000000000000E+0001
816  4.10000000000000E+0001
817  4.80000000000000E+0001
818  4.40000000000000E+0001
819  4.05000000000000E+0001
820  3.70000000000000E+0001
821  5.80000000000000E+0001
822  5.80000000000000E+0001
823  5.20000000000000E+0001
824  4.60000000000000E+0001
825  5.20000000000000E+0001
826  5.90000000000000E+0001
827  5.65000000000000E+0001
828  5.40000000000000E+0001
829  4.70000000000000E+0001
830  5.60000000000000E+0001
831  4.50000000000000E+0001
832  5.00000000000000E+0001
833  5.50000000000000E+0001
834  5.00000000000000E+0001
835  4.90000000000000E+0001
836  5.45000000000000E+0001
837  6.00000000000000E+0001
838  6.30000000000000E+0001
839  4.40000000000000E+0001
840  5.40000000000000E+0001
841  6.40000000000000E+0001
842  5.10000000000000E+0001
843  3.70000000000000E+0001
844  3.70000000000000E+0001
845  3.70000000000000E+0001
846  5.30000000000000E+0001
847  6.70000000000000E+0001
848  5.25000000000000E+0001
849  3.80000000000000E+0001
850  5.90000000000000E+0001
851  5.60000000000000E+0001
852  5.15000000000000E+0001
853  4.70000000000000E+0001
854  5.40000000000000E+0001
855  4.30000000000000E+0001
856  4.30000000000000E+0001
857  4.30000000000000E+0001
858  5.10000000000000E+0001
859  4.80000000000000E+0001
860  4.20000000000000E+0001
861  4.85000000000000E+0001
862  5.50000000000000E+0001
863  5.40000000000000E+0001
864  4.30000000000000E+0001
865  4.15000000000000E+0001
866  4.00000000000000E+0001
867  4.20000000000000E+0001
868  5.10000000000000E+0001
869  4.70000000000000E+0001
870  4.30000000000000E+0001
871  6.40000000000000E+0001
872  4.70000000000000E+0001
873  4.90000000000000E+0001
874  5.10000000000000E+0001
875  5.40000000000000E+0001
876  3.90000000000000E+0001
877  4.50000000000000E+0001
878  5.10000000000000E+0001
879  4.50000000000000E+0001
880  4.90000000000000E+0001
881  4.50000000000000E+0001
882  4.10000000000000E+0001
883  4.00000000000000E+0001
884  5.30000000000000E+0001
885  5.30000000000000E+0001
886  5.30000000000000E+0001
887  5.60000000000000E+0001
888  5.10000000000000E+0001
889  3.80000000000000E+0001
890  4.55000000000000E+0001
891  5.30000000000000E+0001
892  3.80000000000000E+0001
893  3.80000000000000E+0001
894  4.35000000000000E+0001
895  4.90000000000000E+0001
896  4.20000000000000E+0001
897  4.40000000000000E+0001
898  4.20000000000000E+0001
899  4.00000000000000E+0001
900  2.70000000000000E+0001
901  4.20000000000000E+0001
902  4.05000000000000E+0001
903  3.90000000000000E+0001
904  4.60000000000000E+0001
905  4.10000000000000E+0001
906  4.20000000000000E+0001
907  4.30000000000000E+0001
908  4.30000000000000E+0001
909  5.70000000000000E+0001
910  4.90000000000000E+0001
911  4.10000000000000E+0001
912  4.90000000000000E+0001
913  4.20000000000000E+0001
914  4.10000000000000E+0001
915  4.00000000000000E+0001
916  4.50000000000000E+0001
917  5.60000000000000E+0001
918  4.70000000000000E+0001
919  4.70000000000000E+0001
920  4.70000000000000E+0001
921  4.80000000000000E+0001
922  6.40000000000000E+0001
923  5.90000000000000E+0001
924  5.40000000000000E+0001
925  4.30000000000000E+0001
926  3.90000000000000E+0001
927  3.50000000000000E+0001
928  3.10000000000000E+0001
929  3.50000000000000E+0001
930  2.50000000000000E+0001
931  3.40000000000000E+0001
932  4.30000000000000E+0001
933  4.70000000000000E+0001
934  4.10000000000000E+0001
935  4.25000000000000E+0001
936  4.40000000000000E+0001
937  4.50000000000000E+0001
938  4.30000000000000E+0001
939  3.65000000000000E+0001
940  3.00000000000000E+0001
941  3.90000000000000E+0001
942  4.40000000000000E+0001
943  4.05000000000000E+0001
944  3.70000000000000E+0001
945  4.30000000000000E+0001
946  6.20000000000000E+0001
947  3.10000000000000E+0001
948  3.75000000000000E+0001
949  4.40000000000000E+0001
950  4.30000000000000E+0001
951  4.00000000000000E+0001
952  4.05000000000000E+0001
953  4.10000000000000E+0001
954  4.80000000000000E+0001
955  4.30000000000000E+0001
956  3.90000000000000E+0001
957  3.50000000000000E+0001
958  4.30000000000000E+0001
959  4.50000000000000E+0001
960  4.15000000000000E+0001
961  3.80000000000000E+0001
962  3.90000000000000E+0001
963  4.30000000000000E+0001
964  4.30000000000000E+0001
965  4.30000000000000E+0001
966  4.30000000000000E+0001
967  4.60000000000000E+0001
968  5.00000000000000E+0001
969  5.40000000000000E+0001
970  4.40000000000000E+0001
971  3.40000000000000E+0001
972  3.65000000000000E+0001
973  3.90000000000000E+0001
974  4.20000000000000E+0001
975  4.40000000000000E+0001
976  3.70000000000000E+0001
977  3.35000000000000E+0001
978  3.00000000000000E+0001
979  4.30000000000000E+0001
980  5.00000000000000E+0001
981  4.35000000000000E+0001
982  3.70000000000000E+0001
983  4.30000000000000E+0001
984  4.10000000000000E+0001
985  4.10000000000000E+0001
986  4.10000000000000E+0001
987  3.20000000000000E+0001
988  3.50000000000000E+0001
989  3.85000000000000E+0001
990  4.20000000000000E+0001
991  3.80000000000000E+0001
992  3.50000000000000E+0001
993  3.35000000000000E+0001
994  3.20000000000000E+0001
995  3.80000000000000E+0001
996  3.00000000000000E+0001
