живое время (секунд) 2392,40
кэВ    набор
112  2.92700000000000E+0003
113  3.03100000000000E+0003
114  3.01950000000000E+0003
115  3.00800000000000E+0003
116  3.04500000000000E+0003
117  3.07100000000000E+0003
118  3.16900000000000E+0003
119  3.17300000000000E+0003
120  3.17700000000000E+0003
121  3.20600000000000E+0003
122  3.17600000000000E+0003
123  3.21150000000000E+0003
124  3.24700000000000E+0003
125  3.33500000000000E+0003
126  3.27100000000000E+0003
127  3.24250000000000E+0003
128  3.21400000000000E+0003
129  3.20200000000000E+0003
130  3.26200000000000E+0003
131  3.26300000000000E+0003
132  3.26400000000000E+0003
133  3.34000000000000E+0003
134  3.31000000000000E+0003
135  3.32200000000000E+0003
136  3.33400000000000E+0003
137  3.23000000000000E+0003
138  3.23300000000000E+0003
139  3.22550000000000E+0003
140  3.21800000000000E+0003
141  3.27800000000000E+0003
142  3.22300000000000E+0003
143  3.27500000000000E+0003
144  3.32700000000000E+0003
145  3.25100000000000E+0003
146  3.22600000000000E+0003
147  3.14800000000000E+0003
148  3.14150000000000E+0003
149  3.13500000000000E+0003
150  3.11500000000000E+0003
151  3.11700000000000E+0003
152  3.14050000000000E+0003
153  3.16400000000000E+0003
154  3.18900000000000E+0003
155  3.08900000000000E+0003
156  3.13000000000000E+0003
157  3.17100000000000E+0003
158  3.11100000000000E+0003
159  3.03500000000000E+0003
160  3.05650000000000E+0003
161  3.07800000000000E+0003
162  2.97100000000000E+0003
163  3.04000000000000E+0003
164  2.97650000000000E+0003
165  2.91300000000000E+0003
166  2.95900000000000E+0003
167  2.96200000000000E+0003
168  2.95550000000000E+0003
169  2.94900000000000E+0003
170  2.94500000000000E+0003
171  2.92000000000000E+0003
172  2.97950000000000E+0003
173  3.03900000000000E+0003
174  2.88800000000000E+0003
175  2.87000000000000E+0003
176  2.83100000000000E+0003
177  2.80500000000000E+0003
178  2.77900000000000E+0003
179  2.92900000000000E+0003
180  2.86000000000000E+0003
181  2.88350000000000E+0003
182  2.90700000000000E+0003
183  2.84700000000000E+0003
184  2.92800000000000E+0003
185  2.91350000000000E+0003
186  2.89900000000000E+0003
187  2.88800000000000E+0003
188  2.84700000000000E+0003
189  2.88000000000000E+0003
190  2.91300000000000E+0003
191  2.85700000000000E+0003
192  2.86200000000000E+0003
193  2.84650000000000E+0003
194  2.83100000000000E+0003
195  2.73600000000000E+0003
196  2.71200000000000E+0003
197  2.68600000000000E+0003
198  2.66000000000000E+0003
199  2.71400000000000E+0003
200  2.64600000000000E+0003
201  2.64200000000000E+0003
202  2.63800000000000E+0003
203  2.57200000000000E+0003
204  2.46900000000000E+0003
205  2.43900000000000E+0003
206  2.43600000000000E+0003
207  2.43300000000000E+0003
208  2.34900000000000E+0003
209  2.30500000000000E+0003
210  2.31800000000000E+0003
211  2.33100000000000E+0003
212  2.24900000000000E+0003
213  2.32500000000000E+0003
214  2.29150000000000E+0003
215  2.25800000000000E+0003
216  2.23900000000000E+0003
217  2.19900000000000E+0003
218  2.13000000000000E+0003
219  2.06100000000000E+0003
220  1.99900000000000E+0003
221  1.99700000000000E+0003
222  2.01350000000000E+0003
223  2.03000000000000E+0003
224  1.98200000000000E+0003
225  2.02000000000000E+0003
226  1.98950000000000E+0003
227  1.95900000000000E+0003
228  1.97300000000000E+0003
229  1.84000000000000E+0003
230  1.86350000000000E+0003
231  1.88700000000000E+0003
232  1.81400000000000E+0003
233  1.76700000000000E+0003
234  1.75000000000000E+0003
235  1.74650000000000E+0003
236  1.74300000000000E+0003
237  1.69600000000000E+0003
238  1.65900000000000E+0003
239  1.66000000000000E+0003
240  1.66100000000000E+0003
241  1.65100000000000E+0003
242  1.57100000000000E+0003
243  1.54550000000000E+0003
244  1.52000000000000E+0003
245  1.52600000000000E+0003
246  1.49100000000000E+0003
247  1.48850000000000E+0003
248  1.48600000000000E+0003
249  1.41200000000000E+0003
250  1.45600000000000E+0003
251  1.44500000000000E+0003
252  1.43400000000000E+0003
253  1.36900000000000E+0003
254  1.35800000000000E+0003
255  1.34800000000000E+0003
256  1.33800000000000E+0003
257  1.34600000000000E+0003
258  1.31100000000000E+0003
259  1.29150000000000E+0003
260  1.27200000000000E+0003
261  1.19700000000000E+0003
262  1.30900000000000E+0003
263  1.20100000000000E+0003
264  1.20700000000000E+0003
265  1.21300000000000E+0003
266  1.20400000000000E+0003
267  1.21300000000000E+0003
268  1.21200000000000E+0003
269  1.21100000000000E+0003
270  1.10400000000000E+0003
271  1.05000000000000E+0003
272  1.06550000000000E+0003
273  1.08100000000000E+0003
274  1.12100000000000E+0003
275  1.07300000000000E+0003
276  1.07100000000000E+0003
277  1.06900000000000E+0003
278  1.03300000000000E+0003
279  1.03800000000000E+0003
280  1.05850000000000E+0003
281  1.07900000000000E+0003
282  1.01700000000000E+0003
283  9.67000000000000E+0002
284  9.78500000000000E+0002
285  9.90000000000000E+0002
286  1.02900000000000E+0003
287  1.00500000000000E+0003
288  9.67000000000000E+0002
289  9.84500000000000E+0002
290  1.00200000000000E+0003
291  9.58000000000000E+0002
292  9.45000000000000E+0002
293  9.00500000000000E+0002
294  8.56000000000000E+0002
295  9.94000000000000E+0002
296  9.51000000000000E+0002
297  9.29500000000000E+0002
298  9.08000000000000E+0002
299  9.50000000000000E+0002
300  8.85000000000000E+0002
301  8.75000000000000E+0002
302  8.65000000000000E+0002
303  8.83000000000000E+0002
304  7.77000000000000E+0002
305  8.07500000000000E+0002
306  8.38000000000000E+0002
307  8.65000000000000E+0002
308  7.97000000000000E+0002
309  7.91500000000000E+0002
310  7.86000000000000E+0002
311  7.97000000000000E+0002
312  8.12000000000000E+0002
313  8.20500000000000E+0002
314  8.29000000000000E+0002
315  8.15000000000000E+0002
316  8.12000000000000E+0002
317  7.70000000000000E+0002
318  7.63500000000000E+0002
319  7.57000000000000E+0002
320  7.65000000000000E+0002
321  7.41000000000000E+0002
322  7.47500000000000E+0002
323  7.54000000000000E+0002
324  7.20000000000000E+0002
325  7.16000000000000E+0002
326  7.13500000000000E+0002
327  7.11000000000000E+0002
328  7.34000000000000E+0002
329  7.10000000000000E+0002
330  7.21000000000000E+0002
331  7.32000000000000E+0002
332  7.38000000000000E+0002
333  7.09000000000000E+0002
334  6.88000000000000E+0002
335  6.67000000000000E+0002
336  6.94000000000000E+0002
337  6.75000000000000E+0002
338  6.61000000000000E+0002
339  6.47000000000000E+0002
340  6.82000000000000E+0002
341  6.74000000000000E+0002
342  6.78000000000000E+0002
343  6.82000000000000E+0002
344  6.24000000000000E+0002
345  6.42000000000000E+0002
346  6.34000000000000E+0002
347  6.52000000000000E+0002
348  6.70000000000000E+0002
349  6.21000000000000E+0002
350  6.46000000000000E+0002
351  6.39000000000000E+0002
352  6.32000000000000E+0002
353  6.26000000000000E+0002
354  5.73000000000000E+0002
355  6.03500000000000E+0002
356  6.34000000000000E+0002
357  5.57000000000000E+0002
358  5.91000000000000E+0002
359  6.10000000000000E+0002
360  6.29000000000000E+0002
361  5.51000000000000E+0002
362  6.11000000000000E+0002
363  5.83500000000000E+0002
364  5.56000000000000E+0002
365  6.18000000000000E+0002
366  6.00000000000000E+0002
367  5.93500000000000E+0002
368  5.87000000000000E+0002
369  5.82000000000000E+0002
370  5.64000000000000E+0002
371  5.53000000000000E+0002
372  5.42000000000000E+0002
373  5.54000000000000E+0002
374  5.39000000000000E+0002
375  6.05000000000000E+0002
376  5.89500000000000E+0002
377  5.74000000000000E+0002
378  5.76000000000000E+0002
379  5.31000000000000E+0002
380  5.28500000000000E+0002
381  5.26000000000000E+0002
382  5.64000000000000E+0002
383  5.55000000000000E+0002
384  5.38500000000000E+0002
385  5.22000000000000E+0002
386  5.63000000000000E+0002
387  5.04000000000000E+0002
388  5.19500000000000E+0002
389  5.35000000000000E+0002
390  5.44000000000000E+0002
391  4.85000000000000E+0002
392  5.32000000000000E+0002
393  5.79000000000000E+0002
394  5.53000000000000E+0002
395  5.35000000000000E+0002
396  5.35000000000000E+0002
397  5.35000000000000E+0002
398  5.33000000000000E+0002
399  5.11000000000000E+0002
400  5.32000000000000E+0002
401  5.53000000000000E+0002
402  5.18000000000000E+0002
403  5.27000000000000E+0002
404  5.23000000000000E+0002
405  5.21000000000000E+0002
406  5.19000000000000E+0002
407  5.51000000000000E+0002
408  5.31000000000000E+0002
409  5.33500000000000E+0002
410  5.36000000000000E+0002
411  5.14000000000000E+0002
412  4.91000000000000E+0002
413  5.00500000000000E+0002
414  5.10000000000000E+0002
415  5.15000000000000E+0002
416  4.89000000000000E+0002
417  4.98000000000000E+0002
418  5.07000000000000E+0002
419  4.87000000000000E+0002
420  4.95000000000000E+0002
421  5.13500000000000E+0002
422  5.32000000000000E+0002
423  5.06000000000000E+0002
424  4.78000000000000E+0002
425  4.88000000000000E+0002
426  4.98000000000000E+0002
427  5.31000000000000E+0002
428  5.41000000000000E+0002
429  5.30500000000000E+0002
430  5.20000000000000E+0002
431  5.18000000000000E+0002
432  4.71000000000000E+0002
433  4.74000000000000E+0002
434  5.01500000000000E+0002
435  5.29000000000000E+0002
436  4.97000000000000E+0002
437  4.94000000000000E+0002
438  4.95000000000000E+0002
439  4.96000000000000E+0002
440  5.29000000000000E+0002
441  4.66000000000000E+0002
442  4.53500000000000E+0002
443  4.41000000000000E+0002
444  4.76000000000000E+0002
445  4.82000000000000E+0002
446  4.84000000000000E+0002
447  4.86000000000000E+0002
448  4.79000000000000E+0002
449  4.94000000000000E+0002
450  4.91000000000000E+0002
451  4.88000000000000E+0002
452  4.76000000000000E+0002
453  4.72000000000000E+0002
454  4.74000000000000E+0002
455  4.76000000000000E+0002
456  4.90000000000000E+0002
457  4.70000000000000E+0002
458  4.67000000000000E+0002
459  4.64000000000000E+0002
460  4.41000000000000E+0002
461  4.48000000000000E+0002
462  4.73000000000000E+0002
463  4.42500000000000E+0002
464  4.12000000000000E+0002
465  4.49000000000000E+0002
466  4.41000000000000E+0002
467  4.34500000000000E+0002
468  4.28000000000000E+0002
469  3.84000000000000E+0002
470  4.01000000000000E+0002
471  4.01500000000000E+0002
472  4.02000000000000E+0002
473  3.98000000000000E+0002
474  3.95000000000000E+0002
475  3.79500000000000E+0002
476  3.64000000000000E+0002
477  3.39000000000000E+0002
478  3.63000000000000E+0002
479  3.35000000000000E+0002
480  3.07000000000000E+0002
481  3.29000000000000E+0002
482  3.05000000000000E+0002
483  2.96000000000000E+0002
484  2.87000000000000E+0002
485  2.72000000000000E+0002
486  3.02000000000000E+0002
487  2.84500000000000E+0002
488  2.67000000000000E+0002
489  2.75000000000000E+0002
490  2.49000000000000E+0002
491  2.48000000000000E+0002
492  2.40500000000000E+0002
493  2.33000000000000E+0002
494  2.41000000000000E+0002
495  2.36000000000000E+0002
496  2.34000000000000E+0002
497  2.32000000000000E+0002
498  2.27000000000000E+0002
499  2.52000000000000E+0002
500  2.36000000000000E+0002
501  2.20000000000000E+0002
502  2.13000000000000E+0002
503  2.30000000000000E+0002
504  2.34500000000000E+0002
505  2.39000000000000E+0002
506  2.15000000000000E+0002
507  2.13000000000000E+0002
508  2.34000000000000E+0002
509  2.55000000000000E+0002
510  2.51000000000000E+0002
511  2.31000000000000E+0002
512  2.32500000000000E+0002
513  2.34000000000000E+0002
514  2.23000000000000E+0002
515  2.14000000000000E+0002
516  2.20000000000000E+0002
517  2.26000000000000E+0002
518  2.27000000000000E+0002
519  1.89000000000000E+0002
520  2.07000000000000E+0002
521  2.08000000000000E+0002
522  2.09000000000000E+0002
523  1.98000000000000E+0002
524  1.92000000000000E+0002
525  2.06000000000000E+0002
526  2.20000000000000E+0002
527  1.84000000000000E+0002
528  2.06000000000000E+0002
529  1.97500000000000E+0002
530  1.89000000000000E+0002
531  1.91000000000000E+0002
532  1.84000000000000E+0002
533  1.79000000000000E+0002
534  1.74000000000000E+0002
535  2.04000000000000E+0002
536  1.91000000000000E+0002
537  1.81500000000000E+0002
538  1.72000000000000E+0002
539  1.84000000000000E+0002
540  1.73000000000000E+0002
541  1.93500000000000E+0002
542  2.14000000000000E+0002
543  1.85000000000000E+0002
544  1.69000000000000E+0002
545  1.99000000000000E+0002
546  1.84000000000000E+0002
547  1.69000000000000E+0002
548  1.80000000000000E+0002
549  1.90000000000000E+0002
550  1.89500000000000E+0002
551  1.89000000000000E+0002
552  1.83000000000000E+0002
553  1.85000000000000E+0002
554  1.90000000000000E+0002
555  1.95000000000000E+0002
556  1.91000000000000E+0002
557  1.93000000000000E+0002
558  1.90000000000000E+0002
559  1.87000000000000E+0002
560  1.79000000000000E+0002
561  1.70000000000000E+0002
562  1.71000000000000E+0002
563  1.72000000000000E+0002
564  1.86000000000000E+0002
565  1.47000000000000E+0002
566  1.67000000000000E+0002
567  1.87000000000000E+0002
568  1.81000000000000E+0002
569  1.76000000000000E+0002
570  1.68500000000000E+0002
571  1.61000000000000E+0002
572  1.55000000000000E+0002
573  1.72000000000000E+0002
574  1.70000000000000E+0002
575  1.65500000000000E+0002
576  1.61000000000000E+0002
577  1.85000000000000E+0002
578  1.89000000000000E+0002
579  1.73000000000000E+0002
580  1.57000000000000E+0002
581  1.83000000000000E+0002
582  1.50000000000000E+0002
583  1.60500000000000E+0002
584  1.71000000000000E+0002
585  1.75000000000000E+0002
586  1.63000000000000E+0002
587  1.79500000000000E+0002
588  1.96000000000000E+0002
589  1.62000000000000E+0002
590  1.72000000000000E+0002
591  1.74000000000000E+0002
592  1.76000000000000E+0002
593  1.56000000000000E+0002
594  1.41000000000000E+0002
595  1.40500000000000E+0002
596  1.40000000000000E+0002
597  1.53000000000000E+0002
598  1.61000000000000E+0002
599  1.64000000000000E+0002
600  1.67000000000000E+0002
601  1.66000000000000E+0002
602  1.70000000000000E+0002
603  1.73000000000000E+0002
604  1.75500000000000E+0002
605  1.78000000000000E+0002
606  1.67000000000000E+0002
607  1.72000000000000E+0002
608  1.78500000000000E+0002
609  1.85000000000000E+0002
610  1.81000000000000E+0002
611  1.79000000000000E+0002
612  1.91500000000000E+0002
613  2.04000000000000E+0002
614  1.74000000000000E+0002
615  1.38000000000000E+0002
616  1.63500000000000E+0002
617  1.89000000000000E+0002
618  1.58000000000000E+0002
619  1.93000000000000E+0002
620  1.89500000000000E+0002
621  1.86000000000000E+0002
622  1.67000000000000E+0002
623  1.76000000000000E+0002
624  1.78000000000000E+0002
625  1.80000000000000E+0002
626  2.00000000000000E+0002
627  2.18000000000000E+0002
628  2.12500000000000E+0002
629  2.07000000000000E+0002
630  2.09000000000000E+0002
631  2.26000000000000E+0002
632  2.20000000000000E+0002
633  2.21500000000000E+0002
634  2.23000000000000E+0002
635  2.50000000000000E+0002
636  2.35000000000000E+0002
637  2.44500000000000E+0002
638  2.54000000000000E+0002
639  2.21000000000000E+0002
640  2.39000000000000E+0002
641  2.46000000000000E+0002
642  2.53000000000000E+0002
643  2.47000000000000E+0002
644  2.78000000000000E+0002
645  2.89000000000000E+0002
646  3.00000000000000E+0002
647  3.39000000000000E+0002
648  3.71000000000000E+0002
649  4.01000000000000E+0002
650  4.31000000000000E+0002
651  4.46000000000000E+0002
652  5.76000000000000E+0002
653  6.05500000000000E+0002
654  6.35000000000000E+0002
655  7.62000000000000E+0002
656  8.94000000000000E+0002
657  9.80500000000000E+0002
658  1.06700000000000E+0003
659  1.11900000000000E+0003
660  1.25600000000000E+0003
661  1.35900000000000E+0003
662  1.40850000000000E+0003
663  1.45800000000000E+0003
664  1.36900000000000E+0003
665  1.32800000000000E+0003
666  1.24650000000000E+0003
667  1.16500000000000E+0003
668  1.03100000000000E+0003
669  8.34000000000000E+0002
670  7.35500000000000E+0002
671  6.37000000000000E+0002
672  4.69000000000000E+0002
673  3.45000000000000E+0002
674  3.02000000000000E+0002
675  2.59000000000000E+0002
676  1.99000000000000E+0002
677  1.43000000000000E+0002
678  1.29500000000000E+0002
679  1.16000000000000E+0002
680  8.80000000000000E+0001
681  7.30000000000000E+0001
682  7.00000000000000E+0001
683  6.70000000000000E+0001
684  5.30000000000000E+0001
685  5.30000000000000E+0001
686  5.25000000000000E+0001
687  5.20000000000000E+0001
688  3.50000000000000E+0001
689  3.90000000000000E+0001
690  3.90000000000000E+0001
691  4.10000000000000E+0001
692  4.30000000000000E+0001
693  4.60000000000000E+0001
694  5.10000000000000E+0001
695  4.90000000000000E+0001
696  4.70000000000000E+0001
697  3.90000000000000E+0001
698  3.80000000000000E+0001
699  4.10000000000000E+0001
700  4.40000000000000E+0001
701  4.00000000000000E+0001
702  5.00000000000000E+0001
703  4.25000000000000E+0001
704  3.50000000000000E+0001
705  4.70000000000000E+0001
706  4.00000000000000E+0001
707  4.00000000000000E+0001
708  4.00000000000000E+0001
709  3.30000000000000E+0001
710  3.80000000000000E+0001
711  3.80000000000000E+0001
712  3.80000000000000E+0001
713  3.90000000000000E+0001
714  4.10000000000000E+0001
715  4.70000000000000E+0001
716  5.30000000000000E+0001
717  3.00000000000000E+0001
718  3.30000000000000E+0001
719  3.90000000000000E+0001
720  4.25000000000000E+0001
721  4.60000000000000E+0001
722  3.80000000000000E+0001
723  3.40000000000000E+0001
724  3.30000000000000E+0001
725  3.20000000000000E+0001
726  3.60000000000000E+0001
727  2.50000000000000E+0001
728  2.75000000000000E+0001
729  3.00000000000000E+0001
730  4.90000000000000E+0001
731  3.30000000000000E+0001
732  3.45000000000000E+0001
733  3.60000000000000E+0001
734  3.70000000000000E+0001
735  3.60000000000000E+0001
736  3.45000000000000E+0001
737  3.30000000000000E+0001
738  4.40000000000000E+0001
739  4.10000000000000E+0001
740  3.70000000000000E+0001
741  3.30000000000000E+0001
742  2.70000000000000E+0001
743  3.10000000000000E+0001
744  2.90000000000000E+0001
745  2.70000000000000E+0001
746  3.00000000000000E+0001
747  3.40000000000000E+0001
748  4.70000000000000E+0001
749  4.25000000000000E+0001
750  3.80000000000000E+0001
751  4.70000000000000E+0001
752  3.70000000000000E+0001
753  3.85000000000000E+0001
754  4.00000000000000E+0001
755  3.90000000000000E+0001
756  3.10000000000000E+0001
757  3.05000000000000E+0001
758  3.00000000000000E+0001
759  3.40000000000000E+0001
760  2.50000000000000E+0001
761  2.65000000000000E+0001
762  2.80000000000000E+0001
763  2.90000000000000E+0001
764  2.80000000000000E+0001
765  3.45000000000000E+0001
766  4.10000000000000E+0001
767  2.70000000000000E+0001
768  3.80000000000000E+0001
769  3.90000000000000E+0001
770  4.00000000000000E+0001
771  2.90000000000000E+0001
772  3.90000000000000E+0001
773  2.80000000000000E+0001
774  3.15000000000000E+0001
775  3.50000000000000E+0001
776  4.50000000000000E+0001
777  2.60000000000000E+0001
778  3.15000000000000E+0001
779  3.70000000000000E+0001
780  3.50000000000000E+0001
781  3.40000000000000E+0001
782  3.45000000000000E+0001
783  3.50000000000000E+0001
784  2.60000000000000E+0001
785  3.50000000000000E+0001
786  3.60000000000000E+0001
787  3.70000000000000E+0001
788  3.20000000000000E+0001
789  3.00000000000000E+0001
790  3.05000000000000E+0001
791  3.10000000000000E+0001
792  3.40000000000000E+0001
793  3.40000000000000E+0001
794  3.35000000000000E+0001
795  3.30000000000000E+0001
796  3.50000000000000E+0001
797  4.10000000000000E+0001
798  3.20000000000000E+0001
799  2.30000000000000E+0001
800  2.40000000000000E+0001
801  2.30000000000000E+0001
802  3.60000000000000E+0001
803  3.35000000000000E+0001
804  3.10000000000000E+0001
805  2.80000000000000E+0001
806  2.90000000000000E+0001
807  2.95000000000000E+0001
808  3.00000000000000E+0001
809  2.90000000000000E+0001
810  3.20000000000000E+0001
811  3.05000000000000E+0001
812  2.90000000000000E+0001
813  2.90000000000000E+0001
814  2.10000000000000E+0001
815  3.30000000000000E+0001
816  4.50000000000000E+0001
817  3.40000000000000E+0001
818  3.00000000000000E+0001
819  3.05000000000000E+0001
820  3.10000000000000E+0001
821  2.60000000000000E+0001
822  4.20000000000000E+0001
823  3.85000000000000E+0001
824  3.50000000000000E+0001
825  4.10000000000000E+0001
826  3.00000000000000E+0001
827  3.05000000000000E+0001
828  3.10000000000000E+0001
829  2.90000000000000E+0001
830  2.10000000000000E+0001
831  3.40000000000000E+0001
832  3.05000000000000E+0001
833  2.70000000000000E+0001
834  2.60000000000000E+0001
835  2.80000000000000E+0001
836  3.05000000000000E+0001
837  3.30000000000000E+0001
838  2.70000000000000E+0001
839  3.40000000000000E+0001
840  2.85000000000000E+0001
841  2.30000000000000E+0001
842  3.10000000000000E+0001
843  2.30000000000000E+0001
844  3.00000000000000E+0001
845  3.70000000000000E+0001
846  3.70000000000000E+0001
847  2.50000000000000E+0001
848  2.65000000000000E+0001
849  2.80000000000000E+0001
850  2.20000000000000E+0001
851  3.30000000000000E+0001
852  2.85000000000000E+0001
853  2.40000000000000E+0001
854  2.30000000000000E+0001
855  2.90000000000000E+0001
856  2.55000000000000E+0001
857  2.20000000000000E+0001
858  2.60000000000000E+0001
859  2.20000000000000E+0001
860  3.40000000000000E+0001
861  3.25000000000000E+0001
862  3.10000000000000E+0001
863  2.20000000000000E+0001
864  1.90000000000000E+0001
865  2.60000000000000E+0001
866  3.30000000000000E+0001
867  2.40000000000000E+0001
868  1.70000000000000E+0001
869  2.40000000000000E+0001
870  3.10000000000000E+0001
871  2.50000000000000E+0001
872  3.10000000000000E+0001
873  2.80000000000000E+0001
874  2.50000000000000E+0001
875  2.70000000000000E+0001
876  2.00000000000000E+0001
877  2.60000000000000E+0001
878  3.20000000000000E+0001
879  2.30000000000000E+0001
880  3.00000000000000E+0001
881  2.55000000000000E+0001
882  2.10000000000000E+0001
883  2.70000000000000E+0001
884  2.60000000000000E+0001
885  2.90000000000000E+0001
886  3.20000000000000E+0001
887  2.50000000000000E+0001
888  2.50000000000000E+0001
889  2.50000000000000E+0001
890  2.60000000000000E+0001
891  2.70000000000000E+0001
892  2.70000000000000E+0001
893  1.40000000000000E+0001
894  1.95000000000000E+0001
895  2.50000000000000E+0001
896  3.70000000000000E+0001
897  2.00000000000000E+0001
898  1.90000000000000E+0001
899  1.80000000000000E+0001
900  2.40000000000000E+0001
901  2.90000000000000E+0001
902  2.70000000000000E+0001
903  2.50000000000000E+0001
904  2.40000000000000E+0001
905  2.90000000000000E+0001
906  3.00000000000000E+0001
907  3.10000000000000E+0001
908  2.20000000000000E+0001
909  2.20000000000000E+0001
910  2.55000000000000E+0001
911  2.90000000000000E+0001
912  2.60000000000000E+0001
913  2.50000000000000E+0001
914  2.55000000000000E+0001
915  2.60000000000000E+0001
916  3.20000000000000E+0001
917  1.50000000000000E+0001
918  3.10000000000000E+0001
919  2.70000000000000E+0001
920  2.30000000000000E+0001
921  2.50000000000000E+0001
922  1.30000000000000E+0001
923  2.35000000000000E+0001
924  3.40000000000000E+0001
925  2.20000000000000E+0001
926  2.40000000000000E+0001
927  2.20000000000000E+0001
928  2.00000000000000E+0001
929  1.60000000000000E+0001
930  2.60000000000000E+0001
931  2.95000000000000E+0001
932  3.30000000000000E+0001
933  3.00000000000000E+0001
934  1.90000000000000E+0001
935  1.90000000000000E+0001
936  1.90000000000000E+0001
937  2.30000000000000E+0001
938  1.60000000000000E+0001
939  1.90000000000000E+0001
940  2.20000000000000E+0001
941  2.40000000000000E+0001
942  2.20000000000000E+0001
943  1.90000000000000E+0001
944  1.60000000000000E+0001
945  2.50000000000000E+0001
946  1.60000000000000E+0001
947  2.70000000000000E+0001
948  2.45000000000000E+0001
949  2.20000000000000E+0001
950  2.30000000000000E+0001
951  3.10000000000000E+0001
952  2.60000000000000E+0001
953  2.10000000000000E+0001
954  2.50000000000000E+0001
955  2.90000000000000E+0001
956  2.35000000000000E+0001
957  1.80000000000000E+0001
958  1.90000000000000E+0001
959  1.60000000000000E+0001
960  2.20000000000000E+0001
961  2.80000000000000E+0001
962  1.80000000000000E+0001
963  1.90000000000000E+0001
964  1.95000000000000E+0001
965  2.00000000000000E+0001
966  2.30000000000000E+0001
967  2.40000000000000E+0001
968  2.45000000000000E+0001
969  2.50000000000000E+0001
970  3.10000000000000E+0001
971  2.00000000000000E+0001
972  1.85000000000000E+0001
973  1.70000000000000E+0001
974  2.70000000000000E+0001
975  2.60000000000000E+0001
976  1.90000000000000E+0001
977  2.05000000000000E+0001
978  2.20000000000000E+0001
979  2.40000000000000E+0001
980  1.10000000000000E+0001
981  1.90000000000000E+0001
982  2.70000000000000E+0001
983  1.90000000000000E+0001
984  2.50000000000000E+0001
985  2.50000000000000E+0001
986  2.50000000000000E+0001
987  1.60000000000000E+0001
988  2.10000000000000E+0001
989  1.90000000000000E+0001
990  1.70000000000000E+0001
991  2.10000000000000E+0001
992  2.80000000000000E+0001
993  2.75000000000000E+0001
994  2.70000000000000E+0001
995  2.20000000000000E+0001
996  2.90000000000000E+0001
