живое время (секунд) 1793,30
кэВ    набор
93  2.10000000000000E+0003
94  2.10400000000000E+0003
95  2.10800000000000E+0003
96  2.14300000000000E+0003
97  2.23300000000000E+0003
98  2.22400000000000E+0003
99  2.21500000000000E+0003
100  2.21200000000000E+0003
101  2.23900000000000E+0003
102  2.26700000000000E+0003
103  2.29500000000000E+0003
104  2.36800000000000E+0003
105  2.36600000000000E+0003
106  2.38300000000000E+0003
107  2.40000000000000E+0003
108  2.41200000000000E+0003
109  2.46700000000000E+0003
110  2.48950000000000E+0003
111  2.51200000000000E+0003
112  2.54500000000000E+0003
113  2.61100000000000E+0003
114  2.64550000000000E+0003
115  2.68000000000000E+0003
116  2.59300000000000E+0003
117  2.64500000000000E+0003
118  2.66300000000000E+0003
119  2.66600000000000E+0003
120  2.66900000000000E+0003
121  2.81100000000000E+0003
122  2.73900000000000E+0003
123  2.74900000000000E+0003
124  2.75900000000000E+0003
125  2.76600000000000E+0003
126  2.82300000000000E+0003
127  2.81600000000000E+0003
128  2.80900000000000E+0003
129  2.78900000000000E+0003
130  2.76100000000000E+0003
131  2.80200000000000E+0003
132  2.84300000000000E+0003
133  2.73200000000000E+0003
134  2.90900000000000E+0003
135  2.86800000000000E+0003
136  2.82700000000000E+0003
137  2.83200000000000E+0003
138  2.85800000000000E+0003
139  2.84200000000000E+0003
140  2.82600000000000E+0003
141  2.85300000000000E+0003
142  2.86700000000000E+0003
143  2.83150000000000E+0003
144  2.79600000000000E+0003
145  2.82900000000000E+0003
146  2.75800000000000E+0003
147  2.84100000000000E+0003
148  2.77400000000000E+0003
149  2.70700000000000E+0003
150  2.82400000000000E+0003
151  2.62800000000000E+0003
152  2.69100000000000E+0003
153  2.75400000000000E+0003
154  2.79100000000000E+0003
155  2.70700000000000E+0003
156  2.70600000000000E+0003
157  2.70500000000000E+0003
158  2.62800000000000E+0003
159  2.75300000000000E+0003
160  2.76250000000000E+0003
161  2.77200000000000E+0003
162  2.63800000000000E+0003
163  2.71700000000000E+0003
164  2.68450000000000E+0003
165  2.65200000000000E+0003
166  2.71500000000000E+0003
167  2.58100000000000E+0003
168  2.61200000000000E+0003
169  2.64300000000000E+0003
170  2.62700000000000E+0003
171  2.64900000000000E+0003
172  2.60800000000000E+0003
173  2.56700000000000E+0003
174  2.56900000000000E+0003
175  2.62200000000000E+0003
176  2.56700000000000E+0003
177  2.62300000000000E+0003
178  2.67900000000000E+0003
179  2.67200000000000E+0003
180  2.75000000000000E+0003
181  2.64550000000000E+0003
182  2.54100000000000E+0003
183  2.64300000000000E+0003
184  2.60900000000000E+0003
185  2.63850000000000E+0003
186  2.66800000000000E+0003
187  2.74700000000000E+0003
188  2.66000000000000E+0003
189  2.60750000000000E+0003
190  2.55500000000000E+0003
191  2.65300000000000E+0003
192  2.66600000000000E+0003
193  2.58350000000000E+0003
194  2.50100000000000E+0003
195  2.64500000000000E+0003
196  2.55600000000000E+0003
197  2.54250000000000E+0003
198  2.52900000000000E+0003
199  2.48300000000000E+0003
200  2.51400000000000E+0003
201  2.49700000000000E+0003
202  2.48000000000000E+0003
203  2.33900000000000E+0003
204  2.37800000000000E+0003
205  2.31400000000000E+0003
206  2.33300000000000E+0003
207  2.35200000000000E+0003
208  2.21900000000000E+0003
209  2.24000000000000E+0003
210  2.19450000000000E+0003
211  2.14900000000000E+0003
212  2.16400000000000E+0003
213  2.16200000000000E+0003
214  2.17850000000000E+0003
215  2.19500000000000E+0003
216  2.14600000000000E+0003
217  2.14000000000000E+0003
218  2.09750000000000E+0003
219  2.05500000000000E+0003
220  1.99100000000000E+0003
221  1.98200000000000E+0003
222  1.95550000000000E+0003
223  1.92900000000000E+0003
224  1.93200000000000E+0003
225  1.86600000000000E+0003
226  1.87250000000000E+0003
227  1.87900000000000E+0003
228  1.78600000000000E+0003
229  1.80300000000000E+0003
230  1.82350000000000E+0003
231  1.84400000000000E+0003
232  1.79500000000000E+0003
233  1.65500000000000E+0003
234  1.72000000000000E+0003
235  1.74750000000000E+0003
236  1.77500000000000E+0003
237  1.70500000000000E+0003
238  1.71200000000000E+0003
239  1.67500000000000E+0003
240  1.63800000000000E+0003
241  1.63300000000000E+0003
242  1.58500000000000E+0003
243  1.55700000000000E+0003
244  1.52900000000000E+0003
245  1.55300000000000E+0003
246  1.55500000000000E+0003
247  1.53500000000000E+0003
248  1.51500000000000E+0003
249  1.48300000000000E+0003
250  1.48300000000000E+0003
251  1.46050000000000E+0003
252  1.43800000000000E+0003
253  1.42600000000000E+0003
254  1.39500000000000E+0003
255  1.35100000000000E+0003
256  1.30700000000000E+0003
257  1.32800000000000E+0003
258  1.29400000000000E+0003
259  1.29200000000000E+0003
260  1.29000000000000E+0003
261  1.29500000000000E+0003
262  1.22400000000000E+0003
263  1.21100000000000E+0003
264  1.19850000000000E+0003
265  1.18600000000000E+0003
266  1.16500000000000E+0003
267  1.18800000000000E+0003
268  1.13650000000000E+0003
269  1.08500000000000E+0003
270  1.08000000000000E+0003
271  9.97000000000000E+0002
272  1.00200000000000E+0003
273  1.00700000000000E+0003
274  9.70000000000000E+0002
275  9.95000000000000E+0002
276  9.52500000000000E+0002
277  9.10000000000000E+0002
278  8.61000000000000E+0002
279  8.46000000000000E+0002
280  8.58000000000000E+0002
281  8.70000000000000E+0002
282  8.59000000000000E+0002
283  8.12000000000000E+0002
284  8.41500000000000E+0002
285  8.71000000000000E+0002
286  7.50000000000000E+0002
287  7.69000000000000E+0002
288  7.79000000000000E+0002
289  7.53000000000000E+0002
290  7.27000000000000E+0002
291  7.70000000000000E+0002
292  7.43000000000000E+0002
293  7.41000000000000E+0002
294  7.39000000000000E+0002
295  7.71000000000000E+0002
296  7.74000000000000E+0002
297  7.61000000000000E+0002
298  7.48000000000000E+0002
299  6.97000000000000E+0002
300  7.69000000000000E+0002
301  7.29500000000000E+0002
302  6.90000000000000E+0002
303  7.21000000000000E+0002
304  6.91000000000000E+0002
305  6.81500000000000E+0002
306  6.72000000000000E+0002
307  6.81000000000000E+0002
308  7.41000000000000E+0002
309  7.01500000000000E+0002
310  6.62000000000000E+0002
311  6.85000000000000E+0002
312  6.81000000000000E+0002
313  6.66000000000000E+0002
314  6.51000000000000E+0002
315  6.78000000000000E+0002
316  6.53000000000000E+0002
317  6.25000000000000E+0002
318  6.39000000000000E+0002
319  6.53000000000000E+0002
320  6.43000000000000E+0002
321  6.62000000000000E+0002
322  6.47500000000000E+0002
323  6.33000000000000E+0002
324  6.03000000000000E+0002
325  6.39000000000000E+0002
326  6.34000000000000E+0002
327  6.29000000000000E+0002
328  6.11000000000000E+0002
329  6.00000000000000E+0002
330  6.09000000000000E+0002
331  6.18000000000000E+0002
332  5.61000000000000E+0002
333  6.18000000000000E+0002
334  6.08500000000000E+0002
335  5.99000000000000E+0002
336  6.26000000000000E+0002
337  6.39000000000000E+0002
338  5.97000000000000E+0002
339  5.55000000000000E+0002
340  5.68000000000000E+0002
341  5.67000000000000E+0002
342  6.03000000000000E+0002
343  6.39000000000000E+0002
344  6.14000000000000E+0002
345  5.90000000000000E+0002
346  5.77000000000000E+0002
347  6.00000000000000E+0002
348  6.23000000000000E+0002
349  5.73000000000000E+0002
350  5.48000000000000E+0002
351  5.59500000000000E+0002
352  5.71000000000000E+0002
353  5.64000000000000E+0002
354  6.02000000000000E+0002
355  6.06000000000000E+0002
356  6.10000000000000E+0002
357  5.64000000000000E+0002
358  5.80000000000000E+0002
359  5.64500000000000E+0002
360  5.49000000000000E+0002
361  5.77000000000000E+0002
362  5.68000000000000E+0002
363  5.66500000000000E+0002
364  5.65000000000000E+0002
365  5.49000000000000E+0002
366  5.13000000000000E+0002
367  5.30000000000000E+0002
368  5.47000000000000E+0002
369  5.17000000000000E+0002
370  5.47000000000000E+0002
371  5.50500000000000E+0002
372  5.54000000000000E+0002
373  5.76000000000000E+0002
374  5.28000000000000E+0002
375  5.14000000000000E+0002
376  5.32500000000000E+0002
377  5.51000000000000E+0002
378  5.13000000000000E+0002
379  5.72000000000000E+0002
380  5.39500000000000E+0002
381  5.07000000000000E+0002
382  5.19000000000000E+0002
383  5.17000000000000E+0002
384  5.03000000000000E+0002
385  4.89000000000000E+0002
386  5.26000000000000E+0002
387  5.42000000000000E+0002
388  5.26500000000000E+0002
389  5.11000000000000E+0002
390  5.32000000000000E+0002
391  5.23000000000000E+0002
392  5.34000000000000E+0002
393  5.45000000000000E+0002
394  5.16000000000000E+0002
395  4.79000000000000E+0002
396  5.03000000000000E+0002
397  5.27000000000000E+0002
398  5.67000000000000E+0002
399  4.98000000000000E+0002
400  4.96500000000000E+0002
401  4.95000000000000E+0002
402  5.17000000000000E+0002
403  5.26000000000000E+0002
404  5.29000000000000E+0002
405  5.07500000000000E+0002
406  4.86000000000000E+0002
407  4.80000000000000E+0002
408  5.14000000000000E+0002
409  4.97000000000000E+0002
410  4.80000000000000E+0002
411  5.40000000000000E+0002
412  4.66000000000000E+0002
413  4.78500000000000E+0002
414  4.91000000000000E+0002
415  4.63000000000000E+0002
416  5.07000000000000E+0002
417  5.15500000000000E+0002
418  5.24000000000000E+0002
419  4.60000000000000E+0002
420  5.40000000000000E+0002
421  5.39500000000000E+0002
422  5.39000000000000E+0002
423  5.46000000000000E+0002
424  5.22000000000000E+0002
425  5.20000000000000E+0002
426  5.18000000000000E+0002
427  4.82000000000000E+0002
428  4.92000000000000E+0002
429  5.02000000000000E+0002
430  5.12000000000000E+0002
431  5.25000000000000E+0002
432  5.34000000000000E+0002
433  5.11000000000000E+0002
434  5.16000000000000E+0002
435  5.21000000000000E+0002
436  5.13000000000000E+0002
437  5.04000000000000E+0002
438  5.03000000000000E+0002
439  5.02000000000000E+0002
440  5.21000000000000E+0002
441  5.30000000000000E+0002
442  4.97000000000000E+0002
443  4.64000000000000E+0002
444  5.20000000000000E+0002
445  4.78000000000000E+0002
446  4.91500000000000E+0002
447  5.05000000000000E+0002
448  4.70000000000000E+0002
449  4.74000000000000E+0002
450  4.87500000000000E+0002
451  5.01000000000000E+0002
452  4.68000000000000E+0002
453  4.55000000000000E+0002
454  4.61500000000000E+0002
455  4.68000000000000E+0002
456  4.55000000000000E+0002
457  4.57000000000000E+0002
458  4.63500000000000E+0002
459  4.70000000000000E+0002
460  4.64000000000000E+0002
461  4.65000000000000E+0002
462  4.52000000000000E+0002
463  4.40000000000000E+0002
464  4.28000000000000E+0002
465  4.55000000000000E+0002
466  4.25000000000000E+0002
467  4.38500000000000E+0002
468  4.52000000000000E+0002
469  4.31000000000000E+0002
470  3.89000000000000E+0002
471  3.95500000000000E+0002
472  4.02000000000000E+0002
473  3.55000000000000E+0002
474  3.62000000000000E+0002
475  3.59500000000000E+0002
476  3.57000000000000E+0002
477  3.41000000000000E+0002
478  3.37000000000000E+0002
479  3.39000000000000E+0002
480  3.41000000000000E+0002
481  2.85000000000000E+0002
482  3.03000000000000E+0002
483  2.98000000000000E+0002
484  2.93000000000000E+0002
485  2.80000000000000E+0002
486  2.64000000000000E+0002
487  2.64000000000000E+0002
488  2.64000000000000E+0002
489  2.43000000000000E+0002
490  2.29000000000000E+0002
491  2.43000000000000E+0002
492  2.24500000000000E+0002
493  2.06000000000000E+0002
494  2.44000000000000E+0002
495  2.18000000000000E+0002
496  2.19500000000000E+0002
497  2.21000000000000E+0002
498  2.19000000000000E+0002
499  1.99000000000000E+0002
500  2.07500000000000E+0002
501  2.16000000000000E+0002
502  2.19000000000000E+0002
503  2.11000000000000E+0002
504  2.09500000000000E+0002
505  2.08000000000000E+0002
506  2.13000000000000E+0002
507  2.15000000000000E+0002
508  2.15500000000000E+0002
509  2.16000000000000E+0002
510  2.01000000000000E+0002
511  2.13000000000000E+0002
512  2.14000000000000E+0002
513  2.15000000000000E+0002
514  1.80000000000000E+0002
515  2.08000000000000E+0002
516  2.06000000000000E+0002
517  2.04000000000000E+0002
518  1.82000000000000E+0002
519  1.94000000000000E+0002
520  2.01000000000000E+0002
521  1.85500000000000E+0002
522  1.70000000000000E+0002
523  2.13000000000000E+0002
524  1.82000000000000E+0002
525  1.86000000000000E+0002
526  1.90000000000000E+0002
527  1.76000000000000E+0002
528  1.74000000000000E+0002
529  1.66000000000000E+0002
530  1.58000000000000E+0002
531  1.68000000000000E+0002
532  1.74000000000000E+0002
533  1.81000000000000E+0002
534  1.88000000000000E+0002
535  1.53000000000000E+0002
536  1.56000000000000E+0002
537  1.75000000000000E+0002
538  1.94000000000000E+0002
539  1.84000000000000E+0002
540  2.02000000000000E+0002
541  1.83500000000000E+0002
542  1.65000000000000E+0002
543  1.74000000000000E+0002
544  1.52000000000000E+0002
545  1.51000000000000E+0002
546  1.64000000000000E+0002
547  1.77000000000000E+0002
548  1.61000000000000E+0002
549  1.62000000000000E+0002
550  1.65000000000000E+0002
551  1.68000000000000E+0002
552  1.71000000000000E+0002
553  1.92000000000000E+0002
554  1.72500000000000E+0002
555  1.53000000000000E+0002
556  1.59000000000000E+0002
557  1.61000000000000E+0002
558  1.59000000000000E+0002
559  1.57000000000000E+0002
560  1.57000000000000E+0002
561  1.90000000000000E+0002
562  1.70000000000000E+0002
563  1.50000000000000E+0002
564  1.58000000000000E+0002
565  1.60000000000000E+0002
566  1.66000000000000E+0002
567  1.72000000000000E+0002
568  1.56000000000000E+0002
569  1.49000000000000E+0002
570  1.60000000000000E+0002
571  1.71000000000000E+0002
572  1.63000000000000E+0002
573  1.79000000000000E+0002
574  1.44000000000000E+0002
575  1.37500000000000E+0002
576  1.31000000000000E+0002
577  1.69000000000000E+0002
578  1.50000000000000E+0002
579  1.59000000000000E+0002
580  1.68000000000000E+0002
581  1.40000000000000E+0002
582  1.40000000000000E+0002
583  1.47000000000000E+0002
584  1.54000000000000E+0002
585  1.79000000000000E+0002
586  1.64000000000000E+0002
587  1.65000000000000E+0002
588  1.66000000000000E+0002
589  1.49000000000000E+0002
590  1.51000000000000E+0002
591  1.52000000000000E+0002
592  1.53000000000000E+0002
593  1.49000000000000E+0002
594  1.47000000000000E+0002
595  1.50000000000000E+0002
596  1.53000000000000E+0002
597  1.59000000000000E+0002
598  1.60000000000000E+0002
599  1.55500000000000E+0002
600  1.51000000000000E+0002
601  1.36000000000000E+0002
602  1.75000000000000E+0002
603  1.46000000000000E+0002
604  1.33500000000000E+0002
605  1.21000000000000E+0002
606  1.49000000000000E+0002
607  1.67000000000000E+0002
608  1.46500000000000E+0002
609  1.26000000000000E+0002
610  1.60000000000000E+0002
611  1.67000000000000E+0002
612  1.62500000000000E+0002
613  1.58000000000000E+0002
614  1.72000000000000E+0002
615  1.60000000000000E+0002
616  1.73000000000000E+0002
617  1.86000000000000E+0002
618  1.98000000000000E+0002
619  1.69000000000000E+0002
620  1.81000000000000E+0002
621  1.93000000000000E+0002
622  1.62000000000000E+0002
623  1.87000000000000E+0002
624  1.85500000000000E+0002
625  1.84000000000000E+0002
626  2.12000000000000E+0002
627  2.14000000000000E+0002
628  2.29500000000000E+0002
629  2.45000000000000E+0002
630  2.30000000000000E+0002
631  2.18000000000000E+0002
632  2.44000000000000E+0002
633  2.45000000000000E+0002
634  2.46000000000000E+0002
635  2.38000000000000E+0002
636  2.58000000000000E+0002
637  2.50500000000000E+0002
638  2.43000000000000E+0002
639  2.36000000000000E+0002
640  2.61000000000000E+0002
641  2.66500000000000E+0002
642  2.72000000000000E+0002
643  2.72000000000000E+0002
644  2.77000000000000E+0002
645  3.14500000000000E+0002
646  3.52000000000000E+0002
647  3.71000000000000E+0002
648  4.13000000000000E+0002
649  4.60500000000000E+0002
650  5.08000000000000E+0002
651  5.37000000000000E+0002
652  6.71000000000000E+0002
653  7.14500000000000E+0002
654  7.58000000000000E+0002
655  9.37000000000000E+0002
656  1.08700000000000E+0003
657  1.14600000000000E+0003
658  1.20500000000000E+0003
659  1.40900000000000E+0003
660  1.47900000000000E+0003
661  1.65000000000000E+0003
662  1.64300000000000E+0003
663  1.63600000000000E+0003
664  1.53700000000000E+0003
665  1.50900000000000E+0003
666  1.40150000000000E+0003
667  1.29400000000000E+0003
668  1.00300000000000E+0003
669  8.58000000000000E+0002
670  7.52000000000000E+0002
671  6.46000000000000E+0002
672  4.95000000000000E+0002
673  3.53000000000000E+0002
674  3.19500000000000E+0002
675  2.86000000000000E+0002
676  1.84000000000000E+0002
677  1.38000000000000E+0002
678  1.15000000000000E+0002
679  9.20000000000000E+0001
680  8.60000000000000E+0001
681  6.30000000000000E+0001
682  5.25000000000000E+0001
683  4.20000000000000E+0001
684  5.60000000000000E+0001
685  5.40000000000000E+0001
686  5.00000000000000E+0001
687  4.60000000000000E+0001
688  3.60000000000000E+0001
689  3.70000000000000E+0001
690  3.00000000000000E+0001
691  3.65000000000000E+0001
692  4.30000000000000E+0001
693  3.30000000000000E+0001
694  3.70000000000000E+0001
695  3.60000000000000E+0001
696  3.50000000000000E+0001
697  2.40000000000000E+0001
698  3.50000000000000E+0001
699  3.40000000000000E+0001
700  3.30000000000000E+0001
701  2.20000000000000E+0001
702  3.40000000000000E+0001
703  3.25000000000000E+0001
704  3.10000000000000E+0001
705  3.30000000000000E+0001
706  2.60000000000000E+0001
707  3.30000000000000E+0001
708  4.00000000000000E+0001
709  3.60000000000000E+0001
710  2.80000000000000E+0001
711  2.80000000000000E+0001
712  2.80000000000000E+0001
713  3.10000000000000E+0001
714  3.30000000000000E+0001
715  3.25000000000000E+0001
716  3.20000000000000E+0001
717  2.40000000000000E+0001
718  2.20000000000000E+0001
719  2.50000000000000E+0001
720  2.65000000000000E+0001
721  2.80000000000000E+0001
722  2.30000000000000E+0001
723  3.60000000000000E+0001
724  3.10000000000000E+0001
725  2.60000000000000E+0001
726  3.80000000000000E+0001
727  3.70000000000000E+0001
728  3.35000000000000E+0001
729  3.00000000000000E+0001
730  3.70000000000000E+0001
731  3.10000000000000E+0001
732  2.90000000000000E+0001
733  2.70000000000000E+0001
734  2.60000000000000E+0001
735  3.30000000000000E+0001
736  3.20000000000000E+0001
737  3.10000000000000E+0001
738  2.50000000000000E+0001
739  2.20000000000000E+0001
740  2.20000000000000E+0001
741  2.20000000000000E+0001
742  2.10000000000000E+0001
743  2.90000000000000E+0001
744  2.40000000000000E+0001
745  1.90000000000000E+0001
746  2.50000000000000E+0001
747  2.70000000000000E+0001
748  2.30000000000000E+0001
749  2.25000000000000E+0001
750  2.20000000000000E+0001
751  2.60000000000000E+0001
752  2.40000000000000E+0001
753  2.70000000000000E+0001
754  3.00000000000000E+0001
755  3.30000000000000E+0001
756  2.70000000000000E+0001
757  2.35000000000000E+0001
758  2.00000000000000E+0001
759  2.00000000000000E+0001
760  3.10000000000000E+0001
761  3.15000000000000E+0001
762  3.20000000000000E+0001
763  2.30000000000000E+0001
764  2.80000000000000E+0001
765  2.80000000000000E+0001
766  2.80000000000000E+0001
767  2.20000000000000E+0001
768  2.60000000000000E+0001
769  2.30000000000000E+0001
770  2.00000000000000E+0001
771  3.10000000000000E+0001
772  2.90000000000000E+0001
773  1.70000000000000E+0001
774  1.90000000000000E+0001
775  2.10000000000000E+0001
776  2.30000000000000E+0001
777  1.80000000000000E+0001
778  2.70000000000000E+0001
779  3.60000000000000E+0001
780  2.90000000000000E+0001
781  3.00000000000000E+0001
782  2.85000000000000E+0001
783  2.70000000000000E+0001
784  2.80000000000000E+0001
785  2.10000000000000E+0001
786  2.40000000000000E+0001
787  2.70000000000000E+0001
788  2.50000000000000E+0001
789  2.30000000000000E+0001
790  2.40000000000000E+0001
791  2.50000000000000E+0001
792  1.60000000000000E+0001
793  2.50000000000000E+0001
794  2.60000000000000E+0001
795  2.70000000000000E+0001
796  2.60000000000000E+0001
797  3.60000000000000E+0001
798  2.60000000000000E+0001
799  1.60000000000000E+0001
800  1.60000000000000E+0001
801  2.20000000000000E+0001
802  2.40000000000000E+0001
803  2.40000000000000E+0001
804  2.40000000000000E+0001
805  3.10000000000000E+0001
806  3.00000000000000E+0001
807  2.75000000000000E+0001
808  2.50000000000000E+0001
809  2.90000000000000E+0001
810  1.30000000000000E+0001
811  1.80000000000000E+0001
812  2.30000000000000E+0001
813  2.30000000000000E+0001
814  1.80000000000000E+0001
815  2.05000000000000E+0001
816  2.30000000000000E+0001
817  2.00000000000000E+0001
818  2.40000000000000E+0001
819  2.30000000000000E+0001
820  2.20000000000000E+0001
821  2.60000000000000E+0001
822  1.80000000000000E+0001
823  2.50000000000000E+0001
824  3.20000000000000E+0001
825  1.80000000000000E+0001
826  1.60000000000000E+0001
827  1.85000000000000E+0001
828  2.10000000000000E+0001
829  3.10000000000000E+0001
830  1.40000000000000E+0001
831  1.60000000000000E+0001
832  2.05000000000000E+0001
833  2.50000000000000E+0001
834  1.40000000000000E+0001
835  2.70000000000000E+0001
836  2.90000000000000E+0001
837  3.10000000000000E+0001
838  1.90000000000000E+0001
839  1.80000000000000E+0001
840  2.25000000000000E+0001
841  2.70000000000000E+0001
842  2.00000000000000E+0001
843  2.50000000000000E+0001
844  2.00000000000000E+0001
845  1.50000000000000E+0001
846  1.80000000000000E+0001
847  2.50000000000000E+0001
848  2.25000000000000E+0001
849  2.00000000000000E+0001
850  1.70000000000000E+0001
851  2.40000000000000E+0001
852  1.80000000000000E+0001
853  1.20000000000000E+0001
854  2.30000000000000E+0001
855  1.50000000000000E+0001
856  2.05000000000000E+0001
857  2.60000000000000E+0001
858  2.60000000000000E+0001
859  2.20000000000000E+0001
860  1.50000000000000E+0001
861  1.70000000000000E+0001
862  1.90000000000000E+0001
863  1.90000000000000E+0001
864  2.50000000000000E+0001
865  2.15000000000000E+0001
866  1.80000000000000E+0001
867  1.70000000000000E+0001
868  1.70000000000000E+0001
869  1.55000000000000E+0001
870  1.40000000000000E+0001
871  2.40000000000000E+0001
872  2.60000000000000E+0001
873  2.30000000000000E+0001
874  2.00000000000000E+0001
875  2.00000000000000E+0001
876  1.80000000000000E+0001
877  1.90000000000000E+0001
878  2.00000000000000E+0001
879  2.40000000000000E+0001
880  2.20000000000000E+0001
881  2.05000000000000E+0001
882  1.90000000000000E+0001
883  2.40000000000000E+0001
884  1.20000000000000E+0001
885  1.55000000000000E+0001
886  1.90000000000000E+0001
887  1.60000000000000E+0001
888  1.90000000000000E+0001
889  2.20000000000000E+0001
890  2.05000000000000E+0001
891  1.90000000000000E+0001
892  2.20000000000000E+0001
893  1.50000000000000E+0001
894  1.50000000000000E+0001
895  1.50000000000000E+0001
896  1.50000000000000E+0001
897  2.40000000000000E+0001
898  2.10000000000000E+0001
899  1.80000000000000E+0001
900  1.70000000000000E+0001
901  1.40000000000000E+0001
902  1.50000000000000E+0001
903  1.60000000000000E+0001
904  1.70000000000000E+0001
905  2.00000000000000E+0001
906  1.70000000000000E+0001
907  1.40000000000000E+0001
908  2.00000000000000E+0001
909  2.00000000000000E+0001
910  2.10000000000000E+0001
911  2.20000000000000E+0001
912  1.70000000000000E+0001
913  3.20000000000000E+0001
914  2.75000000000000E+0001
915  2.30000000000000E+0001
916  2.20000000000000E+0001
917  1.30000000000000E+0001
918  2.70000000000000E+0001
919  1.95000000000000E+0001
920  1.20000000000000E+0001
921  1.30000000000000E+0001
922  1.90000000000000E+0001
923  1.90000000000000E+0001
924  1.90000000000000E+0001
925  1.90000000000000E+0001
926  1.90000000000000E+0001
927  1.95000000000000E+0001
928  2.00000000000000E+0001
929  1.30000000000000E+0001
930  2.00000000000000E+0001
931  1.90000000000000E+0001
932  1.80000000000000E+0001
933  1.60000000000000E+0001
934  1.80000000000000E+0001
935  1.90000000000000E+0001
936  2.00000000000000E+0001
937  1.80000000000000E+0001
938  1.60000000000000E+0001
939  1.85000000000000E+0001
940  2.10000000000000E+0001
941  2.40000000000000E+0001
942  1.50000000000000E+0001
943  1.55000000000000E+0001
944  1.60000000000000E+0001
945  2.30000000000000E+0001
946  1.70000000000000E+0001
947  1.30000000000000E+0001
948  1.50000000000000E+0001
949  1.70000000000000E+0001
950  1.90000000000000E+0001
951  2.20000000000000E+0001
952  1.80000000000000E+0001
953  1.40000000000000E+0001
954  2.30000000000000E+0001
955  1.60000000000000E+0001
956  1.40000000000000E+0001
957  1.20000000000000E+0001
958  8.00000000000000E+0000
959  1.10000000000000E+0001
960  1.40000000000000E+0001
961  1.70000000000000E+0001
962  2.70000000000000E+0001
963  2.30000000000000E+0001
964  2.05000000000000E+0001
965  1.80000000000000E+0001
966  1.60000000000000E+0001
967  1.30000000000000E+0001
968  1.60000000000000E+0001
969  1.90000000000000E+0001
970  1.80000000000000E+0001
971  2.20000000000000E+0001
972  2.05000000000000E+0001
973  1.90000000000000E+0001
974  1.10000000000000E+0001
975  2.00000000000000E+0001
976  1.50000000000000E+0001
977  1.50000000000000E+0001
978  1.50000000000000E+0001
979  1.60000000000000E+0001
980  1.90000000000000E+0001
981  1.80000000000000E+0001
982  1.70000000000000E+0001
983  1.00000000000000E+0001
984  1.90000000000000E+0001
985  1.60000000000000E+0001
986  1.30000000000000E+0001
987  2.00000000000000E+0001
988  1.70000000000000E+0001
989  1.40000000000000E+0001
990  1.10000000000000E+0001
991  2.70000000000000E+0001
992  1.90000000000000E+0001
993  1.55000000000000E+0001
994  1.20000000000000E+0001
995  1.20000000000000E+0001
996  1.80000000000000E+0001
