живое время (секунд) 7308,30
кэВ    набор
245  2.18900000000000E+0003
246  2.12800000000000E+0003
247  2.07050000000000E+0003
248  2.01300000000000E+0003
249  2.06900000000000E+0003
250  2.07300000000000E+0003
251  2.08050000000000E+0003
252  2.08800000000000E+0003
253  1.96900000000000E+0003
254  2.03800000000000E+0003
255  2.00700000000000E+0003
256  1.97600000000000E+0003
257  1.94300000000000E+0003
258  1.97000000000000E+0003
259  1.88850000000000E+0003
260  1.80700000000000E+0003
261  1.84400000000000E+0003
262  1.73500000000000E+0003
263  1.78500000000000E+0003
264  1.80750000000000E+0003
265  1.83000000000000E+0003
266  1.75500000000000E+0003
267  1.83200000000000E+0003
268  1.79550000000000E+0003
269  1.75900000000000E+0003
270  1.72000000000000E+0003
271  1.71500000000000E+0003
272  1.66700000000000E+0003
273  1.61900000000000E+0003
274  1.66200000000000E+0003
275  1.65500000000000E+0003
276  1.66200000000000E+0003
277  1.66900000000000E+0003
278  1.60000000000000E+0003
279  1.55000000000000E+0003
280  1.55150000000000E+0003
281  1.55300000000000E+0003
282  1.44500000000000E+0003
283  1.56800000000000E+0003
284  1.53250000000000E+0003
285  1.49700000000000E+0003
286  1.46500000000000E+0003
287  1.47900000000000E+0003
288  1.51700000000000E+0003
289  1.44950000000000E+0003
290  1.38200000000000E+0003
291  1.41900000000000E+0003
292  1.46900000000000E+0003
293  1.44150000000000E+0003
294  1.41400000000000E+0003
295  1.40800000000000E+0003
296  1.39500000000000E+0003
297  1.39700000000000E+0003
298  1.39900000000000E+0003
299  1.40200000000000E+0003
300  1.37200000000000E+0003
301  1.33800000000000E+0003
302  1.30400000000000E+0003
303  1.31600000000000E+0003
304  1.25400000000000E+0003
305  1.25000000000000E+0003
306  1.24600000000000E+0003
307  1.36500000000000E+0003
308  1.16000000000000E+0003
309  1.18000000000000E+0003
310  1.20000000000000E+0003
311  1.28600000000000E+0003
312  1.21200000000000E+0003
313  1.23950000000000E+0003
314  1.26700000000000E+0003
315  1.15900000000000E+0003
316  1.14500000000000E+0003
317  1.17600000000000E+0003
318  1.16600000000000E+0003
319  1.15600000000000E+0003
320  1.13600000000000E+0003
321  1.10800000000000E+0003
322  1.12600000000000E+0003
323  1.14400000000000E+0003
324  1.12700000000000E+0003
325  1.13500000000000E+0003
326  1.11250000000000E+0003
327  1.09000000000000E+0003
328  1.07900000000000E+0003
329  1.08600000000000E+0003
330  1.11300000000000E+0003
331  1.14000000000000E+0003
332  1.09800000000000E+0003
333  1.06400000000000E+0003
334  1.06500000000000E+0003
335  1.06600000000000E+0003
336  1.02500000000000E+0003
337  1.08400000000000E+0003
338  1.04350000000000E+0003
339  1.00300000000000E+0003
340  1.02600000000000E+0003
341  1.02200000000000E+0003
342  9.76000000000000E+0002
343  9.30000000000000E+0002
344  9.97000000000000E+0002
345  1.01800000000000E+0003
346  1.02900000000000E+0003
347  1.00800000000000E+0003
348  9.87000000000000E+0002
349  8.78000000000000E+0002
350  9.52000000000000E+0002
351  9.71000000000000E+0002
352  9.90000000000000E+0002
353  9.59000000000000E+0002
354  9.40000000000000E+0002
355  9.55000000000000E+0002
356  9.70000000000000E+0002
357  9.83000000000000E+0002
358  8.97000000000000E+0002
359  9.00500000000000E+0002
360  9.04000000000000E+0002
361  8.74000000000000E+0002
362  8.83000000000000E+0002
363  8.81500000000000E+0002
364  8.80000000000000E+0002
365  8.57000000000000E+0002
366  8.69000000000000E+0002
367  8.58500000000000E+0002
368  8.48000000000000E+0002
369  8.72000000000000E+0002
370  8.78000000000000E+0002
371  8.59000000000000E+0002
372  8.40000000000000E+0002
373  8.76000000000000E+0002
374  8.50000000000000E+0002
375  8.74000000000000E+0002
376  8.49000000000000E+0002
377  8.24000000000000E+0002
378  8.32000000000000E+0002
379  8.61000000000000E+0002
380  8.71000000000000E+0002
381  8.81000000000000E+0002
382  8.26000000000000E+0002
383  8.27000000000000E+0002
384  8.17500000000000E+0002
385  8.08000000000000E+0002
386  8.20000000000000E+0002
387  7.79000000000000E+0002
388  7.78000000000000E+0002
389  7.77000000000000E+0002
390  7.89000000000000E+0002
391  7.85000000000000E+0002
392  7.93500000000000E+0002
393  8.02000000000000E+0002
394  7.85000000000000E+0002
395  7.84000000000000E+0002
396  8.04500000000000E+0002
397  8.25000000000000E+0002
398  7.61000000000000E+0002
399  7.43000000000000E+0002
400  7.47000000000000E+0002
401  7.51000000000000E+0002
402  7.63000000000000E+0002
403  6.96000000000000E+0002
404  7.72000000000000E+0002
405  7.59500000000000E+0002
406  7.47000000000000E+0002
407  7.18000000000000E+0002
408  7.16000000000000E+0002
409  7.19500000000000E+0002
410  7.23000000000000E+0002
411  6.78000000000000E+0002
412  7.30000000000000E+0002
413  7.45000000000000E+0002
414  7.60000000000000E+0002
415  6.92000000000000E+0002
416  6.99000000000000E+0002
417  7.08500000000000E+0002
418  7.18000000000000E+0002
419  7.40000000000000E+0002
420  7.22000000000000E+0002
421  7.22000000000000E+0002
422  7.22000000000000E+0002
423  6.63000000000000E+0002
424  6.97000000000000E+0002
425  6.87500000000000E+0002
426  6.78000000000000E+0002
427  7.01000000000000E+0002
428  7.18000000000000E+0002
429  6.91500000000000E+0002
430  6.65000000000000E+0002
431  6.58000000000000E+0002
432  6.92000000000000E+0002
433  6.44000000000000E+0002
434  6.51000000000000E+0002
435  6.58000000000000E+0002
436  6.50000000000000E+0002
437  6.58000000000000E+0002
438  6.63000000000000E+0002
439  6.68000000000000E+0002
440  6.88000000000000E+0002
441  6.73000000000000E+0002
442  6.65500000000000E+0002
443  6.58000000000000E+0002
444  6.97000000000000E+0002
445  6.52000000000000E+0002
446  6.50000000000000E+0002
447  6.48000000000000E+0002
448  6.56000000000000E+0002
449  6.18000000000000E+0002
450  6.24500000000000E+0002
451  6.31000000000000E+0002
452  6.30000000000000E+0002
453  6.36000000000000E+0002
454  6.37000000000000E+0002
455  6.38000000000000E+0002
456  6.06000000000000E+0002
457  5.95000000000000E+0002
458  5.73000000000000E+0002
459  5.51000000000000E+0002
460  5.83000000000000E+0002
461  6.32000000000000E+0002
462  5.68000000000000E+0002
463  5.75000000000000E+0002
464  5.82000000000000E+0002
465  5.91000000000000E+0002
466  5.51000000000000E+0002
467  5.46500000000000E+0002
468  5.42000000000000E+0002
469  5.45000000000000E+0002
470  5.54000000000000E+0002
471  5.51500000000000E+0002
472  5.49000000000000E+0002
473  5.21000000000000E+0002
474  5.17000000000000E+0002
475  5.11000000000000E+0002
476  5.05000000000000E+0002
477  5.47000000000000E+0002
478  4.94000000000000E+0002
479  4.88500000000000E+0002
480  4.83000000000000E+0002
481  4.72000000000000E+0002
482  4.39000000000000E+0002
483  4.31000000000000E+0002
484  4.23000000000000E+0002
485  4.16000000000000E+0002
486  4.25000000000000E+0002
487  4.27500000000000E+0002
488  4.30000000000000E+0002
489  4.10000000000000E+0002
490  4.12000000000000E+0002
491  4.07000000000000E+0002
492  3.86000000000000E+0002
493  3.65000000000000E+0002
494  3.94000000000000E+0002
495  3.84000000000000E+0002
496  3.75500000000000E+0002
497  3.67000000000000E+0002
498  3.59000000000000E+0002
499  3.80000000000000E+0002
500  3.85000000000000E+0002
501  3.90000000000000E+0002
502  3.62000000000000E+0002
503  3.58000000000000E+0002
504  3.58000000000000E+0002
505  3.58000000000000E+0002
506  4.02000000000000E+0002
507  3.92000000000000E+0002
508  3.85000000000000E+0002
509  3.78000000000000E+0002
510  3.98000000000000E+0002
511  4.20000000000000E+0002
512  3.96000000000000E+0002
513  3.72000000000000E+0002
514  3.76000000000000E+0002
515  3.12000000000000E+0002
516  3.59500000000000E+0002
517  4.07000000000000E+0002
518  3.53000000000000E+0002
519  3.57000000000000E+0002
520  3.20000000000000E+0002
521  3.15000000000000E+0002
522  3.10000000000000E+0002
523  3.38000000000000E+0002
524  2.92000000000000E+0002
525  3.12000000000000E+0002
526  3.32000000000000E+0002
527  3.52000000000000E+0002
528  3.20000000000000E+0002
529  3.00500000000000E+0002
530  2.81000000000000E+0002
531  3.02000000000000E+0002
532  2.92000000000000E+0002
533  2.94000000000000E+0002
534  2.96000000000000E+0002
535  2.86000000000000E+0002
536  3.15000000000000E+0002
537  3.07000000000000E+0002
538  2.99000000000000E+0002
539  3.15000000000000E+0002
540  2.83000000000000E+0002
541  2.90500000000000E+0002
542  2.98000000000000E+0002
543  2.92000000000000E+0002
544  3.27000000000000E+0002
545  2.91000000000000E+0002
546  2.88000000000000E+0002
547  2.85000000000000E+0002
548  3.13000000000000E+0002
549  3.04000000000000E+0002
550  3.04000000000000E+0002
551  3.04000000000000E+0002
552  2.76000000000000E+0002
553  2.84000000000000E+0002
554  2.89500000000000E+0002
555  2.95000000000000E+0002
556  2.77000000000000E+0002
557  2.77000000000000E+0002
558  2.66000000000000E+0002
559  2.55000000000000E+0002
560  2.91000000000000E+0002
561  2.87000000000000E+0002
562  2.74000000000000E+0002
563  2.61000000000000E+0002
564  2.59000000000000E+0002
565  2.79000000000000E+0002
566  2.83500000000000E+0002
567  2.88000000000000E+0002
568  2.89000000000000E+0002
569  2.94000000000000E+0002
570  2.77000000000000E+0002
571  2.60000000000000E+0002
572  2.74000000000000E+0002
573  2.54000000000000E+0002
574  2.88000000000000E+0002
575  2.74000000000000E+0002
576  2.60000000000000E+0002
577  2.57000000000000E+0002
578  2.70000000000000E+0002
579  2.57500000000000E+0002
580  2.45000000000000E+0002
581  2.70000000000000E+0002
582  2.43000000000000E+0002
583  2.45500000000000E+0002
584  2.48000000000000E+0002
585  2.55000000000000E+0002
586  2.73000000000000E+0002
587  2.76000000000000E+0002
588  2.79000000000000E+0002
589  2.56000000000000E+0002
590  2.59000000000000E+0002
591  2.63000000000000E+0002
592  2.67000000000000E+0002
593  2.69000000000000E+0002
594  2.43000000000000E+0002
595  2.45500000000000E+0002
596  2.48000000000000E+0002
597  2.26000000000000E+0002
598  2.34000000000000E+0002
599  2.29000000000000E+0002
600  2.24000000000000E+0002
601  2.35000000000000E+0002
602  2.59000000000000E+0002
603  2.13000000000000E+0002
604  2.45500000000000E+0002
605  2.78000000000000E+0002
606  2.40000000000000E+0002
607  2.60000000000000E+0002
608  2.52000000000000E+0002
609  2.44000000000000E+0002
610  2.82000000000000E+0002
611  2.47000000000000E+0002
612  2.50000000000000E+0002
613  2.53000000000000E+0002
614  2.66000000000000E+0002
615  2.41000000000000E+0002
616  2.35500000000000E+0002
617  2.30000000000000E+0002
618  2.27000000000000E+0002
619  2.62000000000000E+0002
620  2.56000000000000E+0002
621  2.50000000000000E+0002
622  2.69000000000000E+0002
623  2.75000000000000E+0002
624  2.52000000000000E+0002
625  2.29000000000000E+0002
626  2.80000000000000E+0002
627  2.59000000000000E+0002
628  2.59500000000000E+0002
629  2.60000000000000E+0002
630  2.88000000000000E+0002
631  2.61000000000000E+0002
632  2.79000000000000E+0002
633  2.75500000000000E+0002
634  2.72000000000000E+0002
635  2.61000000000000E+0002
636  2.99000000000000E+0002
637  2.82000000000000E+0002
638  2.65000000000000E+0002
639  3.03000000000000E+0002
640  2.98000000000000E+0002
641  3.00000000000000E+0002
642  3.02000000000000E+0002
643  2.98000000000000E+0002
644  2.99000000000000E+0002
645  3.22000000000000E+0002
646  3.45000000000000E+0002
647  3.59000000000000E+0002
648  3.94000000000000E+0002
649  4.07500000000000E+0002
650  4.21000000000000E+0002
651  4.28000000000000E+0002
652  5.28000000000000E+0002
653  5.54000000000000E+0002
654  5.80000000000000E+0002
655  6.78000000000000E+0002
656  7.58000000000000E+0002
657  8.30000000000000E+0002
658  9.02000000000000E+0002
659  1.07600000000000E+0003
660  1.14700000000000E+0003
661  1.11900000000000E+0003
662  1.17050000000000E+0003
663  1.22200000000000E+0003
664  1.13200000000000E+0003
665  1.12800000000000E+0003
666  1.04800000000000E+0003
667  9.68000000000000E+0002
668  8.36000000000000E+0002
669  7.16000000000000E+0002
670  6.33000000000000E+0002
671  5.50000000000000E+0002
672  4.26000000000000E+0002
673  2.86000000000000E+0002
674  2.68000000000000E+0002
675  2.50000000000000E+0002
676  2.04000000000000E+0002
677  1.69000000000000E+0002
678  1.44500000000000E+0002
679  1.20000000000000E+0002
680  1.09000000000000E+0002
681  1.02000000000000E+0002
682  1.08000000000000E+0002
683  1.14000000000000E+0002
684  1.03000000000000E+0002
685  1.02000000000000E+0002
686  9.30000000000000E+0001
687  8.40000000000000E+0001
688  1.02000000000000E+0002
689  1.00000000000000E+0002
690  1.05000000000000E+0002
691  1.02500000000000E+0002
692  1.00000000000000E+0002
693  1.02000000000000E+0002
694  1.01000000000000E+0002
695  1.00500000000000E+0002
696  1.00000000000000E+0002
697  9.70000000000000E+0001
698  9.30000000000000E+0001
699  8.95000000000000E+0001
700  8.60000000000000E+0001
701  1.05000000000000E+0002
702  7.50000000000000E+0001
703  8.45000000000000E+0001
704  9.40000000000000E+0001
705  1.06000000000000E+0002
706  1.00000000000000E+0002
707  9.75000000000000E+0001
708  9.50000000000000E+0001
709  8.70000000000000E+0001
710  7.40000000000000E+0001
711  7.85000000000000E+0001
712  8.30000000000000E+0001
713  1.00000000000000E+0002
714  1.03000000000000E+0002
715  9.85000000000000E+0001
716  9.40000000000000E+0001
717  1.00000000000000E+0002
718  9.10000000000000E+0001
719  7.50000000000000E+0001
720  7.05000000000000E+0001
721  6.60000000000000E+0001
722  9.30000000000000E+0001
723  9.30000000000000E+0001
724  9.10000000000000E+0001
725  8.90000000000000E+0001
726  9.20000000000000E+0001
727  1.12000000000000E+0002
728  1.00000000000000E+0002
729  8.80000000000000E+0001
730  8.40000000000000E+0001
731  9.50000000000000E+0001
732  9.00000000000000E+0001
733  8.50000000000000E+0001
734  7.90000000000000E+0001
735  7.60000000000000E+0001
736  7.35000000000000E+0001
737  7.10000000000000E+0001
738  9.70000000000000E+0001
739  1.07000000000000E+0002
740  9.20000000000000E+0001
741  7.70000000000000E+0001
742  8.00000000000000E+0001
743  7.90000000000000E+0001
744  7.75000000000000E+0001
745  7.60000000000000E+0001
746  9.30000000000000E+0001
747  8.40000000000000E+0001
748  9.20000000000000E+0001
749  8.35000000000000E+0001
750  7.50000000000000E+0001
751  9.00000000000000E+0001
752  9.60000000000000E+0001
753  9.30000000000000E+0001
754  9.00000000000000E+0001
755  9.20000000000000E+0001
756  7.20000000000000E+0001
757  8.55000000000000E+0001
758  9.90000000000000E+0001
759  9.80000000000000E+0001
760  9.00000000000000E+0001
761  8.85000000000000E+0001
762  8.70000000000000E+0001
763  7.80000000000000E+0001
764  7.70000000000000E+0001
765  7.75000000000000E+0001
766  7.80000000000000E+0001
767  7.70000000000000E+0001
768  7.60000000000000E+0001
769  7.35000000000000E+0001
770  7.10000000000000E+0001
771  8.20000000000000E+0001
772  9.50000000000000E+0001
773  7.60000000000000E+0001
774  7.60000000000000E+0001
775  7.60000000000000E+0001
776  6.90000000000000E+0001
777  8.60000000000000E+0001
778  7.70000000000000E+0001
779  6.80000000000000E+0001
780  7.00000000000000E+0001
781  8.10000000000000E+0001
782  8.60000000000000E+0001
783  9.10000000000000E+0001
784  7.20000000000000E+0001
785  8.10000000000000E+0001
786  7.95000000000000E+0001
787  7.80000000000000E+0001
788  7.90000000000000E+0001
789  6.70000000000000E+0001
790  6.95000000000000E+0001
791  7.20000000000000E+0001
792  6.40000000000000E+0001
793  8.00000000000000E+0001
794  7.20000000000000E+0001
795  6.40000000000000E+0001
796  6.80000000000000E+0001
797  7.30000000000000E+0001
798  6.55000000000000E+0001
799  5.80000000000000E+0001
800  6.30000000000000E+0001
801  6.00000000000000E+0001
802  6.80000000000000E+0001
803  6.85000000000000E+0001
804  6.90000000000000E+0001
805  7.50000000000000E+0001
806  7.10000000000000E+0001
807  6.55000000000000E+0001
808  6.00000000000000E+0001
809  6.20000000000000E+0001
810  7.20000000000000E+0001
811  6.95000000000000E+0001
812  6.70000000000000E+0001
813  7.70000000000000E+0001
814  6.00000000000000E+0001
815  6.65000000000000E+0001
816  7.30000000000000E+0001
817  7.70000000000000E+0001
818  7.60000000000000E+0001
819  7.95000000000000E+0001
820  8.30000000000000E+0001
821  7.00000000000000E+0001
822  4.70000000000000E+0001
823  5.80000000000000E+0001
824  6.90000000000000E+0001
825  6.90000000000000E+0001
826  6.60000000000000E+0001
827  6.80000000000000E+0001
828  7.00000000000000E+0001
829  6.00000000000000E+0001
830  8.30000000000000E+0001
831  6.30000000000000E+0001
832  7.60000000000000E+0001
833  8.90000000000000E+0001
834  6.60000000000000E+0001
835  6.80000000000000E+0001
836  6.45000000000000E+0001
837  6.10000000000000E+0001
838  6.10000000000000E+0001
839  8.90000000000000E+0001
840  7.90000000000000E+0001
841  6.90000000000000E+0001
842  6.20000000000000E+0001
843  7.10000000000000E+0001
844  7.00000000000000E+0001
845  6.90000000000000E+0001
846  5.70000000000000E+0001
847  5.90000000000000E+0001
848  5.55000000000000E+0001
849  5.20000000000000E+0001
850  5.40000000000000E+0001
851  6.90000000000000E+0001
852  6.35000000000000E+0001
853  5.80000000000000E+0001
854  7.30000000000000E+0001
855  6.20000000000000E+0001
856  6.45000000000000E+0001
857  6.70000000000000E+0001
858  6.70000000000000E+0001
859  7.10000000000000E+0001
860  6.20000000000000E+0001
861  6.75000000000000E+0001
862  7.30000000000000E+0001
863  5.40000000000000E+0001
864  5.90000000000000E+0001
865  6.10000000000000E+0001
866  6.30000000000000E+0001
867  6.50000000000000E+0001
868  6.30000000000000E+0001
869  6.30000000000000E+0001
870  6.30000000000000E+0001
871  6.70000000000000E+0001
872  6.20000000000000E+0001
873  6.75000000000000E+0001
874  7.30000000000000E+0001
875  7.20000000000000E+0001
876  5.80000000000000E+0001
877  6.60000000000000E+0001
878  7.40000000000000E+0001
879  5.60000000000000E+0001
880  5.20000000000000E+0001
881  5.75000000000000E+0001
882  6.30000000000000E+0001
883  5.80000000000000E+0001
884  5.40000000000000E+0001
885  6.40000000000000E+0001
886  7.40000000000000E+0001
887  6.70000000000000E+0001
888  7.00000000000000E+0001
889  6.80000000000000E+0001
890  6.60000000000000E+0001
891  6.40000000000000E+0001
892  7.40000000000000E+0001
893  4.90000000000000E+0001
894  5.20000000000000E+0001
895  5.50000000000000E+0001
896  6.40000000000000E+0001
897  7.00000000000000E+0001
898  6.35000000000000E+0001
899  5.70000000000000E+0001
900  6.50000000000000E+0001
901  5.90000000000000E+0001
902  5.75000000000000E+0001
903  5.60000000000000E+0001
904  6.40000000000000E+0001
905  5.80000000000000E+0001
906  6.70000000000000E+0001
907  7.60000000000000E+0001
908  6.80000000000000E+0001
909  5.90000000000000E+0001
910  6.10000000000000E+0001
911  6.30000000000000E+0001
912  6.50000000000000E+0001
913  5.60000000000000E+0001
914  5.90000000000000E+0001
915  6.20000000000000E+0001
916  5.20000000000000E+0001
917  5.90000000000000E+0001
918  6.30000000000000E+0001
919  6.50000000000000E+0001
920  6.70000000000000E+0001
921  5.00000000000000E+0001
922  7.70000000000000E+0001
923  6.90000000000000E+0001
924  6.10000000000000E+0001
925  5.30000000000000E+0001
926  8.10000000000000E+0001
927  6.30000000000000E+0001
928  4.50000000000000E+0001
929  6.40000000000000E+0001
930  6.10000000000000E+0001
931  5.60000000000000E+0001
932  5.10000000000000E+0001
933  6.30000000000000E+0001
934  5.30000000000000E+0001
935  5.35000000000000E+0001
936  5.40000000000000E+0001
937  6.10000000000000E+0001
938  6.10000000000000E+0001
939  5.95000000000000E+0001
940  5.80000000000000E+0001
941  6.00000000000000E+0001
942  4.80000000000000E+0001
943  5.00000000000000E+0001
944  5.20000000000000E+0001
945  5.90000000000000E+0001
946  7.90000000000000E+0001
947  5.40000000000000E+0001
948  5.55000000000000E+0001
949  5.70000000000000E+0001
950  4.20000000000000E+0001
951  4.50000000000000E+0001
952  5.10000000000000E+0001
953  5.70000000000000E+0001
954  7.00000000000000E+0001
955  4.70000000000000E+0001
956  5.35000000000000E+0001
957  6.00000000000000E+0001
958  4.70000000000000E+0001
959  5.60000000000000E+0001
960  5.55000000000000E+0001
961  5.50000000000000E+0001
962  5.20000000000000E+0001
963  4.80000000000000E+0001
964  4.95000000000000E+0001
965  5.10000000000000E+0001
966  4.80000000000000E+0001
967  4.60000000000000E+0001
968  5.60000000000000E+0001
969  6.60000000000000E+0001
970  5.80000000000000E+0001
971  5.80000000000000E+0001
972  5.50000000000000E+0001
973  5.20000000000000E+0001
974  6.20000000000000E+0001
975  5.80000000000000E+0001
976  5.30000000000000E+0001
977  4.95000000000000E+0001
978  4.60000000000000E+0001
979  5.40000000000000E+0001
980  5.60000000000000E+0001
981  5.55000000000000E+0001
982  5.50000000000000E+0001
983  4.90000000000000E+0001
984  5.70000000000000E+0001
985  5.00000000000000E+0001
986  4.30000000000000E+0001
987  5.40000000000000E+0001
988  5.20000000000000E+0001
989  4.55000000000000E+0001
990  3.90000000000000E+0001
991  4.60000000000000E+0001
992  5.60000000000000E+0001
993  4.60000000000000E+0001
994  3.60000000000000E+0001
995  3.90000000000000E+0001
996  5.20000000000000E+0001
