живое время (секунд) 2268,30
кэВ    набор
361  5.71000000000000E+0002
362  6.02000000000000E+0002
363  5.81000000000000E+0002
364  5.60000000000000E+0002
365  5.46000000000000E+0002
366  5.70000000000000E+0002
367  5.64000000000000E+0002
368  5.58000000000000E+0002
369  5.18000000000000E+0002
370  5.43000000000000E+0002
371  5.58500000000000E+0002
372  5.74000000000000E+0002
373  5.71000000000000E+0002
374  5.39000000000000E+0002
375  5.65000000000000E+0002
376  5.37000000000000E+0002
377  5.09000000000000E+0002
378  5.35000000000000E+0002
379  5.32000000000000E+0002
380  5.22500000000000E+0002
381  5.13000000000000E+0002
382  5.10000000000000E+0002
383  4.90000000000000E+0002
384  5.07000000000000E+0002
385  5.24000000000000E+0002
386  4.86000000000000E+0002
387  5.13000000000000E+0002
388  5.08000000000000E+0002
389  5.03000000000000E+0002
390  4.89000000000000E+0002
391  5.03000000000000E+0002
392  4.94000000000000E+0002
393  4.85000000000000E+0002
394  4.91000000000000E+0002
395  5.51000000000000E+0002
396  5.11000000000000E+0002
397  4.71000000000000E+0002
398  4.69000000000000E+0002
399  4.90000000000000E+0002
400  4.89000000000000E+0002
401  4.88000000000000E+0002
402  4.98000000000000E+0002
403  4.48000000000000E+0002
404  4.96000000000000E+0002
405  4.87500000000000E+0002
406  4.79000000000000E+0002
407  5.00000000000000E+0002
408  4.83000000000000E+0002
409  4.62500000000000E+0002
410  4.42000000000000E+0002
411  5.02000000000000E+0002
412  4.94000000000000E+0002
413  4.85000000000000E+0002
414  4.76000000000000E+0002
415  4.82000000000000E+0002
416  4.47000000000000E+0002
417  4.64500000000000E+0002
418  4.82000000000000E+0002
419  4.67000000000000E+0002
420  4.47000000000000E+0002
421  4.44000000000000E+0002
422  4.41000000000000E+0002
423  4.70000000000000E+0002
424  4.35000000000000E+0002
425  4.52000000000000E+0002
426  4.69000000000000E+0002
427  4.31000000000000E+0002
428  4.36000000000000E+0002
429  4.26000000000000E+0002
430  4.16000000000000E+0002
431  4.57000000000000E+0002
432  4.33000000000000E+0002
433  4.82000000000000E+0002
434  4.57000000000000E+0002
435  4.32000000000000E+0002
436  4.78000000000000E+0002
437  4.48000000000000E+0002
438  4.40000000000000E+0002
439  4.32000000000000E+0002
440  4.33000000000000E+0002
441  4.27000000000000E+0002
442  4.26000000000000E+0002
443  4.25000000000000E+0002
444  4.59000000000000E+0002
445  4.37000000000000E+0002
446  4.34500000000000E+0002
447  4.32000000000000E+0002
448  4.43000000000000E+0002
449  4.33000000000000E+0002
450  4.37500000000000E+0002
451  4.42000000000000E+0002
452  4.14000000000000E+0002
453  4.34000000000000E+0002
454  4.36500000000000E+0002
455  4.39000000000000E+0002
456  4.49000000000000E+0002
457  4.18000000000000E+0002
458  4.09500000000000E+0002
459  4.01000000000000E+0002
460  3.99000000000000E+0002
461  4.13000000000000E+0002
462  4.36000000000000E+0002
463  4.30000000000000E+0002
464  4.24000000000000E+0002
465  3.86000000000000E+0002
466  3.58000000000000E+0002
467  3.67500000000000E+0002
468  3.77000000000000E+0002
469  3.73000000000000E+0002
470  3.51000000000000E+0002
471  3.64000000000000E+0002
472  3.77000000000000E+0002
473  3.34000000000000E+0002
474  3.39000000000000E+0002
475  3.28000000000000E+0002
476  3.17000000000000E+0002
477  3.47000000000000E+0002
478  3.20000000000000E+0002
479  3.20000000000000E+0002
480  3.20000000000000E+0002
481  2.83000000000000E+0002
482  2.76000000000000E+0002
483  2.83500000000000E+0002
484  2.91000000000000E+0002
485  2.56000000000000E+0002
486  2.17000000000000E+0002
487  2.48000000000000E+0002
488  2.79000000000000E+0002
489  2.61000000000000E+0002
490  2.46000000000000E+0002
491  2.28000000000000E+0002
492  2.36000000000000E+0002
493  2.44000000000000E+0002
494  2.17000000000000E+0002
495  2.30000000000000E+0002
496  2.08000000000000E+0002
497  1.86000000000000E+0002
498  2.34000000000000E+0002
499  2.28000000000000E+0002
500  2.30500000000000E+0002
501  2.33000000000000E+0002
502  2.30000000000000E+0002
503  2.17000000000000E+0002
504  2.17500000000000E+0002
505  2.18000000000000E+0002
506  2.01000000000000E+0002
507  2.44000000000000E+0002
508  2.34000000000000E+0002
509  2.24000000000000E+0002
510  2.12000000000000E+0002
511  2.21000000000000E+0002
512  2.22500000000000E+0002
513  2.24000000000000E+0002
514  2.18000000000000E+0002
515  2.08000000000000E+0002
516  1.93500000000000E+0002
517  1.79000000000000E+0002
518  2.11000000000000E+0002
519  1.95000000000000E+0002
520  1.85000000000000E+0002
521  2.00000000000000E+0002
522  2.15000000000000E+0002
523  2.07000000000000E+0002
524  1.68000000000000E+0002
525  1.89000000000000E+0002
526  2.10000000000000E+0002
527  1.96000000000000E+0002
528  1.94000000000000E+0002
529  2.00000000000000E+0002
530  2.06000000000000E+0002
531  1.82000000000000E+0002
532  1.56000000000000E+0002
533  1.76500000000000E+0002
534  1.97000000000000E+0002
535  1.92000000000000E+0002
536  1.62000000000000E+0002
537  1.83000000000000E+0002
538  2.04000000000000E+0002
539  1.88000000000000E+0002
540  1.68000000000000E+0002
541  1.73000000000000E+0002
542  1.78000000000000E+0002
543  1.81000000000000E+0002
544  1.83000000000000E+0002
545  1.72000000000000E+0002
546  1.77000000000000E+0002
547  1.82000000000000E+0002
548  1.67000000000000E+0002
549  1.82000000000000E+0002
550  1.87000000000000E+0002
551  1.92000000000000E+0002
552  1.62000000000000E+0002
553  1.79000000000000E+0002
554  1.72500000000000E+0002
555  1.66000000000000E+0002
556  1.81000000000000E+0002
557  1.48000000000000E+0002
558  1.60000000000000E+0002
559  1.72000000000000E+0002
560  1.83000000000000E+0002
561  1.56000000000000E+0002
562  1.59000000000000E+0002
563  1.62000000000000E+0002
564  1.91000000000000E+0002
565  1.67000000000000E+0002
566  1.62500000000000E+0002
567  1.58000000000000E+0002
568  1.66000000000000E+0002
569  1.80000000000000E+0002
570  1.68000000000000E+0002
571  1.56000000000000E+0002
572  1.60000000000000E+0002
573  1.60000000000000E+0002
574  1.58000000000000E+0002
575  1.50500000000000E+0002
576  1.43000000000000E+0002
577  1.57000000000000E+0002
578  1.82000000000000E+0002
579  1.80000000000000E+0002
580  1.78000000000000E+0002
581  1.66000000000000E+0002
582  1.80000000000000E+0002
583  1.66500000000000E+0002
584  1.53000000000000E+0002
585  1.63000000000000E+0002
586  1.50000000000000E+0002
587  1.48500000000000E+0002
588  1.47000000000000E+0002
589  1.44000000000000E+0002
590  1.61000000000000E+0002
591  1.62500000000000E+0002
592  1.64000000000000E+0002
593  1.46000000000000E+0002
594  1.46000000000000E+0002
595  1.47000000000000E+0002
596  1.48000000000000E+0002
597  1.56000000000000E+0002
598  1.51000000000000E+0002
599  1.41000000000000E+0002
600  1.31000000000000E+0002
601  1.40000000000000E+0002
602  1.66000000000000E+0002
603  1.52000000000000E+0002
604  1.56000000000000E+0002
605  1.60000000000000E+0002
606  1.70000000000000E+0002
607  1.34000000000000E+0002
608  1.34500000000000E+0002
609  1.35000000000000E+0002
610  1.34000000000000E+0002
611  1.67000000000000E+0002
612  1.61500000000000E+0002
613  1.56000000000000E+0002
614  1.57000000000000E+0002
615  1.52000000000000E+0002
616  1.60500000000000E+0002
617  1.69000000000000E+0002
618  1.58000000000000E+0002
619  1.40000000000000E+0002
620  1.66500000000000E+0002
621  1.93000000000000E+0002
622  1.63000000000000E+0002
623  1.57000000000000E+0002
624  1.63500000000000E+0002
625  1.70000000000000E+0002
626  1.62000000000000E+0002
627  1.72000000000000E+0002
628  1.72500000000000E+0002
629  1.73000000000000E+0002
630  1.91000000000000E+0002
631  1.71000000000000E+0002
632  2.15000000000000E+0002
633  1.88000000000000E+0002
634  1.61000000000000E+0002
635  1.86000000000000E+0002
636  1.89000000000000E+0002
637  1.96000000000000E+0002
638  2.03000000000000E+0002
639  1.90000000000000E+0002
640  2.18000000000000E+0002
641  2.03500000000000E+0002
642  1.89000000000000E+0002
643  1.92000000000000E+0002
644  2.12000000000000E+0002
645  2.19000000000000E+0002
646  2.26000000000000E+0002
647  2.47000000000000E+0002
648  2.88000000000000E+0002
649  2.98000000000000E+0002
650  3.08000000000000E+0002
651  3.46000000000000E+0002
652  3.91000000000000E+0002
653  4.11000000000000E+0002
654  4.31000000000000E+0002
655  5.74000000000000E+0002
656  6.57000000000000E+0002
657  7.10000000000000E+0002
658  7.63000000000000E+0002
659  8.99000000000000E+0002
660  1.04100000000000E+0003
661  1.07700000000000E+0003
662  1.08750000000000E+0003
663  1.09800000000000E+0003
664  1.12100000000000E+0003
665  1.05500000000000E+0003
666  1.00800000000000E+0003
667  9.61000000000000E+0002
668  8.24000000000000E+0002
669  6.33000000000000E+0002
670  5.60000000000000E+0002
671  4.87000000000000E+0002
672  3.61000000000000E+0002
673  3.04000000000000E+0002
674  2.49000000000000E+0002
675  1.94000000000000E+0002
676  1.47000000000000E+0002
677  9.60000000000000E+0001
678  8.20000000000000E+0001
679  6.80000000000000E+0001
680  5.40000000000000E+0001
681  4.70000000000000E+0001
682  4.30000000000000E+0001
683  3.90000000000000E+0001
684  4.50000000000000E+0001
685  3.90000000000000E+0001
686  3.30000000000000E+0001
687  2.70000000000000E+0001
688  3.30000000000000E+0001
689  3.90000000000000E+0001
690  3.10000000000000E+0001
691  3.00000000000000E+0001
692  2.90000000000000E+0001
693  3.20000000000000E+0001
694  3.30000000000000E+0001
695  3.75000000000000E+0001
696  4.20000000000000E+0001
697  3.10000000000000E+0001
698  3.40000000000000E+0001
699  2.95000000000000E+0001
700  2.50000000000000E+0001
701  3.40000000000000E+0001
702  2.70000000000000E+0001
703  3.00000000000000E+0001
704  3.30000000000000E+0001
705  2.40000000000000E+0001
706  2.90000000000000E+0001
707  3.05000000000000E+0001
708  3.20000000000000E+0001
709  3.00000000000000E+0001
710  2.80000000000000E+0001
711  2.45000000000000E+0001
712  2.10000000000000E+0001
713  2.70000000000000E+0001
714  2.30000000000000E+0001
715  3.00000000000000E+0001
716  3.70000000000000E+0001
717  3.10000000000000E+0001
718  2.50000000000000E+0001
719  2.40000000000000E+0001
720  2.60000000000000E+0001
721  2.80000000000000E+0001
722  2.40000000000000E+0001
723  3.40000000000000E+0001
724  3.30000000000000E+0001
725  3.20000000000000E+0001
726  4.60000000000000E+0001
727  2.80000000000000E+0001
728  2.55000000000000E+0001
729  2.30000000000000E+0001
730  3.50000000000000E+0001
731  1.90000000000000E+0001
732  2.30000000000000E+0001
733  2.70000000000000E+0001
734  2.40000000000000E+0001
735  2.80000000000000E+0001
736  3.00000000000000E+0001
737  3.20000000000000E+0001
738  2.70000000000000E+0001
739  2.50000000000000E+0001
740  2.45000000000000E+0001
741  2.40000000000000E+0001
742  2.90000000000000E+0001
743  2.80000000000000E+0001
744  2.75000000000000E+0001
745  2.70000000000000E+0001
746  4.20000000000000E+0001
747  2.80000000000000E+0001
748  3.40000000000000E+0001
749  3.15000000000000E+0001
750  2.90000000000000E+0001
751  1.90000000000000E+0001
752  3.10000000000000E+0001
753  3.05000000000000E+0001
754  3.00000000000000E+0001
755  2.40000000000000E+0001
756  2.40000000000000E+0001
757  2.50000000000000E+0001
758  2.60000000000000E+0001
759  2.10000000000000E+0001
760  2.70000000000000E+0001
761  2.75000000000000E+0001
762  2.80000000000000E+0001
763  2.00000000000000E+0001
764  2.40000000000000E+0001
765  2.70000000000000E+0001
766  3.00000000000000E+0001
767  3.60000000000000E+0001
768  2.50000000000000E+0001
769  2.65000000000000E+0001
770  2.80000000000000E+0001
771  2.00000000000000E+0001
772  2.90000000000000E+0001
773  2.50000000000000E+0001
774  2.75000000000000E+0001
775  3.00000000000000E+0001
776  3.90000000000000E+0001
777  3.40000000000000E+0001
778  3.00000000000000E+0001
779  2.60000000000000E+0001
780  2.20000000000000E+0001
781  2.20000000000000E+0001
782  2.65000000000000E+0001
783  3.10000000000000E+0001
784  2.50000000000000E+0001
785  2.30000000000000E+0001
786  2.35000000000000E+0001
787  2.40000000000000E+0001
788  2.70000000000000E+0001
789  2.80000000000000E+0001
790  2.75000000000000E+0001
791  2.70000000000000E+0001
792  2.20000000000000E+0001
793  2.20000000000000E+0001
794  2.30000000000000E+0001
795  2.40000000000000E+0001
796  3.80000000000000E+0001
797  2.80000000000000E+0001
798  2.75000000000000E+0001
799  2.70000000000000E+0001
800  1.80000000000000E+0001
801  3.50000000000000E+0001
802  1.90000000000000E+0001
803  2.05000000000000E+0001
804  2.20000000000000E+0001
805  3.00000000000000E+0001
806  2.30000000000000E+0001
807  2.20000000000000E+0001
808  2.10000000000000E+0001
809  3.00000000000000E+0001
810  2.50000000000000E+0001
811  2.00000000000000E+0001
812  1.50000000000000E+0001
813  2.70000000000000E+0001
814  1.60000000000000E+0001
815  2.15000000000000E+0001
816  2.70000000000000E+0001
817  2.10000000000000E+0001
818  2.20000000000000E+0001
819  2.15000000000000E+0001
820  2.10000000000000E+0001
821  1.80000000000000E+0001
822  1.90000000000000E+0001
823  2.15000000000000E+0001
824  2.40000000000000E+0001
825  1.50000000000000E+0001
826  2.30000000000000E+0001
827  2.40000000000000E+0001
828  2.50000000000000E+0001
829  2.50000000000000E+0001
830  1.90000000000000E+0001
831  2.10000000000000E+0001
832  1.85000000000000E+0001
833  1.60000000000000E+0001
834  3.40000000000000E+0001
835  1.90000000000000E+0001
836  2.30000000000000E+0001
837  2.70000000000000E+0001
838  1.80000000000000E+0001
839  2.10000000000000E+0001
840  2.05000000000000E+0001
841  2.00000000000000E+0001
842  1.90000000000000E+0001
843  2.20000000000000E+0001
844  2.70000000000000E+0001
845  3.20000000000000E+0001
846  1.80000000000000E+0001
847  2.00000000000000E+0001
848  2.45000000000000E+0001
849  2.90000000000000E+0001
850  2.10000000000000E+0001
851  1.80000000000000E+0001
852  2.25000000000000E+0001
853  2.70000000000000E+0001
854  3.30000000000000E+0001
855  1.70000000000000E+0001
856  1.80000000000000E+0001
857  1.90000000000000E+0001
858  2.30000000000000E+0001
859  1.70000000000000E+0001
860  1.80000000000000E+0001
861  1.65000000000000E+0001
862  1.50000000000000E+0001
863  1.80000000000000E+0001
864  1.60000000000000E+0001
865  1.50000000000000E+0001
866  1.40000000000000E+0001
867  2.00000000000000E+0001
868  1.50000000000000E+0001
869  1.90000000000000E+0001
870  2.30000000000000E+0001
871  1.80000000000000E+0001
872  1.70000000000000E+0001
873  1.70000000000000E+0001
874  1.70000000000000E+0001
875  2.30000000000000E+0001
876  1.90000000000000E+0001
877  1.70000000000000E+0001
878  1.50000000000000E+0001
879  1.60000000000000E+0001
880  1.90000000000000E+0001
881  1.95000000000000E+0001
882  2.00000000000000E+0001
883  2.30000000000000E+0001
884  2.40000000000000E+0001
885  2.30000000000000E+0001
886  2.20000000000000E+0001
887  2.30000000000000E+0001
888  2.50000000000000E+0001
889  3.00000000000000E+0001
890  2.80000000000000E+0001
891  2.60000000000000E+0001
892  2.20000000000000E+0001
893  2.30000000000000E+0001
894  2.05000000000000E+0001
895  1.80000000000000E+0001
896  1.50000000000000E+0001
897  2.00000000000000E+0001
898  2.15000000000000E+0001
899  2.30000000000000E+0001
900  1.50000000000000E+0001
901  1.60000000000000E+0001
902  2.05000000000000E+0001
903  2.50000000000000E+0001
904  2.60000000000000E+0001
905  1.80000000000000E+0001
906  1.80000000000000E+0001
907  1.80000000000000E+0001
908  1.60000000000000E+0001
909  1.50000000000000E+0001
910  1.60000000000000E+0001
911  1.70000000000000E+0001
912  2.10000000000000E+0001
913  2.40000000000000E+0001
914  2.35000000000000E+0001
915  2.30000000000000E+0001
916  2.20000000000000E+0001
917  1.70000000000000E+0001
918  2.20000000000000E+0001
919  2.10000000000000E+0001
920  2.00000000000000E+0001
921  1.20000000000000E+0001
922  2.20000000000000E+0001
923  2.15000000000000E+0001
924  2.10000000000000E+0001
925  1.70000000000000E+0001
926  2.60000000000000E+0001
927  2.35000000000000E+0001
928  2.10000000000000E+0001
929  1.90000000000000E+0001
930  1.40000000000000E+0001
931  1.95000000000000E+0001
932  2.50000000000000E+0001
933  2.00000000000000E+0001
934  1.30000000000000E+0001
935  1.85000000000000E+0001
936  2.40000000000000E+0001
937  2.10000000000000E+0001
938  1.70000000000000E+0001
939  1.75000000000000E+0001
940  1.80000000000000E+0001
941  1.80000000000000E+0001
942  1.70000000000000E+0001
943  2.25000000000000E+0001
944  2.80000000000000E+0001
945  1.20000000000000E+0001
946  3.10000000000000E+0001
947  1.30000000000000E+0001
948  1.35000000000000E+0001
949  1.40000000000000E+0001
950  1.70000000000000E+0001
951  1.80000000000000E+0001
952  1.80000000000000E+0001
953  1.80000000000000E+0001
954  1.80000000000000E+0001
955  1.90000000000000E+0001
956  2.05000000000000E+0001
957  2.20000000000000E+0001
958  1.70000000000000E+0001
959  2.50000000000000E+0001
960  2.25000000000000E+0001
961  2.00000000000000E+0001
962  1.40000000000000E+0001
963  1.60000000000000E+0001
964  1.80000000000000E+0001
965  2.00000000000000E+0001
966  2.00000000000000E+0001
967  2.20000000000000E+0001
968  2.05000000000000E+0001
969  1.90000000000000E+0001
970  1.70000000000000E+0001
971  1.90000000000000E+0001
972  2.20000000000000E+0001
973  2.50000000000000E+0001
974  1.90000000000000E+0001
975  1.90000000000000E+0001
976  2.30000000000000E+0001
977  2.30000000000000E+0001
978  2.30000000000000E+0001
979  2.10000000000000E+0001
980  9.00000000000000E+0000
981  9.00000000000000E+0000
982  9.00000000000000E+0000
983  1.40000000000000E+0001
984  1.40000000000000E+0001
985  1.70000000000000E+0001
986  2.00000000000000E+0001
987  1.00000000000000E+0001
988  1.80000000000000E+0001
989  1.50000000000000E+0001
990  1.20000000000000E+0001
991  9.00000000000000E+0000
992  1.90000000000000E+0001
993  1.75000000000000E+0001
994  1.60000000000000E+0001
995  2.20000000000000E+0001
996  1.60000000000000E+0001
