живое время (секунд) 45900,00
кэВ    набор
83  6.10400000000000E+0003
84  6.07000000000000E+0003
85  6.02100000000000E+0003
86  6.06650000000000E+0003
87  6.11200000000000E+0003
88  5.99800000000000E+0003
89  5.96900000000000E+0003
90  5.90400000000000E+0003
91  5.83900000000000E+0003
92  5.83200000000000E+0003
93  5.82700000000000E+0003
94  5.79500000000000E+0003
95  5.76300000000000E+0003
96  5.89200000000000E+0003
97  5.83000000000000E+0003
98  5.92500000000000E+0003
99  6.02000000000000E+0003
100  5.92900000000000E+0003
101  5.90500000000000E+0003
102  5.95450000000000E+0003
103  6.00400000000000E+0003
104  6.12700000000000E+0003
105  6.25000000000000E+0003
106  6.26050000000000E+0003
107  6.27100000000000E+0003
108  6.22900000000000E+0003
109  6.45600000000000E+0003
110  6.47250000000000E+0003
111  6.48900000000000E+0003
112  6.48200000000000E+0003
113  6.49000000000000E+0003
114  6.43400000000000E+0003
115  6.54300000000000E+0003
116  6.65200000000000E+0003
117  6.69800000000000E+0003
118  6.72200000000000E+0003
119  6.73200000000000E+0003
120  6.74200000000000E+0003
121  6.75800000000000E+0003
122  6.72800000000000E+0003
123  6.73700000000000E+0003
124  6.74600000000000E+0003
125  6.94500000000000E+0003
126  6.70100000000000E+0003
127  6.85000000000000E+0003
128  6.99900000000000E+0003
129  6.97500000000000E+0003
130  6.88400000000000E+0003
131  6.86800000000000E+0003
132  6.85200000000000E+0003
133  6.95700000000000E+0003
134  6.99000000000000E+0003
135  6.94950000000000E+0003
136  6.90900000000000E+0003
137  6.91600000000000E+0003
138  6.87000000000000E+0003
139  6.81500000000000E+0003
140  6.76000000000000E+0003
141  6.68300000000000E+0003
142  6.81200000000000E+0003
143  6.64400000000000E+0003
144  6.65450000000000E+0003
145  6.66500000000000E+0003
146  6.76800000000000E+0003
147  6.55400000000000E+0003
148  6.55450000000000E+0003
149  6.55500000000000E+0003
150  6.57100000000000E+0003
151  6.30500000000000E+0003
152  6.41350000000000E+0003
153  6.52200000000000E+0003
154  6.55500000000000E+0003
155  6.44400000000000E+0003
156  6.44500000000000E+0003
157  6.44600000000000E+0003
158  6.26600000000000E+0003
159  6.22400000000000E+0003
160  6.29300000000000E+0003
161  6.36200000000000E+0003
162  6.33400000000000E+0003
163  6.18000000000000E+0003
164  6.21350000000000E+0003
165  6.24700000000000E+0003
166  6.23100000000000E+0003
167  6.09600000000000E+0003
168  6.14500000000000E+0003
169  6.19400000000000E+0003
170  6.02400000000000E+0003
171  6.06000000000000E+0003
172  6.00500000000000E+0003
173  5.94650000000000E+0003
174  5.88800000000000E+0003
175  5.80700000000000E+0003
176  5.74600000000000E+0003
177  5.77350000000000E+0003
178  5.80100000000000E+0003
179  5.81200000000000E+0003
180  5.61900000000000E+0003
181  5.73750000000000E+0003
182  5.85600000000000E+0003
183  5.73500000000000E+0003
184  5.69800000000000E+0003
185  5.62050000000000E+0003
186  5.54300000000000E+0003
187  5.48100000000000E+0003
188  5.49300000000000E+0003
189  5.49300000000000E+0003
190  5.49300000000000E+0003
191  5.35900000000000E+0003
192  5.40100000000000E+0003
193  5.34650000000000E+0003
194  5.29200000000000E+0003
195  5.23900000000000E+0003
196  5.09400000000000E+0003
197  5.05450000000000E+0003
198  5.01500000000000E+0003
199  5.10500000000000E+0003
200  5.10100000000000E+0003
201  5.02600000000000E+0003
202  4.97900000000000E+0003
203  4.93200000000000E+0003
204  4.83100000000000E+0003
205  4.87600000000000E+0003
206  4.84600000000000E+0003
207  4.81600000000000E+0003
208  4.86300000000000E+0003
209  4.88800000000000E+0003
210  4.85000000000000E+0003
211  4.81200000000000E+0003
212  4.73600000000000E+0003
213  4.70000000000000E+0003
214  4.68600000000000E+0003
215  4.67200000000000E+0003
216  4.47300000000000E+0003
217  4.61700000000000E+0003
218  4.61250000000000E+0003
219  4.60800000000000E+0003
220  4.48900000000000E+0003
221  4.44600000000000E+0003
222  4.40300000000000E+0003
223  4.36000000000000E+0003
224  4.35700000000000E+0003
225  4.24500000000000E+0003
226  4.25700000000000E+0003
227  4.26900000000000E+0003
228  4.20100000000000E+0003
229  4.22300000000000E+0003
230  4.11800000000000E+0003
231  4.15200000000000E+0003
232  4.18600000000000E+0003
233  4.05600000000000E+0003
234  4.09500000000000E+0003
235  4.07700000000000E+0003
236  4.05900000000000E+0003
237  3.95600000000000E+0003
238  3.98500000000000E+0003
239  3.96000000000000E+0003
240  3.93500000000000E+0003
241  3.85000000000000E+0003
242  3.88700000000000E+0003
243  3.82850000000000E+0003
244  3.77000000000000E+0003
245  3.77000000000000E+0003
246  3.58600000000000E+0003
247  3.54000000000000E+0003
248  3.49400000000000E+0003
249  3.51300000000000E+0003
250  3.38600000000000E+0003
251  3.38100000000000E+0003
252  3.37600000000000E+0003
253  3.26700000000000E+0003
254  3.22000000000000E+0003
255  3.31600000000000E+0003
256  3.26850000000000E+0003
257  3.22100000000000E+0003
258  3.19200000000000E+0003
259  3.04500000000000E+0003
260  3.12050000000000E+0003
261  3.19600000000000E+0003
262  3.16900000000000E+0003
263  3.02600000000000E+0003
264  3.02250000000000E+0003
265  3.01900000000000E+0003
266  3.03700000000000E+0003
267  2.92500000000000E+0003
268  2.99800000000000E+0003
269  3.07100000000000E+0003
270  2.99500000000000E+0003
271  2.85300000000000E+0003
272  2.85750000000000E+0003
273  2.86200000000000E+0003
274  2.86300000000000E+0003
275  2.90600000000000E+0003
276  2.84400000000000E+0003
277  2.78200000000000E+0003
278  2.70500000000000E+0003
279  2.69200000000000E+0003
280  2.67450000000000E+0003
281  2.65700000000000E+0003
282  2.68200000000000E+0003
283  2.68600000000000E+0003
284  2.57600000000000E+0003
285  2.60400000000000E+0003
286  2.63200000000000E+0003
287  2.60100000000000E+0003
288  2.50000000000000E+0003
289  2.55550000000000E+0003
290  2.61100000000000E+0003
291  2.58600000000000E+0003
292  2.58400000000000E+0003
293  2.57700000000000E+0003
294  2.57000000000000E+0003
295  2.51400000000000E+0003
296  2.58500000000000E+0003
297  2.57750000000000E+0003
298  2.57000000000000E+0003
299  2.46200000000000E+0003
300  2.44600000000000E+0003
301  2.40000000000000E+0003
302  2.35400000000000E+0003
303  2.35600000000000E+0003
304  2.38700000000000E+0003
305  2.33200000000000E+0003
306  2.27700000000000E+0003
307  2.31400000000000E+0003
308  2.26600000000000E+0003
309  2.25750000000000E+0003
310  2.24900000000000E+0003
311  2.20800000000000E+0003
312  2.24800000000000E+0003
313  2.30800000000000E+0003
314  2.29250000000000E+0003
315  2.27700000000000E+0003
316  2.15300000000000E+0003
317  2.11800000000000E+0003
318  2.12450000000000E+0003
319  2.13100000000000E+0003
320  2.10500000000000E+0003
321  2.12200000000000E+0003
322  2.09300000000000E+0003
323  2.06400000000000E+0003
324  2.13600000000000E+0003
325  2.07800000000000E+0003
326  2.13950000000000E+0003
327  2.20100000000000E+0003
328  2.05400000000000E+0003
329  2.00600000000000E+0003
330  1.99100000000000E+0003
331  1.97600000000000E+0003
332  2.00400000000000E+0003
333  1.95100000000000E+0003
334  1.96100000000000E+0003
335  1.97100000000000E+0003
336  1.98600000000000E+0003
337  1.84500000000000E+0003
338  1.92700000000000E+0003
339  2.00900000000000E+0003
340  1.93400000000000E+0003
341  1.94700000000000E+0003
342  1.95500000000000E+0003
343  1.94400000000000E+0003
344  1.93300000000000E+0003
345  1.87100000000000E+0003
346  1.78000000000000E+0003
347  1.83450000000000E+0003
348  1.88900000000000E+0003
349  1.88000000000000E+0003
350  1.93900000000000E+0003
351  1.89750000000000E+0003
352  1.85600000000000E+0003
353  1.86700000000000E+0003
354  1.89000000000000E+0003
355  1.85350000000000E+0003
356  1.81700000000000E+0003
357  1.81900000000000E+0003
358  1.66500000000000E+0003
359  1.72000000000000E+0003
360  1.77500000000000E+0003
361  1.70900000000000E+0003
362  1.73400000000000E+0003
363  1.71650000000000E+0003
364  1.69900000000000E+0003
365  1.65600000000000E+0003
366  1.68200000000000E+0003
367  1.65700000000000E+0003
368  1.63200000000000E+0003
369  1.65700000000000E+0003
370  1.62000000000000E+0003
371  1.60600000000000E+0003
372  1.57350000000000E+0003
373  1.54100000000000E+0003
374  1.54700000000000E+0003
375  1.57800000000000E+0003
376  1.57600000000000E+0003
377  1.57400000000000E+0003
378  1.51600000000000E+0003
379  1.59000000000000E+0003
380  1.54350000000000E+0003
381  1.49700000000000E+0003
382  1.53000000000000E+0003
383  1.47400000000000E+0003
384  1.49400000000000E+0003
385  1.51400000000000E+0003
386  1.50600000000000E+0003
387  1.51400000000000E+0003
388  1.50850000000000E+0003
389  1.50300000000000E+0003
390  1.45400000000000E+0003
391  1.44500000000000E+0003
392  1.43900000000000E+0003
393  1.43300000000000E+0003
394  1.45700000000000E+0003
395  1.44500000000000E+0003
396  1.44500000000000E+0003
397  1.44500000000000E+0003
398  1.50500000000000E+0003
399  1.43100000000000E+0003
400  1.40700000000000E+0003
401  1.39000000000000E+0003
402  1.37300000000000E+0003
403  1.31400000000000E+0003
404  1.40600000000000E+0003
405  1.38900000000000E+0003
406  1.37200000000000E+0003
407  1.31800000000000E+0003
408  1.31700000000000E+0003
409  1.33850000000000E+0003
410  1.36000000000000E+0003
411  1.31700000000000E+0003
412  1.32200000000000E+0003
413  1.33200000000000E+0003
414  1.34200000000000E+0003
415  1.30700000000000E+0003
416  1.31600000000000E+0003
417  1.28800000000000E+0003
418  1.26000000000000E+0003
419  1.30500000000000E+0003
420  1.30800000000000E+0003
421  1.32800000000000E+0003
422  1.34800000000000E+0003
423  1.25000000000000E+0003
424  1.28200000000000E+0003
425  1.28100000000000E+0003
426  1.28000000000000E+0003
427  1.26800000000000E+0003
428  1.25400000000000E+0003
429  1.25400000000000E+0003
430  1.27150000000000E+0003
431  1.28900000000000E+0003
432  1.25300000000000E+0003
433  1.30500000000000E+0003
434  1.30600000000000E+0003
435  1.30700000000000E+0003
436  1.26300000000000E+0003
437  1.25900000000000E+0003
438  1.23250000000000E+0003
439  1.20600000000000E+0003
440  1.24900000000000E+0003
441  1.24300000000000E+0003
442  1.23700000000000E+0003
443  1.23100000000000E+0003
444  1.27100000000000E+0003
445  1.24200000000000E+0003
446  1.22100000000000E+0003
447  1.20000000000000E+0003
448  1.24400000000000E+0003
449  1.16200000000000E+0003
450  1.17950000000000E+0003
451  1.19700000000000E+0003
452  1.19400000000000E+0003
453  1.16600000000000E+0003
454  1.16850000000000E+0003
455  1.17100000000000E+0003
456  1.12200000000000E+0003
457  1.12300000000000E+0003
458  1.13200000000000E+0003
459  1.15900000000000E+0003
460  1.18600000000000E+0003
461  1.16800000000000E+0003
462  1.13900000000000E+0003
463  1.11400000000000E+0003
464  1.08900000000000E+0003
465  1.11700000000000E+0003
466  1.17900000000000E+0003
467  1.14800000000000E+0003
468  1.11700000000000E+0003
469  1.07000000000000E+0003
470  1.11300000000000E+0003
471  1.08550000000000E+0003
472  1.05800000000000E+0003
473  1.09500000000000E+0003
474  1.11000000000000E+0003
475  1.08800000000000E+0003
476  1.06600000000000E+0003
477  1.09100000000000E+0003
478  1.01200000000000E+0003
479  1.04300000000000E+0003
480  1.07400000000000E+0003
481  1.03700000000000E+0003
482  1.06500000000000E+0003
483  1.06900000000000E+0003
484  1.04050000000000E+0003
485  1.01200000000000E+0003
486  1.00500000000000E+0003
487  1.11800000000000E+0003
488  1.06000000000000E+0003
489  1.00200000000000E+0003
490  1.09700000000000E+0003
491  1.05700000000000E+0003
492  1.05750000000000E+0003
493  1.05800000000000E+0003
494  1.06600000000000E+0003
495  9.89000000000000E+0002
496  1.03000000000000E+0003
497  1.07100000000000E+0003
498  1.03900000000000E+0003
499  1.05700000000000E+0003
500  1.06200000000000E+0003
501  1.06700000000000E+0003
502  1.09800000000000E+0003
503  1.11700000000000E+0003
504  1.09900000000000E+0003
505  1.08100000000000E+0003
506  1.15700000000000E+0003
507  1.13100000000000E+0003
508  1.14450000000000E+0003
509  1.15800000000000E+0003
510  1.23900000000000E+0003
511  1.17800000000000E+0003
512  1.21000000000000E+0003
513  1.22150000000000E+0003
514  1.23300000000000E+0003
515  1.22300000000000E+0003
516  1.17000000000000E+0003
517  1.15450000000000E+0003
518  1.13900000000000E+0003
519  1.06600000000000E+0003
520  1.11000000000000E+0003
521  1.05800000000000E+0003
522  1.00600000000000E+0003
523  9.69000000000000E+0002
524  9.05000000000000E+0002
525  9.19000000000000E+0002
526  9.33000000000000E+0002
527  9.43000000000000E+0002
528  9.16000000000000E+0002
529  9.01000000000000E+0002
530  8.86000000000000E+0002
531  9.16000000000000E+0002
532  9.37000000000000E+0002
533  9.23500000000000E+0002
534  9.10000000000000E+0002
535  9.08000000000000E+0002
536  8.97000000000000E+0002
537  8.91500000000000E+0002
538  8.86000000000000E+0002
539  8.76000000000000E+0002
540  8.31000000000000E+0002
541  8.82000000000000E+0002
542  8.74000000000000E+0002
543  8.66000000000000E+0002
544  9.40000000000000E+0002
545  8.63000000000000E+0002
546  8.88500000000000E+0002
547  9.14000000000000E+0002
548  9.02000000000000E+0002
549  8.46000000000000E+0002
550  8.63000000000000E+0002
551  8.80000000000000E+0002
552  9.03000000000000E+0002
553  8.58000000000000E+0002
554  8.45000000000000E+0002
555  8.32000000000000E+0002
556  8.70000000000000E+0002
557  8.36000000000000E+0002
558  8.38500000000000E+0002
559  8.41000000000000E+0002
560  8.36000000000000E+0002
561  8.38000000000000E+0002
562  8.17000000000000E+0002
563  7.96000000000000E+0002
564  8.38000000000000E+0002
565  8.46000000000000E+0002
566  8.15000000000000E+0002
567  7.84000000000000E+0002
568  8.67000000000000E+0002
569  7.88000000000000E+0002
570  8.04000000000000E+0002
571  7.98000000000000E+0002
572  7.92000000000000E+0002
573  8.18000000000000E+0002
574  8.00000000000000E+0002
575  8.34500000000000E+0002
576  8.69000000000000E+0002
577  8.59000000000000E+0002
578  8.47000000000000E+0002
579  8.51500000000000E+0002
580  8.56000000000000E+0002
581  8.38000000000000E+0002
582  8.64000000000000E+0002
583  8.44000000000000E+0002
584  8.24000000000000E+0002
585  8.46000000000000E+0002
586  8.41000000000000E+0002
587  8.06500000000000E+0002
588  7.72000000000000E+0002
589  8.03000000000000E+0002
590  8.31000000000000E+0002
591  8.31500000000000E+0002
592  8.32000000000000E+0002
593  8.12000000000000E+0002
594  7.83000000000000E+0002
595  7.96000000000000E+0002
596  8.09000000000000E+0002
597  7.62000000000000E+0002
598  7.67000000000000E+0002
599  8.18000000000000E+0002
600  8.28500000000000E+0002
601  8.39000000000000E+0002
602  8.00000000000000E+0002
603  7.78000000000000E+0002
604  7.98000000000000E+0002
605  8.18000000000000E+0002
606  8.34000000000000E+0002
607  8.34000000000000E+0002
608  8.09500000000000E+0002
609  7.85000000000000E+0002
610  8.04000000000000E+0002
611  8.63000000000000E+0002
612  8.57500000000000E+0002
613  8.52000000000000E+0002
614  9.04000000000000E+0002
615  8.28000000000000E+0002
616  8.05000000000000E+0002
617  7.82000000000000E+0002
618  7.96000000000000E+0002
619  7.84000000000000E+0002
620  7.47500000000000E+0002
621  7.11000000000000E+0002
622  7.86000000000000E+0002
623  7.32000000000000E+0002
624  7.05000000000000E+0002
625  6.78000000000000E+0002
626  6.78000000000000E+0002
627  6.91000000000000E+0002
628  6.80000000000000E+0002
629  6.90500000000000E+0002
630  7.01000000000000E+0002
631  6.88000000000000E+0002
632  6.89000000000000E+0002
633  6.63000000000000E+0002
634  6.37000000000000E+0002
635  6.88000000000000E+0002
636  7.00000000000000E+0002
637  6.79000000000000E+0002
638  6.58000000000000E+0002
639  6.66000000000000E+0002
640  6.55000000000000E+0002
641  6.67500000000000E+0002
642  6.80000000000000E+0002
643  6.63000000000000E+0002
644  6.42000000000000E+0002
645  6.75500000000000E+0002
646  7.09000000000000E+0002
647  6.24000000000000E+0002
648  6.22000000000000E+0002
649  6.53500000000000E+0002
650  6.85000000000000E+0002
651  6.25000000000000E+0002
652  6.31000000000000E+0002
653  6.34500000000000E+0002
654  6.38000000000000E+0002
655  6.54000000000000E+0002
656  6.84000000000000E+0002
657  6.84000000000000E+0002
658  6.49000000000000E+0002
659  6.14000000000000E+0002
660  6.74000000000000E+0002
661  6.50000000000000E+0002
662  6.39000000000000E+0002
663  6.28000000000000E+0002
664  6.83000000000000E+0002
665  6.24000000000000E+0002
666  6.14500000000000E+0002
667  6.05000000000000E+0002
668  6.42000000000000E+0002
669  6.32000000000000E+0002
670  6.33500000000000E+0002
671  6.35000000000000E+0002
672  6.35000000000000E+0002
673  6.23000000000000E+0002
674  6.27500000000000E+0002
675  6.32000000000000E+0002
676  5.53000000000000E+0002
677  6.06000000000000E+0002
678  6.01000000000000E+0002
679  5.96000000000000E+0002
680  5.75000000000000E+0002
681  6.56000000000000E+0002
682  6.18000000000000E+0002
683  5.80000000000000E+0002
684  6.05000000000000E+0002
685  5.99000000000000E+0002
686  5.66000000000000E+0002
687  5.84000000000000E+0002
688  6.02000000000000E+0002
689  6.22000000000000E+0002
690  6.38000000000000E+0002
691  6.37000000000000E+0002
692  6.36000000000000E+0002
693  5.83000000000000E+0002
694  5.87000000000000E+0002
695  5.95500000000000E+0002
696  6.04000000000000E+0002
697  5.52000000000000E+0002
698  5.64000000000000E+0002
699  5.64000000000000E+0002
700  5.64000000000000E+0002
701  6.10000000000000E+0002
702  6.03000000000000E+0002
703  5.89500000000000E+0002
704  5.76000000000000E+0002
705  6.08000000000000E+0002
706  5.84000000000000E+0002
707  5.97500000000000E+0002
708  6.11000000000000E+0002
709  5.72000000000000E+0002
710  5.88000000000000E+0002
711  5.79500000000000E+0002
712  5.71000000000000E+0002
713  5.89000000000000E+0002
714  6.04000000000000E+0002
715  5.64000000000000E+0002
716  5.84000000000000E+0002
717  6.04000000000000E+0002
718  5.66000000000000E+0002
719  5.57000000000000E+0002
720  5.69500000000000E+0002
721  5.82000000000000E+0002
722  5.21000000000000E+0002
723  5.09000000000000E+0002
724  5.44500000000000E+0002
725  5.80000000000000E+0002
726  5.82000000000000E+0002
727  5.32000000000000E+0002
728  5.46000000000000E+0002
729  5.60000000000000E+0002
730  5.34000000000000E+0002
731  5.23000000000000E+0002
732  5.44000000000000E+0002
733  5.65000000000000E+0002
734  5.41000000000000E+0002
735  5.50000000000000E+0002
736  5.60500000000000E+0002
737  5.71000000000000E+0002
738  5.48000000000000E+0002
739  5.51000000000000E+0002
740  4.92000000000000E+0002
741  4.97500000000000E+0002
742  5.03000000000000E+0002
743  5.74000000000000E+0002
744  5.40000000000000E+0002
745  5.43500000000000E+0002
746  5.47000000000000E+0002
747  5.08000000000000E+0002
748  5.26000000000000E+0002
749  5.47000000000000E+0002
750  5.68000000000000E+0002
751  5.54000000000000E+0002
752  5.26000000000000E+0002
753  5.36000000000000E+0002
754  5.46000000000000E+0002
755  5.29000000000000E+0002
756  5.52000000000000E+0002
757  5.42500000000000E+0002
758  5.33000000000000E+0002
759  5.16000000000000E+0002
760  5.14000000000000E+0002
761  5.08500000000000E+0002
762  5.03000000000000E+0002
763  5.06000000000000E+0002
764  5.25000000000000E+0002
765  5.12000000000000E+0002
766  4.99000000000000E+0002
767  5.26000000000000E+0002
768  4.91000000000000E+0002
769  5.20000000000000E+0002
770  5.22000000000000E+0002
771  5.24000000000000E+0002
772  5.37000000000000E+0002
773  5.21000000000000E+0002
774  5.04500000000000E+0002
775  4.88000000000000E+0002
776  5.12000000000000E+0002
777  5.11000000000000E+0002
778  5.12000000000000E+0002
779  5.13000000000000E+0002
780  4.65000000000000E+0002
781  4.74000000000000E+0002
782  4.85000000000000E+0002
783  4.96000000000000E+0002
784  5.02000000000000E+0002
785  5.12000000000000E+0002
786  4.91000000000000E+0002
787  4.70000000000000E+0002
788  4.70000000000000E+0002
789  4.95000000000000E+0002
790  4.88000000000000E+0002
791  4.81000000000000E+0002
792  4.71000000000000E+0002
793  4.97000000000000E+0002
794  4.91000000000000E+0002
795  4.85000000000000E+0002
796  4.84000000000000E+0002
797  4.67000000000000E+0002
798  4.67000000000000E+0002
799  4.54500000000000E+0002
800  4.42000000000000E+0002
801  4.83000000000000E+0002
802  4.33000000000000E+0002
803  4.42000000000000E+0002
804  4.51000000000000E+0002
805  4.44000000000000E+0002
806  4.86000000000000E+0002
807  4.64500000000000E+0002
808  4.43000000000000E+0002
809  4.78000000000000E+0002
810  4.59000000000000E+0002
811  4.72000000000000E+0002
812  4.85000000000000E+0002
813  4.77000000000000E+0002
814  4.32000000000000E+0002
815  4.42500000000000E+0002
816  4.53000000000000E+0002
817  4.20000000000000E+0002
818  4.75000000000000E+0002
819  4.70500000000000E+0002
820  4.66000000000000E+0002
821  4.48000000000000E+0002
822  4.68000000000000E+0002
823  4.67000000000000E+0002
824  4.66000000000000E+0002
825  4.50000000000000E+0002
826  4.28000000000000E+0002
827  4.61000000000000E+0002
828  4.45000000000000E+0002
829  4.29000000000000E+0002
830  4.70000000000000E+0002
831  4.63000000000000E+0002
832  4.46500000000000E+0002
833  4.30000000000000E+0002
834  4.09000000000000E+0002
835  4.65000000000000E+0002
836  4.52000000000000E+0002
837  4.39000000000000E+0002
838  4.54000000000000E+0002
839  4.41000000000000E+0002
840  4.34000000000000E+0002
841  4.27000000000000E+0002
842  4.49000000000000E+0002
843  4.24000000000000E+0002
844  4.13000000000000E+0002
845  4.02000000000000E+0002
846  4.18000000000000E+0002
847  3.99000000000000E+0002
848  4.04000000000000E+0002
849  4.09000000000000E+0002
850  3.95000000000000E+0002
851  4.33000000000000E+0002
852  4.22000000000000E+0002
853  4.11000000000000E+0002
854  4.33000000000000E+0002
855  4.15000000000000E+0002
856  4.39000000000000E+0002
857  4.26000000000000E+0002
858  4.13000000000000E+0002
859  4.67000000000000E+0002
860  4.02000000000000E+0002
861  4.12500000000000E+0002
862  4.23000000000000E+0002
863  4.22000000000000E+0002
864  4.10000000000000E+0002
865  4.23000000000000E+0002
866  4.36000000000000E+0002
867  4.30000000000000E+0002
868  3.75000000000000E+0002
869  3.88000000000000E+0002
870  4.01000000000000E+0002
871  3.86000000000000E+0002
872  4.00000000000000E+0002
873  4.06000000000000E+0002
874  4.12000000000000E+0002
875  4.00000000000000E+0002
876  4.13000000000000E+0002
877  4.10500000000000E+0002
878  4.08000000000000E+0002
879  4.44000000000000E+0002
880  3.95000000000000E+0002
881  3.94000000000000E+0002
882  3.93000000000000E+0002
883  4.06000000000000E+0002
884  4.04000000000000E+0002
885  4.32000000000000E+0002
886  4.22500000000000E+0002
887  4.13000000000000E+0002
888  4.51000000000000E+0002
889  3.75000000000000E+0002
890  3.89000000000000E+0002
891  4.03000000000000E+0002
892  3.98000000000000E+0002
893  4.27000000000000E+0002
894  4.04500000000000E+0002
895  3.82000000000000E+0002
896  4.13000000000000E+0002
897  4.02000000000000E+0002
898  3.92000000000000E+0002
899  3.82000000000000E+0002
900  4.07000000000000E+0002
901  3.59000000000000E+0002
902  3.74000000000000E+0002
903  3.89000000000000E+0002
904  4.11000000000000E+0002
905  4.17000000000000E+0002
906  4.01500000000000E+0002
907  3.86000000000000E+0002
908  4.22000000000000E+0002
909  4.30000000000000E+0002
910  4.15000000000000E+0002
911  4.00000000000000E+0002
912  4.00000000000000E+0002
913  4.02000000000000E+0002
914  4.22000000000000E+0002
915  4.18000000000000E+0002
916  4.14000000000000E+0002
917  4.13000000000000E+0002
918  4.10000000000000E+0002
919  4.10500000000000E+0002
920  4.11000000000000E+0002
921  3.95000000000000E+0002
922  4.13000000000000E+0002
923  4.02000000000000E+0002
924  3.91000000000000E+0002
925  3.67000000000000E+0002
926  3.73000000000000E+0002
927  3.67500000000000E+0002
928  3.62000000000000E+0002
929  3.92000000000000E+0002
930  3.65000000000000E+0002
931  3.67000000000000E+0002
932  3.69000000000000E+0002
933  3.74000000000000E+0002
934  3.46000000000000E+0002
935  3.59000000000000E+0002
936  3.72000000000000E+0002
937  3.75000000000000E+0002
938  3.51000000000000E+0002
939  3.52500000000000E+0002
940  3.54000000000000E+0002
941  3.55000000000000E+0002
942  3.60000000000000E+0002
943  3.70000000000000E+0002
944  3.82000000000000E+0002
945  3.94000000000000E+0002
946  3.23000000000000E+0002
947  3.43000000000000E+0002
948  3.51000000000000E+0002
949  3.59000000000000E+0002
950  3.23000000000000E+0002
951  3.48000000000000E+0002
952  3.36000000000000E+0002
953  3.24000000000000E+0002
954  3.31000000000000E+0002
955  3.67000000000000E+0002
956  3.44500000000000E+0002
957  3.22000000000000E+0002
958  3.51000000000000E+0002
959  3.81000000000000E+0002
960  3.79000000000000E+0002
961  3.77000000000000E+0002
962  3.33000000000000E+0002
963  3.40000000000000E+0002
964  3.44500000000000E+0002
965  3.49000000000000E+0002
966  3.62000000000000E+0002
967  3.70000000000000E+0002
968  3.62000000000000E+0002
969  3.53000000000000E+0002
970  3.44000000000000E+0002
971  3.79000000000000E+0002
972  3.76000000000000E+0002
973  3.82000000000000E+0002
974  3.88000000000000E+0002
975  3.68000000000000E+0002
976  3.41000000000000E+0002
977  3.28500000000000E+0002
978  3.16000000000000E+0002
979  3.48000000000000E+0002
980  3.54000000000000E+0002
981  3.53500000000000E+0002
982  3.53000000000000E+0002
983  3.46000000000000E+0002
984  3.31000000000000E+0002
985  3.27000000000000E+0002
986  3.23000000000000E+0002
987  3.33000000000000E+0002
988  3.01000000000000E+0002
989  3.10500000000000E+0002
990  3.20000000000000E+0002
991  3.01000000000000E+0002
992  3.20000000000000E+0002
993  3.12000000000000E+0002
994  3.04000000000000E+0002
995  3.02000000000000E+0002
996  2.82000000000000E+0002
