живое время (секунд) 7456,40
кэВ    набор
81  8.13550000000000E+0003
82  8.35800000000000E+0003
83  8.12100000000000E+0003
84  8.27900000000000E+0003
85  8.31400000000000E+0003
86  8.34900000000000E+0003
87  8.05000000000000E+0003
88  8.04400000000000E+0003
89  7.84900000000000E+0003
90  7.78400000000000E+0003
91  7.71900000000000E+0003
92  7.63000000000000E+0003
93  7.76000000000000E+0003
94  7.74250000000000E+0003
95  7.72500000000000E+0003
96  7.77900000000000E+0003
97  8.08000000000000E+0003
98  8.06450000000000E+0003
99  8.04900000000000E+0003
100  8.24500000000000E+0003
101  8.43300000000000E+0003
102  8.44550000000000E+0003
103  8.45800000000000E+0003
104  8.45600000000000E+0003
105  8.69300000000000E+0003
106  8.76950000000000E+0003
107  8.84600000000000E+0003
108  8.94400000000000E+0003
109  9.09000000000000E+0003
110  9.17850000000000E+0003
111  9.26700000000000E+0003
112  9.40000000000000E+0003
113  9.45200000000000E+0003
114  9.55200000000000E+0003
115  9.65200000000000E+0003
116  9.81300000000000E+0003
117  9.86200000000000E+0003
118  9.86500000000000E+0003
119  9.91150000000000E+0003
120  9.95800000000000E+0003
121  9.87200000000000E+0003
122  1.00810000000000E+0004
123  1.00405000000000E+0004
124  1.00000000000000E+0004
125  1.02200000000000E+0004
126  1.03520000000000E+0004
127  1.03360000000000E+0004
128  1.03200000000000E+0004
129  1.05090000000000E+0004
130  1.04070000000000E+0004
131  1.04535000000000E+0004
132  1.05000000000000E+0004
133  1.03190000000000E+0004
134  1.03430000000000E+0004
135  1.03845000000000E+0004
136  1.04260000000000E+0004
137  1.02730000000000E+0004
138  1.03200000000000E+0004
139  1.03030000000000E+0004
140  1.02860000000000E+0004
141  1.03770000000000E+0004
142  1.01950000000000E+0004
143  1.02385000000000E+0004
144  1.02820000000000E+0004
145  1.04050000000000E+0004
146  1.03400000000000E+0004
147  1.03130000000000E+0004
148  1.03095000000000E+0004
149  1.03060000000000E+0004
150  1.01420000000000E+0004
151  1.03120000000000E+0004
152  1.02360000000000E+0004
153  1.01600000000000E+0004
154  9.76900000000000E+0003
155  9.91400000000000E+0003
156  9.93400000000000E+0003
157  9.95400000000000E+0003
158  9.89000000000000E+0003
159  9.75300000000000E+0003
160  9.76150000000000E+0003
161  9.77000000000000E+0003
162  9.81800000000000E+0003
163  9.65000000000000E+0003
164  9.68450000000000E+0003
165  9.71900000000000E+0003
166  9.76600000000000E+0003
167  9.49300000000000E+0003
168  9.52350000000000E+0003
169  9.55400000000000E+0003
170  9.43500000000000E+0003
171  9.47800000000000E+0003
172  9.44300000000000E+0003
173  9.40800000000000E+0003
174  9.31800000000000E+0003
175  9.25100000000000E+0003
176  9.40000000000000E+0003
177  9.37200000000000E+0003
178  9.34400000000000E+0003
179  9.51000000000000E+0003
180  9.25700000000000E+0003
181  9.37500000000000E+0003
182  9.49300000000000E+0003
183  9.37100000000000E+0003
184  9.44800000000000E+0003
185  9.47200000000000E+0003
186  9.49600000000000E+0003
187  9.42500000000000E+0003
188  9.62000000000000E+0003
189  9.45800000000000E+0003
190  9.29600000000000E+0003
191  9.09300000000000E+0003
192  9.07100000000000E+0003
193  9.08250000000000E+0003
194  9.09400000000000E+0003
195  9.04000000000000E+0003
196  8.81900000000000E+0003
197  8.66400000000000E+0003
198  8.50900000000000E+0003
199  8.50700000000000E+0003
200  8.45700000000000E+0003
201  8.38700000000000E+0003
202  8.31700000000000E+0003
203  8.01400000000000E+0003
204  8.03200000000000E+0003
205  7.96300000000000E+0003
206  7.85300000000000E+0003
207  7.74300000000000E+0003
208  7.75800000000000E+0003
209  7.61400000000000E+0003
210  7.51850000000000E+0003
211  7.42300000000000E+0003
212  7.27000000000000E+0003
213  7.46900000000000E+0003
214  7.37650000000000E+0003
215  7.28400000000000E+0003
216  6.93100000000000E+0003
217  6.96900000000000E+0003
218  6.93750000000000E+0003
219  6.90600000000000E+0003
220  6.81100000000000E+0003
221  6.59100000000000E+0003
222  6.56900000000000E+0003
223  6.54700000000000E+0003
224  6.49000000000000E+0003
225  6.49400000000000E+0003
226  6.45150000000000E+0003
227  6.40900000000000E+0003
228  6.32800000000000E+0003
229  6.41400000000000E+0003
230  6.28100000000000E+0003
231  6.14800000000000E+0003
232  5.97600000000000E+0003
233  6.02200000000000E+0003
234  5.91400000000000E+0003
235  5.87800000000000E+0003
236  5.84200000000000E+0003
237  5.76400000000000E+0003
238  5.69000000000000E+0003
239  5.64050000000000E+0003
240  5.59100000000000E+0003
241  5.67200000000000E+0003
242  5.49400000000000E+0003
243  5.43800000000000E+0003
244  5.38200000000000E+0003
245  5.25800000000000E+0003
246  5.40400000000000E+0003
247  5.30100000000000E+0003
248  5.19800000000000E+0003
249  5.21000000000000E+0003
250  5.20500000000000E+0003
251  5.05050000000000E+0003
252  4.89600000000000E+0003
253  4.96200000000000E+0003
254  4.84400000000000E+0003
255  4.80100000000000E+0003
256  4.75800000000000E+0003
257  4.80400000000000E+0003
258  4.64000000000000E+0003
259  4.62050000000000E+0003
260  4.60100000000000E+0003
261  4.47900000000000E+0003
262  4.43000000000000E+0003
263  4.33900000000000E+0003
264  4.27900000000000E+0003
265  4.21900000000000E+0003
266  4.24500000000000E+0003
267  4.16700000000000E+0003
268  4.14100000000000E+0003
269  4.11500000000000E+0003
270  4.01900000000000E+0003
271  3.94100000000000E+0003
272  3.87650000000000E+0003
273  3.81200000000000E+0003
274  3.86300000000000E+0003
275  3.80400000000000E+0003
276  3.71950000000000E+0003
277  3.63500000000000E+0003
278  3.70000000000000E+0003
279  3.67000000000000E+0003
280  3.55550000000000E+0003
281  3.44100000000000E+0003
282  3.55500000000000E+0003
283  3.47700000000000E+0003
284  3.42250000000000E+0003
285  3.36800000000000E+0003
286  3.41100000000000E+0003
287  3.39700000000000E+0003
288  3.24900000000000E+0003
289  3.22800000000000E+0003
290  3.20700000000000E+0003
291  3.22000000000000E+0003
292  3.25800000000000E+0003
293  3.22250000000000E+0003
294  3.18700000000000E+0003
295  3.16500000000000E+0003
296  3.10800000000000E+0003
297  3.11050000000000E+0003
298  3.11300000000000E+0003
299  3.12000000000000E+0003
300  3.00400000000000E+0003
301  3.00850000000000E+0003
302  3.01300000000000E+0003
303  2.96600000000000E+0003
304  2.91300000000000E+0003
305  2.94350000000000E+0003
306  2.97400000000000E+0003
307  2.96400000000000E+0003
308  2.86500000000000E+0003
309  2.85650000000000E+0003
310  2.84800000000000E+0003
311  2.78500000000000E+0003
312  2.68300000000000E+0003
313  2.70500000000000E+0003
314  2.72700000000000E+0003
315  2.80700000000000E+0003
316  2.76900000000000E+0003
317  2.66600000000000E+0003
318  2.68250000000000E+0003
319  2.69900000000000E+0003
320  2.64900000000000E+0003
321  2.68000000000000E+0003
322  2.66300000000000E+0003
323  2.64600000000000E+0003
324  2.62100000000000E+0003
325  2.63000000000000E+0003
326  2.66000000000000E+0003
327  2.69000000000000E+0003
328  2.52000000000000E+0003
329  2.60400000000000E+0003
330  2.59550000000000E+0003
331  2.58700000000000E+0003
332  2.48600000000000E+0003
333  2.51600000000000E+0003
334  2.52400000000000E+0003
335  2.53200000000000E+0003
336  2.49700000000000E+0003
337  2.54800000000000E+0003
338  2.50800000000000E+0003
339  2.46800000000000E+0003
340  2.46700000000000E+0003
341  2.36000000000000E+0003
342  2.37350000000000E+0003
343  2.38700000000000E+0003
344  2.44300000000000E+0003
345  2.38400000000000E+0003
346  2.36100000000000E+0003
347  2.40000000000000E+0003
348  2.43900000000000E+0003
349  2.41600000000000E+0003
350  2.38900000000000E+0003
351  2.36350000000000E+0003
352  2.33800000000000E+0003
353  2.28300000000000E+0003
354  2.19300000000000E+0003
355  2.20250000000000E+0003
356  2.21200000000000E+0003
357  2.24300000000000E+0003
358  2.29500000000000E+0003
359  2.27000000000000E+0003
360  2.24500000000000E+0003
361  2.17500000000000E+0003
362  2.09900000000000E+0003
363  2.18850000000000E+0003
364  2.27800000000000E+0003
365  2.14000000000000E+0003
366  2.12000000000000E+0003
367  2.14850000000000E+0003
368  2.17700000000000E+0003
369  2.10500000000000E+0003
370  2.12200000000000E+0003
371  2.12550000000000E+0003
372  2.12900000000000E+0003
373  2.09100000000000E+0003
374  2.16300000000000E+0003
375  2.06700000000000E+0003
376  2.05300000000000E+0003
377  2.03900000000000E+0003
378  2.08400000000000E+0003
379  2.01100000000000E+0003
380  2.04950000000000E+0003
381  2.08800000000000E+0003
382  2.03800000000000E+0003
383  2.01500000000000E+0003
384  2.05900000000000E+0003
385  2.10300000000000E+0003
386  2.01900000000000E+0003
387  1.90000000000000E+0003
388  1.90100000000000E+0003
389  1.90200000000000E+0003
390  1.92800000000000E+0003
391  1.98800000000000E+0003
392  1.97650000000000E+0003
393  1.96500000000000E+0003
394  1.99100000000000E+0003
395  1.98000000000000E+0003
396  1.95450000000000E+0003
397  1.92900000000000E+0003
398  1.94200000000000E+0003
399  1.94400000000000E+0003
400  1.96200000000000E+0003
401  1.98000000000000E+0003
402  1.92300000000000E+0003
403  1.94200000000000E+0003
404  1.87400000000000E+0003
405  1.88300000000000E+0003
406  1.89200000000000E+0003
407  1.94100000000000E+0003
408  1.81600000000000E+0003
409  1.83800000000000E+0003
410  1.86000000000000E+0003
411  1.81900000000000E+0003
412  1.86400000000000E+0003
413  1.82000000000000E+0003
414  1.77600000000000E+0003
415  1.88900000000000E+0003
416  1.87900000000000E+0003
417  1.84400000000000E+0003
418  1.80900000000000E+0003
419  1.84700000000000E+0003
420  1.82100000000000E+0003
421  1.85400000000000E+0003
422  1.88700000000000E+0003
423  1.82000000000000E+0003
424  1.78100000000000E+0003
425  1.82650000000000E+0003
426  1.87200000000000E+0003
427  1.77600000000000E+0003
428  1.86700000000000E+0003
429  1.81750000000000E+0003
430  1.76800000000000E+0003
431  1.86400000000000E+0003
432  1.81500000000000E+0003
433  1.78000000000000E+0003
434  1.79450000000000E+0003
435  1.80900000000000E+0003
436  1.79000000000000E+0003
437  1.80600000000000E+0003
438  1.77000000000000E+0003
439  1.73400000000000E+0003
440  1.73400000000000E+0003
441  1.74400000000000E+0003
442  1.76050000000000E+0003
443  1.77700000000000E+0003
444  1.77200000000000E+0003
445  1.78500000000000E+0003
446  1.73300000000000E+0003
447  1.68100000000000E+0003
448  1.68300000000000E+0003
449  1.67500000000000E+0003
450  1.68500000000000E+0003
451  1.69500000000000E+0003
452  1.70000000000000E+0003
453  1.71200000000000E+0003
454  1.68600000000000E+0003
455  1.66000000000000E+0003
456  1.59400000000000E+0003
457  1.63000000000000E+0003
458  1.63650000000000E+0003
459  1.64300000000000E+0003
460  1.66300000000000E+0003
461  1.57100000000000E+0003
462  1.61600000000000E+0003
463  1.60250000000000E+0003
464  1.58900000000000E+0003
465  1.50900000000000E+0003
466  1.51700000000000E+0003
467  1.50800000000000E+0003
468  1.49900000000000E+0003
469  1.49100000000000E+0003
470  1.39900000000000E+0003
471  1.40500000000000E+0003
472  1.41100000000000E+0003
473  1.36000000000000E+0003
474  1.32000000000000E+0003
475  1.29450000000000E+0003
476  1.26900000000000E+0003
477  1.29400000000000E+0003
478  1.21400000000000E+0003
479  1.18600000000000E+0003
480  1.15800000000000E+0003
481  1.14700000000000E+0003
482  1.05700000000000E+0003
483  1.05450000000000E+0003
484  1.05200000000000E+0003
485  1.07600000000000E+0003
486  9.91000000000000E+0002
487  9.69500000000000E+0002
488  9.48000000000000E+0002
489  9.67000000000000E+0002
490  9.31000000000000E+0002
491  9.04000000000000E+0002
492  8.63000000000000E+0002
493  8.22000000000000E+0002
494  8.40000000000000E+0002
495  8.69000000000000E+0002
496  8.44500000000000E+0002
497  8.20000000000000E+0002
498  8.33000000000000E+0002
499  8.07000000000000E+0002
500  8.12500000000000E+0002
501  8.18000000000000E+0002
502  7.96000000000000E+0002
503  7.81000000000000E+0002
504  7.94000000000000E+0002
505  8.07000000000000E+0002
506  7.72000000000000E+0002
507  8.30000000000000E+0002
508  8.09000000000000E+0002
509  7.88000000000000E+0002
510  7.92000000000000E+0002
511  8.33000000000000E+0002
512  8.12000000000000E+0002
513  7.91000000000000E+0002
514  8.41000000000000E+0002
515  8.09000000000000E+0002
516  8.03500000000000E+0002
517  7.98000000000000E+0002
518  7.72000000000000E+0002
519  7.45000000000000E+0002
520  7.55000000000000E+0002
521  7.19000000000000E+0002
522  6.83000000000000E+0002
523  7.34000000000000E+0002
524  7.53000000000000E+0002
525  7.29500000000000E+0002
526  7.06000000000000E+0002
527  6.91000000000000E+0002
528  6.87000000000000E+0002
529  7.02500000000000E+0002
530  7.18000000000000E+0002
531  6.96000000000000E+0002
532  6.94000000000000E+0002
533  6.94500000000000E+0002
534  6.95000000000000E+0002
535  6.67000000000000E+0002
536  6.48000000000000E+0002
537  6.50500000000000E+0002
538  6.53000000000000E+0002
539  6.15000000000000E+0002
540  7.20000000000000E+0002
541  6.85000000000000E+0002
542  6.50000000000000E+0002
543  6.81000000000000E+0002
544  6.84000000000000E+0002
545  6.40000000000000E+0002
546  6.43500000000000E+0002
547  6.47000000000000E+0002
548  6.53000000000000E+0002
549  6.22000000000000E+0002
550  6.17000000000000E+0002
551  6.12000000000000E+0002
552  6.04000000000000E+0002
553  6.37000000000000E+0002
554  6.30000000000000E+0002
555  6.23000000000000E+0002
556  6.32000000000000E+0002
557  6.18000000000000E+0002
558  6.20500000000000E+0002
559  6.23000000000000E+0002
560  6.19000000000000E+0002
561  6.29000000000000E+0002
562  6.33500000000000E+0002
563  6.38000000000000E+0002
564  6.04000000000000E+0002
565  6.49000000000000E+0002
566  6.29500000000000E+0002
567  6.10000000000000E+0002
568  5.96000000000000E+0002
569  5.74000000000000E+0002
570  5.75500000000000E+0002
571  5.77000000000000E+0002
572  5.96000000000000E+0002
573  6.21000000000000E+0002
574  5.99000000000000E+0002
575  5.87000000000000E+0002
576  5.75000000000000E+0002
577  6.50000000000000E+0002
578  6.04000000000000E+0002
579  6.01000000000000E+0002
580  5.98000000000000E+0002
581  5.99000000000000E+0002
582  6.12000000000000E+0002
583  5.96000000000000E+0002
584  5.80000000000000E+0002
585  6.10000000000000E+0002
586  6.04000000000000E+0002
587  6.06000000000000E+0002
588  6.08000000000000E+0002
589  5.67000000000000E+0002
590  5.84000000000000E+0002
591  5.89500000000000E+0002
592  5.95000000000000E+0002
593  5.09000000000000E+0002
594  5.70000000000000E+0002
595  5.64500000000000E+0002
596  5.59000000000000E+0002
597  5.65000000000000E+0002
598  5.28000000000000E+0002
599  5.49000000000000E+0002
600  5.70000000000000E+0002
601  5.49000000000000E+0002
602  5.72000000000000E+0002
603  5.53000000000000E+0002
604  5.53500000000000E+0002
605  5.54000000000000E+0002
606  5.29000000000000E+0002
607  5.62000000000000E+0002
608  5.42500000000000E+0002
609  5.23000000000000E+0002
610  5.46000000000000E+0002
611  5.73000000000000E+0002
612  5.69500000000000E+0002
613  5.66000000000000E+0002
614  5.98000000000000E+0002
615  5.97000000000000E+0002
616  5.79000000000000E+0002
617  5.61000000000000E+0002
618  6.10000000000000E+0002
619  5.85000000000000E+0002
620  5.85500000000000E+0002
621  5.86000000000000E+0002
622  6.22000000000000E+0002
623  6.61000000000000E+0002
624  6.93500000000000E+0002
625  7.26000000000000E+0002
626  6.73000000000000E+0002
627  6.89000000000000E+0002
628  7.08500000000000E+0002
629  7.28000000000000E+0002
630  7.60000000000000E+0002
631  7.63000000000000E+0002
632  7.43000000000000E+0002
633  7.62000000000000E+0002
634  7.81000000000000E+0002
635  7.39000000000000E+0002
636  7.10000000000000E+0002
637  7.65000000000000E+0002
638  8.20000000000000E+0002
639  7.76000000000000E+0002
640  7.49000000000000E+0002
641  7.96500000000000E+0002
642  8.44000000000000E+0002
643  8.31000000000000E+0002
644  8.48000000000000E+0002
645  8.96000000000000E+0002
646  9.44000000000000E+0002
647  9.89000000000000E+0002
648  1.19600000000000E+0003
649  1.23800000000000E+0003
650  1.28000000000000E+0003
651  1.49300000000000E+0003
652  1.75200000000000E+0003
653  1.93050000000000E+0003
654  2.10900000000000E+0003
655  2.48000000000000E+0003
656  3.03300000000000E+0003
657  3.28350000000000E+0003
658  3.53400000000000E+0003
659  4.14900000000000E+0003
660  4.56900000000000E+0003
661  5.04400000000000E+0003
662  5.05800000000000E+0003
663  5.07200000000000E+0003
664  5.19900000000000E+0003
665  4.72100000000000E+0003
666  4.54250000000000E+0003
667  4.36400000000000E+0003
668  3.63300000000000E+0003
669  2.94600000000000E+0003
670  2.56300000000000E+0003
671  2.18000000000000E+0003
672  1.59500000000000E+0003
673  1.14600000000000E+0003
674  9.48500000000000E+0002
675  7.51000000000000E+0002
676  5.21000000000000E+0002
677  3.58000000000000E+0002
678  3.05000000000000E+0002
679  2.52000000000000E+0002
680  1.74000000000000E+0002
681  1.72000000000000E+0002
682  1.53500000000000E+0002
683  1.35000000000000E+0002
684  1.32000000000000E+0002
685  1.18000000000000E+0002
686  1.19000000000000E+0002
687  1.20000000000000E+0002
688  1.21000000000000E+0002
689  1.11000000000000E+0002
690  1.19000000000000E+0002
691  1.21500000000000E+0002
692  1.24000000000000E+0002
693  1.07000000000000E+0002
694  9.80000000000000E+0001
695  9.75000000000000E+0001
696  9.70000000000000E+0001
697  9.90000000000000E+0001
698  9.50000000000000E+0001
699  1.07500000000000E+0002
700  1.20000000000000E+0002
701  1.12000000000000E+0002
702  8.90000000000000E+0001
703  9.45000000000000E+0001
704  1.00000000000000E+0002
705  1.12000000000000E+0002
706  9.60000000000000E+0001
707  1.05500000000000E+0002
708  1.15000000000000E+0002
709  8.00000000000000E+0001
710  1.00000000000000E+0002
711  9.90000000000000E+0001
712  9.80000000000000E+0001
713  1.16000000000000E+0002
714  9.80000000000000E+0001
715  9.65000000000000E+0001
716  9.50000000000000E+0001
717  9.80000000000000E+0001
718  1.07000000000000E+0002
719  1.01000000000000E+0002
720  1.03000000000000E+0002
721  1.05000000000000E+0002
722  1.20000000000000E+0002
723  8.20000000000000E+0001
724  8.20000000000000E+0001
725  8.20000000000000E+0001
726  9.80000000000000E+0001
727  1.06000000000000E+0002
728  1.02500000000000E+0002
729  9.90000000000000E+0001
730  1.01000000000000E+0002
731  1.04000000000000E+0002
732  9.35000000000000E+0001
733  8.30000000000000E+0001
734  9.40000000000000E+0001
735  1.07000000000000E+0002
736  1.00500000000000E+0002
737  9.40000000000000E+0001
738  9.30000000000000E+0001
739  1.00000000000000E+0002
740  8.70000000000000E+0001
741  7.40000000000000E+0001
742  9.50000000000000E+0001
743  9.10000000000000E+0001
744  9.60000000000000E+0001
745  1.01000000000000E+0002
746  9.50000000000000E+0001
747  9.60000000000000E+0001
748  9.50000000000000E+0001
749  9.05000000000000E+0001
750  8.60000000000000E+0001
751  8.60000000000000E+0001
752  9.60000000000000E+0001
753  9.85000000000000E+0001
754  1.01000000000000E+0002
755  9.20000000000000E+0001
756  1.01000000000000E+0002
757  1.02000000000000E+0002
758  1.03000000000000E+0002
759  8.10000000000000E+0001
760  9.80000000000000E+0001
761  9.10000000000000E+0001
762  8.40000000000000E+0001
763  9.50000000000000E+0001
764  8.70000000000000E+0001
765  9.15000000000000E+0001
766  9.60000000000000E+0001
767  9.90000000000000E+0001
768  9.10000000000000E+0001
769  9.20000000000000E+0001
770  9.30000000000000E+0001
771  8.10000000000000E+0001
772  8.10000000000000E+0001
773  9.40000000000000E+0001
774  9.05000000000000E+0001
775  8.70000000000000E+0001
776  9.30000000000000E+0001
777  8.40000000000000E+0001
778  8.90000000000000E+0001
779  9.40000000000000E+0001
780  8.00000000000000E+0001
781  7.90000000000000E+0001
782  8.30000000000000E+0001
783  8.70000000000000E+0001
784  8.70000000000000E+0001
785  8.80000000000000E+0001
786  7.85000000000000E+0001
787  6.90000000000000E+0001
788  8.10000000000000E+0001
789  8.20000000000000E+0001
790  8.60000000000000E+0001
791  9.00000000000000E+0001
792  6.00000000000000E+0001
793  9.10000000000000E+0001
794  9.10000000000000E+0001
795  9.10000000000000E+0001
796  8.00000000000000E+0001
797  8.20000000000000E+0001
798  8.80000000000000E+0001
799  9.40000000000000E+0001
800  9.30000000000000E+0001
801  6.90000000000000E+0001
802  6.90000000000000E+0001
803  7.75000000000000E+0001
804  8.60000000000000E+0001
805  6.40000000000000E+0001
806  7.60000000000000E+0001
807  6.70000000000000E+0001
808  5.80000000000000E+0001
809  7.50000000000000E+0001
810  8.00000000000000E+0001
811  7.30000000000000E+0001
812  6.60000000000000E+0001
813  5.80000000000000E+0001
814  6.50000000000000E+0001
815  6.75000000000000E+0001
816  7.00000000000000E+0001
817  7.10000000000000E+0001
818  6.00000000000000E+0001
819  5.60000000000000E+0001
820  5.20000000000000E+0001
821  6.00000000000000E+0001
822  7.70000000000000E+0001
823  7.20000000000000E+0001
824  6.70000000000000E+0001
825  7.30000000000000E+0001
826  6.80000000000000E+0001
827  7.05000000000000E+0001
828  7.30000000000000E+0001
829  6.20000000000000E+0001
830  6.80000000000000E+0001
831  5.80000000000000E+0001
832  6.10000000000000E+0001
833  6.40000000000000E+0001
834  7.70000000000000E+0001
835  7.10000000000000E+0001
836  7.40000000000000E+0001
837  7.70000000000000E+0001
838  6.40000000000000E+0001
839  7.10000000000000E+0001
840  7.00000000000000E+0001
841  6.90000000000000E+0001
842  7.00000000000000E+0001
843  7.20000000000000E+0001
844  6.80000000000000E+0001
845  6.40000000000000E+0001
846  8.20000000000000E+0001
847  7.30000000000000E+0001
848  6.70000000000000E+0001
849  6.10000000000000E+0001
850  7.60000000000000E+0001
851  6.70000000000000E+0001
852  6.50000000000000E+0001
853  6.30000000000000E+0001
854  7.90000000000000E+0001
855  7.30000000000000E+0001
856  6.90000000000000E+0001
857  6.50000000000000E+0001
858  7.40000000000000E+0001
859  6.90000000000000E+0001
860  6.60000000000000E+0001
861  7.00000000000000E+0001
862  7.40000000000000E+0001
863  7.00000000000000E+0001
864  6.40000000000000E+0001
865  6.55000000000000E+0001
866  6.70000000000000E+0001
867  6.70000000000000E+0001
868  7.20000000000000E+0001
869  7.55000000000000E+0001
870  7.90000000000000E+0001
871  8.30000000000000E+0001
872  5.20000000000000E+0001
873  5.60000000000000E+0001
874  6.00000000000000E+0001
875  6.50000000000000E+0001
876  7.80000000000000E+0001
877  7.65000000000000E+0001
878  7.50000000000000E+0001
879  7.10000000000000E+0001
880  6.90000000000000E+0001
881  7.25000000000000E+0001
882  7.60000000000000E+0001
883  6.50000000000000E+0001
884  6.50000000000000E+0001
885  6.35000000000000E+0001
886  6.20000000000000E+0001
887  5.90000000000000E+0001
888  5.90000000000000E+0001
889  6.90000000000000E+0001
890  6.25000000000000E+0001
891  5.60000000000000E+0001
892  5.90000000000000E+0001
893  7.10000000000000E+0001
894  6.95000000000000E+0001
895  6.80000000000000E+0001
896  6.10000000000000E+0001
897  5.20000000000000E+0001
898  5.95000000000000E+0001
899  6.70000000000000E+0001
900  6.00000000000000E+0001
901  6.40000000000000E+0001
902  6.35000000000000E+0001
903  6.30000000000000E+0001
904  6.50000000000000E+0001
905  5.60000000000000E+0001
906  5.25000000000000E+0001
907  4.90000000000000E+0001
908  7.30000000000000E+0001
909  7.50000000000000E+0001
910  7.85000000000000E+0001
911  8.20000000000000E+0001
912  6.20000000000000E+0001
913  6.40000000000000E+0001
914  6.35000000000000E+0001
915  6.30000000000000E+0001
916  6.50000000000000E+0001
917  5.00000000000000E+0001
918  7.50000000000000E+0001
919  7.15000000000000E+0001
920  6.80000000000000E+0001
921  7.10000000000000E+0001
922  6.80000000000000E+0001
923  5.60000000000000E+0001
924  4.40000000000000E+0001
925  5.90000000000000E+0001
926  5.70000000000000E+0001
927  5.95000000000000E+0001
928  6.20000000000000E+0001
929  4.90000000000000E+0001
930  6.00000000000000E+0001
931  6.45000000000000E+0001
932  6.90000000000000E+0001
933  4.60000000000000E+0001
934  6.40000000000000E+0001
935  6.20000000000000E+0001
936  6.00000000000000E+0001
937  6.00000000000000E+0001
938  5.70000000000000E+0001
939  5.55000000000000E+0001
940  5.40000000000000E+0001
941  5.10000000000000E+0001
942  5.20000000000000E+0001
943  5.55000000000000E+0001
944  5.90000000000000E+0001
945  5.00000000000000E+0001
946  5.70000000000000E+0001
947  5.60000000000000E+0001
948  6.05000000000000E+0001
949  6.50000000000000E+0001
950  6.40000000000000E+0001
951  5.30000000000000E+0001
952  5.25000000000000E+0001
953  5.20000000000000E+0001
954  5.80000000000000E+0001
955  4.80000000000000E+0001
956  5.85000000000000E+0001
957  6.90000000000000E+0001
958  5.50000000000000E+0001
959  5.80000000000000E+0001
960  6.25000000000000E+0001
961  6.70000000000000E+0001
962  6.80000000000000E+0001
963  5.30000000000000E+0001
964  5.40000000000000E+0001
965  5.50000000000000E+0001
966  5.20000000000000E+0001
967  5.10000000000000E+0001
968  5.70000000000000E+0001
969  6.30000000000000E+0001
970  4.60000000000000E+0001
971  5.50000000000000E+0001
972  5.85000000000000E+0001
973  6.20000000000000E+0001
974  5.40000000000000E+0001
975  7.00000000000000E+0001
976  5.10000000000000E+0001
977  4.85000000000000E+0001
978  4.60000000000000E+0001
979  4.90000000000000E+0001
980  5.30000000000000E+0001
981  5.95000000000000E+0001
982  6.60000000000000E+0001
983  4.10000000000000E+0001
984  5.00000000000000E+0001
985  4.90000000000000E+0001
986  4.80000000000000E+0001
987  5.50000000000000E+0001
988  4.60000000000000E+0001
989  4.70000000000000E+0001
990  4.80000000000000E+0001
991  4.30000000000000E+0001
992  4.60000000000000E+0001
993  5.25000000000000E+0001
994  5.90000000000000E+0001
995  4.60000000000000E+0001
996  5.10000000000000E+0001
