живое время (секунд) 56536,00
кэВ    набор
201  1.11320000000000E+0004
202  1.10090000000000E+0004
203  1.08860000000000E+0004
204  1.10120000000000E+0004
205  1.07750000000000E+0004
206  1.07515000000000E+0004
207  1.07280000000000E+0004
208  1.03060000000000E+0004
209  1.06980000000000E+0004
210  1.04695000000000E+0004
211  1.02410000000000E+0004
212  1.01270000000000E+0004
213  1.01460000000000E+0004
214  1.00485000000000E+0004
215  9.95100000000000E+0003
216  9.86600000000000E+0003
217  9.62600000000000E+0003
218  9.58350000000000E+0003
219  9.54100000000000E+0003
220  9.40600000000000E+0003
221  9.42600000000000E+0003
222  9.34400000000000E+0003
223  9.26200000000000E+0003
224  9.01000000000000E+0003
225  9.27300000000000E+0003
226  9.08350000000000E+0003
227  8.89400000000000E+0003
228  8.96700000000000E+0003
229  8.86000000000000E+0003
230  9.00700000000000E+0003
231  8.93600000000000E+0003
232  8.86500000000000E+0003
233  8.80800000000000E+0003
234  8.79300000000000E+0003
235  8.71000000000000E+0003
236  8.62700000000000E+0003
237  8.76900000000000E+0003
238  8.69300000000000E+0003
239  8.54700000000000E+0003
240  8.40100000000000E+0003
241  8.58500000000000E+0003
242  8.14100000000000E+0003
243  8.08550000000000E+0003
244  8.03000000000000E+0003
245  7.68000000000000E+0003
246  7.59700000000000E+0003
247  7.46450000000000E+0003
248  7.33200000000000E+0003
249  6.99900000000000E+0003
250  6.93400000000000E+0003
251  6.82050000000000E+0003
252  6.70700000000000E+0003
253  6.66400000000000E+0003
254  6.53100000000000E+0003
255  6.61800000000000E+0003
256  6.57700000000000E+0003
257  6.53600000000000E+0003
258  6.28400000000000E+0003
259  6.32000000000000E+0003
260  6.32450000000000E+0003
261  6.32900000000000E+0003
262  6.18500000000000E+0003
263  6.03700000000000E+0003
264  6.03350000000000E+0003
265  6.03000000000000E+0003
266  5.89700000000000E+0003
267  5.86800000000000E+0003
268  5.88500000000000E+0003
269  5.90200000000000E+0003
270  5.79500000000000E+0003
271  5.62500000000000E+0003
272  5.58450000000000E+0003
273  5.54400000000000E+0003
274  5.65500000000000E+0003
275  5.52300000000000E+0003
276  5.43600000000000E+0003
277  5.34900000000000E+0003
278  5.31100000000000E+0003
279  5.19600000000000E+0003
280  5.18250000000000E+0003
281  5.16900000000000E+0003
282  5.43700000000000E+0003
283  5.10000000000000E+0003
284  5.06200000000000E+0003
285  4.97350000000000E+0003
286  4.88500000000000E+0003
287  4.81200000000000E+0003
288  5.03900000000000E+0003
289  5.08800000000000E+0003
290  5.13700000000000E+0003
291  5.03800000000000E+0003
292  4.97500000000000E+0003
293  4.94450000000000E+0003
294  4.91400000000000E+0003
295  4.88900000000000E+0003
296  4.93700000000000E+0003
297  4.89900000000000E+0003
298  4.86100000000000E+0003
299  4.73500000000000E+0003
300  4.68700000000000E+0003
301  4.63500000000000E+0003
302  4.58300000000000E+0003
303  4.43100000000000E+0003
304  4.33100000000000E+0003
305  4.32700000000000E+0003
306  4.32300000000000E+0003
307  4.22800000000000E+0003
308  4.16600000000000E+0003
309  4.18950000000000E+0003
310  4.21300000000000E+0003
311  4.18600000000000E+0003
312  4.11500000000000E+0003
313  4.04400000000000E+0003
314  4.01650000000000E+0003
315  3.98900000000000E+0003
316  4.00700000000000E+0003
317  3.90000000000000E+0003
318  3.92500000000000E+0003
319  3.95000000000000E+0003
320  3.84300000000000E+0003
321  3.89500000000000E+0003
322  3.87750000000000E+0003
323  3.86000000000000E+0003
324  3.77200000000000E+0003
325  3.83700000000000E+0003
326  3.79600000000000E+0003
327  3.75500000000000E+0003
328  3.77300000000000E+0003
329  3.65100000000000E+0003
330  3.69600000000000E+0003
331  3.74100000000000E+0003
332  3.70800000000000E+0003
333  3.66000000000000E+0003
334  3.64400000000000E+0003
335  3.62800000000000E+0003
336  3.65900000000000E+0003
337  3.70900000000000E+0003
338  3.61200000000000E+0003
339  3.51500000000000E+0003
340  3.70100000000000E+0003
341  3.58800000000000E+0003
342  3.57200000000000E+0003
343  3.50650000000000E+0003
344  3.44100000000000E+0003
345  3.49000000000000E+0003
346  3.38300000000000E+0003
347  3.42950000000000E+0003
348  3.47600000000000E+0003
349  3.46500000000000E+0003
350  3.53900000000000E+0003
351  3.52850000000000E+0003
352  3.51800000000000E+0003
353  3.46200000000000E+0003
354  3.42400000000000E+0003
355  3.41700000000000E+0003
356  3.41000000000000E+0003
357  3.43100000000000E+0003
358  3.28700000000000E+0003
359  3.23200000000000E+0003
360  3.17700000000000E+0003
361  2.99600000000000E+0003
362  2.91700000000000E+0003
363  2.96650000000000E+0003
364  3.01600000000000E+0003
365  2.85300000000000E+0003
366  2.90200000000000E+0003
367  2.83150000000000E+0003
368  2.76100000000000E+0003
369  2.65800000000000E+0003
370  2.76500000000000E+0003
371  2.80800000000000E+0003
372  2.75150000000000E+0003
373  2.69500000000000E+0003
374  2.72400000000000E+0003
375  2.76600000000000E+0003
376  2.76450000000000E+0003
377  2.76300000000000E+0003
378  2.53200000000000E+0003
379  2.60400000000000E+0003
380  2.62850000000000E+0003
381  2.65300000000000E+0003
382  2.57300000000000E+0003
383  2.46700000000000E+0003
384  2.49800000000000E+0003
385  2.52900000000000E+0003
386  2.47200000000000E+0003
387  2.47900000000000E+0003
388  2.50700000000000E+0003
389  2.53500000000000E+0003
390  2.61500000000000E+0003
391  2.48300000000000E+0003
392  2.43750000000000E+0003
393  2.39200000000000E+0003
394  2.44500000000000E+0003
395  2.32900000000000E+0003
396  2.35350000000000E+0003
397  2.37800000000000E+0003
398  2.36900000000000E+0003
399  2.42200000000000E+0003
400  2.41800000000000E+0003
401  2.38900000000000E+0003
402  2.36000000000000E+0003
403  2.29400000000000E+0003
404  2.35100000000000E+0003
405  2.34500000000000E+0003
406  2.33900000000000E+0003
407  2.34500000000000E+0003
408  2.35700000000000E+0003
409  2.33000000000000E+0003
410  2.30300000000000E+0003
411  2.28100000000000E+0003
412  2.30600000000000E+0003
413  2.33600000000000E+0003
414  2.36600000000000E+0003
415  2.20000000000000E+0003
416  2.20700000000000E+0003
417  2.22500000000000E+0003
418  2.24300000000000E+0003
419  2.21200000000000E+0003
420  2.19900000000000E+0003
421  2.16800000000000E+0003
422  2.13700000000000E+0003
423  2.06900000000000E+0003
424  2.17500000000000E+0003
425  2.12200000000000E+0003
426  2.06900000000000E+0003
427  2.05900000000000E+0003
428  2.11200000000000E+0003
429  2.10600000000000E+0003
430  2.13000000000000E+0003
431  2.15400000000000E+0003
432  2.08800000000000E+0003
433  2.01600000000000E+0003
434  2.06300000000000E+0003
435  2.11000000000000E+0003
436  2.05900000000000E+0003
437  2.05300000000000E+0003
438  2.05350000000000E+0003
439  2.05400000000000E+0003
440  2.11100000000000E+0003
441  1.98800000000000E+0003
442  2.04900000000000E+0003
443  2.11000000000000E+0003
444  2.07400000000000E+0003
445  2.03200000000000E+0003
446  2.01300000000000E+0003
447  1.99400000000000E+0003
448  2.05500000000000E+0003
449  2.08400000000000E+0003
450  2.01900000000000E+0003
451  1.95400000000000E+0003
452  1.90100000000000E+0003
453  1.94500000000000E+0003
454  1.89650000000000E+0003
455  1.84800000000000E+0003
456  1.90400000000000E+0003
457  1.94100000000000E+0003
458  1.92600000000000E+0003
459  1.89250000000000E+0003
460  1.85900000000000E+0003
461  1.88000000000000E+0003
462  1.88500000000000E+0003
463  1.89300000000000E+0003
464  1.90100000000000E+0003
465  1.78700000000000E+0003
466  1.84300000000000E+0003
467  1.84250000000000E+0003
468  1.84200000000000E+0003
469  1.72500000000000E+0003
470  1.80400000000000E+0003
471  1.80050000000000E+0003
472  1.79700000000000E+0003
473  1.79800000000000E+0003
474  1.78700000000000E+0003
475  1.80150000000000E+0003
476  1.81600000000000E+0003
477  1.74400000000000E+0003
478  1.72100000000000E+0003
479  1.71800000000000E+0003
480  1.71500000000000E+0003
481  1.70700000000000E+0003
482  1.73500000000000E+0003
483  1.76100000000000E+0003
484  1.73100000000000E+0003
485  1.70100000000000E+0003
486  1.68600000000000E+0003
487  1.71300000000000E+0003
488  1.72500000000000E+0003
489  1.73700000000000E+0003
490  1.66200000000000E+0003
491  1.66200000000000E+0003
492  1.66200000000000E+0003
493  1.66200000000000E+0003
494  1.68900000000000E+0003
495  1.67000000000000E+0003
496  1.64150000000000E+0003
497  1.61300000000000E+0003
498  1.65400000000000E+0003
499  1.73700000000000E+0003
500  1.69200000000000E+0003
501  1.64700000000000E+0003
502  1.64400000000000E+0003
503  1.71900000000000E+0003
504  1.72650000000000E+0003
505  1.73400000000000E+0003
506  1.73800000000000E+0003
507  1.85900000000000E+0003
508  1.88150000000000E+0003
509  1.90400000000000E+0003
510  1.98300000000000E+0003
511  1.87800000000000E+0003
512  2.00800000000000E+0003
513  1.99100000000000E+0003
514  1.97400000000000E+0003
515  1.91600000000000E+0003
516  1.80000000000000E+0003
517  1.75700000000000E+0003
518  1.71400000000000E+0003
519  1.71000000000000E+0003
520  1.69800000000000E+0003
521  1.69050000000000E+0003
522  1.68300000000000E+0003
523  1.58200000000000E+0003
524  1.52600000000000E+0003
525  1.52550000000000E+0003
526  1.52500000000000E+0003
527  1.54800000000000E+0003
528  1.43200000000000E+0003
529  1.43550000000000E+0003
530  1.43900000000000E+0003
531  1.44600000000000E+0003
532  1.47500000000000E+0003
533  1.46500000000000E+0003
534  1.45500000000000E+0003
535  1.40200000000000E+0003
536  1.39700000000000E+0003
537  1.41800000000000E+0003
538  1.43900000000000E+0003
539  1.42600000000000E+0003
540  1.39100000000000E+0003
541  1.38100000000000E+0003
542  1.38150000000000E+0003
543  1.38200000000000E+0003
544  1.39700000000000E+0003
545  1.37100000000000E+0003
546  1.37000000000000E+0003
547  1.36900000000000E+0003
548  1.34400000000000E+0003
549  1.33600000000000E+0003
550  1.35000000000000E+0003
551  1.36400000000000E+0003
552  1.37700000000000E+0003
553  1.34900000000000E+0003
554  1.36250000000000E+0003
555  1.37600000000000E+0003
556  1.35700000000000E+0003
557  1.33800000000000E+0003
558  1.35350000000000E+0003
559  1.36900000000000E+0003
560  1.32100000000000E+0003
561  1.38300000000000E+0003
562  1.37400000000000E+0003
563  1.36500000000000E+0003
564  1.43400000000000E+0003
565  1.38500000000000E+0003
566  1.36750000000000E+0003
567  1.35000000000000E+0003
568  1.35900000000000E+0003
569  1.35500000000000E+0003
570  1.32300000000000E+0003
571  1.28750000000000E+0003
572  1.25200000000000E+0003
573  1.36100000000000E+0003
574  1.27900000000000E+0003
575  1.31350000000000E+0003
576  1.34800000000000E+0003
577  1.36100000000000E+0003
578  1.32300000000000E+0003
579  1.32450000000000E+0003
580  1.32600000000000E+0003
581  1.45400000000000E+0003
582  1.34800000000000E+0003
583  1.35900000000000E+0003
584  1.37000000000000E+0003
585  1.30900000000000E+0003
586  1.43200000000000E+0003
587  1.43700000000000E+0003
588  1.44200000000000E+0003
589  1.35500000000000E+0003
590  1.35800000000000E+0003
591  1.33050000000000E+0003
592  1.30300000000000E+0003
593  1.35600000000000E+0003
594  1.26400000000000E+0003
595  1.27800000000000E+0003
596  1.29200000000000E+0003
597  1.26700000000000E+0003
598  1.28600000000000E+0003
599  1.23500000000000E+0003
600  1.24550000000000E+0003
601  1.25600000000000E+0003
602  1.22100000000000E+0003
603  1.26400000000000E+0003
604  1.26550000000000E+0003
605  1.26700000000000E+0003
606  1.29300000000000E+0003
607  1.34800000000000E+0003
608  1.38050000000000E+0003
609  1.41300000000000E+0003
610  1.40000000000000E+0003
611  1.38100000000000E+0003
612  1.38100000000000E+0003
613  1.38100000000000E+0003
614  1.38200000000000E+0003
615  1.33500000000000E+0003
616  1.30150000000000E+0003
617  1.26800000000000E+0003
618  1.21400000000000E+0003
619  1.24100000000000E+0003
620  1.19400000000000E+0003
621  1.14700000000000E+0003
622  1.12700000000000E+0003
623  1.10100000000000E+0003
624  1.12400000000000E+0003
625  1.14700000000000E+0003
626  1.06700000000000E+0003
627  1.06200000000000E+0003
628  1.06900000000000E+0003
629  1.07700000000000E+0003
630  1.08500000000000E+0003
631  1.03200000000000E+0003
632  1.06200000000000E+0003
633  1.06100000000000E+0003
634  1.06000000000000E+0003
635  1.02500000000000E+0003
636  9.80000000000000E+0002
637  1.00150000000000E+0003
638  1.02300000000000E+0003
639  1.02600000000000E+0003
640  1.05800000000000E+0003
641  1.06800000000000E+0003
642  1.07800000000000E+0003
643  1.05700000000000E+0003
644  9.82000000000000E+0002
645  9.97500000000000E+0002
646  1.01300000000000E+0003
647  9.85000000000000E+0002
648  9.87000000000000E+0002
649  1.00700000000000E+0003
650  1.02700000000000E+0003
651  9.81000000000000E+0002
652  1.01400000000000E+0003
653  1.02050000000000E+0003
654  1.02700000000000E+0003
655  9.99000000000000E+0002
656  9.70000000000000E+0002
657  1.00700000000000E+0003
658  1.00500000000000E+0003
659  1.00300000000000E+0003
660  9.81000000000000E+0002
661  1.03400000000000E+0003
662  1.01550000000000E+0003
663  9.97000000000000E+0002
664  1.03300000000000E+0003
665  9.87000000000000E+0002
666  9.95500000000000E+0002
667  1.00400000000000E+0003
668  9.86000000000000E+0002
669  9.49000000000000E+0002
670  9.28500000000000E+0002
671  9.08000000000000E+0002
672  9.39000000000000E+0002
673  9.97000000000000E+0002
674  9.82000000000000E+0002
675  9.67000000000000E+0002
676  9.95000000000000E+0002
677  9.51000000000000E+0002
678  9.56500000000000E+0002
679  9.62000000000000E+0002
680  8.90000000000000E+0002
681  9.53000000000000E+0002
682  9.47000000000000E+0002
683  9.41000000000000E+0002
684  9.62000000000000E+0002
685  8.75000000000000E+0002
686  9.07000000000000E+0002
687  9.09500000000000E+0002
688  9.12000000000000E+0002
689  9.22000000000000E+0002
690  9.06000000000000E+0002
691  8.93000000000000E+0002
692  8.80000000000000E+0002
693  9.42000000000000E+0002
694  9.02000000000000E+0002
695  9.05500000000000E+0002
696  9.09000000000000E+0002
697  8.91000000000000E+0002
698  9.09000000000000E+0002
699  9.03500000000000E+0002
700  8.98000000000000E+0002
701  9.05000000000000E+0002
702  9.10000000000000E+0002
703  9.12500000000000E+0002
704  9.15000000000000E+0002
705  9.51000000000000E+0002
706  8.76000000000000E+0002
707  8.84000000000000E+0002
708  8.92000000000000E+0002
709  9.44000000000000E+0002
710  8.91000000000000E+0002
711  8.91500000000000E+0002
712  8.92000000000000E+0002
713  9.12000000000000E+0002
714  8.86000000000000E+0002
715  8.71000000000000E+0002
716  8.80500000000000E+0002
717  8.90000000000000E+0002
718  8.34000000000000E+0002
719  8.78000000000000E+0002
720  8.71500000000000E+0002
721  8.65000000000000E+0002
722  8.58000000000000E+0002
723  8.99000000000000E+0002
724  8.80000000000000E+0002
725  8.61000000000000E+0002
726  8.70000000000000E+0002
727  9.14000000000000E+0002
728  8.78500000000000E+0002
729  8.43000000000000E+0002
730  8.63000000000000E+0002
731  8.59000000000000E+0002
732  8.89000000000000E+0002
733  9.19000000000000E+0002
734  8.48000000000000E+0002
735  8.71000000000000E+0002
736  8.93500000000000E+0002
737  9.16000000000000E+0002
738  8.13000000000000E+0002
739  7.96000000000000E+0002
740  8.71000000000000E+0002
741  8.75000000000000E+0002
742  8.79000000000000E+0002
743  8.00000000000000E+0002
744  8.77000000000000E+0002
745  8.26500000000000E+0002
746  7.76000000000000E+0002
747  7.63000000000000E+0002
748  8.42000000000000E+0002
749  8.30500000000000E+0002
750  8.19000000000000E+0002
751  8.68000000000000E+0002
752  7.72000000000000E+0002
753  7.82000000000000E+0002
754  7.92000000000000E+0002
755  8.05000000000000E+0002
756  8.07000000000000E+0002
757  8.06500000000000E+0002
758  8.06000000000000E+0002
759  8.00000000000000E+0002
760  8.03000000000000E+0002
761  8.05000000000000E+0002
762  8.07000000000000E+0002
763  7.90000000000000E+0002
764  7.93000000000000E+0002
765  7.88500000000000E+0002
766  7.84000000000000E+0002
767  7.83000000000000E+0002
768  8.12000000000000E+0002
769  7.29000000000000E+0002
770  7.43000000000000E+0002
771  7.57000000000000E+0002
772  8.08000000000000E+0002
773  7.52000000000000E+0002
774  7.80000000000000E+0002
775  8.08000000000000E+0002
776  7.80000000000000E+0002
777  8.02000000000000E+0002
778  7.73000000000000E+0002
779  7.44000000000000E+0002
780  8.02000000000000E+0002
781  7.51000000000000E+0002
782  7.52500000000000E+0002
783  7.54000000000000E+0002
784  6.64000000000000E+0002
785  7.76000000000000E+0002
786  7.53000000000000E+0002
787  7.30000000000000E+0002
788  7.30000000000000E+0002
789  7.22000000000000E+0002
790  7.28500000000000E+0002
791  7.35000000000000E+0002
792  7.41000000000000E+0002
793  7.32000000000000E+0002
794  7.26500000000000E+0002
795  7.21000000000000E+0002
796  7.39000000000000E+0002
797  6.82000000000000E+0002
798  7.51000000000000E+0002
799  7.18500000000000E+0002
800  6.86000000000000E+0002
801  7.41000000000000E+0002
802  7.11000000000000E+0002
803  7.00000000000000E+0002
804  6.89000000000000E+0002
805  7.20000000000000E+0002
806  6.81000000000000E+0002
807  6.88000000000000E+0002
808  6.95000000000000E+0002
809  6.78000000000000E+0002
810  7.11000000000000E+0002
811  6.81500000000000E+0002
812  6.52000000000000E+0002
813  7.10000000000000E+0002
814  6.67000000000000E+0002
815  6.82000000000000E+0002
816  6.97000000000000E+0002
817  6.20000000000000E+0002
818  6.39000000000000E+0002
819  6.49000000000000E+0002
820  6.59000000000000E+0002
821  6.49000000000000E+0002
822  6.44000000000000E+0002
823  6.76500000000000E+0002
824  7.09000000000000E+0002
825  6.18000000000000E+0002
826  6.87000000000000E+0002
827  6.01000000000000E+0002
828  6.47000000000000E+0002
829  6.93000000000000E+0002
830  6.98000000000000E+0002
831  6.66000000000000E+0002
832  6.87000000000000E+0002
833  7.08000000000000E+0002
834  7.20000000000000E+0002
835  6.80000000000000E+0002
836  6.72500000000000E+0002
837  6.65000000000000E+0002
838  6.46000000000000E+0002
839  7.02000000000000E+0002
840  6.98000000000000E+0002
841  6.94000000000000E+0002
842  6.23000000000000E+0002
843  6.97000000000000E+0002
844  6.83000000000000E+0002
845  6.69000000000000E+0002
846  6.70000000000000E+0002
847  6.05000000000000E+0002
848  6.31000000000000E+0002
849  6.57000000000000E+0002
850  6.82000000000000E+0002
851  6.37000000000000E+0002
852  6.52500000000000E+0002
853  6.68000000000000E+0002
854  6.07000000000000E+0002
855  6.40000000000000E+0002
856  6.19000000000000E+0002
857  6.53000000000000E+0002
858  6.87000000000000E+0002
859  6.25000000000000E+0002
860  6.45000000000000E+0002
861  6.09500000000000E+0002
862  5.74000000000000E+0002
863  6.41000000000000E+0002
864  6.35000000000000E+0002
865  6.27000000000000E+0002
866  6.19000000000000E+0002
867  6.18000000000000E+0002
868  6.14000000000000E+0002
869  6.42500000000000E+0002
870  6.71000000000000E+0002
871  6.06000000000000E+0002
872  6.44000000000000E+0002
873  6.30000000000000E+0002
874  6.16000000000000E+0002
875  5.81000000000000E+0002
876  6.13000000000000E+0002
877  6.30500000000000E+0002
878  6.48000000000000E+0002
879  6.07000000000000E+0002
880  5.97000000000000E+0002
881  5.85500000000000E+0002
882  5.74000000000000E+0002
883  6.09000000000000E+0002
884  5.86000000000000E+0002
885  5.95000000000000E+0002
886  5.91500000000000E+0002
887  5.88000000000000E+0002
888  5.95000000000000E+0002
889  6.03000000000000E+0002
890  5.84500000000000E+0002
891  5.66000000000000E+0002
892  6.07000000000000E+0002
893  5.57000000000000E+0002
894  5.55000000000000E+0002
895  5.53000000000000E+0002
896  5.88000000000000E+0002
897  5.93000000000000E+0002
898  6.20000000000000E+0002
899  6.47000000000000E+0002
900  5.59000000000000E+0002
901  6.36000000000000E+0002
902  6.16500000000000E+0002
903  5.97000000000000E+0002
904  6.03000000000000E+0002
905  5.83000000000000E+0002
906  5.60500000000000E+0002
907  5.38000000000000E+0002
908  6.17000000000000E+0002
909  6.78000000000000E+0002
910  6.67500000000000E+0002
911  6.57000000000000E+0002
912  6.52000000000000E+0002
913  6.46000000000000E+0002
914  6.55000000000000E+0002
915  6.41500000000000E+0002
916  6.28000000000000E+0002
917  5.74000000000000E+0002
918  6.22000000000000E+0002
919  6.21000000000000E+0002
920  6.20000000000000E+0002
921  6.22000000000000E+0002
922  5.89000000000000E+0002
923  5.81000000000000E+0002
924  5.73000000000000E+0002
925  5.86000000000000E+0002
926  5.59000000000000E+0002
927  5.41000000000000E+0002
928  5.23000000000000E+0002
929  5.66000000000000E+0002
930  5.63000000000000E+0002
931  5.41000000000000E+0002
932  5.19000000000000E+0002
933  5.39000000000000E+0002
934  5.35000000000000E+0002
935  5.23500000000000E+0002
936  5.12000000000000E+0002
937  5.04000000000000E+0002
938  5.48000000000000E+0002
939  5.54000000000000E+0002
940  5.60000000000000E+0002
941  5.21000000000000E+0002
942  5.17000000000000E+0002
943  5.20000000000000E+0002
944  5.52500000000000E+0002
945  5.85000000000000E+0002
946  5.23000000000000E+0002
947  5.28000000000000E+0002
948  5.32500000000000E+0002
949  5.37000000000000E+0002
950  5.12000000000000E+0002
951  5.44000000000000E+0002
952  5.49000000000000E+0002
953  5.54000000000000E+0002
954  5.22000000000000E+0002
955  5.65000000000000E+0002
956  5.54500000000000E+0002
957  5.44000000000000E+0002
958  5.45000000000000E+0002
959  4.92000000000000E+0002
960  5.03500000000000E+0002
961  5.15000000000000E+0002
962  5.81000000000000E+0002
963  5.52000000000000E+0002
964  5.39000000000000E+0002
965  5.26000000000000E+0002
966  4.97000000000000E+0002
967  5.89000000000000E+0002
968  5.60000000000000E+0002
969  5.36000000000000E+0002
970  5.12000000000000E+0002
971  5.73000000000000E+0002
972  5.76000000000000E+0002
973  5.58500000000000E+0002
974  5.41000000000000E+0002
975  5.56000000000000E+0002
976  5.41000000000000E+0002
977  5.32500000000000E+0002
978  5.24000000000000E+0002
979  5.13000000000000E+0002
980  5.17000000000000E+0002
981  5.16500000000000E+0002
982  5.16000000000000E+0002
983  4.96000000000000E+0002
984  4.93000000000000E+0002
985  4.91500000000000E+0002
986  4.90000000000000E+0002
987  4.65000000000000E+0002
988  4.70000000000000E+0002
989  4.77000000000000E+0002
990  4.84000000000000E+0002
991  4.57000000000000E+0002
992  4.62000000000000E+0002
993  4.55500000000000E+0002
994  4.49000000000000E+0002
995  4.62000000000000E+0002
996  4.63000000000000E+0002
