живое время (секунд) 1497,70
кэВ    набор
120  1.91000000000000E+0003
121  1.99900000000000E+0003
122  2.03400000000000E+0003
123  2.04400000000000E+0003
124  2.05400000000000E+0003
125  2.07400000000000E+0003
126  2.01400000000000E+0003
127  2.04700000000000E+0003
128  2.08000000000000E+0003
129  2.16500000000000E+0003
130  2.06200000000000E+0003
131  2.12700000000000E+0003
132  2.19200000000000E+0003
133  2.14100000000000E+0003
134  2.11500000000000E+0003
135  2.11100000000000E+0003
136  2.10700000000000E+0003
137  2.16700000000000E+0003
138  2.09800000000000E+0003
139  2.13000000000000E+0003
140  2.16200000000000E+0003
141  2.11000000000000E+0003
142  2.12500000000000E+0003
143  2.12000000000000E+0003
144  2.11500000000000E+0003
145  2.12300000000000E+0003
146  2.07300000000000E+0003
147  2.12400000000000E+0003
148  2.09400000000000E+0003
149  2.06400000000000E+0003
150  2.15000000000000E+0003
151  2.11700000000000E+0003
152  2.11650000000000E+0003
153  2.11600000000000E+0003
154  2.11800000000000E+0003
155  2.10000000000000E+0003
156  2.07600000000000E+0003
157  2.05200000000000E+0003
158  2.02300000000000E+0003
159  2.02700000000000E+0003
160  1.99650000000000E+0003
161  1.96600000000000E+0003
162  2.02200000000000E+0003
163  1.98200000000000E+0003
164  1.97500000000000E+0003
165  1.96800000000000E+0003
166  1.97800000000000E+0003
167  1.96400000000000E+0003
168  1.94300000000000E+0003
169  1.92200000000000E+0003
170  1.94600000000000E+0003
171  1.89200000000000E+0003
172  1.93250000000000E+0003
173  1.97300000000000E+0003
174  1.89000000000000E+0003
175  1.90600000000000E+0003
176  1.91800000000000E+0003
177  1.91950000000000E+0003
178  1.92100000000000E+0003
179  1.96000000000000E+0003
180  1.86400000000000E+0003
181  1.89150000000000E+0003
182  1.91900000000000E+0003
183  1.94400000000000E+0003
184  1.96100000000000E+0003
185  1.93850000000000E+0003
186  1.91600000000000E+0003
187  1.88900000000000E+0003
188  1.95700000000000E+0003
189  1.93000000000000E+0003
190  1.90300000000000E+0003
191  1.88700000000000E+0003
192  1.95200000000000E+0003
193  1.93750000000000E+0003
194  1.92300000000000E+0003
195  1.82100000000000E+0003
196  1.75100000000000E+0003
197  1.74200000000000E+0003
198  1.73300000000000E+0003
199  1.78000000000000E+0003
200  1.71500000000000E+0003
201  1.69100000000000E+0003
202  1.66700000000000E+0003
203  1.69200000000000E+0003
204  1.60200000000000E+0003
205  1.65600000000000E+0003
206  1.59150000000000E+0003
207  1.52700000000000E+0003
208  1.62400000000000E+0003
209  1.54500000000000E+0003
210  1.54350000000000E+0003
211  1.54200000000000E+0003
212  1.53600000000000E+0003
213  1.48800000000000E+0003
214  1.49000000000000E+0003
215  1.49200000000000E+0003
216  1.41900000000000E+0003
217  1.41800000000000E+0003
218  1.40950000000000E+0003
219  1.40100000000000E+0003
220  1.36500000000000E+0003
221  1.37200000000000E+0003
222  1.41150000000000E+0003
223  1.45100000000000E+0003
224  1.33600000000000E+0003
225  1.28800000000000E+0003
226  1.25600000000000E+0003
227  1.22400000000000E+0003
228  1.28600000000000E+0003
229  1.32400000000000E+0003
230  1.26000000000000E+0003
231  1.19600000000000E+0003
232  1.27100000000000E+0003
233  1.22300000000000E+0003
234  1.22200000000000E+0003
235  1.22450000000000E+0003
236  1.22700000000000E+0003
237  1.21600000000000E+0003
238  1.17200000000000E+0003
239  1.14050000000000E+0003
240  1.10900000000000E+0003
241  1.14400000000000E+0003
242  1.10500000000000E+0003
243  1.10050000000000E+0003
244  1.09600000000000E+0003
245  1.10700000000000E+0003
246  1.11200000000000E+0003
247  1.09800000000000E+0003
248  1.08400000000000E+0003
249  1.05200000000000E+0003
250  1.03500000000000E+0003
251  1.05350000000000E+0003
252  1.07200000000000E+0003
253  1.05700000000000E+0003
254  1.03300000000000E+0003
255  1.01600000000000E+0003
256  9.99000000000000E+0002
257  9.88000000000000E+0002
258  9.69000000000000E+0002
259  9.21500000000000E+0002
260  8.74000000000000E+0002
261  9.34000000000000E+0002
262  9.68000000000000E+0002
263  9.10000000000000E+0002
264  9.17000000000000E+0002
265  9.24000000000000E+0002
266  9.03000000000000E+0002
267  8.29000000000000E+0002
268  8.45000000000000E+0002
269  8.61000000000000E+0002
270  8.18000000000000E+0002
271  7.98000000000000E+0002
272  8.09000000000000E+0002
273  8.20000000000000E+0002
274  7.91000000000000E+0002
275  7.70000000000000E+0002
276  7.57000000000000E+0002
277  7.44000000000000E+0002
278  8.05000000000000E+0002
279  7.31000000000000E+0002
280  7.59000000000000E+0002
281  7.87000000000000E+0002
282  6.92000000000000E+0002
283  7.11000000000000E+0002
284  7.02000000000000E+0002
285  6.93000000000000E+0002
286  6.85000000000000E+0002
287  6.72000000000000E+0002
288  6.61000000000000E+0002
289  6.69500000000000E+0002
290  6.78000000000000E+0002
291  6.76000000000000E+0002
292  6.37000000000000E+0002
293  6.36500000000000E+0002
294  6.36000000000000E+0002
295  6.46000000000000E+0002
296  6.27000000000000E+0002
297  6.35500000000000E+0002
298  6.44000000000000E+0002
299  6.30000000000000E+0002
300  6.41000000000000E+0002
301  6.31500000000000E+0002
302  6.22000000000000E+0002
303  5.96000000000000E+0002
304  6.08000000000000E+0002
305  6.00500000000000E+0002
306  5.93000000000000E+0002
307  5.89000000000000E+0002
308  6.12000000000000E+0002
309  6.24000000000000E+0002
310  6.36000000000000E+0002
311  5.60000000000000E+0002
312  5.93000000000000E+0002
313  5.89500000000000E+0002
314  5.86000000000000E+0002
315  5.71000000000000E+0002
316  6.04000000000000E+0002
317  5.75000000000000E+0002
318  5.61500000000000E+0002
319  5.48000000000000E+0002
320  5.67000000000000E+0002
321  5.44000000000000E+0002
322  5.18000000000000E+0002
323  4.92000000000000E+0002
324  5.35000000000000E+0002
325  5.22000000000000E+0002
326  5.30500000000000E+0002
327  5.39000000000000E+0002
328  5.59000000000000E+0002
329  5.09000000000000E+0002
330  5.10500000000000E+0002
331  5.12000000000000E+0002
332  4.74000000000000E+0002
333  4.90000000000000E+0002
334  4.89500000000000E+0002
335  4.89000000000000E+0002
336  4.83000000000000E+0002
337  4.92000000000000E+0002
338  5.05000000000000E+0002
339  5.18000000000000E+0002
340  4.76000000000000E+0002
341  5.09000000000000E+0002
342  5.04000000000000E+0002
343  4.99000000000000E+0002
344  4.58000000000000E+0002
345  4.92000000000000E+0002
346  4.97000000000000E+0002
347  4.94000000000000E+0002
348  4.91000000000000E+0002
349  4.86000000000000E+0002
350  4.65000000000000E+0002
351  4.74000000000000E+0002
352  4.83000000000000E+0002
353  5.14000000000000E+0002
354  4.89000000000000E+0002
355  4.73000000000000E+0002
356  4.57000000000000E+0002
357  4.64000000000000E+0002
358  4.62000000000000E+0002
359  4.64500000000000E+0002
360  4.67000000000000E+0002
361  4.83000000000000E+0002
362  4.46000000000000E+0002
363  4.53500000000000E+0002
364  4.61000000000000E+0002
365  4.57000000000000E+0002
366  4.62000000000000E+0002
367  4.59500000000000E+0002
368  4.57000000000000E+0002
369  4.43000000000000E+0002
370  4.05000000000000E+0002
371  4.07500000000000E+0002
372  4.10000000000000E+0002
373  4.47000000000000E+0002
374  4.82000000000000E+0002
375  4.39000000000000E+0002
376  4.39000000000000E+0002
377  4.39000000000000E+0002
378  4.21000000000000E+0002
379  4.13000000000000E+0002
380  4.21500000000000E+0002
381  4.30000000000000E+0002
382  3.94000000000000E+0002
383  4.48000000000000E+0002
384  4.26500000000000E+0002
385  4.05000000000000E+0002
386  3.91000000000000E+0002
387  4.23000000000000E+0002
388  4.14000000000000E+0002
389  4.05000000000000E+0002
390  3.96000000000000E+0002
391  3.98000000000000E+0002
392  3.96500000000000E+0002
393  3.95000000000000E+0002
394  4.25000000000000E+0002
395  4.13000000000000E+0002
396  4.11000000000000E+0002
397  4.09000000000000E+0002
398  4.08000000000000E+0002
399  3.58000000000000E+0002
400  3.74000000000000E+0002
401  3.90000000000000E+0002
402  3.52000000000000E+0002
403  4.27000000000000E+0002
404  4.10000000000000E+0002
405  4.20000000000000E+0002
406  4.30000000000000E+0002
407  3.78000000000000E+0002
408  3.56000000000000E+0002
409  3.69000000000000E+0002
410  3.82000000000000E+0002
411  3.76000000000000E+0002
412  3.95000000000000E+0002
413  3.85500000000000E+0002
414  3.76000000000000E+0002
415  3.91000000000000E+0002
416  3.70000000000000E+0002
417  3.66000000000000E+0002
418  3.62000000000000E+0002
419  4.08000000000000E+0002
420  4.02000000000000E+0002
421  4.06000000000000E+0002
422  4.10000000000000E+0002
423  3.52000000000000E+0002
424  3.69000000000000E+0002
425  3.62000000000000E+0002
426  3.55000000000000E+0002
427  4.07000000000000E+0002
428  3.91000000000000E+0002
429  3.91500000000000E+0002
430  3.92000000000000E+0002
431  3.94000000000000E+0002
432  3.35000000000000E+0002
433  3.51000000000000E+0002
434  3.60000000000000E+0002
435  3.69000000000000E+0002
436  3.64000000000000E+0002
437  3.48000000000000E+0002
438  3.49500000000000E+0002
439  3.51000000000000E+0002
440  3.63000000000000E+0002
441  3.39000000000000E+0002
442  3.48500000000000E+0002
443  3.58000000000000E+0002
444  3.91000000000000E+0002
445  3.95000000000000E+0002
446  3.73000000000000E+0002
447  3.51000000000000E+0002
448  3.83000000000000E+0002
449  3.22000000000000E+0002
450  3.32000000000000E+0002
451  3.42000000000000E+0002
452  3.43000000000000E+0002
453  3.58000000000000E+0002
454  3.53500000000000E+0002
455  3.49000000000000E+0002
456  3.12000000000000E+0002
457  3.59000000000000E+0002
458  3.46500000000000E+0002
459  3.34000000000000E+0002
460  3.34000000000000E+0002
461  3.31000000000000E+0002
462  3.27000000000000E+0002
463  3.30000000000000E+0002
464  3.33000000000000E+0002
465  3.24000000000000E+0002
466  3.38000000000000E+0002
467  3.46500000000000E+0002
468  3.55000000000000E+0002
469  3.28000000000000E+0002
470  3.46000000000000E+0002
471  3.27500000000000E+0002
472  3.09000000000000E+0002
473  2.60000000000000E+0002
474  2.72000000000000E+0002
475  2.84000000000000E+0002
476  2.96000000000000E+0002
477  2.66000000000000E+0002
478  2.75000000000000E+0002
479  2.51000000000000E+0002
480  2.27000000000000E+0002
481  2.26000000000000E+0002
482  2.25000000000000E+0002
483  2.20500000000000E+0002
484  2.16000000000000E+0002
485  2.29000000000000E+0002
486  1.95000000000000E+0002
487  2.04500000000000E+0002
488  2.14000000000000E+0002
489  2.14000000000000E+0002
490  1.84000000000000E+0002
491  1.76000000000000E+0002
492  1.84000000000000E+0002
493  1.92000000000000E+0002
494  1.76000000000000E+0002
495  1.95000000000000E+0002
496  1.76500000000000E+0002
497  1.58000000000000E+0002
498  1.65000000000000E+0002
499  1.57000000000000E+0002
500  1.62000000000000E+0002
501  1.67000000000000E+0002
502  1.54000000000000E+0002
503  1.47000000000000E+0002
504  1.51000000000000E+0002
505  1.55000000000000E+0002
506  1.68000000000000E+0002
507  1.85000000000000E+0002
508  1.77000000000000E+0002
509  1.69000000000000E+0002
510  1.47000000000000E+0002
511  1.55000000000000E+0002
512  1.58000000000000E+0002
513  1.61000000000000E+0002
514  1.75000000000000E+0002
515  1.49000000000000E+0002
516  1.45000000000000E+0002
517  1.41000000000000E+0002
518  1.45000000000000E+0002
519  1.49000000000000E+0002
520  1.48000000000000E+0002
521  1.54500000000000E+0002
522  1.61000000000000E+0002
523  1.60000000000000E+0002
524  1.29000000000000E+0002
525  1.38500000000000E+0002
526  1.48000000000000E+0002
527  1.40000000000000E+0002
528  1.54000000000000E+0002
529  1.43500000000000E+0002
530  1.33000000000000E+0002
531  1.55000000000000E+0002
532  1.33000000000000E+0002
533  1.36500000000000E+0002
534  1.40000000000000E+0002
535  1.53000000000000E+0002
536  1.43000000000000E+0002
537  1.41500000000000E+0002
538  1.40000000000000E+0002
539  1.44000000000000E+0002
540  1.22000000000000E+0002
541  1.24500000000000E+0002
542  1.27000000000000E+0002
543  1.34000000000000E+0002
544  1.35000000000000E+0002
545  1.22000000000000E+0002
546  1.29500000000000E+0002
547  1.37000000000000E+0002
548  1.19000000000000E+0002
549  1.28000000000000E+0002
550  1.24000000000000E+0002
551  1.20000000000000E+0002
552  1.33000000000000E+0002
553  1.29000000000000E+0002
554  1.22000000000000E+0002
555  1.15000000000000E+0002
556  1.35000000000000E+0002
557  1.31000000000000E+0002
558  1.21500000000000E+0002
559  1.12000000000000E+0002
560  1.38000000000000E+0002
561  1.36000000000000E+0002
562  1.35000000000000E+0002
563  1.34000000000000E+0002
564  1.32000000000000E+0002
565  1.43000000000000E+0002
566  1.25500000000000E+0002
567  1.08000000000000E+0002
568  1.24000000000000E+0002
569  1.20000000000000E+0002
570  1.25500000000000E+0002
571  1.31000000000000E+0002
572  1.01000000000000E+0002
573  1.23000000000000E+0002
574  1.24000000000000E+0002
575  1.30500000000000E+0002
576  1.37000000000000E+0002
577  1.03000000000000E+0002
578  1.29000000000000E+0002
579  1.31500000000000E+0002
580  1.34000000000000E+0002
581  1.10000000000000E+0002
582  1.44000000000000E+0002
583  1.33500000000000E+0002
584  1.23000000000000E+0002
585  1.16000000000000E+0002
586  1.26000000000000E+0002
587  1.27000000000000E+0002
588  1.28000000000000E+0002
589  1.22000000000000E+0002
590  1.09000000000000E+0002
591  1.06500000000000E+0002
592  1.04000000000000E+0002
593  1.12000000000000E+0002
594  1.16000000000000E+0002
595  1.16500000000000E+0002
596  1.17000000000000E+0002
597  1.05000000000000E+0002
598  1.10000000000000E+0002
599  1.04500000000000E+0002
600  9.90000000000000E+0001
601  1.10000000000000E+0002
602  1.14000000000000E+0002
603  1.15000000000000E+0002
604  1.17500000000000E+0002
605  1.20000000000000E+0002
606  1.22000000000000E+0002
607  1.02000000000000E+0002
608  1.09500000000000E+0002
609  1.17000000000000E+0002
610  1.10000000000000E+0002
611  1.27000000000000E+0002
612  1.17000000000000E+0002
613  1.07000000000000E+0002
614  1.01000000000000E+0002
615  9.70000000000000E+0001
616  1.15000000000000E+0002
617  1.33000000000000E+0002
618  1.28000000000000E+0002
619  1.17000000000000E+0002
620  1.28000000000000E+0002
621  1.39000000000000E+0002
622  1.18000000000000E+0002
623  1.19000000000000E+0002
624  1.22500000000000E+0002
625  1.26000000000000E+0002
626  1.45000000000000E+0002
627  1.60000000000000E+0002
628  1.45500000000000E+0002
629  1.31000000000000E+0002
630  1.87000000000000E+0002
631  1.65000000000000E+0002
632  1.76000000000000E+0002
633  1.69500000000000E+0002
634  1.63000000000000E+0002
635  1.80000000000000E+0002
636  1.69000000000000E+0002
637  1.72500000000000E+0002
638  1.76000000000000E+0002
639  1.26000000000000E+0002
640  1.72000000000000E+0002
641  1.76500000000000E+0002
642  1.81000000000000E+0002
643  1.77000000000000E+0002
644  2.04000000000000E+0002
645  2.05500000000000E+0002
646  2.07000000000000E+0002
647  2.24000000000000E+0002
648  2.06000000000000E+0002
649  2.37500000000000E+0002
650  2.69000000000000E+0002
651  3.02000000000000E+0002
652  3.67000000000000E+0002
653  3.89000000000000E+0002
654  4.11000000000000E+0002
655  4.94000000000000E+0002
656  6.40000000000000E+0002
657  6.74000000000000E+0002
658  7.08000000000000E+0002
659  8.40000000000000E+0002
660  9.65000000000000E+0002
661  9.82000000000000E+0002
662  1.00950000000000E+0003
663  1.03700000000000E+0003
664  1.10400000000000E+0003
665  9.84000000000000E+0002
666  9.27000000000000E+0002
667  8.70000000000000E+0002
668  7.87000000000000E+0002
669  6.05000000000000E+0002
670  5.21000000000000E+0002
671  4.37000000000000E+0002
672  3.37000000000000E+0002
673  2.36000000000000E+0002
674  1.92500000000000E+0002
675  1.49000000000000E+0002
676  1.25000000000000E+0002
677  7.80000000000000E+0001
678  6.25000000000000E+0001
679  4.70000000000000E+0001
680  4.50000000000000E+0001
681  3.90000000000000E+0001
682  3.85000000000000E+0001
683  3.80000000000000E+0001
684  2.60000000000000E+0001
685  2.20000000000000E+0001
686  2.25000000000000E+0001
687  2.30000000000000E+0001
688  1.90000000000000E+0001
689  2.70000000000000E+0001
690  3.50000000000000E+0001
691  2.85000000000000E+0001
692  2.20000000000000E+0001
693  1.40000000000000E+0001
694  2.70000000000000E+0001
695  2.30000000000000E+0001
696  1.90000000000000E+0001
697  2.20000000000000E+0001
698  1.70000000000000E+0001
699  1.95000000000000E+0001
700  2.20000000000000E+0001
701  2.30000000000000E+0001
702  1.80000000000000E+0001
703  2.15000000000000E+0001
704  2.50000000000000E+0001
705  2.30000000000000E+0001
706  2.20000000000000E+0001
707  2.20000000000000E+0001
708  2.20000000000000E+0001
709  2.30000000000000E+0001
710  2.30000000000000E+0001
711  2.35000000000000E+0001
712  2.40000000000000E+0001
713  1.80000000000000E+0001
714  1.70000000000000E+0001
715  1.85000000000000E+0001
716  2.00000000000000E+0001
717  1.80000000000000E+0001
718  1.90000000000000E+0001
719  1.70000000000000E+0001
720  1.90000000000000E+0001
721  2.10000000000000E+0001
722  1.90000000000000E+0001
723  2.60000000000000E+0001
724  2.55000000000000E+0001
725  2.50000000000000E+0001
726  1.40000000000000E+0001
727  1.50000000000000E+0001
728  1.60000000000000E+0001
729  1.70000000000000E+0001
730  2.00000000000000E+0001
731  2.80000000000000E+0001
732  2.35000000000000E+0001
733  1.90000000000000E+0001
734  1.30000000000000E+0001
735  2.00000000000000E+0001
736  1.90000000000000E+0001
737  1.80000000000000E+0001
738  1.90000000000000E+0001
739  2.10000000000000E+0001
740  1.90000000000000E+0001
741  1.70000000000000E+0001
742  1.40000000000000E+0001
743  2.00000000000000E+0001
744  1.55000000000000E+0001
745  1.10000000000000E+0001
746  2.10000000000000E+0001
747  1.20000000000000E+0001
748  1.90000000000000E+0001
749  2.05000000000000E+0001
750  2.20000000000000E+0001
751  1.80000000000000E+0001
752  1.50000000000000E+0001
753  1.70000000000000E+0001
754  1.90000000000000E+0001
755  2.40000000000000E+0001
756  1.20000000000000E+0001
757  1.20000000000000E+0001
758  1.20000000000000E+0001
759  1.70000000000000E+0001
760  2.40000000000000E+0001
761  2.25000000000000E+0001
762  2.10000000000000E+0001
763  1.80000000000000E+0001
764  1.70000000000000E+0001
765  1.55000000000000E+0001
766  1.40000000000000E+0001
767  1.70000000000000E+0001
768  1.70000000000000E+0001
769  1.70000000000000E+0001
770  1.70000000000000E+0001
771  1.10000000000000E+0001
772  1.80000000000000E+0001
773  1.10000000000000E+0001
774  1.30000000000000E+0001
775  1.50000000000000E+0001
776  1.60000000000000E+0001
777  1.00000000000000E+0001
778  1.25000000000000E+0001
779  1.50000000000000E+0001
780  1.60000000000000E+0001
781  1.40000000000000E+0001
782  1.70000000000000E+0001
783  2.00000000000000E+0001
784  1.50000000000000E+0001
785  1.20000000000000E+0001
786  1.20000000000000E+0001
787  1.20000000000000E+0001
788  1.60000000000000E+0001
789  1.60000000000000E+0001
790  2.10000000000000E+0001
791  2.60000000000000E+0001
792  1.50000000000000E+0001
793  1.10000000000000E+0001
794  1.20000000000000E+0001
795  1.30000000000000E+0001
796  2.20000000000000E+0001
797  1.30000000000000E+0001
798  1.15000000000000E+0001
799  1.00000000000000E+0001
800  1.80000000000000E+0001
801  1.40000000000000E+0001
802  1.60000000000000E+0001
803  1.45000000000000E+0001
804  1.30000000000000E+0001
805  1.40000000000000E+0001
806  1.90000000000000E+0001
807  1.70000000000000E+0001
808  1.50000000000000E+0001
809  1.50000000000000E+0001
810  1.20000000000000E+0001
811  1.30000000000000E+0001
812  1.40000000000000E+0001
813  1.60000000000000E+0001
814  1.90000000000000E+0001
815  1.60000000000000E+0001
816  1.30000000000000E+0001
817  1.70000000000000E+0001
818  2.00000000000000E+0001
819  1.70000000000000E+0001
820  1.40000000000000E+0001
821  1.60000000000000E+0001
822  1.00000000000000E+0001
823  1.65000000000000E+0001
824  2.30000000000000E+0001
825  1.40000000000000E+0001
826  1.20000000000000E+0001
827  1.10000000000000E+0001
828  1.00000000000000E+0001
829  1.40000000000000E+0001
830  1.20000000000000E+0001
831  1.60000000000000E+0001
832  1.55000000000000E+0001
833  1.50000000000000E+0001
834  1.30000000000000E+0001
835  1.20000000000000E+0001
836  1.20000000000000E+0001
837  1.20000000000000E+0001
838  2.30000000000000E+0001
839  1.60000000000000E+0001
840  1.50000000000000E+0001
841  1.40000000000000E+0001
842  1.70000000000000E+0001
843  1.20000000000000E+0001
844  1.30000000000000E+0001
845  1.40000000000000E+0001
846  1.80000000000000E+0001
847  2.30000000000000E+0001
848  2.10000000000000E+0001
849  1.90000000000000E+0001
850  1.80000000000000E+0001
851  2.00000000000000E+0001
852  1.45000000000000E+0001
853  9.00000000000000E+0000
854  1.70000000000000E+0001
855  1.70000000000000E+0001
856  1.30000000000000E+0001
857  9.00000000000000E+0000
858  1.70000000000000E+0001
859  1.50000000000000E+0001
860  1.50000000000000E+0001
861  1.30000000000000E+0001
862  1.10000000000000E+0001
863  1.10000000000000E+0001
864  1.00000000000000E+0001
865  9.50000000000000E+0000
866  9.00000000000000E+0000
867  1.60000000000000E+0001
868  1.20000000000000E+0001
869  1.00000000000000E+0001
870  8.00000000000000E+0000
871  1.40000000000000E+0001
872  1.40000000000000E+0001
873  1.10000000000000E+0001
874  8.00000000000000E+0000
875  1.90000000000000E+0001
876  1.20000000000000E+0001
877  1.30000000000000E+0001
878  1.40000000000000E+0001
879  1.20000000000000E+0001
880  1.40000000000000E+0001
881  2.10000000000000E+0001
882  2.80000000000000E+0001
883  1.20000000000000E+0001
884  1.30000000000000E+0001
885  1.50000000000000E+0001
886  1.70000000000000E+0001
887  1.50000000000000E+0001
888  1.10000000000000E+0001
889  1.50000000000000E+0001
890  1.65000000000000E+0001
891  1.80000000000000E+0001
892  1.10000000000000E+0001
893  1.00000000000000E+0001
894  1.40000000000000E+0001
895  1.80000000000000E+0001
896  1.30000000000000E+0001
897  1.30000000000000E+0001
898  1.50000000000000E+0001
899  1.70000000000000E+0001
900  9.00000000000000E+0000
901  1.50000000000000E+0001
902  1.50000000000000E+0001
903  1.50000000000000E+0001
904  1.20000000000000E+0001
905  1.40000000000000E+0001
906  1.15000000000000E+0001
907  9.00000000000000E+0000
908  1.10000000000000E+0001
909  9.00000000000000E+0000
910  1.00000000000000E+0001
911  1.10000000000000E+0001
912  1.30000000000000E+0001
913  1.10000000000000E+0001
914  1.45000000000000E+0001
915  1.80000000000000E+0001
916  1.40000000000000E+0001
917  1.80000000000000E+0001
918  8.00000000000000E+0000
919  1.05000000000000E+0001
920  1.30000000000000E+0001
921  1.40000000000000E+0001
922  1.60000000000000E+0001
923  1.50000000000000E+0001
924  1.40000000000000E+0001
925  1.10000000000000E+0001
926  1.10000000000000E+0001
927  1.10000000000000E+0001
928  1.10000000000000E+0001
929  1.10000000000000E+0001
930  1.60000000000000E+0001
931  1.45000000000000E+0001
932  1.30000000000000E+0001
933  1.70000000000000E+0001
934  1.60000000000000E+0001
935  1.60000000000000E+0001
936  1.60000000000000E+0001
937  1.60000000000000E+0001
938  1.20000000000000E+0001
939  9.00000000000000E+0000
940  6.00000000000000E+0000
941  1.80000000000000E+0001
942  1.10000000000000E+0001
943  1.25000000000000E+0001
944  1.40000000000000E+0001
945  9.00000000000000E+0000
946  9.00000000000000E+0000
947  7.00000000000000E+0000
948  8.00000000000000E+0000
949  9.00000000000000E+0000
950  1.50000000000000E+0001
951  1.20000000000000E+0001
952  1.35000000000000E+0001
953  1.50000000000000E+0001
954  8.00000000000000E+0000
955  1.10000000000000E+0001
956  1.10000000000000E+0001
957  1.10000000000000E+0001
958  1.60000000000000E+0001
959  6.00000000000000E+0000
960  4.50000000000000E+0000
961  3.00000000000000E+0000
962  1.00000000000000E+0001
963  8.00000000000000E+0000
964  1.00000000000000E+0001
965  1.20000000000000E+0001
966  1.20000000000000E+0001
967  7.00000000000000E+0000
968  8.00000000000000E+0000
969  9.00000000000000E+0000
970  8.00000000000000E+0000
971  6.00000000000000E+0000
972  1.10000000000000E+0001
973  1.60000000000000E+0001
974  1.20000000000000E+0001
975  9.00000000000000E+0000
976  1.60000000000000E+0001
977  1.05000000000000E+0001
978  5.00000000000000E+0000
979  1.40000000000000E+0001
980  7.00000000000000E+0000
981  9.00000000000000E+0000
982  1.10000000000000E+0001
983  1.50000000000000E+0001
984  7.00000000000000E+0000
985  8.50000000000000E+0000
986  1.00000000000000E+0001
987  8.00000000000000E+0000
988  1.00000000000000E+0001
989  1.05000000000000E+0001
990  1.10000000000000E+0001
991  6.00000000000000E+0000
992  7.00000000000000E+0000
993  7.50000000000000E+0000
994  8.00000000000000E+0000
995  1.10000000000000E+0001
996  1.50000000000000E+0001
