живое время (секунд) 2042,70
кэВ    набор
736  3.00000000000000E+0001
737  3.10000000000000E+0001
738  2.90000000000000E+0001
739  3.70000000000000E+0001
740  3.50000000000000E+0001
741  3.30000000000000E+0001
742  2.80000000000000E+0001
743  2.40000000000000E+0001
744  2.75000000000000E+0001
745  3.10000000000000E+0001
746  3.20000000000000E+0001
747  3.50000000000000E+0001
748  3.10000000000000E+0001
749  3.10000000000000E+0001
750  3.10000000000000E+0001
751  3.40000000000000E+0001
752  3.30000000000000E+0001
753  3.40000000000000E+0001
754  3.50000000000000E+0001
755  4.40000000000000E+0001
756  2.00000000000000E+0001
757  2.20000000000000E+0001
758  2.40000000000000E+0001
759  2.00000000000000E+0001
760  2.70000000000000E+0001
761  3.05000000000000E+0001
762  3.40000000000000E+0001
763  3.00000000000000E+0001
764  2.10000000000000E+0001
765  2.55000000000000E+0001
766  3.00000000000000E+0001
767  2.90000000000000E+0001
768  2.40000000000000E+0001
769  2.30000000000000E+0001
770  2.20000000000000E+0001
771  3.00000000000000E+0001
772  3.20000000000000E+0001
773  3.20000000000000E+0001
774  2.45000000000000E+0001
775  1.70000000000000E+0001
776  1.80000000000000E+0001
777  2.90000000000000E+0001
778  3.10000000000000E+0001
779  3.30000000000000E+0001
780  3.30000000000000E+0001
781  2.90000000000000E+0001
782  2.30000000000000E+0001
783  1.70000000000000E+0001
784  3.40000000000000E+0001
785  2.40000000000000E+0001
786  2.10000000000000E+0001
787  1.80000000000000E+0001
788  2.70000000000000E+0001
789  2.90000000000000E+0001
790  2.95000000000000E+0001
791  3.00000000000000E+0001
792  2.40000000000000E+0001
793  2.20000000000000E+0001
794  2.70000000000000E+0001
795  3.20000000000000E+0001
796  3.00000000000000E+0001
797  1.40000000000000E+0001
798  2.45000000000000E+0001
799  3.50000000000000E+0001
800  2.40000000000000E+0001
801  3.10000000000000E+0001
802  2.50000000000000E+0001
803  2.65000000000000E+0001
804  2.80000000000000E+0001
805  1.80000000000000E+0001
806  2.50000000000000E+0001
807  2.60000000000000E+0001
808  2.70000000000000E+0001
809  2.50000000000000E+0001
810  2.30000000000000E+0001
811  2.25000000000000E+0001
812  2.20000000000000E+0001
813  3.10000000000000E+0001
814  2.70000000000000E+0001
815  2.20000000000000E+0001
816  1.70000000000000E+0001
817  1.80000000000000E+0001
818  3.00000000000000E+0001
819  3.10000000000000E+0001
820  3.20000000000000E+0001
821  2.60000000000000E+0001
822  2.10000000000000E+0001
823  2.80000000000000E+0001
824  3.50000000000000E+0001
825  2.10000000000000E+0001
826  2.10000000000000E+0001
827  2.65000000000000E+0001
828  3.20000000000000E+0001
829  2.00000000000000E+0001
830  2.50000000000000E+0001
831  3.10000000000000E+0001
832  3.05000000000000E+0001
833  3.00000000000000E+0001
834  2.00000000000000E+0001
835  2.10000000000000E+0001
836  2.35000000000000E+0001
837  2.60000000000000E+0001
838  3.40000000000000E+0001
839  1.80000000000000E+0001
840  2.15000000000000E+0001
841  2.50000000000000E+0001
842  1.70000000000000E+0001
843  2.10000000000000E+0001
844  2.55000000000000E+0001
845  3.00000000000000E+0001
846  1.90000000000000E+0001
847  1.70000000000000E+0001
848  1.95000000000000E+0001
849  2.20000000000000E+0001
850  2.60000000000000E+0001
851  2.10000000000000E+0001
852  1.90000000000000E+0001
853  1.70000000000000E+0001
854  3.30000000000000E+0001
855  2.30000000000000E+0001
856  2.35000000000000E+0001
857  2.40000000000000E+0001
858  2.60000000000000E+0001
859  2.80000000000000E+0001
860  2.60000000000000E+0001
861  2.10000000000000E+0001
862  1.60000000000000E+0001
863  1.50000000000000E+0001
864  1.40000000000000E+0001
865  1.80000000000000E+0001
866  2.20000000000000E+0001
867  2.00000000000000E+0001
868  1.60000000000000E+0001
869  2.20000000000000E+0001
870  2.80000000000000E+0001
871  2.90000000000000E+0001
872  2.20000000000000E+0001
873  2.30000000000000E+0001
874  2.40000000000000E+0001
875  2.40000000000000E+0001
876  2.50000000000000E+0001
877  2.15000000000000E+0001
878  1.80000000000000E+0001
879  2.30000000000000E+0001
880  3.20000000000000E+0001
881  2.80000000000000E+0001
882  2.40000000000000E+0001
883  2.40000000000000E+0001
884  2.90000000000000E+0001
885  2.85000000000000E+0001
886  2.80000000000000E+0001
887  2.40000000000000E+0001
888  2.50000000000000E+0001
889  2.50000000000000E+0001
890  2.15000000000000E+0001
891  1.80000000000000E+0001
892  1.40000000000000E+0001
893  1.90000000000000E+0001
894  2.10000000000000E+0001
895  2.30000000000000E+0001
896  2.50000000000000E+0001
897  1.90000000000000E+0001
898  2.00000000000000E+0001
899  2.10000000000000E+0001
900  2.20000000000000E+0001
901  2.50000000000000E+0001
902  2.25000000000000E+0001
903  2.00000000000000E+0001
904  2.00000000000000E+0001
905  2.80000000000000E+0001
906  2.60000000000000E+0001
907  2.40000000000000E+0001
908  2.90000000000000E+0001
909  2.60000000000000E+0001
910  2.70000000000000E+0001
911  2.80000000000000E+0001
912  1.90000000000000E+0001
913  2.50000000000000E+0001
914  2.50000000000000E+0001
915  2.50000000000000E+0001
916  2.10000000000000E+0001
917  2.30000000000000E+0001
918  2.20000000000000E+0001
919  2.00000000000000E+0001
920  1.80000000000000E+0001
921  1.90000000000000E+0001
922  2.60000000000000E+0001
923  2.05000000000000E+0001
924  1.50000000000000E+0001
925  2.00000000000000E+0001
926  1.30000000000000E+0001
927  1.75000000000000E+0001
928  2.20000000000000E+0001
929  1.70000000000000E+0001
930  1.80000000000000E+0001
931  1.60000000000000E+0001
932  1.40000000000000E+0001
933  1.50000000000000E+0001
934  2.40000000000000E+0001
935  1.95000000000000E+0001
936  1.50000000000000E+0001
937  2.30000000000000E+0001
938  1.90000000000000E+0001
939  2.15000000000000E+0001
940  2.40000000000000E+0001
941  1.80000000000000E+0001
942  1.60000000000000E+0001
943  1.65000000000000E+0001
944  1.70000000000000E+0001
945  2.00000000000000E+0001
946  2.10000000000000E+0001
947  1.60000000000000E+0001
948  1.80000000000000E+0001
949  2.00000000000000E+0001
950  2.50000000000000E+0001
951  1.60000000000000E+0001
952  1.70000000000000E+0001
953  1.80000000000000E+0001
954  1.40000000000000E+0001
955  3.40000000000000E+0001
956  2.80000000000000E+0001
957  2.20000000000000E+0001
958  1.60000000000000E+0001
959  1.80000000000000E+0001
960  2.70000000000000E+0001
961  3.60000000000000E+0001
962  2.10000000000000E+0001
963  1.90000000000000E+0001
964  1.80000000000000E+0001
965  1.70000000000000E+0001
966  2.20000000000000E+0001
967  2.60000000000000E+0001
968  2.50000000000000E+0001
969  2.40000000000000E+0001
970  1.50000000000000E+0001
971  2.30000000000000E+0001
972  2.10000000000000E+0001
973  1.90000000000000E+0001
974  2.20000000000000E+0001
975  1.80000000000000E+0001
976  2.50000000000000E+0001
977  2.00000000000000E+0001
978  1.50000000000000E+0001
979  2.10000000000000E+0001
980  2.90000000000000E+0001
981  2.80000000000000E+0001
982  2.70000000000000E+0001
983  2.10000000000000E+0001
984  1.90000000000000E+0001
985  1.55000000000000E+0001
986  1.20000000000000E+0001
987  2.30000000000000E+0001
988  2.10000000000000E+0001
989  1.85000000000000E+0001
990  1.60000000000000E+0001
991  9.00000000000000E+0000
992  1.90000000000000E+0001
993  1.60000000000000E+0001
994  1.30000000000000E+0001
995  1.60000000000000E+0001
996  1.70000000000000E+0001
