живое время (секунд) 3312,00
кэВ    набор
169  4.70400000000000E+0003
170  4.66200000000000E+0003
171  4.55900000000000E+0003
172  4.57100000000000E+0003
173  4.58300000000000E+0003
174  4.52800000000000E+0003
175  4.48600000000000E+0003
176  4.47600000000000E+0003
177  4.57450000000000E+0003
178  4.67300000000000E+0003
179  4.42700000000000E+0003
180  4.31000000000000E+0003
181  4.44250000000000E+0003
182  4.57500000000000E+0003
183  4.50900000000000E+0003
184  4.44300000000000E+0003
185  4.46950000000000E+0003
186  4.49600000000000E+0003
187  4.40500000000000E+0003
188  4.51900000000000E+0003
189  4.37500000000000E+0003
190  4.23100000000000E+0003
191  4.25000000000000E+0003
192  4.27800000000000E+0003
193  4.23400000000000E+0003
194  4.19000000000000E+0003
195  4.21700000000000E+0003
196  3.98000000000000E+0003
197  4.08800000000000E+0003
198  4.19600000000000E+0003
199  4.03100000000000E+0003
200  3.92300000000000E+0003
201  3.95200000000000E+0003
202  3.98100000000000E+0003
203  3.91700000000000E+0003
204  3.83500000000000E+0003
205  3.57700000000000E+0003
206  3.60600000000000E+0003
207  3.63500000000000E+0003
208  3.62300000000000E+0003
209  3.54500000000000E+0003
210  3.53050000000000E+0003
211  3.51600000000000E+0003
212  3.46000000000000E+0003
213  3.45000000000000E+0003
214  3.45050000000000E+0003
215  3.45100000000000E+0003
216  3.26200000000000E+0003
217  3.18500000000000E+0003
218  3.22900000000000E+0003
219  3.27300000000000E+0003
220  3.22500000000000E+0003
221  3.18500000000000E+0003
222  3.13700000000000E+0003
223  3.08900000000000E+0003
224  3.06000000000000E+0003
225  3.02300000000000E+0003
226  2.94800000000000E+0003
227  2.87300000000000E+0003
228  2.92700000000000E+0003
229  2.99400000000000E+0003
230  2.88800000000000E+0003
231  2.78200000000000E+0003
232  2.82000000000000E+0003
233  2.84500000000000E+0003
234  2.74000000000000E+0003
235  2.70400000000000E+0003
236  2.66800000000000E+0003
237  2.63700000000000E+0003
238  2.62100000000000E+0003
239  2.63800000000000E+0003
240  2.65500000000000E+0003
241  2.56200000000000E+0003
242  2.54600000000000E+0003
243  2.52800000000000E+0003
244  2.51000000000000E+0003
245  2.39100000000000E+0003
246  2.28900000000000E+0003
247  2.29100000000000E+0003
248  2.29300000000000E+0003
249  2.22400000000000E+0003
250  2.24700000000000E+0003
251  2.20250000000000E+0003
252  2.15800000000000E+0003
253  2.15300000000000E+0003
254  2.03600000000000E+0003
255  2.08800000000000E+0003
256  2.14000000000000E+0003
257  2.12400000000000E+0003
258  2.10700000000000E+0003
259  2.03450000000000E+0003
260  1.96200000000000E+0003
261  2.02800000000000E+0003
262  2.02300000000000E+0003
263  1.95100000000000E+0003
264  1.93000000000000E+0003
265  1.90900000000000E+0003
266  1.86300000000000E+0003
267  1.88000000000000E+0003
268  1.86450000000000E+0003
269  1.84900000000000E+0003
270  1.77400000000000E+0003
271  1.84400000000000E+0003
272  1.79000000000000E+0003
273  1.73600000000000E+0003
274  1.75800000000000E+0003
275  1.76800000000000E+0003
276  1.75750000000000E+0003
277  1.74700000000000E+0003
278  1.74500000000000E+0003
279  1.72400000000000E+0003
280  1.67150000000000E+0003
281  1.61900000000000E+0003
282  1.57000000000000E+0003
283  1.62000000000000E+0003
284  1.58050000000000E+0003
285  1.54100000000000E+0003
286  1.54500000000000E+0003
287  1.56000000000000E+0003
288  1.58200000000000E+0003
289  1.55800000000000E+0003
290  1.53400000000000E+0003
291  1.52700000000000E+0003
292  1.46700000000000E+0003
293  1.47200000000000E+0003
294  1.47700000000000E+0003
295  1.47300000000000E+0003
296  1.40500000000000E+0003
297  1.41950000000000E+0003
298  1.43400000000000E+0003
299  1.35200000000000E+0003
300  1.41600000000000E+0003
301  1.38400000000000E+0003
302  1.35200000000000E+0003
303  1.32500000000000E+0003
304  1.32400000000000E+0003
305  1.35250000000000E+0003
306  1.38100000000000E+0003
307  1.32500000000000E+0003
308  1.31600000000000E+0003
309  1.29000000000000E+0003
310  1.26400000000000E+0003
311  1.23600000000000E+0003
312  1.20900000000000E+0003
313  1.21700000000000E+0003
314  1.22500000000000E+0003
315  1.14600000000000E+0003
316  1.21700000000000E+0003
317  1.23000000000000E+0003
318  1.21150000000000E+0003
319  1.19300000000000E+0003
320  1.18700000000000E+0003
321  1.11900000000000E+0003
322  1.12500000000000E+0003
323  1.13100000000000E+0003
324  1.16000000000000E+0003
325  1.12100000000000E+0003
326  1.10750000000000E+0003
327  1.09400000000000E+0003
328  1.09200000000000E+0003
329  1.11100000000000E+0003
330  1.10100000000000E+0003
331  1.09100000000000E+0003
332  1.12400000000000E+0003
333  1.16500000000000E+0003
334  1.09300000000000E+0003
335  1.02100000000000E+0003
336  1.10200000000000E+0003
337  1.05100000000000E+0003
338  1.06800000000000E+0003
339  1.08500000000000E+0003
340  1.07400000000000E+0003
341  1.01900000000000E+0003
342  1.02550000000000E+0003
343  1.03200000000000E+0003
344  1.08700000000000E+0003
345  1.01200000000000E+0003
346  1.06300000000000E+0003
347  1.01950000000000E+0003
348  9.76000000000000E+0002
349  1.05000000000000E+0003
350  9.96000000000000E+0002
351  1.02900000000000E+0003
352  1.06200000000000E+0003
353  9.76000000000000E+0002
354  9.77000000000000E+0002
355  9.55000000000000E+0002
356  9.33000000000000E+0002
357  9.66000000000000E+0002
358  9.75000000000000E+0002
359  9.41500000000000E+0002
360  9.08000000000000E+0002
361  9.88000000000000E+0002
362  9.01000000000000E+0002
363  8.90000000000000E+0002
364  8.79000000000000E+0002
365  9.37000000000000E+0002
366  9.24000000000000E+0002
367  9.25500000000000E+0002
368  9.27000000000000E+0002
369  9.05000000000000E+0002
370  8.98000000000000E+0002
371  9.34000000000000E+0002
372  9.70000000000000E+0002
373  8.59000000000000E+0002
374  8.45000000000000E+0002
375  8.96000000000000E+0002
376  8.76500000000000E+0002
377  8.57000000000000E+0002
378  9.02000000000000E+0002
379  8.94000000000000E+0002
380  8.78500000000000E+0002
381  8.63000000000000E+0002
382  8.55000000000000E+0002
383  8.85000000000000E+0002
384  8.84000000000000E+0002
385  8.83000000000000E+0002
386  8.21000000000000E+0002
387  8.21000000000000E+0002
388  8.61500000000000E+0002
389  9.02000000000000E+0002
390  8.47000000000000E+0002
391  8.41000000000000E+0002
392  8.10000000000000E+0002
393  7.79000000000000E+0002
394  7.71000000000000E+0002
395  8.14000000000000E+0002
396  7.85000000000000E+0002
397  7.56000000000000E+0002
398  7.53000000000000E+0002
399  8.71000000000000E+0002
400  8.48500000000000E+0002
401  8.26000000000000E+0002
402  7.84000000000000E+0002
403  8.40000000000000E+0002
404  8.06000000000000E+0002
405  7.96000000000000E+0002
406  7.86000000000000E+0002
407  8.02000000000000E+0002
408  8.01000000000000E+0002
409  7.98000000000000E+0002
410  7.95000000000000E+0002
411  7.55000000000000E+0002
412  7.59000000000000E+0002
413  7.59000000000000E+0002
414  7.59000000000000E+0002
415  7.42000000000000E+0002
416  7.36000000000000E+0002
417  7.20500000000000E+0002
418  7.05000000000000E+0002
419  7.85000000000000E+0002
420  7.47000000000000E+0002
421  7.46500000000000E+0002
422  7.46000000000000E+0002
423  7.76000000000000E+0002
424  7.17000000000000E+0002
425  7.49500000000000E+0002
426  7.82000000000000E+0002
427  7.22000000000000E+0002
428  7.22000000000000E+0002
429  7.26000000000000E+0002
430  7.30000000000000E+0002
431  6.89000000000000E+0002
432  7.24000000000000E+0002
433  7.51000000000000E+0002
434  7.35000000000000E+0002
435  7.19000000000000E+0002
436  7.25000000000000E+0002
437  7.35000000000000E+0002
438  7.51500000000000E+0002
439  7.68000000000000E+0002
440  7.55000000000000E+0002
441  6.77000000000000E+0002
442  6.88000000000000E+0002
443  6.99000000000000E+0002
444  7.10000000000000E+0002
445  7.25000000000000E+0002
446  6.95000000000000E+0002
447  6.65000000000000E+0002
448  7.03000000000000E+0002
449  7.04000000000000E+0002
450  7.08500000000000E+0002
451  7.13000000000000E+0002
452  6.95000000000000E+0002
453  6.70000000000000E+0002
454  6.49500000000000E+0002
455  6.29000000000000E+0002
456  6.58000000000000E+0002
457  6.66000000000000E+0002
458  6.57500000000000E+0002
459  6.49000000000000E+0002
460  6.45000000000000E+0002
461  6.30000000000000E+0002
462  6.58000000000000E+0002
463  6.31500000000000E+0002
464  6.05000000000000E+0002
465  6.37000000000000E+0002
466  5.85000000000000E+0002
467  6.04500000000000E+0002
468  6.24000000000000E+0002
469  5.92000000000000E+0002
470  5.74000000000000E+0002
471  5.73500000000000E+0002
472  5.73000000000000E+0002
473  5.74000000000000E+0002
474  5.39000000000000E+0002
475  5.52500000000000E+0002
476  5.66000000000000E+0002
477  5.04000000000000E+0002
478  4.99000000000000E+0002
479  4.93500000000000E+0002
480  4.88000000000000E+0002
481  4.79000000000000E+0002
482  4.24000000000000E+0002
483  4.24000000000000E+0002
484  4.24000000000000E+0002
485  4.21000000000000E+0002
486  4.11000000000000E+0002
487  3.92500000000000E+0002
488  3.74000000000000E+0002
489  3.52000000000000E+0002
490  3.96000000000000E+0002
491  3.47000000000000E+0002
492  3.59000000000000E+0002
493  3.71000000000000E+0002
494  3.82000000000000E+0002
495  3.88000000000000E+0002
496  3.81000000000000E+0002
497  3.74000000000000E+0002
498  3.15000000000000E+0002
499  3.54000000000000E+0002
500  3.41500000000000E+0002
501  3.29000000000000E+0002
502  3.36000000000000E+0002
503  3.02000000000000E+0002
504  3.06000000000000E+0002
505  3.10000000000000E+0002
506  3.58000000000000E+0002
507  3.48000000000000E+0002
508  3.51000000000000E+0002
509  3.54000000000000E+0002
510  3.47000000000000E+0002
511  3.19000000000000E+0002
512  3.24500000000000E+0002
513  3.30000000000000E+0002
514  3.39000000000000E+0002
515  3.33000000000000E+0002
516  3.34000000000000E+0002
517  3.35000000000000E+0002
518  2.95000000000000E+0002
519  3.35000000000000E+0002
520  2.96000000000000E+0002
521  2.88000000000000E+0002
522  2.80000000000000E+0002
523  3.12000000000000E+0002
524  3.20000000000000E+0002
525  3.04000000000000E+0002
526  2.88000000000000E+0002
527  2.82000000000000E+0002
528  2.75000000000000E+0002
529  2.82000000000000E+0002
530  2.89000000000000E+0002
531  2.98000000000000E+0002
532  2.62000000000000E+0002
533  2.90000000000000E+0002
534  3.18000000000000E+0002
535  3.18000000000000E+0002
536  2.58000000000000E+0002
537  2.70500000000000E+0002
538  2.83000000000000E+0002
539  2.67000000000000E+0002
540  2.92000000000000E+0002
541  2.72500000000000E+0002
542  2.53000000000000E+0002
543  2.68000000000000E+0002
544  2.79000000000000E+0002
545  2.81000000000000E+0002
546  2.67000000000000E+0002
547  2.53000000000000E+0002
548  2.72000000000000E+0002
549  2.80000000000000E+0002
550  2.68500000000000E+0002
551  2.57000000000000E+0002
552  2.47000000000000E+0002
553  2.73000000000000E+0002
554  2.64500000000000E+0002
555  2.56000000000000E+0002
556  2.34000000000000E+0002
557  2.98000000000000E+0002
558  2.73000000000000E+0002
559  2.48000000000000E+0002
560  2.51000000000000E+0002
561  2.51000000000000E+0002
562  2.52500000000000E+0002
563  2.54000000000000E+0002
564  2.70000000000000E+0002
565  2.67000000000000E+0002
566  2.60000000000000E+0002
567  2.53000000000000E+0002
568  2.88000000000000E+0002
569  2.80000000000000E+0002
570  2.63000000000000E+0002
571  2.46000000000000E+0002
572  2.42000000000000E+0002
573  3.01000000000000E+0002
574  2.93000000000000E+0002
575  2.73000000000000E+0002
576  2.53000000000000E+0002
577  2.72000000000000E+0002
578  2.50000000000000E+0002
579  2.41000000000000E+0002
580  2.32000000000000E+0002
581  2.36000000000000E+0002
582  2.42000000000000E+0002
583  2.40000000000000E+0002
584  2.38000000000000E+0002
585  2.54000000000000E+0002
586  2.43000000000000E+0002
587  2.50000000000000E+0002
588  2.57000000000000E+0002
589  2.44000000000000E+0002
590  2.29000000000000E+0002
591  2.25500000000000E+0002
592  2.22000000000000E+0002
593  2.71000000000000E+0002
594  2.58000000000000E+0002
595  2.40500000000000E+0002
596  2.23000000000000E+0002
597  2.45000000000000E+0002
598  2.40000000000000E+0002
599  2.41500000000000E+0002
600  2.43000000000000E+0002
601  2.36000000000000E+0002
602  2.30000000000000E+0002
603  2.30000000000000E+0002
604  2.16500000000000E+0002
605  2.03000000000000E+0002
606  2.43000000000000E+0002
607  2.63000000000000E+0002
608  2.52000000000000E+0002
609  2.41000000000000E+0002
610  2.48000000000000E+0002
611  2.43000000000000E+0002
612  2.42500000000000E+0002
613  2.42000000000000E+0002
614  2.14000000000000E+0002
615  2.15000000000000E+0002
616  2.36500000000000E+0002
617  2.58000000000000E+0002
618  2.19000000000000E+0002
619  2.16000000000000E+0002
620  2.36000000000000E+0002
621  2.56000000000000E+0002
622  2.65000000000000E+0002
623  2.44000000000000E+0002
624  2.51500000000000E+0002
625  2.59000000000000E+0002
626  2.48000000000000E+0002
627  2.67000000000000E+0002
628  2.76500000000000E+0002
629  2.86000000000000E+0002
630  3.08000000000000E+0002
631  3.11000000000000E+0002
632  2.93000000000000E+0002
633  2.83000000000000E+0002
634  2.73000000000000E+0002
635  3.41000000000000E+0002
636  3.18000000000000E+0002
637  3.17500000000000E+0002
638  3.17000000000000E+0002
639  3.20000000000000E+0002
640  3.38000000000000E+0002
641  3.20500000000000E+0002
642  3.03000000000000E+0002
643  3.58000000000000E+0002
644  3.41000000000000E+0002
645  3.52500000000000E+0002
646  3.64000000000000E+0002
647  4.29000000000000E+0002
648  4.24000000000000E+0002
649  4.36000000000000E+0002
650  4.48000000000000E+0002
651  5.63000000000000E+0002
652  6.13000000000000E+0002
653  6.90000000000000E+0002
654  7.67000000000000E+0002
655  8.68000000000000E+0002
656  1.10300000000000E+0003
657  1.18950000000000E+0003
658  1.27600000000000E+0003
659  1.44400000000000E+0003
660  1.59400000000000E+0003
661  1.70400000000000E+0003
662  1.78700000000000E+0003
663  1.87000000000000E+0003
664  1.74700000000000E+0003
665  1.71700000000000E+0003
666  1.63550000000000E+0003
667  1.55400000000000E+0003
668  1.33300000000000E+0003
669  1.05400000000000E+0003
670  9.43500000000000E+0002
671  8.33000000000000E+0002
672  6.07000000000000E+0002
673  4.64000000000000E+0002
674  4.10000000000000E+0002
675  3.56000000000000E+0002
676  2.19000000000000E+0002
677  1.71000000000000E+0002
678  1.49000000000000E+0002
679  1.27000000000000E+0002
680  1.12000000000000E+0002
681  7.00000000000000E+0001
682  7.65000000000000E+0001
683  8.30000000000000E+0001
684  6.40000000000000E+0001
685  7.70000000000000E+0001
686  7.00000000000000E+0001
687  6.30000000000000E+0001
688  5.40000000000000E+0001
689  7.80000000000000E+0001
690  7.30000000000000E+0001
691  6.25000000000000E+0001
692  5.20000000000000E+0001
693  5.10000000000000E+0001
694  5.50000000000000E+0001
695  4.85000000000000E+0001
696  4.20000000000000E+0001
697  6.90000000000000E+0001
698  7.40000000000000E+0001
699  6.50000000000000E+0001
700  5.60000000000000E+0001
701  6.60000000000000E+0001
702  5.70000000000000E+0001
703  5.50000000000000E+0001
704  5.30000000000000E+0001
705  5.60000000000000E+0001
706  5.90000000000000E+0001
707  5.45000000000000E+0001
708  5.00000000000000E+0001
709  3.80000000000000E+0001
710  4.70000000000000E+0001
711  5.00000000000000E+0001
712  5.30000000000000E+0001
713  5.90000000000000E+0001
714  5.40000000000000E+0001
715  5.45000000000000E+0001
716  5.50000000000000E+0001
717  5.60000000000000E+0001
718  5.40000000000000E+0001
719  4.40000000000000E+0001
720  5.15000000000000E+0001
721  5.90000000000000E+0001
722  4.50000000000000E+0001
723  5.80000000000000E+0001
724  5.45000000000000E+0001
725  5.10000000000000E+0001
726  6.20000000000000E+0001
727  4.60000000000000E+0001
728  4.95000000000000E+0001
729  5.30000000000000E+0001
730  5.10000000000000E+0001
731  5.60000000000000E+0001
732  5.40000000000000E+0001
733  5.20000000000000E+0001
734  5.00000000000000E+0001
735  5.00000000000000E+0001
736  5.05000000000000E+0001
737  5.10000000000000E+0001
738  5.10000000000000E+0001
739  4.40000000000000E+0001
740  4.50000000000000E+0001
741  4.60000000000000E+0001
742  5.20000000000000E+0001
743  4.40000000000000E+0001
744  3.65000000000000E+0001
745  2.90000000000000E+0001
746  5.00000000000000E+0001
747  5.50000000000000E+0001
748  6.10000000000000E+0001
749  6.05000000000000E+0001
750  6.00000000000000E+0001
751  5.50000000000000E+0001
752  5.40000000000000E+0001
753  5.25000000000000E+0001
754  5.10000000000000E+0001
755  5.80000000000000E+0001
756  5.40000000000000E+0001
757  5.60000000000000E+0001
758  5.80000000000000E+0001
759  5.20000000000000E+0001
760  4.30000000000000E+0001
761  4.30000000000000E+0001
762  4.30000000000000E+0001
763  4.90000000000000E+0001
764  5.50000000000000E+0001
765  5.20000000000000E+0001
766  4.90000000000000E+0001
767  5.00000000000000E+0001
768  4.50000000000000E+0001
769  4.35000000000000E+0001
770  4.20000000000000E+0001
771  4.50000000000000E+0001
772  6.00000000000000E+0001
773  4.50000000000000E+0001
774  4.70000000000000E+0001
775  4.90000000000000E+0001
776  6.10000000000000E+0001
777  5.00000000000000E+0001
778  5.15000000000000E+0001
779  5.30000000000000E+0001
780  4.20000000000000E+0001
781  4.20000000000000E+0001
782  4.55000000000000E+0001
783  4.90000000000000E+0001
784  5.40000000000000E+0001
785  3.20000000000000E+0001
786  4.35000000000000E+0001
787  5.50000000000000E+0001
788  3.80000000000000E+0001
789  4.90000000000000E+0001
790  4.45000000000000E+0001
791  4.00000000000000E+0001
792  4.00000000000000E+0001
793  4.90000000000000E+0001
794  4.35000000000000E+0001
795  3.80000000000000E+0001
796  4.20000000000000E+0001
797  4.30000000000000E+0001
798  4.35000000000000E+0001
799  4.40000000000000E+0001
800  4.70000000000000E+0001
801  4.70000000000000E+0001
802  3.20000000000000E+0001
803  4.10000000000000E+0001
804  5.00000000000000E+0001
805  3.30000000000000E+0001
806  3.60000000000000E+0001
807  4.25000000000000E+0001
808  4.90000000000000E+0001
809  3.30000000000000E+0001
810  3.90000000000000E+0001
811  4.10000000000000E+0001
812  4.30000000000000E+0001
813  3.50000000000000E+0001
814  3.90000000000000E+0001
815  4.30000000000000E+0001
816  4.70000000000000E+0001
817  2.90000000000000E+0001
818  3.50000000000000E+0001
819  3.65000000000000E+0001
820  3.80000000000000E+0001
821  4.00000000000000E+0001
822  5.00000000000000E+0001
823  4.60000000000000E+0001
824  4.20000000000000E+0001
825  4.20000000000000E+0001
826  3.50000000000000E+0001
827  3.80000000000000E+0001
828  4.10000000000000E+0001
829  4.80000000000000E+0001
830  4.20000000000000E+0001
831  5.30000000000000E+0001
832  4.50000000000000E+0001
833  3.70000000000000E+0001
834  3.90000000000000E+0001
835  3.80000000000000E+0001
836  3.65000000000000E+0001
837  3.50000000000000E+0001
838  4.00000000000000E+0001
839  3.20000000000000E+0001
840  3.80000000000000E+0001
841  4.40000000000000E+0001
842  3.80000000000000E+0001
843  3.70000000000000E+0001
844  3.90000000000000E+0001
845  4.10000000000000E+0001
846  3.70000000000000E+0001
847  4.00000000000000E+0001
848  3.90000000000000E+0001
849  3.80000000000000E+0001
850  3.10000000000000E+0001
851  3.80000000000000E+0001
852  3.75000000000000E+0001
853  3.70000000000000E+0001
854  4.20000000000000E+0001
855  4.80000000000000E+0001
856  4.95000000000000E+0001
857  5.10000000000000E+0001
858  3.50000000000000E+0001
859  3.10000000000000E+0001
860  3.40000000000000E+0001
861  3.65000000000000E+0001
862  3.90000000000000E+0001
863  4.30000000000000E+0001
864  4.30000000000000E+0001
865  3.85000000000000E+0001
866  3.40000000000000E+0001
867  3.10000000000000E+0001
868  4.90000000000000E+0001
869  4.55000000000000E+0001
870  4.20000000000000E+0001
871  4.20000000000000E+0001
872  3.80000000000000E+0001
873  3.20000000000000E+0001
874  2.60000000000000E+0001
875  3.50000000000000E+0001
876  4.90000000000000E+0001
877  4.05000000000000E+0001
878  3.20000000000000E+0001
879  3.60000000000000E+0001
880  4.30000000000000E+0001
881  4.35000000000000E+0001
882  4.40000000000000E+0001
883  5.50000000000000E+0001
884  2.80000000000000E+0001
885  3.25000000000000E+0001
886  3.70000000000000E+0001
887  4.00000000000000E+0001
888  3.80000000000000E+0001
889  3.50000000000000E+0001
890  3.95000000000000E+0001
891  4.40000000000000E+0001
892  3.80000000000000E+0001
893  4.60000000000000E+0001
894  3.95000000000000E+0001
895  3.30000000000000E+0001
896  4.00000000000000E+0001
897  3.40000000000000E+0001
898  3.40000000000000E+0001
899  3.40000000000000E+0001
900  3.80000000000000E+0001
901  3.90000000000000E+0001
902  4.65000000000000E+0001
903  5.40000000000000E+0001
904  3.60000000000000E+0001
905  3.70000000000000E+0001
906  3.70000000000000E+0001
907  3.70000000000000E+0001
908  3.90000000000000E+0001
909  4.10000000000000E+0001
910  3.95000000000000E+0001
911  3.80000000000000E+0001
912  3.70000000000000E+0001
913  4.00000000000000E+0001
914  4.00000000000000E+0001
915  4.00000000000000E+0001
916  3.50000000000000E+0001
917  4.60000000000000E+0001
918  3.50000000000000E+0001
919  3.50000000000000E+0001
920  3.50000000000000E+0001
921  3.70000000000000E+0001
922  3.10000000000000E+0001
923  3.20000000000000E+0001
924  3.30000000000000E+0001
925  3.10000000000000E+0001
926  3.20000000000000E+0001
927  3.15000000000000E+0001
928  3.10000000000000E+0001
929  3.00000000000000E+0001
930  3.40000000000000E+0001
931  3.05000000000000E+0001
932  2.70000000000000E+0001
933  2.80000000000000E+0001
934  4.30000000000000E+0001
935  3.70000000000000E+0001
936  3.10000000000000E+0001
937  3.40000000000000E+0001
938  3.60000000000000E+0001
939  3.50000000000000E+0001
940  3.40000000000000E+0001
941  3.60000000000000E+0001
942  2.90000000000000E+0001
943  3.00000000000000E+0001
944  3.10000000000000E+0001
945  3.90000000000000E+0001
946  3.80000000000000E+0001
947  3.50000000000000E+0001
948  3.25000000000000E+0001
949  3.00000000000000E+0001
950  2.90000000000000E+0001
951  3.80000000000000E+0001
952  3.40000000000000E+0001
953  3.00000000000000E+0001
954  3.30000000000000E+0001
955  3.80000000000000E+0001
956  3.25000000000000E+0001
957  2.70000000000000E+0001
958  3.00000000000000E+0001
959  2.60000000000000E+0001
960  3.40000000000000E+0001
961  4.20000000000000E+0001
962  1.70000000000000E+0001
963  2.90000000000000E+0001
964  2.75000000000000E+0001
965  2.60000000000000E+0001
966  2.70000000000000E+0001
967  2.80000000000000E+0001
968  3.30000000000000E+0001
969  3.80000000000000E+0001
970  4.70000000000000E+0001
971  2.80000000000000E+0001
972  2.60000000000000E+0001
973  2.40000000000000E+0001
974  2.90000000000000E+0001
975  3.80000000000000E+0001
976  3.70000000000000E+0001
977  3.15000000000000E+0001
978  2.60000000000000E+0001
979  3.60000000000000E+0001
980  3.60000000000000E+0001
981  3.20000000000000E+0001
982  2.80000000000000E+0001
983  4.30000000000000E+0001
984  2.50000000000000E+0001
985  2.25000000000000E+0001
986  2.00000000000000E+0001
987  2.30000000000000E+0001
988  3.20000000000000E+0001
989  2.85000000000000E+0001
990  2.50000000000000E+0001
991  2.20000000000000E+0001
992  2.40000000000000E+0001
993  2.90000000000000E+0001
994  3.40000000000000E+0001
995  1.70000000000000E+0001
996  2.20000000000000E+0001
