живое время (секунд) 4020,50
кэВ    набор
584  2.15000000000000E+0002
585  1.99000000000000E+0002
586  2.24000000000000E+0002
587  2.13500000000000E+0002
588  2.03000000000000E+0002
589  2.02000000000000E+0002
590  2.38000000000000E+0002
591  2.14500000000000E+0002
592  1.91000000000000E+0002
593  1.80000000000000E+0002
594  1.99000000000000E+0002
595  1.90500000000000E+0002
596  1.82000000000000E+0002
597  1.87000000000000E+0002
598  2.00000000000000E+0002
599  1.98000000000000E+0002
600  1.96000000000000E+0002
601  1.86000000000000E+0002
602  1.83000000000000E+0002
603  2.05000000000000E+0002
604  1.98500000000000E+0002
605  1.92000000000000E+0002
606  2.04000000000000E+0002
607  1.94000000000000E+0002
608  2.09000000000000E+0002
609  2.24000000000000E+0002
610  2.07000000000000E+0002
611  2.01000000000000E+0002
612  2.03500000000000E+0002
613  2.06000000000000E+0002
614  2.19000000000000E+0002
615  2.05000000000000E+0002
616  1.89500000000000E+0002
617  1.74000000000000E+0002
618  2.16000000000000E+0002
619  1.75000000000000E+0002
620  1.86000000000000E+0002
621  1.97000000000000E+0002
622  2.11000000000000E+0002
623  2.13000000000000E+0002
624  2.12000000000000E+0002
625  2.11000000000000E+0002
626  1.93000000000000E+0002
627  2.25000000000000E+0002
628  2.24500000000000E+0002
629  2.24000000000000E+0002
630  2.19000000000000E+0002
631  2.33000000000000E+0002
632  2.16000000000000E+0002
633  2.12500000000000E+0002
634  2.09000000000000E+0002
635  2.43000000000000E+0002
636  2.01000000000000E+0002
637  2.19500000000000E+0002
638  2.38000000000000E+0002
639  2.28000000000000E+0002
640  2.47000000000000E+0002
641  2.51000000000000E+0002
642  2.55000000000000E+0002
643  2.48000000000000E+0002
644  2.46000000000000E+0002
645  2.59500000000000E+0002
646  2.73000000000000E+0002
647  2.95000000000000E+0002
648  3.04000000000000E+0002
649  3.40000000000000E+0002
650  3.76000000000000E+0002
651  4.17000000000000E+0002
652  4.94000000000000E+0002
653  4.93500000000000E+0002
654  4.93000000000000E+0002
655  5.77000000000000E+0002
656  7.68000000000000E+0002
657  7.94000000000000E+0002
658  8.20000000000000E+0002
659  9.26000000000000E+0002
660  1.05300000000000E+0003
661  1.13300000000000E+0003
662  1.14650000000000E+0003
663  1.16000000000000E+0003
664  1.11800000000000E+0003
665  1.04600000000000E+0003
666  9.96500000000000E+0002
667  9.47000000000000E+0002
668  8.19000000000000E+0002
669  6.50000000000000E+0002
670  5.92000000000000E+0002
671  5.34000000000000E+0002
672  3.90000000000000E+0002
673  2.87000000000000E+0002
674  2.59500000000000E+0002
675  2.32000000000000E+0002
676  1.76000000000000E+0002
677  1.57000000000000E+0002
678  1.28000000000000E+0002
679  9.90000000000000E+0001
680  1.05000000000000E+0002
681  9.90000000000000E+0001
682  9.35000000000000E+0001
683  8.80000000000000E+0001
684  7.90000000000000E+0001
685  6.70000000000000E+0001
686  6.00000000000000E+0001
687  5.30000000000000E+0001
688  7.00000000000000E+0001
689  7.60000000000000E+0001
690  6.70000000000000E+0001
691  7.25000000000000E+0001
692  7.80000000000000E+0001
693  6.70000000000000E+0001
694  6.90000000000000E+0001
695  6.45000000000000E+0001
696  6.00000000000000E+0001
697  5.20000000000000E+0001
698  6.20000000000000E+0001
699  6.80000000000000E+0001
700  7.40000000000000E+0001
701  7.80000000000000E+0001
702  7.50000000000000E+0001
703  7.15000000000000E+0001
704  6.80000000000000E+0001
705  5.40000000000000E+0001
706  5.90000000000000E+0001
707  6.45000000000000E+0001
708  7.00000000000000E+0001
709  5.90000000000000E+0001
710  6.80000000000000E+0001
711  6.35000000000000E+0001
712  5.90000000000000E+0001
713  6.60000000000000E+0001
714  7.50000000000000E+0001
715  7.05000000000000E+0001
716  6.60000000000000E+0001
717  5.80000000000000E+0001
718  7.00000000000000E+0001
719  6.10000000000000E+0001
720  5.70000000000000E+0001
721  5.30000000000000E+0001
722  5.10000000000000E+0001
723  7.10000000000000E+0001
724  6.35000000000000E+0001
725  5.60000000000000E+0001
726  6.40000000000000E+0001
727  5.00000000000000E+0001
728  5.85000000000000E+0001
729  6.70000000000000E+0001
730  6.20000000000000E+0001
731  6.40000000000000E+0001
732  5.90000000000000E+0001
733  5.40000000000000E+0001
734  7.10000000000000E+0001
735  6.10000000000000E+0001
736  6.05000000000000E+0001
737  6.00000000000000E+0001
738  6.80000000000000E+0001
739  4.70000000000000E+0001
740  5.80000000000000E+0001
741  6.90000000000000E+0001
742  5.60000000000000E+0001
743  5.90000000000000E+0001
744  5.45000000000000E+0001
745  5.00000000000000E+0001
746  6.80000000000000E+0001
747  5.90000000000000E+0001
748  5.70000000000000E+0001
749  5.75000000000000E+0001
750  5.80000000000000E+0001
751  4.60000000000000E+0001
752  6.50000000000000E+0001
753  6.35000000000000E+0001
754  6.20000000000000E+0001
755  7.00000000000000E+0001
756  5.30000000000000E+0001
757  5.40000000000000E+0001
758  5.50000000000000E+0001
759  6.80000000000000E+0001
760  5.40000000000000E+0001
761  5.20000000000000E+0001
762  5.00000000000000E+0001
763  5.40000000000000E+0001
764  6.10000000000000E+0001
765  5.75000000000000E+0001
766  5.40000000000000E+0001
767  5.90000000000000E+0001
768  5.60000000000000E+0001
769  5.75000000000000E+0001
770  5.90000000000000E+0001
771  6.20000000000000E+0001
772  4.70000000000000E+0001
773  5.50000000000000E+0001
774  5.40000000000000E+0001
775  5.30000000000000E+0001
776  4.50000000000000E+0001
777  4.90000000000000E+0001
778  5.55000000000000E+0001
779  6.20000000000000E+0001
780  6.00000000000000E+0001
781  4.80000000000000E+0001
782  4.75000000000000E+0001
783  4.70000000000000E+0001
784  4.60000000000000E+0001
785  3.90000000000000E+0001
786  4.65000000000000E+0001
787  5.40000000000000E+0001
788  4.20000000000000E+0001
789  5.00000000000000E+0001
790  5.25000000000000E+0001
791  5.50000000000000E+0001
792  5.20000000000000E+0001
793  6.00000000000000E+0001
794  5.80000000000000E+0001
795  5.60000000000000E+0001
796  5.50000000000000E+0001
797  6.50000000000000E+0001
798  5.55000000000000E+0001
799  4.60000000000000E+0001
800  6.30000000000000E+0001
801  4.60000000000000E+0001
802  5.60000000000000E+0001
803  5.45000000000000E+0001
804  5.30000000000000E+0001
805  4.10000000000000E+0001
806  5.40000000000000E+0001
807  4.75000000000000E+0001
808  4.10000000000000E+0001
809  5.60000000000000E+0001
810  5.20000000000000E+0001
811  4.85000000000000E+0001
812  4.50000000000000E+0001
813  5.10000000000000E+0001
814  5.60000000000000E+0001
815  4.70000000000000E+0001
816  3.80000000000000E+0001
817  5.70000000000000E+0001
818  5.30000000000000E+0001
819  4.60000000000000E+0001
820  3.90000000000000E+0001
821  4.70000000000000E+0001
822  4.10000000000000E+0001
823  4.95000000000000E+0001
824  5.80000000000000E+0001
825  5.20000000000000E+0001
826  4.60000000000000E+0001
827  4.45000000000000E+0001
828  4.30000000000000E+0001
829  4.80000000000000E+0001
830  4.60000000000000E+0001
831  5.20000000000000E+0001
832  5.00000000000000E+0001
833  4.80000000000000E+0001
834  5.90000000000000E+0001
835  4.80000000000000E+0001
836  4.40000000000000E+0001
837  4.00000000000000E+0001
838  4.80000000000000E+0001
839  3.90000000000000E+0001
840  4.00000000000000E+0001
841  4.10000000000000E+0001
842  5.50000000000000E+0001
843  4.20000000000000E+0001
844  4.40000000000000E+0001
845  4.60000000000000E+0001
846  3.80000000000000E+0001
847  5.40000000000000E+0001
848  5.25000000000000E+0001
849  5.10000000000000E+0001
850  4.30000000000000E+0001
851  4.60000000000000E+0001
852  4.45000000000000E+0001
853  4.30000000000000E+0001
854  5.00000000000000E+0001
855  4.50000000000000E+0001
856  4.25000000000000E+0001
857  4.00000000000000E+0001
858  3.80000000000000E+0001
859  4.70000000000000E+0001
860  5.60000000000000E+0001
861  5.35000000000000E+0001
862  5.10000000000000E+0001
863  5.80000000000000E+0001
864  5.30000000000000E+0001
865  4.40000000000000E+0001
866  3.50000000000000E+0001
867  6.80000000000000E+0001
868  3.80000000000000E+0001
869  3.65000000000000E+0001
870  3.50000000000000E+0001
871  4.70000000000000E+0001
872  4.50000000000000E+0001
873  3.95000000000000E+0001
874  3.40000000000000E+0001
875  5.10000000000000E+0001
876  4.90000000000000E+0001
877  3.95000000000000E+0001
878  3.00000000000000E+0001
879  5.20000000000000E+0001
880  3.70000000000000E+0001
881  4.20000000000000E+0001
882  4.70000000000000E+0001
883  3.50000000000000E+0001
884  4.50000000000000E+0001
885  4.50000000000000E+0001
886  4.50000000000000E+0001
887  4.00000000000000E+0001
888  4.70000000000000E+0001
889  4.40000000000000E+0001
890  4.90000000000000E+0001
891  5.40000000000000E+0001
892  5.10000000000000E+0001
893  4.50000000000000E+0001
894  3.90000000000000E+0001
895  3.30000000000000E+0001
896  4.60000000000000E+0001
897  3.80000000000000E+0001
898  3.40000000000000E+0001
899  3.00000000000000E+0001
900  4.00000000000000E+0001
901  5.20000000000000E+0001
902  4.95000000000000E+0001
903  4.70000000000000E+0001
904  4.10000000000000E+0001
905  4.80000000000000E+0001
906  4.80000000000000E+0001
907  4.80000000000000E+0001
908  5.10000000000000E+0001
909  4.60000000000000E+0001
910  4.90000000000000E+0001
911  5.20000000000000E+0001
912  5.40000000000000E+0001
913  5.20000000000000E+0001
914  4.90000000000000E+0001
915  4.60000000000000E+0001
916  4.60000000000000E+0001
917  3.70000000000000E+0001
918  4.10000000000000E+0001
919  3.95000000000000E+0001
920  3.80000000000000E+0001
921  4.00000000000000E+0001
922  4.20000000000000E+0001
923  4.25000000000000E+0001
924  4.30000000000000E+0001
925  4.20000000000000E+0001
926  5.40000000000000E+0001
927  4.45000000000000E+0001
928  3.50000000000000E+0001
929  3.40000000000000E+0001
930  5.00000000000000E+0001
931  3.90000000000000E+0001
932  2.80000000000000E+0001
933  4.50000000000000E+0001
934  2.80000000000000E+0001
935  3.05000000000000E+0001
936  3.30000000000000E+0001
937  3.60000000000000E+0001
938  3.90000000000000E+0001
939  4.20000000000000E+0001
940  4.50000000000000E+0001
941  3.60000000000000E+0001
942  3.40000000000000E+0001
943  3.45000000000000E+0001
944  3.50000000000000E+0001
945  5.10000000000000E+0001
946  3.20000000000000E+0001
947  3.20000000000000E+0001
948  3.35000000000000E+0001
949  3.50000000000000E+0001
950  3.50000000000000E+0001
951  3.70000000000000E+0001
952  4.10000000000000E+0001
953  4.50000000000000E+0001
954  3.20000000000000E+0001
955  4.40000000000000E+0001
956  3.95000000000000E+0001
957  3.50000000000000E+0001
958  3.30000000000000E+0001
959  3.90000000000000E+0001
960  3.70000000000000E+0001
961  3.50000000000000E+0001
962  4.40000000000000E+0001
963  4.10000000000000E+0001
964  3.85000000000000E+0001
965  3.60000000000000E+0001
966  3.90000000000000E+0001
967  4.00000000000000E+0001
968  3.70000000000000E+0001
969  3.40000000000000E+0001
970  2.90000000000000E+0001
971  3.50000000000000E+0001
972  3.75000000000000E+0001
973  4.00000000000000E+0001
974  4.30000000000000E+0001
975  5.30000000000000E+0001
976  3.00000000000000E+0001
977  3.40000000000000E+0001
978  3.80000000000000E+0001
979  3.10000000000000E+0001
980  5.00000000000000E+0001
981  4.40000000000000E+0001
982  3.80000000000000E+0001
983  4.40000000000000E+0001
984  3.80000000000000E+0001
985  3.40000000000000E+0001
986  3.00000000000000E+0001
987  2.60000000000000E+0001
988  2.90000000000000E+0001
989  3.25000000000000E+0001
990  3.60000000000000E+0001
991  3.60000000000000E+0001
992  3.60000000000000E+0001
993  3.20000000000000E+0001
994  2.80000000000000E+0001
995  4.90000000000000E+0001
996  4.30000000000000E+0001
