живое время (секунд) 7744,60
кэВ    набор
160  8.02100000000000E+0003
161  8.06400000000000E+0003
162  7.94600000000000E+0003
163  7.96300000000000E+0003
164  7.98550000000000E+0003
165  8.00800000000000E+0003
166  8.05400000000000E+0003
167  7.96000000000000E+0003
168  7.76250000000000E+0003
169  7.56500000000000E+0003
170  7.66000000000000E+0003
171  7.61500000000000E+0003
172  7.60700000000000E+0003
173  7.59900000000000E+0003
174  7.66100000000000E+0003
175  7.55800000000000E+0003
176  7.48900000000000E+0003
177  7.48400000000000E+0003
178  7.47900000000000E+0003
179  7.49700000000000E+0003
180  7.46600000000000E+0003
181  7.46050000000000E+0003
182  7.45500000000000E+0003
183  7.41800000000000E+0003
184  7.27500000000000E+0003
185  7.26550000000000E+0003
186  7.25600000000000E+0003
187  7.23500000000000E+0003
188  7.25500000000000E+0003
189  7.19200000000000E+0003
190  7.12900000000000E+0003
191  7.13600000000000E+0003
192  6.91600000000000E+0003
193  6.88950000000000E+0003
194  6.86300000000000E+0003
195  6.91000000000000E+0003
196  6.82000000000000E+0003
197  6.69650000000000E+0003
198  6.57300000000000E+0003
199  6.66700000000000E+0003
200  6.39000000000000E+0003
201  6.38700000000000E+0003
202  6.38400000000000E+0003
203  6.29900000000000E+0003
204  6.21200000000000E+0003
205  6.22400000000000E+0003
206  6.09550000000000E+0003
207  5.96700000000000E+0003
208  5.76100000000000E+0003
209  5.82700000000000E+0003
210  5.79400000000000E+0003
211  5.76100000000000E+0003
212  5.66800000000000E+0003
213  5.47000000000000E+0003
214  5.49150000000000E+0003
215  5.51300000000000E+0003
216  5.56900000000000E+0003
217  5.33700000000000E+0003
218  5.20900000000000E+0003
219  5.08100000000000E+0003
220  5.14200000000000E+0003
221  5.05700000000000E+0003
222  5.02200000000000E+0003
223  4.98700000000000E+0003
224  4.90300000000000E+0003
225  4.81100000000000E+0003
226  4.75750000000000E+0003
227  4.70400000000000E+0003
228  4.69700000000000E+0003
229  4.72500000000000E+0003
230  4.68600000000000E+0003
231  4.64700000000000E+0003
232  4.59200000000000E+0003
233  4.34500000000000E+0003
234  4.51600000000000E+0003
235  4.48600000000000E+0003
236  4.45600000000000E+0003
237  4.40600000000000E+0003
238  4.35000000000000E+0003
239  4.27300000000000E+0003
240  4.19600000000000E+0003
241  4.23800000000000E+0003
242  4.18900000000000E+0003
243  4.10900000000000E+0003
244  4.02900000000000E+0003
245  3.90800000000000E+0003
246  3.87500000000000E+0003
247  3.86000000000000E+0003
248  3.84500000000000E+0003
249  3.76600000000000E+0003
250  3.60200000000000E+0003
251  3.56450000000000E+0003
252  3.52700000000000E+0003
253  3.58200000000000E+0003
254  3.55000000000000E+0003
255  3.47650000000000E+0003
256  3.40300000000000E+0003
257  3.52800000000000E+0003
258  3.30700000000000E+0003
259  3.33100000000000E+0003
260  3.35500000000000E+0003
261  3.29800000000000E+0003
262  3.29200000000000E+0003
263  3.29300000000000E+0003
264  3.22000000000000E+0003
265  3.14700000000000E+0003
266  3.15800000000000E+0003
267  3.15500000000000E+0003
268  3.12700000000000E+0003
269  3.09900000000000E+0003
270  3.02600000000000E+0003
271  3.07300000000000E+0003
272  2.96000000000000E+0003
273  2.84700000000000E+0003
274  2.93800000000000E+0003
275  2.85400000000000E+0003
276  2.89550000000000E+0003
277  2.93700000000000E+0003
278  2.95600000000000E+0003
279  2.89600000000000E+0003
280  2.81350000000000E+0003
281  2.73100000000000E+0003
282  2.71200000000000E+0003
283  2.70000000000000E+0003
284  2.71350000000000E+0003
285  2.72700000000000E+0003
286  2.65100000000000E+0003
287  2.64500000000000E+0003
288  2.62400000000000E+0003
289  2.62850000000000E+0003
290  2.63300000000000E+0003
291  2.71700000000000E+0003
292  2.52300000000000E+0003
293  2.58250000000000E+0003
294  2.64200000000000E+0003
295  2.54000000000000E+0003
296  2.45200000000000E+0003
297  2.41700000000000E+0003
298  2.38200000000000E+0003
299  2.46400000000000E+0003
300  2.34900000000000E+0003
301  2.36900000000000E+0003
302  2.38900000000000E+0003
303  2.31900000000000E+0003
304  2.32100000000000E+0003
305  2.31000000000000E+0003
306  2.29900000000000E+0003
307  2.32100000000000E+0003
308  2.28300000000000E+0003
309  2.28550000000000E+0003
310  2.28800000000000E+0003
311  2.17100000000000E+0003
312  2.24600000000000E+0003
313  2.17550000000000E+0003
314  2.10500000000000E+0003
315  2.17100000000000E+0003
316  2.12000000000000E+0003
317  2.10700000000000E+0003
318  2.11700000000000E+0003
319  2.12700000000000E+0003
320  2.14000000000000E+0003
321  2.01600000000000E+0003
322  2.00850000000000E+0003
323  2.00100000000000E+0003
324  1.98500000000000E+0003
325  2.04300000000000E+0003
326  2.01950000000000E+0003
327  1.99600000000000E+0003
328  1.95000000000000E+0003
329  1.93800000000000E+0003
330  1.90100000000000E+0003
331  1.86400000000000E+0003
332  1.90500000000000E+0003
333  1.90900000000000E+0003
334  1.91800000000000E+0003
335  1.92700000000000E+0003
336  1.83600000000000E+0003
337  1.80800000000000E+0003
338  1.83000000000000E+0003
339  1.85200000000000E+0003
340  1.87300000000000E+0003
341  1.77300000000000E+0003
342  1.73350000000000E+0003
343  1.69400000000000E+0003
344  1.77200000000000E+0003
345  1.76600000000000E+0003
346  1.80600000000000E+0003
347  1.78500000000000E+0003
348  1.76400000000000E+0003
349  1.65900000000000E+0003
350  1.70500000000000E+0003
351  1.70900000000000E+0003
352  1.71300000000000E+0003
353  1.69500000000000E+0003
354  1.70500000000000E+0003
355  1.66950000000000E+0003
356  1.63400000000000E+0003
357  1.63000000000000E+0003
358  1.61900000000000E+0003
359  1.64750000000000E+0003
360  1.67600000000000E+0003
361  1.51600000000000E+0003
362  1.53600000000000E+0003
363  1.53800000000000E+0003
364  1.54000000000000E+0003
365  1.58400000000000E+0003
366  1.54600000000000E+0003
367  1.51300000000000E+0003
368  1.48000000000000E+0003
369  1.54400000000000E+0003
370  1.54400000000000E+0003
371  1.48600000000000E+0003
372  1.42800000000000E+0003
373  1.48100000000000E+0003
374  1.50200000000000E+0003
375  1.46600000000000E+0003
376  1.47000000000000E+0003
377  1.47400000000000E+0003
378  1.45800000000000E+0003
379  1.52200000000000E+0003
380  1.47600000000000E+0003
381  1.43000000000000E+0003
382  1.49100000000000E+0003
383  1.43500000000000E+0003
384  1.41400000000000E+0003
385  1.39300000000000E+0003
386  1.41500000000000E+0003
387  1.40700000000000E+0003
388  1.37750000000000E+0003
389  1.34800000000000E+0003
390  1.38700000000000E+0003
391  1.42400000000000E+0003
392  1.38900000000000E+0003
393  1.35400000000000E+0003
394  1.32500000000000E+0003
395  1.32900000000000E+0003
396  1.37050000000000E+0003
397  1.41200000000000E+0003
398  1.34800000000000E+0003
399  1.36800000000000E+0003
400  1.38850000000000E+0003
401  1.40900000000000E+0003
402  1.42400000000000E+0003
403  1.32100000000000E+0003
404  1.30200000000000E+0003
405  1.33250000000000E+0003
406  1.36300000000000E+0003
407  1.33100000000000E+0003
408  1.29300000000000E+0003
409  1.29550000000000E+0003
410  1.29800000000000E+0003
411  1.29500000000000E+0003
412  1.32300000000000E+0003
413  1.29500000000000E+0003
414  1.26700000000000E+0003
415  1.31600000000000E+0003
416  1.28500000000000E+0003
417  1.26800000000000E+0003
418  1.25100000000000E+0003
419  1.27800000000000E+0003
420  1.16500000000000E+0003
421  1.20900000000000E+0003
422  1.25300000000000E+0003
423  1.29500000000000E+0003
424  1.24700000000000E+0003
425  1.23000000000000E+0003
426  1.21300000000000E+0003
427  1.17100000000000E+0003
428  1.19800000000000E+0003
429  1.21150000000000E+0003
430  1.22500000000000E+0003
431  1.23200000000000E+0003
432  1.24300000000000E+0003
433  1.18900000000000E+0003
434  1.17500000000000E+0003
435  1.16100000000000E+0003
436  1.17000000000000E+0003
437  1.21700000000000E+0003
438  1.22750000000000E+0003
439  1.23800000000000E+0003
440  1.18900000000000E+0003
441  1.16600000000000E+0003
442  1.18900000000000E+0003
443  1.21200000000000E+0003
444  1.16300000000000E+0003
445  1.20400000000000E+0003
446  1.19100000000000E+0003
447  1.17800000000000E+0003
448  1.18900000000000E+0003
449  1.13900000000000E+0003
450  1.17550000000000E+0003
451  1.21200000000000E+0003
452  1.15000000000000E+0003
453  1.09100000000000E+0003
454  1.10400000000000E+0003
455  1.11700000000000E+0003
456  1.07600000000000E+0003
457  1.07400000000000E+0003
458  1.06700000000000E+0003
459  1.06000000000000E+0003
460  1.11200000000000E+0003
461  1.08700000000000E+0003
462  1.06800000000000E+0003
463  1.06200000000000E+0003
464  1.05600000000000E+0003
465  1.07600000000000E+0003
466  1.01500000000000E+0003
467  1.02200000000000E+0003
468  1.02900000000000E+0003
469  9.89000000000000E+0002
470  9.42000000000000E+0002
471  9.53500000000000E+0002
472  9.65000000000000E+0002
473  9.89000000000000E+0002
474  9.10000000000000E+0002
475  8.97000000000000E+0002
476  8.84000000000000E+0002
477  8.87000000000000E+0002
478  8.02000000000000E+0002
479  8.10000000000000E+0002
480  8.18000000000000E+0002
481  8.30000000000000E+0002
482  7.67000000000000E+0002
483  7.55000000000000E+0002
484  7.43000000000000E+0002
485  7.49000000000000E+0002
486  7.14000000000000E+0002
487  7.39500000000000E+0002
488  7.65000000000000E+0002
489  6.67000000000000E+0002
490  6.73000000000000E+0002
491  6.77000000000000E+0002
492  6.40500000000000E+0002
493  6.04000000000000E+0002
494  6.11000000000000E+0002
495  6.19000000000000E+0002
496  5.98500000000000E+0002
497  5.78000000000000E+0002
498  5.91000000000000E+0002
499  6.00000000000000E+0002
500  6.24000000000000E+0002
501  6.48000000000000E+0002
502  5.88000000000000E+0002
503  6.25000000000000E+0002
504  6.31000000000000E+0002
505  6.37000000000000E+0002
506  6.33000000000000E+0002
507  5.85000000000000E+0002
508  5.96500000000000E+0002
509  6.08000000000000E+0002
510  6.16000000000000E+0002
511  6.19000000000000E+0002
512  6.23000000000000E+0002
513  6.27000000000000E+0002
514  6.16000000000000E+0002
515  5.89000000000000E+0002
516  6.01000000000000E+0002
517  6.13000000000000E+0002
518  5.58000000000000E+0002
519  5.46000000000000E+0002
520  5.32000000000000E+0002
521  5.48500000000000E+0002
522  5.65000000000000E+0002
523  5.15000000000000E+0002
524  5.42000000000000E+0002
525  5.21500000000000E+0002
526  5.01000000000000E+0002
527  4.86000000000000E+0002
528  5.23000000000000E+0002
529  5.31000000000000E+0002
530  5.39000000000000E+0002
531  5.35000000000000E+0002
532  4.79000000000000E+0002
533  4.83500000000000E+0002
534  4.88000000000000E+0002
535  4.88000000000000E+0002
536  4.90000000000000E+0002
537  4.88500000000000E+0002
538  4.87000000000000E+0002
539  4.72000000000000E+0002
540  4.39000000000000E+0002
541  4.70500000000000E+0002
542  5.02000000000000E+0002
543  5.08000000000000E+0002
544  4.67000000000000E+0002
545  4.90000000000000E+0002
546  4.75000000000000E+0002
547  4.60000000000000E+0002
548  4.52000000000000E+0002
549  4.68000000000000E+0002
550  4.79000000000000E+0002
551  4.90000000000000E+0002
552  4.53000000000000E+0002
553  4.63000000000000E+0002
554  4.62000000000000E+0002
555  4.61000000000000E+0002
556  4.62000000000000E+0002
557  4.52000000000000E+0002
558  4.49500000000000E+0002
559  4.47000000000000E+0002
560  4.92000000000000E+0002
561  4.59000000000000E+0002
562  4.59000000000000E+0002
563  4.59000000000000E+0002
564  4.36000000000000E+0002
565  4.46000000000000E+0002
566  4.72500000000000E+0002
567  4.99000000000000E+0002
568  4.72000000000000E+0002
569  4.43000000000000E+0002
570  4.45000000000000E+0002
571  4.47000000000000E+0002
572  4.92000000000000E+0002
573  4.29000000000000E+0002
574  4.42000000000000E+0002
575  4.57500000000000E+0002
576  4.73000000000000E+0002
577  4.63000000000000E+0002
578  4.25000000000000E+0002
579  4.44500000000000E+0002
580  4.64000000000000E+0002
581  4.79000000000000E+0002
582  4.54000000000000E+0002
583  4.46500000000000E+0002
584  4.39000000000000E+0002
585  4.61000000000000E+0002
586  4.83000000000000E+0002
587  4.74500000000000E+0002
588  4.66000000000000E+0002
589  4.64000000000000E+0002
590  4.21000000000000E+0002
591  4.33500000000000E+0002
592  4.46000000000000E+0002
593  4.12000000000000E+0002
594  4.36000000000000E+0002
595  4.47000000000000E+0002
596  4.58000000000000E+0002
597  4.18000000000000E+0002
598  3.89000000000000E+0002
599  4.20500000000000E+0002
600  4.52000000000000E+0002
601  3.91000000000000E+0002
602  4.43000000000000E+0002
603  3.88000000000000E+0002
604  4.17000000000000E+0002
605  4.46000000000000E+0002
606  4.18000000000000E+0002
607  4.49000000000000E+0002
608  4.51000000000000E+0002
609  4.53000000000000E+0002
610  4.50000000000000E+0002
611  4.94000000000000E+0002
612  4.49500000000000E+0002
613  4.05000000000000E+0002
614  4.67000000000000E+0002
615  4.25000000000000E+0002
616  4.34000000000000E+0002
617  4.43000000000000E+0002
618  4.78000000000000E+0002
619  4.35000000000000E+0002
620  4.34500000000000E+0002
621  4.34000000000000E+0002
622  4.09000000000000E+0002
623  4.26000000000000E+0002
624  4.57000000000000E+0002
625  4.88000000000000E+0002
626  4.47000000000000E+0002
627  4.54000000000000E+0002
628  4.71500000000000E+0002
629  4.89000000000000E+0002
630  5.22000000000000E+0002
631  4.72000000000000E+0002
632  5.52000000000000E+0002
633  5.28500000000000E+0002
634  5.05000000000000E+0002
635  5.05000000000000E+0002
636  5.06000000000000E+0002
637  5.15000000000000E+0002
638  5.24000000000000E+0002
639  5.66000000000000E+0002
640  5.07000000000000E+0002
641  5.27000000000000E+0002
642  5.47000000000000E+0002
643  5.34000000000000E+0002
644  6.09000000000000E+0002
645  6.22500000000000E+0002
646  6.36000000000000E+0002
647  7.12000000000000E+0002
648  7.48000000000000E+0002
649  7.65500000000000E+0002
650  7.83000000000000E+0002
651  8.96000000000000E+0002
652  1.02500000000000E+0003
653  1.07900000000000E+0003
654  1.13300000000000E+0003
655  1.37900000000000E+0003
656  1.64500000000000E+0003
657  1.76350000000000E+0003
658  1.88200000000000E+0003
659  2.27300000000000E+0003
660  2.55100000000000E+0003
661  2.64200000000000E+0003
662  2.66800000000000E+0003
663  2.69400000000000E+0003
664  2.77300000000000E+0003
665  2.64800000000000E+0003
666  2.46950000000000E+0003
667  2.29100000000000E+0003
668  2.03100000000000E+0003
669  1.65600000000000E+0003
670  1.45850000000000E+0003
671  1.26100000000000E+0003
672  9.55000000000000E+0002
673  7.63000000000000E+0002
674  6.38500000000000E+0002
675  5.14000000000000E+0002
676  3.80000000000000E+0002
677  3.00000000000000E+0002
678  2.59500000000000E+0002
679  2.19000000000000E+0002
680  2.00000000000000E+0002
681  1.74000000000000E+0002
682  1.65000000000000E+0002
683  1.56000000000000E+0002
684  1.45000000000000E+0002
685  1.52000000000000E+0002
686  1.38500000000000E+0002
687  1.25000000000000E+0002
688  1.43000000000000E+0002
689  1.34000000000000E+0002
690  1.42000000000000E+0002
691  1.37500000000000E+0002
692  1.33000000000000E+0002
693  1.32000000000000E+0002
694  1.39000000000000E+0002
695  1.46500000000000E+0002
696  1.54000000000000E+0002
697  1.27000000000000E+0002
698  1.08000000000000E+0002
699  1.21000000000000E+0002
700  1.34000000000000E+0002
701  1.25000000000000E+0002
702  1.14000000000000E+0002
703  1.12500000000000E+0002
704  1.11000000000000E+0002
705  1.18000000000000E+0002
706  1.14000000000000E+0002
707  1.10500000000000E+0002
708  1.07000000000000E+0002
709  1.37000000000000E+0002
710  1.27000000000000E+0002
711  1.27000000000000E+0002
712  1.27000000000000E+0002
713  1.30000000000000E+0002
714  1.27000000000000E+0002
715  1.23500000000000E+0002
716  1.20000000000000E+0002
717  1.27000000000000E+0002
718  1.29000000000000E+0002
719  1.29000000000000E+0002
720  1.28000000000000E+0002
721  1.27000000000000E+0002
722  1.13000000000000E+0002
723  1.28000000000000E+0002
724  1.16500000000000E+0002
725  1.05000000000000E+0002
726  1.21000000000000E+0002
727  1.35000000000000E+0002
728  1.36000000000000E+0002
729  1.37000000000000E+0002
730  1.14000000000000E+0002
731  1.21000000000000E+0002
732  1.25000000000000E+0002
733  1.29000000000000E+0002
734  1.45000000000000E+0002
735  1.15000000000000E+0002
736  1.24500000000000E+0002
737  1.34000000000000E+0002
738  1.16000000000000E+0002
739  1.08000000000000E+0002
740  1.04000000000000E+0002
741  1.00000000000000E+0002
742  1.03000000000000E+0002
743  1.20000000000000E+0002
744  1.14000000000000E+0002
745  1.08000000000000E+0002
746  1.15000000000000E+0002
747  1.00000000000000E+0002
748  1.08000000000000E+0002
749  1.06500000000000E+0002
750  1.05000000000000E+0002
751  1.29000000000000E+0002
752  1.07000000000000E+0002
753  1.15000000000000E+0002
754  1.23000000000000E+0002
755  9.50000000000000E+0001
756  1.21000000000000E+0002
757  1.22000000000000E+0002
758  1.23000000000000E+0002
759  1.05000000000000E+0002
760  1.10000000000000E+0002
761  1.04500000000000E+0002
762  9.90000000000000E+0001
763  1.18000000000000E+0002
764  1.05000000000000E+0002
765  1.09500000000000E+0002
766  1.14000000000000E+0002
767  1.14000000000000E+0002
768  1.19000000000000E+0002
769  1.15000000000000E+0002
770  1.11000000000000E+0002
771  9.50000000000000E+0001
772  1.22000000000000E+0002
773  1.00000000000000E+0002
774  9.95000000000000E+0001
775  9.90000000000000E+0001
776  1.04000000000000E+0002
777  1.25000000000000E+0002
778  1.07500000000000E+0002
779  9.00000000000000E+0001
780  1.06000000000000E+0002
781  1.03000000000000E+0002
782  1.03500000000000E+0002
783  1.04000000000000E+0002
784  1.01000000000000E+0002
785  8.50000000000000E+0001
786  1.09500000000000E+0002
787  1.34000000000000E+0002
788  1.11000000000000E+0002
789  1.15000000000000E+0002
790  1.04500000000000E+0002
791  9.40000000000000E+0001
792  9.90000000000000E+0001
793  8.00000000000000E+0001
794  9.15000000000000E+0001
795  1.03000000000000E+0002
796  9.20000000000000E+0001
797  1.08000000000000E+0002
798  1.05500000000000E+0002
799  1.03000000000000E+0002
800  9.00000000000000E+0001
801  1.13000000000000E+0002
802  1.03000000000000E+0002
803  9.70000000000000E+0001
804  9.10000000000000E+0001
805  1.07000000000000E+0002
806  8.90000000000000E+0001
807  9.00000000000000E+0001
808  9.10000000000000E+0001
809  7.50000000000000E+0001
810  9.40000000000000E+0001
811  9.90000000000000E+0001
812  1.04000000000000E+0002
813  8.10000000000000E+0001
814  8.50000000000000E+0001
815  9.50000000000000E+0001
816  1.05000000000000E+0002
817  9.70000000000000E+0001
818  1.04000000000000E+0002
819  1.00000000000000E+0002
820  9.60000000000000E+0001
821  8.10000000000000E+0001
822  9.50000000000000E+0001
823  1.01000000000000E+0002
824  1.07000000000000E+0002
825  8.50000000000000E+0001
826  8.80000000000000E+0001
827  1.01000000000000E+0002
828  1.14000000000000E+0002
829  8.90000000000000E+0001
830  9.80000000000000E+0001
831  8.80000000000000E+0001
832  8.90000000000000E+0001
833  9.00000000000000E+0001
834  8.60000000000000E+0001
835  8.70000000000000E+0001
836  9.20000000000000E+0001
837  9.70000000000000E+0001
838  9.30000000000000E+0001
839  9.60000000000000E+0001
840  9.25000000000000E+0001
841  8.90000000000000E+0001
842  9.80000000000000E+0001
843  9.90000000000000E+0001
844  9.90000000000000E+0001
845  9.90000000000000E+0001
846  8.30000000000000E+0001
847  9.60000000000000E+0001
848  9.35000000000000E+0001
849  9.10000000000000E+0001
850  9.00000000000000E+0001
851  9.50000000000000E+0001
852  9.10000000000000E+0001
853  8.70000000000000E+0001
854  8.60000000000000E+0001
855  8.40000000000000E+0001
856  8.30000000000000E+0001
857  8.20000000000000E+0001
858  7.50000000000000E+0001
859  8.40000000000000E+0001
860  7.60000000000000E+0001
861  8.60000000000000E+0001
862  9.60000000000000E+0001
863  8.00000000000000E+0001
864  8.70000000000000E+0001
865  9.15000000000000E+0001
866  9.60000000000000E+0001
867  9.60000000000000E+0001
868  9.80000000000000E+0001
869  9.10000000000000E+0001
870  8.40000000000000E+0001
871  8.90000000000000E+0001
872  8.00000000000000E+0001
873  8.15000000000000E+0001
874  8.30000000000000E+0001
875  8.60000000000000E+0001
876  8.90000000000000E+0001
877  8.70000000000000E+0001
878  8.50000000000000E+0001
879  8.10000000000000E+0001
880  7.00000000000000E+0001
881  7.95000000000000E+0001
882  8.90000000000000E+0001
883  8.00000000000000E+0001
884  8.70000000000000E+0001
885  7.25000000000000E+0001
886  5.80000000000000E+0001
887  7.90000000000000E+0001
888  8.90000000000000E+0001
889  8.10000000000000E+0001
890  8.05000000000000E+0001
891  8.00000000000000E+0001
892  6.70000000000000E+0001
893  8.90000000000000E+0001
894  9.35000000000000E+0001
895  9.80000000000000E+0001
896  8.70000000000000E+0001
897  7.20000000000000E+0001
898  8.10000000000000E+0001
899  9.00000000000000E+0001
900  7.40000000000000E+0001
901  8.60000000000000E+0001
902  8.50000000000000E+0001
903  8.40000000000000E+0001
904  9.60000000000000E+0001
905  8.60000000000000E+0001
906  8.55000000000000E+0001
907  8.50000000000000E+0001
908  9.10000000000000E+0001
909  8.80000000000000E+0001
910  9.30000000000000E+0001
911  9.80000000000000E+0001
912  9.50000000000000E+0001
913  8.90000000000000E+0001
914  8.70000000000000E+0001
915  8.50000000000000E+0001
916  8.60000000000000E+0001
917  8.60000000000000E+0001
918  8.30000000000000E+0001
919  7.65000000000000E+0001
920  7.00000000000000E+0001
921  8.00000000000000E+0001
922  7.60000000000000E+0001
923  8.80000000000000E+0001
924  1.00000000000000E+0002
925  8.20000000000000E+0001
926  6.30000000000000E+0001
927  6.65000000000000E+0001
928  7.00000000000000E+0001
929  7.20000000000000E+0001
930  8.30000000000000E+0001
931  8.15000000000000E+0001
932  8.00000000000000E+0001
933  6.60000000000000E+0001
934  6.50000000000000E+0001
935  6.95000000000000E+0001
936  7.40000000000000E+0001
937  8.30000000000000E+0001
938  7.80000000000000E+0001
939  7.90000000000000E+0001
940  8.00000000000000E+0001
941  7.10000000000000E+0001
942  6.40000000000000E+0001
943  7.05000000000000E+0001
944  7.70000000000000E+0001
945  8.30000000000000E+0001
946  6.70000000000000E+0001
947  6.50000000000000E+0001
948  7.35000000000000E+0001
949  8.20000000000000E+0001
950  7.00000000000000E+0001
951  6.70000000000000E+0001
952  7.15000000000000E+0001
953  7.60000000000000E+0001
954  7.70000000000000E+0001
955  7.70000000000000E+0001
956  6.75000000000000E+0001
957  5.80000000000000E+0001
958  8.10000000000000E+0001
959  8.20000000000000E+0001
960  7.40000000000000E+0001
961  6.60000000000000E+0001
962  7.30000000000000E+0001
963  7.80000000000000E+0001
964  7.30000000000000E+0001
965  6.80000000000000E+0001
966  6.20000000000000E+0001
967  7.40000000000000E+0001
968  7.10000000000000E+0001
969  6.80000000000000E+0001
970  7.60000000000000E+0001
971  7.10000000000000E+0001
972  7.20000000000000E+0001
973  7.30000000000000E+0001
974  7.00000000000000E+0001
975  7.70000000000000E+0001
976  6.40000000000000E+0001
977  6.45000000000000E+0001
978  6.50000000000000E+0001
979  7.40000000000000E+0001
980  6.00000000000000E+0001
981  6.10000000000000E+0001
982  6.20000000000000E+0001
983  6.20000000000000E+0001
984  7.00000000000000E+0001
985  6.85000000000000E+0001
986  6.70000000000000E+0001
987  7.20000000000000E+0001
988  8.20000000000000E+0001
989  8.70000000000000E+0001
990  9.20000000000000E+0001
991  6.60000000000000E+0001
992  7.10000000000000E+0001
993  7.80000000000000E+0001
994  8.50000000000000E+0001
995  7.60000000000000E+0001
996  7.00000000000000E+0001
