живое время (секунд) 2683,60
кэВ    набор
70  3.05800000000000E+0003
71  3.25500000000000E+0003
72  3.34900000000000E+0003
73  3.36600000000000E+0003
74  3.38300000000000E+0003
75  3.41500000000000E+0003
76  3.29300000000000E+0003
77  3.26100000000000E+0003
78  3.22900000000000E+0003
79  3.30900000000000E+0003
80  3.26900000000000E+0003
81  3.30400000000000E+0003
82  3.33900000000000E+0003
83  3.34600000000000E+0003
84  3.35600000000000E+0003
85  3.30700000000000E+0003
86  3.25800000000000E+0003
87  3.30200000000000E+0003
88  3.21400000000000E+0003
89  3.21900000000000E+0003
90  3.18900000000000E+0003
91  3.15900000000000E+0003
92  3.14900000000000E+0003
93  3.11600000000000E+0003
94  3.14900000000000E+0003
95  3.18200000000000E+0003
96  3.25400000000000E+0003
97  3.16200000000000E+0003
98  3.19950000000000E+0003
99  3.23700000000000E+0003
100  3.28200000000000E+0003
101  3.38300000000000E+0003
102  3.39950000000000E+0003
103  3.41600000000000E+0003
104  3.55200000000000E+0003
105  3.59300000000000E+0003
106  3.60750000000000E+0003
107  3.62200000000000E+0003
108  3.67000000000000E+0003
109  3.74400000000000E+0003
110  3.78650000000000E+0003
111  3.82900000000000E+0003
112  3.73000000000000E+0003
113  3.94300000000000E+0003
114  3.92700000000000E+0003
115  3.91100000000000E+0003
116  3.97700000000000E+0003
117  3.93300000000000E+0003
118  4.12600000000000E+0003
119  4.17650000000000E+0003
120  4.22700000000000E+0003
121  4.12100000000000E+0003
122  4.11900000000000E+0003
123  4.13100000000000E+0003
124  4.14300000000000E+0003
125  4.19900000000000E+0003
126  4.29200000000000E+0003
127  4.29350000000000E+0003
128  4.29500000000000E+0003
129  4.24600000000000E+0003
130  4.20800000000000E+0003
131  4.26300000000000E+0003
132  4.31800000000000E+0003
133  4.35600000000000E+0003
134  4.22800000000000E+0003
135  4.22750000000000E+0003
136  4.22700000000000E+0003
137  4.11500000000000E+0003
138  4.34400000000000E+0003
139  4.29250000000000E+0003
140  4.24100000000000E+0003
141  4.18100000000000E+0003
142  4.29500000000000E+0003
143  4.27250000000000E+0003
144  4.25000000000000E+0003
145  4.27600000000000E+0003
146  4.15600000000000E+0003
147  4.22400000000000E+0003
148  4.23150000000000E+0003
149  4.23900000000000E+0003
150  4.27300000000000E+0003
151  4.17500000000000E+0003
152  4.20100000000000E+0003
153  4.22700000000000E+0003
154  4.06000000000000E+0003
155  4.19200000000000E+0003
156  4.18200000000000E+0003
157  4.17200000000000E+0003
158  4.05500000000000E+0003
159  3.96200000000000E+0003
160  4.01150000000000E+0003
161  4.06100000000000E+0003
162  4.02800000000000E+0003
163  3.86900000000000E+0003
164  3.90250000000000E+0003
165  3.93600000000000E+0003
166  3.94000000000000E+0003
167  3.94400000000000E+0003
168  3.89200000000000E+0003
169  3.84000000000000E+0003
170  3.81700000000000E+0003
171  3.84500000000000E+0003
172  3.79750000000000E+0003
173  3.75000000000000E+0003
174  3.85600000000000E+0003
175  3.85200000000000E+0003
176  3.75800000000000E+0003
177  3.69900000000000E+0003
178  3.64000000000000E+0003
179  3.65100000000000E+0003
180  3.77000000000000E+0003
181  3.69000000000000E+0003
182  3.61000000000000E+0003
183  3.81800000000000E+0003
184  3.71400000000000E+0003
185  3.75400000000000E+0003
186  3.79400000000000E+0003
187  3.73000000000000E+0003
188  3.70100000000000E+0003
189  3.65850000000000E+0003
190  3.61600000000000E+0003
191  3.72000000000000E+0003
192  3.60800000000000E+0003
193  3.60850000000000E+0003
194  3.60900000000000E+0003
195  3.46800000000000E+0003
196  3.49400000000000E+0003
197  3.49500000000000E+0003
198  3.49600000000000E+0003
199  3.41400000000000E+0003
200  3.26000000000000E+0003
201  3.29800000000000E+0003
202  3.33600000000000E+0003
203  3.33600000000000E+0003
204  3.26300000000000E+0003
205  3.24900000000000E+0003
206  3.18750000000000E+0003
207  3.12600000000000E+0003
208  3.13800000000000E+0003
209  3.11200000000000E+0003
210  3.03300000000000E+0003
211  2.95400000000000E+0003
212  2.94900000000000E+0003
213  2.95700000000000E+0003
214  2.89350000000000E+0003
215  2.83000000000000E+0003
216  2.85500000000000E+0003
217  2.77800000000000E+0003
218  2.71750000000000E+0003
219  2.65700000000000E+0003
220  2.69900000000000E+0003
221  2.64200000000000E+0003
222  2.68550000000000E+0003
223  2.72900000000000E+0003
224  2.58300000000000E+0003
225  2.61800000000000E+0003
226  2.58600000000000E+0003
227  2.55400000000000E+0003
228  2.49200000000000E+0003
229  2.48500000000000E+0003
230  2.51700000000000E+0003
231  2.54900000000000E+0003
232  2.47600000000000E+0003
233  2.44100000000000E+0003
234  2.41300000000000E+0003
235  2.39500000000000E+0003
236  2.37700000000000E+0003
237  2.48000000000000E+0003
238  2.26600000000000E+0003
239  2.27600000000000E+0003
240  2.28600000000000E+0003
241  2.28300000000000E+0003
242  2.18100000000000E+0003
243  2.17050000000000E+0003
244  2.16000000000000E+0003
245  2.08900000000000E+0003
246  2.07800000000000E+0003
247  2.05500000000000E+0003
248  2.03200000000000E+0003
249  2.17500000000000E+0003
250  1.99300000000000E+0003
251  1.99350000000000E+0003
252  1.99400000000000E+0003
253  1.93400000000000E+0003
254  1.95600000000000E+0003
255  1.90050000000000E+0003
256  1.84500000000000E+0003
257  1.91700000000000E+0003
258  1.79600000000000E+0003
259  1.76650000000000E+0003
260  1.73700000000000E+0003
261  1.87100000000000E+0003
262  1.82100000000000E+0003
263  1.67600000000000E+0003
264  1.67700000000000E+0003
265  1.67800000000000E+0003
266  1.62100000000000E+0003
267  1.60800000000000E+0003
268  1.58650000000000E+0003
269  1.56500000000000E+0003
270  1.50300000000000E+0003
271  1.45700000000000E+0003
272  1.49850000000000E+0003
273  1.54000000000000E+0003
274  1.54900000000000E+0003
275  1.38300000000000E+0003
276  1.41500000000000E+0003
277  1.44700000000000E+0003
278  1.41500000000000E+0003
279  1.37500000000000E+0003
280  1.40050000000000E+0003
281  1.42600000000000E+0003
282  1.36700000000000E+0003
283  1.30000000000000E+0003
284  1.31350000000000E+0003
285  1.32700000000000E+0003
286  1.31700000000000E+0003
287  1.30800000000000E+0003
288  1.34000000000000E+0003
289  1.29250000000000E+0003
290  1.24500000000000E+0003
291  1.17100000000000E+0003
292  1.26600000000000E+0003
293  1.26200000000000E+0003
294  1.25800000000000E+0003
295  1.22600000000000E+0003
296  1.17700000000000E+0003
297  1.17250000000000E+0003
298  1.16800000000000E+0003
299  1.20400000000000E+0003
300  1.17800000000000E+0003
301  1.15200000000000E+0003
302  1.12600000000000E+0003
303  1.21300000000000E+0003
304  1.10600000000000E+0003
305  1.12800000000000E+0003
306  1.15000000000000E+0003
307  1.05300000000000E+0003
308  1.08200000000000E+0003
309  1.09900000000000E+0003
310  1.11600000000000E+0003
311  1.11600000000000E+0003
312  1.07900000000000E+0003
313  1.05050000000000E+0003
314  1.02200000000000E+0003
315  1.04200000000000E+0003
316  9.90000000000000E+0002
317  1.04600000000000E+0003
318  1.03400000000000E+0003
319  1.02200000000000E+0003
320  1.01400000000000E+0003
321  1.06800000000000E+0003
322  1.05200000000000E+0003
323  1.03600000000000E+0003
324  1.01300000000000E+0003
325  9.78000000000000E+0002
326  9.97500000000000E+0002
327  1.01700000000000E+0003
328  9.84000000000000E+0002
329  1.00400000000000E+0003
330  9.94000000000000E+0002
331  9.84000000000000E+0002
332  9.96000000000000E+0002
333  8.39000000000000E+0002
334  9.36000000000000E+0002
335  1.03300000000000E+0003
336  9.45000000000000E+0002
337  9.20000000000000E+0002
338  9.33000000000000E+0002
339  9.46000000000000E+0002
340  9.06000000000000E+0002
341  8.37000000000000E+0002
342  8.76000000000000E+0002
343  9.15000000000000E+0002
344  8.98000000000000E+0002
345  9.30000000000000E+0002
346  9.71000000000000E+0002
347  9.42000000000000E+0002
348  9.13000000000000E+0002
349  9.47000000000000E+0002
350  8.80000000000000E+0002
351  8.76000000000000E+0002
352  8.72000000000000E+0002
353  8.87000000000000E+0002
354  8.63000000000000E+0002
355  8.61500000000000E+0002
356  8.60000000000000E+0002
357  8.47000000000000E+0002
358  9.04000000000000E+0002
359  8.80000000000000E+0002
360  8.56000000000000E+0002
361  8.39000000000000E+0002
362  8.61000000000000E+0002
363  8.31500000000000E+0002
364  8.02000000000000E+0002
365  7.67000000000000E+0002
366  8.30000000000000E+0002
367  7.91000000000000E+0002
368  7.52000000000000E+0002
369  7.67000000000000E+0002
370  8.04000000000000E+0002
371  8.06500000000000E+0002
372  8.09000000000000E+0002
373  8.02000000000000E+0002
374  7.86000000000000E+0002
375  7.52000000000000E+0002
376  7.66500000000000E+0002
377  7.81000000000000E+0002
378  7.43000000000000E+0002
379  7.86000000000000E+0002
380  7.85000000000000E+0002
381  7.84000000000000E+0002
382  7.38000000000000E+0002
383  7.77000000000000E+0002
384  7.62500000000000E+0002
385  7.48000000000000E+0002
386  7.50000000000000E+0002
387  7.42000000000000E+0002
388  7.59500000000000E+0002
389  7.77000000000000E+0002
390  7.82000000000000E+0002
391  7.58000000000000E+0002
392  7.47500000000000E+0002
393  7.37000000000000E+0002
394  7.30000000000000E+0002
395  7.69000000000000E+0002
396  7.45500000000000E+0002
397  7.22000000000000E+0002
398  7.17000000000000E+0002
399  7.08000000000000E+0002
400  7.27000000000000E+0002
401  7.46000000000000E+0002
402  7.51000000000000E+0002
403  7.43000000000000E+0002
404  7.17000000000000E+0002
405  6.91000000000000E+0002
406  6.65000000000000E+0002
407  7.26000000000000E+0002
408  7.04000000000000E+0002
409  6.93500000000000E+0002
410  6.83000000000000E+0002
411  6.51000000000000E+0002
412  6.76000000000000E+0002
413  7.07000000000000E+0002
414  7.38000000000000E+0002
415  7.38000000000000E+0002
416  7.20000000000000E+0002
417  7.03000000000000E+0002
418  6.86000000000000E+0002
419  6.80000000000000E+0002
420  6.76000000000000E+0002
421  6.88500000000000E+0002
422  7.01000000000000E+0002
423  6.98000000000000E+0002
424  6.59000000000000E+0002
425  6.69500000000000E+0002
426  6.80000000000000E+0002
427  6.71000000000000E+0002
428  6.70000000000000E+0002
429  6.52500000000000E+0002
430  6.35000000000000E+0002
431  6.83000000000000E+0002
432  6.62000000000000E+0002
433  6.72000000000000E+0002
434  6.59500000000000E+0002
435  6.47000000000000E+0002
436  6.47000000000000E+0002
437  6.59000000000000E+0002
438  6.51000000000000E+0002
439  6.43000000000000E+0002
440  6.17000000000000E+0002
441  6.63000000000000E+0002
442  6.65000000000000E+0002
443  6.67000000000000E+0002
444  6.89000000000000E+0002
445  6.90000000000000E+0002
446  6.71000000000000E+0002
447  6.52000000000000E+0002
448  6.08000000000000E+0002
449  6.70000000000000E+0002
450  6.66500000000000E+0002
451  6.63000000000000E+0002
452  6.31000000000000E+0002
453  6.34000000000000E+0002
454  6.26500000000000E+0002
455  6.19000000000000E+0002
456  6.29000000000000E+0002
457  6.27000000000000E+0002
458  6.41500000000000E+0002
459  6.56000000000000E+0002
460  6.28000000000000E+0002
461  6.01000000000000E+0002
462  6.00000000000000E+0002
463  5.90500000000000E+0002
464  5.81000000000000E+0002
465  6.11000000000000E+0002
466  6.11000000000000E+0002
467  6.01500000000000E+0002
468  5.92000000000000E+0002
469  5.47000000000000E+0002
470  5.91000000000000E+0002
471  5.52000000000000E+0002
472  5.13000000000000E+0002
473  5.04000000000000E+0002
474  5.06000000000000E+0002
475  4.80500000000000E+0002
476  4.55000000000000E+0002
477  4.66000000000000E+0002
478  4.74000000000000E+0002
479  4.87500000000000E+0002
480  5.01000000000000E+0002
481  3.85000000000000E+0002
482  3.84000000000000E+0002
483  3.70500000000000E+0002
484  3.57000000000000E+0002
485  4.05000000000000E+0002
486  3.58000000000000E+0002
487  3.59500000000000E+0002
488  3.61000000000000E+0002
489  3.49000000000000E+0002
490  3.70000000000000E+0002
491  3.75000000000000E+0002
492  3.45000000000000E+0002
493  3.15000000000000E+0002
494  2.95000000000000E+0002
495  2.96000000000000E+0002
496  3.03500000000000E+0002
497  3.11000000000000E+0002
498  3.20000000000000E+0002
499  3.09000000000000E+0002
500  3.19000000000000E+0002
501  3.29000000000000E+0002
502  3.05000000000000E+0002
503  3.07000000000000E+0002
504  2.94000000000000E+0002
505  2.81000000000000E+0002
506  3.08000000000000E+0002
507  3.13000000000000E+0002
508  3.33500000000000E+0002
509  3.54000000000000E+0002
510  2.88000000000000E+0002
511  2.92000000000000E+0002
512  2.95000000000000E+0002
513  2.98000000000000E+0002
514  2.93000000000000E+0002
515  3.13000000000000E+0002
516  2.95500000000000E+0002
517  2.78000000000000E+0002
518  2.80000000000000E+0002
519  2.99000000000000E+0002
520  2.85000000000000E+0002
521  2.74500000000000E+0002
522  2.64000000000000E+0002
523  2.72000000000000E+0002
524  2.61000000000000E+0002
525  2.52500000000000E+0002
526  2.44000000000000E+0002
527  2.57000000000000E+0002
528  2.76000000000000E+0002
529  2.62000000000000E+0002
530  2.48000000000000E+0002
531  2.75000000000000E+0002
532  2.93000000000000E+0002
533  2.79500000000000E+0002
534  2.66000000000000E+0002
535  2.62000000000000E+0002
536  2.51000000000000E+0002
537  2.58500000000000E+0002
538  2.66000000000000E+0002
539  2.46000000000000E+0002
540  2.40000000000000E+0002
541  2.53000000000000E+0002
542  2.66000000000000E+0002
543  2.42000000000000E+0002
544  2.66000000000000E+0002
545  2.58000000000000E+0002
546  2.49500000000000E+0002
547  2.41000000000000E+0002
548  2.30000000000000E+0002
549  2.56000000000000E+0002
550  2.54000000000000E+0002
551  2.52000000000000E+0002
552  2.28000000000000E+0002
553  2.09000000000000E+0002
554  2.33500000000000E+0002
555  2.58000000000000E+0002
556  2.54000000000000E+0002
557  2.36000000000000E+0002
558  2.33500000000000E+0002
559  2.31000000000000E+0002
560  2.45000000000000E+0002
561  2.43000000000000E+0002
562  2.44500000000000E+0002
563  2.46000000000000E+0002
564  2.55000000000000E+0002
565  2.33000000000000E+0002
566  2.24000000000000E+0002
567  2.15000000000000E+0002
568  2.36000000000000E+0002
569  2.19000000000000E+0002
570  2.24500000000000E+0002
571  2.30000000000000E+0002
572  2.25000000000000E+0002
573  2.35000000000000E+0002
574  2.30000000000000E+0002
575  2.21000000000000E+0002
576  2.12000000000000E+0002
577  2.17000000000000E+0002
578  2.15000000000000E+0002
579  2.14000000000000E+0002
580  2.13000000000000E+0002
581  2.21000000000000E+0002
582  2.23000000000000E+0002
583  2.21000000000000E+0002
584  2.19000000000000E+0002
585  2.24000000000000E+0002
586  2.16000000000000E+0002
587  2.10500000000000E+0002
588  2.05000000000000E+0002
589  2.00000000000000E+0002
590  2.02000000000000E+0002
591  2.16000000000000E+0002
592  2.30000000000000E+0002
593  2.14000000000000E+0002
594  2.01000000000000E+0002
595  1.94000000000000E+0002
596  1.87000000000000E+0002
597  1.88000000000000E+0002
598  2.15000000000000E+0002
599  2.01000000000000E+0002
600  1.87000000000000E+0002
601  2.16000000000000E+0002
602  2.08000000000000E+0002
603  1.97000000000000E+0002
604  2.07500000000000E+0002
605  2.18000000000000E+0002
606  2.01000000000000E+0002
607  1.96000000000000E+0002
608  2.05500000000000E+0002
609  2.15000000000000E+0002
610  2.16000000000000E+0002
611  1.86000000000000E+0002
612  2.13500000000000E+0002
613  2.41000000000000E+0002
614  2.10000000000000E+0002
615  2.31000000000000E+0002
616  2.18500000000000E+0002
617  2.06000000000000E+0002
618  2.32000000000000E+0002
619  2.25000000000000E+0002
620  2.20000000000000E+0002
621  2.15000000000000E+0002
622  2.46000000000000E+0002
623  2.41000000000000E+0002
624  2.37000000000000E+0002
625  2.33000000000000E+0002
626  2.35000000000000E+0002
627  2.65000000000000E+0002
628  2.96000000000000E+0002
629  3.27000000000000E+0002
630  2.96000000000000E+0002
631  2.85000000000000E+0002
632  2.89000000000000E+0002
633  2.87500000000000E+0002
634  2.86000000000000E+0002
635  2.98000000000000E+0002
636  2.85000000000000E+0002
637  2.87000000000000E+0002
638  2.89000000000000E+0002
639  2.83000000000000E+0002
640  3.08000000000000E+0002
641  3.09000000000000E+0002
642  3.10000000000000E+0002
643  3.49000000000000E+0002
644  3.35000000000000E+0002
645  3.52000000000000E+0002
646  3.69000000000000E+0002
647  3.73000000000000E+0002
648  3.94000000000000E+0002
649  4.47500000000000E+0002
650  5.01000000000000E+0002
651  5.65000000000000E+0002
652  6.70000000000000E+0002
653  7.18000000000000E+0002
654  7.66000000000000E+0002
655  9.02000000000000E+0002
656  1.12000000000000E+0003
657  1.19700000000000E+0003
658  1.27400000000000E+0003
659  1.55000000000000E+0003
660  1.67700000000000E+0003
661  1.81700000000000E+0003
662  1.84750000000000E+0003
663  1.87800000000000E+0003
664  1.90800000000000E+0003
665  1.75300000000000E+0003
666  1.69200000000000E+0003
667  1.63100000000000E+0003
668  1.34900000000000E+0003
669  1.11900000000000E+0003
670  9.80500000000000E+0002
671  8.42000000000000E+0002
672  6.80000000000000E+0002
673  4.81000000000000E+0002
674  4.11000000000000E+0002
675  3.41000000000000E+0002
676  2.37000000000000E+0002
677  1.67000000000000E+0002
678  1.49000000000000E+0002
679  1.31000000000000E+0002
680  9.70000000000000E+0001
681  6.20000000000000E+0001
682  6.40000000000000E+0001
683  6.60000000000000E+0001
684  6.20000000000000E+0001
685  6.50000000000000E+0001
686  5.60000000000000E+0001
687  4.70000000000000E+0001
688  5.40000000000000E+0001
689  5.80000000000000E+0001
690  3.00000000000000E+0001
691  3.90000000000000E+0001
692  4.80000000000000E+0001
693  4.70000000000000E+0001
694  4.30000000000000E+0001
695  3.75000000000000E+0001
696  3.20000000000000E+0001
697  5.50000000000000E+0001
698  6.40000000000000E+0001
699  5.45000000000000E+0001
700  4.50000000000000E+0001
701  5.00000000000000E+0001
702  4.10000000000000E+0001
703  4.15000000000000E+0001
704  4.20000000000000E+0001
705  4.00000000000000E+0001
706  4.10000000000000E+0001
707  4.40000000000000E+0001
708  4.70000000000000E+0001
709  5.10000000000000E+0001
710  4.50000000000000E+0001
711  4.45000000000000E+0001
712  4.40000000000000E+0001
713  3.50000000000000E+0001
714  5.30000000000000E+0001
715  4.40000000000000E+0001
716  3.50000000000000E+0001
717  4.20000000000000E+0001
718  4.10000000000000E+0001
719  4.90000000000000E+0001
720  4.70000000000000E+0001
721  4.50000000000000E+0001
722  3.80000000000000E+0001
723  4.30000000000000E+0001
724  4.00000000000000E+0001
725  3.70000000000000E+0001
726  5.00000000000000E+0001
727  3.80000000000000E+0001
728  4.45000000000000E+0001
729  5.10000000000000E+0001
730  4.00000000000000E+0001
731  3.60000000000000E+0001
732  4.05000000000000E+0001
733  4.50000000000000E+0001
734  4.30000000000000E+0001
735  3.30000000000000E+0001
736  3.45000000000000E+0001
737  3.60000000000000E+0001
738  3.90000000000000E+0001
739  4.70000000000000E+0001
740  4.40000000000000E+0001
741  4.10000000000000E+0001
742  4.70000000000000E+0001
743  4.10000000000000E+0001
744  3.70000000000000E+0001
745  3.30000000000000E+0001
746  3.90000000000000E+0001
747  3.10000000000000E+0001
748  4.80000000000000E+0001
749  4.35000000000000E+0001
750  3.90000000000000E+0001
751  4.00000000000000E+0001
752  4.40000000000000E+0001
753  3.90000000000000E+0001
754  3.40000000000000E+0001
755  3.10000000000000E+0001
756  5.10000000000000E+0001
757  4.60000000000000E+0001
758  4.10000000000000E+0001
759  3.90000000000000E+0001
760  2.80000000000000E+0001
761  3.35000000000000E+0001
762  3.90000000000000E+0001
763  4.20000000000000E+0001
764  3.80000000000000E+0001
765  3.75000000000000E+0001
766  3.70000000000000E+0001
767  5.40000000000000E+0001
768  3.90000000000000E+0001
769  3.60000000000000E+0001
770  3.30000000000000E+0001
771  3.60000000000000E+0001
772  4.60000000000000E+0001
773  3.70000000000000E+0001
774  3.80000000000000E+0001
775  3.90000000000000E+0001
776  3.80000000000000E+0001
777  5.00000000000000E+0001
778  4.30000000000000E+0001
779  3.60000000000000E+0001
780  2.60000000000000E+0001
781  2.60000000000000E+0001
782  3.00000000000000E+0001
783  3.40000000000000E+0001
784  3.50000000000000E+0001
785  2.90000000000000E+0001
786  3.10000000000000E+0001
787  3.30000000000000E+0001
788  3.00000000000000E+0001
789  2.60000000000000E+0001
790  2.90000000000000E+0001
791  3.20000000000000E+0001
792  4.20000000000000E+0001
793  4.90000000000000E+0001
794  4.15000000000000E+0001
795  3.40000000000000E+0001
796  3.10000000000000E+0001
797  3.60000000000000E+0001
798  3.65000000000000E+0001
799  3.70000000000000E+0001
800  3.70000000000000E+0001
801  3.80000000000000E+0001
802  3.50000000000000E+0001
803  3.70000000000000E+0001
804  3.90000000000000E+0001
805  2.40000000000000E+0001
806  3.80000000000000E+0001
807  2.75000000000000E+0001
808  1.70000000000000E+0001
809  4.00000000000000E+0001
810  3.10000000000000E+0001
811  3.25000000000000E+0001
812  3.40000000000000E+0001
813  3.50000000000000E+0001
814  3.70000000000000E+0001
815  3.25000000000000E+0001
816  2.80000000000000E+0001
817  3.10000000000000E+0001
818  2.90000000000000E+0001
819  3.25000000000000E+0001
820  3.60000000000000E+0001
821  2.40000000000000E+0001
822  3.60000000000000E+0001
823  3.30000000000000E+0001
824  3.00000000000000E+0001
825  4.20000000000000E+0001
826  3.00000000000000E+0001
827  3.40000000000000E+0001
828  3.80000000000000E+0001
829  2.50000000000000E+0001
830  3.10000000000000E+0001
831  2.90000000000000E+0001
832  2.70000000000000E+0001
833  2.50000000000000E+0001
834  3.20000000000000E+0001
835  2.40000000000000E+0001
836  2.50000000000000E+0001
837  2.60000000000000E+0001
838  3.30000000000000E+0001
839  3.60000000000000E+0001
840  3.60000000000000E+0001
841  3.60000000000000E+0001
842  3.70000000000000E+0001
843  3.20000000000000E+0001
844  3.25000000000000E+0001
845  3.30000000000000E+0001
846  2.20000000000000E+0001
847  3.10000000000000E+0001
848  3.65000000000000E+0001
849  4.20000000000000E+0001
850  3.20000000000000E+0001
851  3.70000000000000E+0001
852  3.15000000000000E+0001
853  2.60000000000000E+0001
854  3.80000000000000E+0001
855  2.80000000000000E+0001
856  2.65000000000000E+0001
857  2.50000000000000E+0001
858  2.00000000000000E+0001
859  3.50000000000000E+0001
860  2.10000000000000E+0001
861  2.40000000000000E+0001
862  2.70000000000000E+0001
863  3.80000000000000E+0001
864  4.00000000000000E+0001
865  3.85000000000000E+0001
866  3.70000000000000E+0001
867  2.70000000000000E+0001
868  3.10000000000000E+0001
869  3.05000000000000E+0001
870  3.00000000000000E+0001
871  2.10000000000000E+0001
872  2.20000000000000E+0001
873  2.50000000000000E+0001
874  2.80000000000000E+0001
875  3.30000000000000E+0001
876  3.70000000000000E+0001
877  3.35000000000000E+0001
878  3.00000000000000E+0001
879  2.70000000000000E+0001
880  2.40000000000000E+0001
881  2.25000000000000E+0001
882  2.10000000000000E+0001
883  3.20000000000000E+0001
884  3.00000000000000E+0001
885  2.50000000000000E+0001
886  2.00000000000000E+0001
887  2.90000000000000E+0001
888  2.80000000000000E+0001
889  2.40000000000000E+0001
890  2.45000000000000E+0001
891  2.50000000000000E+0001
892  3.10000000000000E+0001
893  2.70000000000000E+0001
894  2.80000000000000E+0001
895  2.90000000000000E+0001
896  2.70000000000000E+0001
897  3.70000000000000E+0001
898  3.15000000000000E+0001
899  2.60000000000000E+0001
900  2.10000000000000E+0001
901  2.70000000000000E+0001
902  2.55000000000000E+0001
903  2.40000000000000E+0001
904  2.50000000000000E+0001
905  2.20000000000000E+0001
906  2.60000000000000E+0001
907  3.00000000000000E+0001
908  2.30000000000000E+0001
909  3.30000000000000E+0001
910  3.25000000000000E+0001
911  3.20000000000000E+0001
912  2.90000000000000E+0001
913  2.90000000000000E+0001
914  2.95000000000000E+0001
915  3.00000000000000E+0001
916  3.70000000000000E+0001
917  3.40000000000000E+0001
918  2.80000000000000E+0001
919  2.75000000000000E+0001
920  2.70000000000000E+0001
921  3.80000000000000E+0001
922  3.70000000000000E+0001
923  3.55000000000000E+0001
924  3.40000000000000E+0001
925  3.00000000000000E+0001
926  2.00000000000000E+0001
927  2.35000000000000E+0001
928  2.70000000000000E+0001
929  2.50000000000000E+0001
930  2.10000000000000E+0001
931  2.20000000000000E+0001
932  2.30000000000000E+0001
933  2.10000000000000E+0001
934  2.60000000000000E+0001
935  2.70000000000000E+0001
936  2.80000000000000E+0001
937  3.40000000000000E+0001
938  2.70000000000000E+0001
939  2.80000000000000E+0001
940  2.90000000000000E+0001
941  2.70000000000000E+0001
942  2.30000000000000E+0001
943  2.45000000000000E+0001
944  2.60000000000000E+0001
945  2.10000000000000E+0001
946  2.40000000000000E+0001
947  2.20000000000000E+0001
948  2.55000000000000E+0001
949  2.90000000000000E+0001
950  2.60000000000000E+0001
951  1.80000000000000E+0001
952  1.95000000000000E+0001
953  2.10000000000000E+0001
954  3.00000000000000E+0001
955  2.40000000000000E+0001
956  2.45000000000000E+0001
957  2.50000000000000E+0001
958  2.40000000000000E+0001
959  1.70000000000000E+0001
960  1.85000000000000E+0001
961  2.00000000000000E+0001
962  2.70000000000000E+0001
963  2.60000000000000E+0001
964  2.50000000000000E+0001
965  2.40000000000000E+0001
966  2.70000000000000E+0001
967  2.50000000000000E+0001
968  2.00000000000000E+0001
969  1.50000000000000E+0001
970  2.40000000000000E+0001
971  2.60000000000000E+0001
972  2.55000000000000E+0001
973  2.50000000000000E+0001
974  3.00000000000000E+0001
975  1.60000000000000E+0001
976  2.50000000000000E+0001
977  2.25000000000000E+0001
978  2.00000000000000E+0001
979  2.00000000000000E+0001
980  2.20000000000000E+0001
981  2.15000000000000E+0001
982  2.10000000000000E+0001
983  2.20000000000000E+0001
984  1.70000000000000E+0001
985  2.20000000000000E+0001
986  2.70000000000000E+0001
987  2.00000000000000E+0001
988  1.90000000000000E+0001
989  2.45000000000000E+0001
990  3.00000000000000E+0001
991  1.70000000000000E+0001
992  2.20000000000000E+0001
993  1.85000000000000E+0001
994  1.50000000000000E+0001
995  2.00000000000000E+0001
996  1.60000000000000E+0001
