живое время (секунд) 2873,20
кэВ    набор
158  3.40800000000000E+0003
159  3.51400000000000E+0003
160  3.47650000000000E+0003
161  3.43900000000000E+0003
162  3.41400000000000E+0003
163  3.38400000000000E+0003
164  3.39050000000000E+0003
165  3.39700000000000E+0003
166  3.28300000000000E+0003
167  3.30800000000000E+0003
168  3.31450000000000E+0003
169  3.32100000000000E+0003
170  3.35400000000000E+0003
171  3.22700000000000E+0003
172  3.21350000000000E+0003
173  3.20000000000000E+0003
174  3.19300000000000E+0003
175  3.10900000000000E+0003
176  3.24900000000000E+0003
177  3.20300000000000E+0003
178  3.15700000000000E+0003
179  3.23600000000000E+0003
180  3.20800000000000E+0003
181  3.18650000000000E+0003
182  3.16500000000000E+0003
183  3.17300000000000E+0003
184  3.12800000000000E+0003
185  3.15400000000000E+0003
186  3.18000000000000E+0003
187  3.13900000000000E+0003
188  3.17200000000000E+0003
189  3.10050000000000E+0003
190  3.02900000000000E+0003
191  3.07500000000000E+0003
192  3.03600000000000E+0003
193  2.98550000000000E+0003
194  2.93500000000000E+0003
195  2.92000000000000E+0003
196  2.82500000000000E+0003
197  2.74750000000000E+0003
198  2.67000000000000E+0003
199  2.76100000000000E+0003
200  2.68100000000000E+0003
201  2.68750000000000E+0003
202  2.69400000000000E+0003
203  2.73300000000000E+0003
204  2.66100000000000E+0003
205  2.59100000000000E+0003
206  2.57850000000000E+0003
207  2.56600000000000E+0003
208  2.54000000000000E+0003
209  2.54100000000000E+0003
210  2.52300000000000E+0003
211  2.50500000000000E+0003
212  2.50700000000000E+0003
213  2.42900000000000E+0003
214  2.34450000000000E+0003
215  2.26000000000000E+0003
216  2.36700000000000E+0003
217  2.31200000000000E+0003
218  2.29800000000000E+0003
219  2.28400000000000E+0003
220  2.30700000000000E+0003
221  2.15900000000000E+0003
222  2.19450000000000E+0003
223  2.23000000000000E+0003
224  2.14900000000000E+0003
225  2.16600000000000E+0003
226  2.08400000000000E+0003
227  2.00200000000000E+0003
228  2.03700000000000E+0003
229  2.01500000000000E+0003
230  1.97650000000000E+0003
231  1.93800000000000E+0003
232  1.93100000000000E+0003
233  1.95500000000000E+0003
234  1.90300000000000E+0003
235  1.89150000000000E+0003
236  1.88000000000000E+0003
237  1.84900000000000E+0003
238  1.88900000000000E+0003
239  1.84450000000000E+0003
240  1.80000000000000E+0003
241  1.80800000000000E+0003
242  1.72000000000000E+0003
243  1.75950000000000E+0003
244  1.79900000000000E+0003
245  1.66900000000000E+0003
246  1.65600000000000E+0003
247  1.67050000000000E+0003
248  1.68500000000000E+0003
249  1.58700000000000E+0003
250  1.61400000000000E+0003
251  1.58500000000000E+0003
252  1.55600000000000E+0003
253  1.52300000000000E+0003
254  1.52600000000000E+0003
255  1.53050000000000E+0003
256  1.53500000000000E+0003
257  1.53700000000000E+0003
258  1.42800000000000E+0003
259  1.40500000000000E+0003
260  1.38200000000000E+0003
261  1.45800000000000E+0003
262  1.38700000000000E+0003
263  1.43700000000000E+0003
264  1.39750000000000E+0003
265  1.35800000000000E+0003
266  1.40300000000000E+0003
267  1.32500000000000E+0003
268  1.33600000000000E+0003
269  1.34700000000000E+0003
270  1.32200000000000E+0003
271  1.21300000000000E+0003
272  1.23500000000000E+0003
273  1.25700000000000E+0003
274  1.25100000000000E+0003
275  1.22900000000000E+0003
276  1.25250000000000E+0003
277  1.27600000000000E+0003
278  1.23600000000000E+0003
279  1.27200000000000E+0003
280  1.23550000000000E+0003
281  1.19900000000000E+0003
282  1.19000000000000E+0003
283  1.20100000000000E+0003
284  1.19350000000000E+0003
285  1.18600000000000E+0003
286  1.14700000000000E+0003
287  1.12500000000000E+0003
288  1.14800000000000E+0003
289  1.14450000000000E+0003
290  1.14100000000000E+0003
291  1.08000000000000E+0003
292  1.10300000000000E+0003
293  1.08650000000000E+0003
294  1.07000000000000E+0003
295  1.06000000000000E+0003
296  1.07200000000000E+0003
297  1.05850000000000E+0003
298  1.04500000000000E+0003
299  1.03800000000000E+0003
300  1.07900000000000E+0003
301  1.05750000000000E+0003
302  1.03600000000000E+0003
303  1.02300000000000E+0003
304  8.91000000000000E+0002
305  9.42500000000000E+0002
306  9.94000000000000E+0002
307  9.71000000000000E+0002
308  9.45000000000000E+0002
309  9.58000000000000E+0002
310  9.71000000000000E+0002
311  9.75000000000000E+0002
312  9.28000000000000E+0002
313  9.11000000000000E+0002
314  8.94000000000000E+0002
315  9.20000000000000E+0002
316  8.95000000000000E+0002
317  8.80000000000000E+0002
318  8.88500000000000E+0002
319  8.97000000000000E+0002
320  8.97000000000000E+0002
321  8.53000000000000E+0002
322  8.60000000000000E+0002
323  8.67000000000000E+0002
324  8.43000000000000E+0002
325  9.01000000000000E+0002
326  8.80500000000000E+0002
327  8.60000000000000E+0002
328  8.15000000000000E+0002
329  8.43000000000000E+0002
330  8.40000000000000E+0002
331  8.37000000000000E+0002
332  7.51000000000000E+0002
333  7.87000000000000E+0002
334  7.66000000000000E+0002
335  7.45000000000000E+0002
336  7.71000000000000E+0002
337  7.71000000000000E+0002
338  7.80500000000000E+0002
339  7.90000000000000E+0002
340  7.84000000000000E+0002
341  7.73000000000000E+0002
342  7.62500000000000E+0002
343  7.52000000000000E+0002
344  7.26000000000000E+0002
345  7.28000000000000E+0002
346  7.60000000000000E+0002
347  7.53500000000000E+0002
348  7.47000000000000E+0002
349  7.43000000000000E+0002
350  7.40000000000000E+0002
351  7.30500000000000E+0002
352  7.21000000000000E+0002
353  7.21000000000000E+0002
354  7.77000000000000E+0002
355  7.52500000000000E+0002
356  7.28000000000000E+0002
357  6.55000000000000E+0002
358  7.00000000000000E+0002
359  6.67000000000000E+0002
360  6.34000000000000E+0002
361  6.48000000000000E+0002
362  6.74000000000000E+0002
363  6.61500000000000E+0002
364  6.49000000000000E+0002
365  6.71000000000000E+0002
366  6.39000000000000E+0002
367  6.44000000000000E+0002
368  6.49000000000000E+0002
369  6.62000000000000E+0002
370  6.48000000000000E+0002
371  6.46500000000000E+0002
372  6.45000000000000E+0002
373  6.40000000000000E+0002
374  6.29000000000000E+0002
375  6.43000000000000E+0002
376  6.49000000000000E+0002
377  6.55000000000000E+0002
378  5.94000000000000E+0002
379  6.22000000000000E+0002
380  6.13500000000000E+0002
381  6.05000000000000E+0002
382  6.13000000000000E+0002
383  6.13000000000000E+0002
384  6.03000000000000E+0002
385  5.93000000000000E+0002
386  6.39000000000000E+0002
387  5.80000000000000E+0002
388  5.95000000000000E+0002
389  6.10000000000000E+0002
390  6.23000000000000E+0002
391  5.77000000000000E+0002
392  5.92000000000000E+0002
393  6.07000000000000E+0002
394  5.80000000000000E+0002
395  6.18000000000000E+0002
396  5.89500000000000E+0002
397  5.61000000000000E+0002
398  5.80000000000000E+0002
399  5.39000000000000E+0002
400  5.53000000000000E+0002
401  5.67000000000000E+0002
402  5.76000000000000E+0002
403  6.28000000000000E+0002
404  5.56000000000000E+0002
405  5.58000000000000E+0002
406  5.60000000000000E+0002
407  5.71000000000000E+0002
408  5.95000000000000E+0002
409  5.79500000000000E+0002
410  5.64000000000000E+0002
411  5.61000000000000E+0002
412  5.80000000000000E+0002
413  5.51000000000000E+0002
414  5.22000000000000E+0002
415  5.39000000000000E+0002
416  5.54000000000000E+0002
417  5.60000000000000E+0002
418  5.66000000000000E+0002
419  5.43000000000000E+0002
420  5.25000000000000E+0002
421  5.41500000000000E+0002
422  5.58000000000000E+0002
423  5.53000000000000E+0002
424  5.05000000000000E+0002
425  5.28000000000000E+0002
426  5.51000000000000E+0002
427  5.29000000000000E+0002
428  5.16000000000000E+0002
429  5.25500000000000E+0002
430  5.35000000000000E+0002
431  5.22000000000000E+0002
432  5.54000000000000E+0002
433  4.74000000000000E+0002
434  5.05000000000000E+0002
435  5.36000000000000E+0002
436  4.96000000000000E+0002
437  5.16000000000000E+0002
438  5.24500000000000E+0002
439  5.33000000000000E+0002
440  5.31000000000000E+0002
441  4.94000000000000E+0002
442  4.90500000000000E+0002
443  4.87000000000000E+0002
444  5.15000000000000E+0002
445  5.58000000000000E+0002
446  5.55500000000000E+0002
447  5.53000000000000E+0002
448  5.17000000000000E+0002
449  4.62000000000000E+0002
450  4.77000000000000E+0002
451  4.92000000000000E+0002
452  4.82000000000000E+0002
453  4.65000000000000E+0002
454  4.88000000000000E+0002
455  5.11000000000000E+0002
456  4.68000000000000E+0002
457  4.80000000000000E+0002
458  4.70000000000000E+0002
459  4.60000000000000E+0002
460  4.90000000000000E+0002
461  4.53000000000000E+0002
462  4.73000000000000E+0002
463  4.56500000000000E+0002
464  4.40000000000000E+0002
465  4.45000000000000E+0002
466  4.46000000000000E+0002
467  4.43500000000000E+0002
468  4.41000000000000E+0002
469  4.62000000000000E+0002
470  4.31000000000000E+0002
471  4.28500000000000E+0002
472  4.26000000000000E+0002
473  4.28000000000000E+0002
474  3.92000000000000E+0002
475  3.76000000000000E+0002
476  3.60000000000000E+0002
477  3.58000000000000E+0002
478  3.51000000000000E+0002
479  3.62500000000000E+0002
480  3.74000000000000E+0002
481  3.52000000000000E+0002
482  3.05000000000000E+0002
483  3.30500000000000E+0002
484  3.56000000000000E+0002
485  2.97000000000000E+0002
486  2.73000000000000E+0002
487  2.84500000000000E+0002
488  2.96000000000000E+0002
489  2.81000000000000E+0002
490  2.90000000000000E+0002
491  2.63000000000000E+0002
492  2.63500000000000E+0002
493  2.64000000000000E+0002
494  2.68000000000000E+0002
495  2.41000000000000E+0002
496  2.47500000000000E+0002
497  2.54000000000000E+0002
498  2.55000000000000E+0002
499  2.61000000000000E+0002
500  2.64500000000000E+0002
501  2.68000000000000E+0002
502  2.79000000000000E+0002
503  2.55000000000000E+0002
504  2.76500000000000E+0002
505  2.98000000000000E+0002
506  2.45000000000000E+0002
507  2.50000000000000E+0002
508  2.47000000000000E+0002
509  2.44000000000000E+0002
510  2.67000000000000E+0002
511  2.80000000000000E+0002
512  2.74000000000000E+0002
513  2.68000000000000E+0002
514  2.30000000000000E+0002
515  2.56000000000000E+0002
516  2.52000000000000E+0002
517  2.48000000000000E+0002
518  2.69000000000000E+0002
519  2.06000000000000E+0002
520  2.53000000000000E+0002
521  2.40500000000000E+0002
522  2.28000000000000E+0002
523  2.27000000000000E+0002
524  2.08000000000000E+0002
525  2.20000000000000E+0002
526  2.32000000000000E+0002
527  2.49000000000000E+0002
528  2.22000000000000E+0002
529  2.20500000000000E+0002
530  2.19000000000000E+0002
531  2.12000000000000E+0002
532  1.96000000000000E+0002
533  1.97000000000000E+0002
534  1.98000000000000E+0002
535  2.10000000000000E+0002
536  2.02000000000000E+0002
537  2.12500000000000E+0002
538  2.23000000000000E+0002
539  2.06000000000000E+0002
540  2.10000000000000E+0002
541  2.08000000000000E+0002
542  2.06000000000000E+0002
543  2.11000000000000E+0002
544  2.29000000000000E+0002
545  2.00000000000000E+0002
546  2.02000000000000E+0002
547  2.04000000000000E+0002
548  2.12000000000000E+0002
549  2.03000000000000E+0002
550  1.97500000000000E+0002
551  1.92000000000000E+0002
552  1.99000000000000E+0002
553  1.97000000000000E+0002
554  1.96500000000000E+0002
555  1.96000000000000E+0002
556  1.78000000000000E+0002
557  1.63000000000000E+0002
558  1.87000000000000E+0002
559  2.11000000000000E+0002
560  1.67000000000000E+0002
561  1.93000000000000E+0002
562  2.00000000000000E+0002
563  2.07000000000000E+0002
564  1.80000000000000E+0002
565  1.88000000000000E+0002
566  1.92000000000000E+0002
567  1.96000000000000E+0002
568  1.85000000000000E+0002
569  1.89000000000000E+0002
570  1.78000000000000E+0002
571  1.67000000000000E+0002
572  2.01000000000000E+0002
573  1.88000000000000E+0002
574  1.98000000000000E+0002
575  1.91500000000000E+0002
576  1.85000000000000E+0002
577  2.05000000000000E+0002
578  1.84000000000000E+0002
579  1.89500000000000E+0002
580  1.95000000000000E+0002
581  1.77000000000000E+0002
582  1.83000000000000E+0002
583  1.82000000000000E+0002
584  1.81000000000000E+0002
585  1.89000000000000E+0002
586  1.74000000000000E+0002
587  1.82000000000000E+0002
588  1.90000000000000E+0002
589  1.74000000000000E+0002
590  1.82000000000000E+0002
591  1.88000000000000E+0002
592  1.94000000000000E+0002
593  1.70000000000000E+0002
594  1.81000000000000E+0002
595  1.70000000000000E+0002
596  1.59000000000000E+0002
597  1.76000000000000E+0002
598  1.66000000000000E+0002
599  1.71500000000000E+0002
600  1.77000000000000E+0002
601  1.81000000000000E+0002
602  1.92000000000000E+0002
603  1.63000000000000E+0002
604  1.62000000000000E+0002
605  1.61000000000000E+0002
606  1.92000000000000E+0002
607  1.85000000000000E+0002
608  1.75000000000000E+0002
609  1.65000000000000E+0002
610  1.81000000000000E+0002
611  1.84000000000000E+0002
612  1.92000000000000E+0002
613  2.00000000000000E+0002
614  1.75000000000000E+0002
615  1.62000000000000E+0002
616  1.80500000000000E+0002
617  1.99000000000000E+0002
618  1.98000000000000E+0002
619  1.87000000000000E+0002
620  1.82000000000000E+0002
621  1.77000000000000E+0002
622  2.05000000000000E+0002
623  2.04000000000000E+0002
624  1.96000000000000E+0002
625  1.88000000000000E+0002
626  2.16000000000000E+0002
627  1.84000000000000E+0002
628  2.02500000000000E+0002
629  2.21000000000000E+0002
630  2.00000000000000E+0002
631  2.21000000000000E+0002
632  2.09000000000000E+0002
633  2.11500000000000E+0002
634  2.14000000000000E+0002
635  2.08000000000000E+0002
636  2.42000000000000E+0002
637  2.24500000000000E+0002
638  2.07000000000000E+0002
639  2.24000000000000E+0002
640  2.34000000000000E+0002
641  2.16500000000000E+0002
642  1.99000000000000E+0002
643  2.26000000000000E+0002
644  2.62000000000000E+0002
645  2.69000000000000E+0002
646  2.76000000000000E+0002
647  2.87000000000000E+0002
648  3.25000000000000E+0002
649  3.13000000000000E+0002
650  3.01000000000000E+0002
651  3.95000000000000E+0002
652  4.39000000000000E+0002
653  4.79000000000000E+0002
654  5.19000000000000E+0002
655  5.92000000000000E+0002
656  7.54000000000000E+0002
657  8.04500000000000E+0002
658  8.55000000000000E+0002
659  1.04900000000000E+0003
660  1.19600000000000E+0003
661  1.26000000000000E+0003
662  1.28100000000000E+0003
663  1.30200000000000E+0003
664  1.24600000000000E+0003
665  1.19800000000000E+0003
666  1.14900000000000E+0003
667  1.10000000000000E+0003
668  9.67000000000000E+0002
669  7.63000000000000E+0002
670  6.95500000000000E+0002
671  6.28000000000000E+0002
672  4.14000000000000E+0002
673  3.26000000000000E+0002
674  2.73500000000000E+0002
675  2.21000000000000E+0002
676  1.70000000000000E+0002
677  1.24000000000000E+0002
678  1.02500000000000E+0002
679  8.10000000000000E+0001
680  7.00000000000000E+0001
681  6.00000000000000E+0001
682  5.90000000000000E+0001
683  5.80000000000000E+0001
684  5.30000000000000E+0001
685  5.70000000000000E+0001
686  5.50000000000000E+0001
687  5.30000000000000E+0001
688  4.60000000000000E+0001
689  5.70000000000000E+0001
690  5.40000000000000E+0001
691  4.85000000000000E+0001
692  4.30000000000000E+0001
693  4.50000000000000E+0001
694  5.80000000000000E+0001
695  5.35000000000000E+0001
696  4.90000000000000E+0001
697  5.50000000000000E+0001
698  5.00000000000000E+0001
699  4.85000000000000E+0001
700  4.70000000000000E+0001
701  4.60000000000000E+0001
702  4.80000000000000E+0001
703  4.80000000000000E+0001
704  4.80000000000000E+0001
705  5.80000000000000E+0001
706  5.40000000000000E+0001
707  5.35000000000000E+0001
708  5.30000000000000E+0001
709  4.50000000000000E+0001
710  5.60000000000000E+0001
711  5.00000000000000E+0001
712  4.40000000000000E+0001
713  4.00000000000000E+0001
714  4.90000000000000E+0001
715  4.80000000000000E+0001
716  4.70000000000000E+0001
717  5.30000000000000E+0001
718  4.10000000000000E+0001
719  3.40000000000000E+0001
720  3.95000000000000E+0001
721  4.50000000000000E+0001
722  5.10000000000000E+0001
723  3.30000000000000E+0001
724  3.75000000000000E+0001
725  4.20000000000000E+0001
726  5.20000000000000E+0001
727  3.80000000000000E+0001
728  3.55000000000000E+0001
729  3.30000000000000E+0001
730  3.90000000000000E+0001
731  6.00000000000000E+0001
732  5.10000000000000E+0001
733  4.20000000000000E+0001
734  4.30000000000000E+0001
735  4.10000000000000E+0001
736  4.30000000000000E+0001
737  4.50000000000000E+0001
738  5.30000000000000E+0001
739  4.00000000000000E+0001
740  3.25000000000000E+0001
741  2.50000000000000E+0001
742  3.50000000000000E+0001
743  2.80000000000000E+0001
744  3.25000000000000E+0001
745  3.70000000000000E+0001
746  4.90000000000000E+0001
747  4.50000000000000E+0001
748  4.50000000000000E+0001
749  4.10000000000000E+0001
750  3.70000000000000E+0001
751  3.90000000000000E+0001
752  4.30000000000000E+0001
753  3.60000000000000E+0001
754  2.90000000000000E+0001
755  4.00000000000000E+0001
756  2.60000000000000E+0001
757  3.10000000000000E+0001
758  3.60000000000000E+0001
759  4.30000000000000E+0001
760  4.20000000000000E+0001
761  3.80000000000000E+0001
762  3.40000000000000E+0001
763  3.90000000000000E+0001
764  4.20000000000000E+0001
765  4.10000000000000E+0001
766  4.00000000000000E+0001
767  4.60000000000000E+0001
768  4.40000000000000E+0001
769  4.50000000000000E+0001
770  4.60000000000000E+0001
771  4.50000000000000E+0001
772  4.20000000000000E+0001
773  2.60000000000000E+0001
774  3.10000000000000E+0001
775  3.60000000000000E+0001
776  3.60000000000000E+0001
777  4.30000000000000E+0001
778  4.25000000000000E+0001
779  4.20000000000000E+0001
780  4.10000000000000E+0001
781  3.80000000000000E+0001
782  4.00000000000000E+0001
783  4.20000000000000E+0001
784  3.10000000000000E+0001
785  3.60000000000000E+0001
786  3.75000000000000E+0001
787  3.90000000000000E+0001
788  3.80000000000000E+0001
789  4.80000000000000E+0001
790  4.30000000000000E+0001
791  3.80000000000000E+0001
792  3.40000000000000E+0001
793  4.50000000000000E+0001
794  4.25000000000000E+0001
795  4.00000000000000E+0001
796  2.80000000000000E+0001
797  4.40000000000000E+0001
798  4.55000000000000E+0001
799  4.70000000000000E+0001
800  2.80000000000000E+0001
801  3.60000000000000E+0001
802  3.70000000000000E+0001
803  3.15000000000000E+0001
804  2.60000000000000E+0001
805  3.30000000000000E+0001
806  4.10000000000000E+0001
807  4.35000000000000E+0001
808  4.60000000000000E+0001
809  4.20000000000000E+0001
810  4.40000000000000E+0001
811  3.95000000000000E+0001
812  3.50000000000000E+0001
813  3.50000000000000E+0001
814  3.60000000000000E+0001
815  3.55000000000000E+0001
816  3.50000000000000E+0001
817  4.10000000000000E+0001
818  3.50000000000000E+0001
819  3.65000000000000E+0001
820  3.80000000000000E+0001
821  3.70000000000000E+0001
822  3.20000000000000E+0001
823  3.05000000000000E+0001
824  2.90000000000000E+0001
825  3.60000000000000E+0001
826  3.30000000000000E+0001
827  3.25000000000000E+0001
828  3.20000000000000E+0001
829  2.90000000000000E+0001
830  3.80000000000000E+0001
831  3.10000000000000E+0001
832  3.00000000000000E+0001
833  2.90000000000000E+0001
834  3.30000000000000E+0001
835  2.80000000000000E+0001
836  2.80000000000000E+0001
837  2.80000000000000E+0001
838  3.50000000000000E+0001
839  2.90000000000000E+0001
840  3.60000000000000E+0001
841  4.30000000000000E+0001
842  3.70000000000000E+0001
843  3.80000000000000E+0001
844  3.65000000000000E+0001
845  3.50000000000000E+0001
846  3.50000000000000E+0001
847  2.90000000000000E+0001
848  2.65000000000000E+0001
849  2.40000000000000E+0001
850  2.40000000000000E+0001
851  3.60000000000000E+0001
852  3.95000000000000E+0001
853  4.30000000000000E+0001
854  3.20000000000000E+0001
855  3.30000000000000E+0001
856  3.30000000000000E+0001
857  3.30000000000000E+0001
858  3.30000000000000E+0001
859  2.90000000000000E+0001
860  3.60000000000000E+0001
861  3.05000000000000E+0001
862  2.50000000000000E+0001
863  3.40000000000000E+0001
864  3.70000000000000E+0001
865  3.85000000000000E+0001
866  4.00000000000000E+0001
867  2.80000000000000E+0001
868  3.10000000000000E+0001
869  2.65000000000000E+0001
870  2.20000000000000E+0001
871  3.90000000000000E+0001
872  2.60000000000000E+0001
873  2.55000000000000E+0001
874  2.50000000000000E+0001
875  2.80000000000000E+0001
876  3.50000000000000E+0001
877  3.65000000000000E+0001
878  3.80000000000000E+0001
879  4.50000000000000E+0001
880  4.30000000000000E+0001
881  3.45000000000000E+0001
882  2.60000000000000E+0001
883  3.70000000000000E+0001
884  3.40000000000000E+0001
885  3.00000000000000E+0001
886  2.60000000000000E+0001
887  4.70000000000000E+0001
888  3.20000000000000E+0001
889  3.00000000000000E+0001
890  2.75000000000000E+0001
891  2.50000000000000E+0001
892  3.30000000000000E+0001
893  3.30000000000000E+0001
894  2.85000000000000E+0001
895  2.40000000000000E+0001
896  2.80000000000000E+0001
897  2.50000000000000E+0001
898  2.40000000000000E+0001
899  2.30000000000000E+0001
900  3.90000000000000E+0001
901  2.80000000000000E+0001
902  2.75000000000000E+0001
903  2.70000000000000E+0001
904  2.60000000000000E+0001
905  2.40000000000000E+0001
906  3.50000000000000E+0001
907  4.60000000000000E+0001
908  4.10000000000000E+0001
909  2.60000000000000E+0001
910  3.00000000000000E+0001
911  3.40000000000000E+0001
912  2.80000000000000E+0001
913  3.40000000000000E+0001
914  3.40000000000000E+0001
915  3.40000000000000E+0001
916  3.60000000000000E+0001
917  3.20000000000000E+0001
918  2.70000000000000E+0001
919  2.80000000000000E+0001
920  2.90000000000000E+0001
921  3.20000000000000E+0001
922  3.50000000000000E+0001
923  2.65000000000000E+0001
924  1.80000000000000E+0001
925  2.50000000000000E+0001
926  2.50000000000000E+0001
927  3.05000000000000E+0001
928  3.60000000000000E+0001
929  1.90000000000000E+0001
930  2.20000000000000E+0001
931  2.45000000000000E+0001
932  2.70000000000000E+0001
933  2.10000000000000E+0001
934  2.80000000000000E+0001
935  3.00000000000000E+0001
936  3.20000000000000E+0001
937  2.60000000000000E+0001
938  3.30000000000000E+0001
939  3.30000000000000E+0001
940  3.30000000000000E+0001
941  2.50000000000000E+0001
942  2.60000000000000E+0001
943  2.50000000000000E+0001
944  2.40000000000000E+0001
945  3.40000000000000E+0001
946  2.70000000000000E+0001
947  2.40000000000000E+0001
948  2.75000000000000E+0001
949  3.10000000000000E+0001
950  3.00000000000000E+0001
951  3.00000000000000E+0001
952  2.80000000000000E+0001
953  2.60000000000000E+0001
954  2.30000000000000E+0001
955  2.10000000000000E+0001
956  2.65000000000000E+0001
957  3.20000000000000E+0001
958  2.50000000000000E+0001
959  2.70000000000000E+0001
960  2.35000000000000E+0001
961  2.00000000000000E+0001
962  2.70000000000000E+0001
963  2.80000000000000E+0001
964  3.20000000000000E+0001
965  3.60000000000000E+0001
966  2.60000000000000E+0001
967  2.90000000000000E+0001
968  2.70000000000000E+0001
969  2.50000000000000E+0001
970  2.70000000000000E+0001
971  3.00000000000000E+0001
972  2.60000000000000E+0001
973  2.20000000000000E+0001
974  3.30000000000000E+0001
975  2.30000000000000E+0001
976  3.30000000000000E+0001
977  2.75000000000000E+0001
978  2.20000000000000E+0001
979  2.50000000000000E+0001
980  1.90000000000000E+0001
981  2.10000000000000E+0001
982  2.30000000000000E+0001
983  1.50000000000000E+0001
984  2.20000000000000E+0001
985  3.15000000000000E+0001
986  4.10000000000000E+0001
987  3.50000000000000E+0001
988  2.50000000000000E+0001
989  2.35000000000000E+0001
990  2.20000000000000E+0001
991  2.30000000000000E+0001
992  2.30000000000000E+0001
993  2.20000000000000E+0001
994  2.10000000000000E+0001
995  2.00000000000000E+0001
996  2.80000000000000E+0001
