живое время (секунд) 3280,90
кэВ    набор
213  3.20900000000000E+0003
214  3.11050000000000E+0003
215  3.01200000000000E+0003
216  3.08600000000000E+0003
217  2.99900000000000E+0003
218  2.98600000000000E+0003
219  2.97300000000000E+0003
220  3.04500000000000E+0003
221  2.88800000000000E+0003
222  2.86600000000000E+0003
223  2.84400000000000E+0003
224  2.83800000000000E+0003
225  2.76700000000000E+0003
226  2.74150000000000E+0003
227  2.71600000000000E+0003
228  2.73700000000000E+0003
229  2.70500000000000E+0003
230  2.65900000000000E+0003
231  2.61300000000000E+0003
232  2.62100000000000E+0003
233  2.66500000000000E+0003
234  2.46300000000000E+0003
235  2.48800000000000E+0003
236  2.51300000000000E+0003
237  2.45300000000000E+0003
238  2.56300000000000E+0003
239  2.48050000000000E+0003
240  2.39800000000000E+0003
241  2.40500000000000E+0003
242  2.35400000000000E+0003
243  2.35650000000000E+0003
244  2.35900000000000E+0003
245  2.26800000000000E+0003
246  2.24900000000000E+0003
247  2.20400000000000E+0003
248  2.15900000000000E+0003
249  2.26500000000000E+0003
250  2.17900000000000E+0003
251  2.13400000000000E+0003
252  2.08900000000000E+0003
253  2.04200000000000E+0003
254  2.05300000000000E+0003
255  2.03950000000000E+0003
256  2.02600000000000E+0003
257  2.03500000000000E+0003
258  1.96100000000000E+0003
259  1.95900000000000E+0003
260  1.95700000000000E+0003
261  1.94200000000000E+0003
262  1.86000000000000E+0003
263  1.86300000000000E+0003
264  1.82200000000000E+0003
265  1.78100000000000E+0003
266  1.80200000000000E+0003
267  1.82600000000000E+0003
268  1.77450000000000E+0003
269  1.72300000000000E+0003
270  1.68300000000000E+0003
271  1.67300000000000E+0003
272  1.65100000000000E+0003
273  1.62900000000000E+0003
274  1.63700000000000E+0003
275  1.64100000000000E+0003
276  1.60300000000000E+0003
277  1.56500000000000E+0003
278  1.56900000000000E+0003
279  1.51100000000000E+0003
280  1.50450000000000E+0003
281  1.49800000000000E+0003
282  1.44400000000000E+0003
283  1.51300000000000E+0003
284  1.47700000000000E+0003
285  1.44100000000000E+0003
286  1.51300000000000E+0003
287  1.41200000000000E+0003
288  1.40600000000000E+0003
289  1.41200000000000E+0003
290  1.41800000000000E+0003
291  1.42100000000000E+0003
292  1.32100000000000E+0003
293  1.34300000000000E+0003
294  1.36500000000000E+0003
295  1.33200000000000E+0003
296  1.36300000000000E+0003
297  1.34700000000000E+0003
298  1.33100000000000E+0003
299  1.34800000000000E+0003
300  1.31200000000000E+0003
301  1.26050000000000E+0003
302  1.20900000000000E+0003
303  1.21900000000000E+0003
304  1.30100000000000E+0003
305  1.27400000000000E+0003
306  1.24700000000000E+0003
307  1.18200000000000E+0003
308  1.21700000000000E+0003
309  1.20700000000000E+0003
310  1.19700000000000E+0003
311  1.19600000000000E+0003
312  1.14700000000000E+0003
313  1.17000000000000E+0003
314  1.19300000000000E+0003
315  1.12200000000000E+0003
316  1.17000000000000E+0003
317  1.17600000000000E+0003
318  1.16900000000000E+0003
319  1.16200000000000E+0003
320  1.15900000000000E+0003
321  1.10700000000000E+0003
322  1.12950000000000E+0003
323  1.15200000000000E+0003
324  1.08500000000000E+0003
325  1.08700000000000E+0003
326  1.08100000000000E+0003
327  1.07500000000000E+0003
328  1.16400000000000E+0003
329  1.05200000000000E+0003
330  1.05000000000000E+0003
331  1.04800000000000E+0003
332  1.09300000000000E+0003
333  1.02800000000000E+0003
334  1.03550000000000E+0003
335  1.04300000000000E+0003
336  9.75000000000000E+0002
337  1.00300000000000E+0003
338  9.94500000000000E+0002
339  9.86000000000000E+0002
340  9.93000000000000E+0002
341  9.88000000000000E+0002
342  9.91000000000000E+0002
343  9.94000000000000E+0002
344  9.85000000000000E+0002
345  1.03700000000000E+0003
346  1.00300000000000E+0003
347  9.81000000000000E+0002
348  9.59000000000000E+0002
349  9.36000000000000E+0002
350  8.98000000000000E+0002
351  8.95500000000000E+0002
352  8.93000000000000E+0002
353  9.56000000000000E+0002
354  9.52000000000000E+0002
355  9.23000000000000E+0002
356  8.94000000000000E+0002
357  9.23000000000000E+0002
358  8.97000000000000E+0002
359  9.05500000000000E+0002
360  9.14000000000000E+0002
361  8.44000000000000E+0002
362  9.17000000000000E+0002
363  8.72000000000000E+0002
364  8.27000000000000E+0002
365  8.91000000000000E+0002
366  8.36000000000000E+0002
367  8.49500000000000E+0002
368  8.63000000000000E+0002
369  8.88000000000000E+0002
370  8.67000000000000E+0002
371  8.64500000000000E+0002
372  8.62000000000000E+0002
373  8.32000000000000E+0002
374  8.46000000000000E+0002
375  7.99000000000000E+0002
376  8.17500000000000E+0002
377  8.36000000000000E+0002
378  8.41000000000000E+0002
379  8.42000000000000E+0002
380  8.09500000000000E+0002
381  7.77000000000000E+0002
382  8.37000000000000E+0002
383  8.25000000000000E+0002
384  8.00000000000000E+0002
385  7.75000000000000E+0002
386  7.53000000000000E+0002
387  8.09000000000000E+0002
388  8.03000000000000E+0002
389  7.97000000000000E+0002
390  8.11000000000000E+0002
391  7.94000000000000E+0002
392  7.75500000000000E+0002
393  7.57000000000000E+0002
394  7.39000000000000E+0002
395  7.84000000000000E+0002
396  7.82500000000000E+0002
397  7.81000000000000E+0002
398  7.71000000000000E+0002
399  7.80000000000000E+0002
400  7.80000000000000E+0002
401  7.80000000000000E+0002
402  7.99000000000000E+0002
403  7.80000000000000E+0002
404  6.73000000000000E+0002
405  7.24500000000000E+0002
406  7.76000000000000E+0002
407  7.55000000000000E+0002
408  7.95000000000000E+0002
409  7.82500000000000E+0002
410  7.70000000000000E+0002
411  7.08000000000000E+0002
412  7.51000000000000E+0002
413  7.42000000000000E+0002
414  7.33000000000000E+0002
415  7.31000000000000E+0002
416  7.26000000000000E+0002
417  7.16000000000000E+0002
418  7.06000000000000E+0002
419  7.72000000000000E+0002
420  7.33000000000000E+0002
421  7.53000000000000E+0002
422  7.73000000000000E+0002
423  6.83000000000000E+0002
424  7.10000000000000E+0002
425  7.00000000000000E+0002
426  6.90000000000000E+0002
427  7.54000000000000E+0002
428  7.11000000000000E+0002
429  7.02000000000000E+0002
430  6.93000000000000E+0002
431  7.08000000000000E+0002
432  6.72000000000000E+0002
433  6.81000000000000E+0002
434  6.74500000000000E+0002
435  6.68000000000000E+0002
436  6.95000000000000E+0002
437  7.05000000000000E+0002
438  6.75500000000000E+0002
439  6.46000000000000E+0002
440  6.67000000000000E+0002
441  6.69000000000000E+0002
442  6.76000000000000E+0002
443  6.83000000000000E+0002
444  6.93000000000000E+0002
445  6.74000000000000E+0002
446  6.75500000000000E+0002
447  6.77000000000000E+0002
448  6.74000000000000E+0002
449  6.28000000000000E+0002
450  6.37000000000000E+0002
451  6.46000000000000E+0002
452  6.47000000000000E+0002
453  6.13000000000000E+0002
454  6.43000000000000E+0002
455  6.73000000000000E+0002
456  6.34000000000000E+0002
457  6.05000000000000E+0002
458  6.27000000000000E+0002
459  6.49000000000000E+0002
460  6.02000000000000E+0002
461  6.73000000000000E+0002
462  5.93000000000000E+0002
463  5.86000000000000E+0002
464  5.79000000000000E+0002
465  5.77000000000000E+0002
466  5.71000000000000E+0002
467  5.83000000000000E+0002
468  5.95000000000000E+0002
469  5.66000000000000E+0002
470  5.78000000000000E+0002
471  5.62500000000000E+0002
472  5.47000000000000E+0002
473  5.54000000000000E+0002
474  4.80000000000000E+0002
475  4.88000000000000E+0002
476  4.96000000000000E+0002
477  5.15000000000000E+0002
478  4.54000000000000E+0002
479  4.72500000000000E+0002
480  4.91000000000000E+0002
481  4.35000000000000E+0002
482  4.35000000000000E+0002
483  4.40500000000000E+0002
484  4.46000000000000E+0002
485  4.28000000000000E+0002
486  3.86000000000000E+0002
487  3.98500000000000E+0002
488  4.11000000000000E+0002
489  3.67000000000000E+0002
490  3.93000000000000E+0002
491  3.67000000000000E+0002
492  3.78000000000000E+0002
493  3.89000000000000E+0002
494  3.39000000000000E+0002
495  3.66000000000000E+0002
496  3.65500000000000E+0002
497  3.65000000000000E+0002
498  3.60000000000000E+0002
499  3.53000000000000E+0002
500  3.43500000000000E+0002
501  3.34000000000000E+0002
502  3.70000000000000E+0002
503  3.60000000000000E+0002
504  3.42000000000000E+0002
505  3.24000000000000E+0002
506  3.16000000000000E+0002
507  3.15000000000000E+0002
508  3.39000000000000E+0002
509  3.63000000000000E+0002
510  3.30000000000000E+0002
511  3.63000000000000E+0002
512  3.59000000000000E+0002
513  3.55000000000000E+0002
514  3.47000000000000E+0002
515  3.35000000000000E+0002
516  3.29000000000000E+0002
517  3.23000000000000E+0002
518  3.27000000000000E+0002
519  2.92000000000000E+0002
520  3.41000000000000E+0002
521  3.26500000000000E+0002
522  3.12000000000000E+0002
523  2.87000000000000E+0002
524  3.24000000000000E+0002
525  3.00000000000000E+0002
526  2.76000000000000E+0002
527  2.95000000000000E+0002
528  2.86000000000000E+0002
529  2.95000000000000E+0002
530  3.04000000000000E+0002
531  2.69000000000000E+0002
532  3.00000000000000E+0002
533  2.94000000000000E+0002
534  2.88000000000000E+0002
535  2.62000000000000E+0002
536  2.77000000000000E+0002
537  2.87000000000000E+0002
538  2.97000000000000E+0002
539  2.79000000000000E+0002
540  2.48000000000000E+0002
541  2.50500000000000E+0002
542  2.53000000000000E+0002
543  2.58000000000000E+0002
544  2.90000000000000E+0002
545  2.97000000000000E+0002
546  2.82000000000000E+0002
547  2.67000000000000E+0002
548  2.95000000000000E+0002
549  2.65000000000000E+0002
550  2.61000000000000E+0002
551  2.57000000000000E+0002
552  2.74000000000000E+0002
553  2.66000000000000E+0002
554  2.58000000000000E+0002
555  2.50000000000000E+0002
556  2.82000000000000E+0002
557  2.63000000000000E+0002
558  2.68500000000000E+0002
559  2.74000000000000E+0002
560  2.56000000000000E+0002
561  2.49000000000000E+0002
562  2.52500000000000E+0002
563  2.56000000000000E+0002
564  2.76000000000000E+0002
565  2.57000000000000E+0002
566  2.60500000000000E+0002
567  2.64000000000000E+0002
568  2.57000000000000E+0002
569  2.31000000000000E+0002
570  2.50500000000000E+0002
571  2.70000000000000E+0002
572  2.20000000000000E+0002
573  2.77000000000000E+0002
574  2.54000000000000E+0002
575  2.54500000000000E+0002
576  2.55000000000000E+0002
577  2.76000000000000E+0002
578  2.35000000000000E+0002
579  2.49000000000000E+0002
580  2.63000000000000E+0002
581  2.64000000000000E+0002
582  2.70000000000000E+0002
583  2.54000000000000E+0002
584  2.38000000000000E+0002
585  2.56000000000000E+0002
586  2.42000000000000E+0002
587  2.44500000000000E+0002
588  2.47000000000000E+0002
589  2.22000000000000E+0002
590  2.36000000000000E+0002
591  2.27000000000000E+0002
592  2.18000000000000E+0002
593  2.23000000000000E+0002
594  2.29000000000000E+0002
595  2.12000000000000E+0002
596  1.95000000000000E+0002
597  2.18000000000000E+0002
598  2.54000000000000E+0002
599  2.44500000000000E+0002
600  2.35000000000000E+0002
601  2.16000000000000E+0002
602  2.18000000000000E+0002
603  2.12000000000000E+0002
604  2.34000000000000E+0002
605  2.56000000000000E+0002
606  2.12000000000000E+0002
607  2.42000000000000E+0002
608  2.36000000000000E+0002
609  2.30000000000000E+0002
610  2.60000000000000E+0002
611  2.21000000000000E+0002
612  2.49000000000000E+0002
613  2.77000000000000E+0002
614  2.46000000000000E+0002
615  2.49000000000000E+0002
616  2.41000000000000E+0002
617  2.33000000000000E+0002
618  2.40000000000000E+0002
619  2.51000000000000E+0002
620  2.35000000000000E+0002
621  2.19000000000000E+0002
622  2.46000000000000E+0002
623  2.41000000000000E+0002
624  2.38000000000000E+0002
625  2.35000000000000E+0002
626  2.59000000000000E+0002
627  2.81000000000000E+0002
628  2.81000000000000E+0002
629  2.81000000000000E+0002
630  2.52000000000000E+0002
631  2.65000000000000E+0002
632  2.99000000000000E+0002
633  2.83000000000000E+0002
634  2.67000000000000E+0002
635  3.16000000000000E+0002
636  2.66000000000000E+0002
637  2.74000000000000E+0002
638  2.82000000000000E+0002
639  2.79000000000000E+0002
640  2.86000000000000E+0002
641  3.02500000000000E+0002
642  3.19000000000000E+0002
643  2.96000000000000E+0002
644  3.22000000000000E+0002
645  3.43000000000000E+0002
646  3.64000000000000E+0002
647  3.53000000000000E+0002
648  4.25000000000000E+0002
649  4.51500000000000E+0002
650  4.78000000000000E+0002
651  5.78000000000000E+0002
652  5.63000000000000E+0002
653  6.01500000000000E+0002
654  6.40000000000000E+0002
655  7.78000000000000E+0002
656  9.56000000000000E+0002
657  1.01550000000000E+0003
658  1.07500000000000E+0003
659  1.29600000000000E+0003
660  1.46500000000000E+0003
661  1.55400000000000E+0003
662  1.57400000000000E+0003
663  1.59400000000000E+0003
664  1.64000000000000E+0003
665  1.52600000000000E+0003
666  1.45250000000000E+0003
667  1.37900000000000E+0003
668  1.19500000000000E+0003
669  9.73000000000000E+0002
670  8.57500000000000E+0002
671  7.42000000000000E+0002
672  5.28000000000000E+0002
673  4.37000000000000E+0002
674  3.78000000000000E+0002
675  3.19000000000000E+0002
676  1.84000000000000E+0002
677  1.51000000000000E+0002
678  1.44000000000000E+0002
679  1.37000000000000E+0002
680  1.07000000000000E+0002
681  1.04000000000000E+0002
682  8.95000000000000E+0001
683  7.50000000000000E+0001
684  7.80000000000000E+0001
685  7.80000000000000E+0001
686  7.40000000000000E+0001
687  7.00000000000000E+0001
688  5.80000000000000E+0001
689  5.00000000000000E+0001
690  6.10000000000000E+0001
691  5.65000000000000E+0001
692  5.20000000000000E+0001
693  6.70000000000000E+0001
694  5.10000000000000E+0001
695  5.30000000000000E+0001
696  5.50000000000000E+0001
697  6.80000000000000E+0001
698  5.20000000000000E+0001
699  5.25000000000000E+0001
700  5.30000000000000E+0001
701  5.30000000000000E+0001
702  5.60000000000000E+0001
703  5.85000000000000E+0001
704  6.10000000000000E+0001
705  5.50000000000000E+0001
706  4.90000000000000E+0001
707  5.25000000000000E+0001
708  5.60000000000000E+0001
709  5.80000000000000E+0001
710  6.30000000000000E+0001
711  6.40000000000000E+0001
712  6.50000000000000E+0001
713  5.00000000000000E+0001
714  4.80000000000000E+0001
715  4.90000000000000E+0001
716  5.00000000000000E+0001
717  6.20000000000000E+0001
718  5.50000000000000E+0001
719  5.70000000000000E+0001
720  6.15000000000000E+0001
721  6.60000000000000E+0001
722  4.30000000000000E+0001
723  6.30000000000000E+0001
724  5.90000000000000E+0001
725  5.50000000000000E+0001
726  4.70000000000000E+0001
727  4.40000000000000E+0001
728  4.55000000000000E+0001
729  4.70000000000000E+0001
730  5.20000000000000E+0001
731  3.70000000000000E+0001
732  4.05000000000000E+0001
733  4.40000000000000E+0001
734  5.50000000000000E+0001
735  6.00000000000000E+0001
736  5.00000000000000E+0001
737  4.00000000000000E+0001
738  5.00000000000000E+0001
739  4.50000000000000E+0001
740  4.75000000000000E+0001
741  5.00000000000000E+0001
742  4.30000000000000E+0001
743  4.80000000000000E+0001
744  4.95000000000000E+0001
745  5.10000000000000E+0001
746  4.40000000000000E+0001
747  5.00000000000000E+0001
748  4.90000000000000E+0001
749  5.55000000000000E+0001
750  6.20000000000000E+0001
751  4.40000000000000E+0001
752  3.70000000000000E+0001
753  3.55000000000000E+0001
754  3.40000000000000E+0001
755  6.40000000000000E+0001
756  4.90000000000000E+0001
757  4.90000000000000E+0001
758  4.90000000000000E+0001
759  5.20000000000000E+0001
760  3.50000000000000E+0001
761  3.50000000000000E+0001
762  3.50000000000000E+0001
763  3.50000000000000E+0001
764  4.40000000000000E+0001
765  4.90000000000000E+0001
766  5.40000000000000E+0001
767  5.30000000000000E+0001
768  4.60000000000000E+0001
769  4.85000000000000E+0001
770  5.10000000000000E+0001
771  6.20000000000000E+0001
772  4.50000000000000E+0001
773  4.20000000000000E+0001
774  4.30000000000000E+0001
775  4.40000000000000E+0001
776  4.70000000000000E+0001
777  4.90000000000000E+0001
778  4.60000000000000E+0001
779  4.30000000000000E+0001
780  3.80000000000000E+0001
781  4.50000000000000E+0001
782  4.85000000000000E+0001
783  5.20000000000000E+0001
784  4.70000000000000E+0001
785  4.40000000000000E+0001
786  4.50000000000000E+0001
787  4.60000000000000E+0001
788  4.30000000000000E+0001
789  4.40000000000000E+0001
790  4.20000000000000E+0001
791  4.00000000000000E+0001
792  4.80000000000000E+0001
793  4.00000000000000E+0001
794  4.60000000000000E+0001
795  5.20000000000000E+0001
796  4.10000000000000E+0001
797  3.30000000000000E+0001
798  3.65000000000000E+0001
799  4.00000000000000E+0001
800  5.70000000000000E+0001
801  3.50000000000000E+0001
802  4.50000000000000E+0001
803  3.75000000000000E+0001
804  3.00000000000000E+0001
805  4.00000000000000E+0001
806  4.10000000000000E+0001
807  3.45000000000000E+0001
808  2.80000000000000E+0001
809  3.40000000000000E+0001
810  4.80000000000000E+0001
811  4.10000000000000E+0001
812  3.40000000000000E+0001
813  4.20000000000000E+0001
814  3.10000000000000E+0001
815  3.55000000000000E+0001
816  4.00000000000000E+0001
817  3.60000000000000E+0001
818  2.90000000000000E+0001
819  3.40000000000000E+0001
820  3.90000000000000E+0001
821  3.00000000000000E+0001
822  4.10000000000000E+0001
823  4.00000000000000E+0001
824  3.90000000000000E+0001
825  2.50000000000000E+0001
826  4.60000000000000E+0001
827  4.75000000000000E+0001
828  4.90000000000000E+0001
829  3.40000000000000E+0001
830  2.70000000000000E+0001
831  2.90000000000000E+0001
832  3.00000000000000E+0001
833  3.10000000000000E+0001
834  4.70000000000000E+0001
835  2.40000000000000E+0001
836  3.15000000000000E+0001
837  3.90000000000000E+0001
838  2.70000000000000E+0001
839  5.00000000000000E+0001
840  4.85000000000000E+0001
841  4.70000000000000E+0001
842  4.30000000000000E+0001
843  4.30000000000000E+0001
844  3.85000000000000E+0001
845  3.40000000000000E+0001
846  4.50000000000000E+0001
847  4.00000000000000E+0001
848  4.60000000000000E+0001
849  5.20000000000000E+0001
850  4.40000000000000E+0001
851  4.00000000000000E+0001
852  4.00000000000000E+0001
853  4.00000000000000E+0001
854  4.50000000000000E+0001
855  3.30000000000000E+0001
856  3.20000000000000E+0001
857  3.10000000000000E+0001
858  3.60000000000000E+0001
859  3.00000000000000E+0001
860  4.10000000000000E+0001
861  4.10000000000000E+0001
862  4.10000000000000E+0001
863  3.40000000000000E+0001
864  5.30000000000000E+0001
865  4.40000000000000E+0001
866  3.50000000000000E+0001
867  3.20000000000000E+0001
868  3.90000000000000E+0001
869  4.70000000000000E+0001
870  5.50000000000000E+0001
871  4.80000000000000E+0001
872  3.10000000000000E+0001
873  3.05000000000000E+0001
874  3.00000000000000E+0001
875  2.90000000000000E+0001
876  4.00000000000000E+0001
877  3.90000000000000E+0001
878  3.80000000000000E+0001
879  3.90000000000000E+0001
880  4.00000000000000E+0001
881  4.05000000000000E+0001
882  4.10000000000000E+0001
883  3.70000000000000E+0001
884  2.90000000000000E+0001
885  3.00000000000000E+0001
886  3.10000000000000E+0001
887  2.60000000000000E+0001
888  3.80000000000000E+0001
889  3.30000000000000E+0001
890  3.25000000000000E+0001
891  3.20000000000000E+0001
892  2.30000000000000E+0001
893  3.20000000000000E+0001
894  3.45000000000000E+0001
895  3.70000000000000E+0001
896  3.40000000000000E+0001
897  3.40000000000000E+0001
898  3.20000000000000E+0001
899  3.00000000000000E+0001
900  3.40000000000000E+0001
901  3.90000000000000E+0001
902  3.90000000000000E+0001
903  3.90000000000000E+0001
904  2.90000000000000E+0001
905  2.30000000000000E+0001
906  3.50000000000000E+0001
907  4.70000000000000E+0001
908  3.20000000000000E+0001
909  3.10000000000000E+0001
910  3.90000000000000E+0001
911  4.70000000000000E+0001
912  3.90000000000000E+0001
913  3.50000000000000E+0001
914  3.50000000000000E+0001
915  3.50000000000000E+0001
916  3.80000000000000E+0001
917  4.40000000000000E+0001
918  4.70000000000000E+0001
919  3.85000000000000E+0001
920  3.00000000000000E+0001
921  3.30000000000000E+0001
922  3.20000000000000E+0001
923  3.10000000000000E+0001
924  3.00000000000000E+0001
925  3.30000000000000E+0001
926  2.70000000000000E+0001
927  2.85000000000000E+0001
928  3.00000000000000E+0001
929  3.60000000000000E+0001
930  1.50000000000000E+0001
931  2.25000000000000E+0001
932  3.00000000000000E+0001
933  4.40000000000000E+0001
934  3.30000000000000E+0001
935  2.80000000000000E+0001
936  2.30000000000000E+0001
937  3.20000000000000E+0001
938  2.90000000000000E+0001
939  3.00000000000000E+0001
940  3.10000000000000E+0001
941  3.60000000000000E+0001
942  3.00000000000000E+0001
943  2.90000000000000E+0001
944  2.80000000000000E+0001
945  2.70000000000000E+0001
946  2.90000000000000E+0001
947  3.40000000000000E+0001
948  2.90000000000000E+0001
949  2.40000000000000E+0001
950  2.80000000000000E+0001
951  3.30000000000000E+0001
952  3.60000000000000E+0001
953  3.90000000000000E+0001
954  3.80000000000000E+0001
955  3.40000000000000E+0001
956  3.15000000000000E+0001
957  2.90000000000000E+0001
958  4.00000000000000E+0001
959  4.20000000000000E+0001
960  3.80000000000000E+0001
961  3.40000000000000E+0001
962  2.50000000000000E+0001
963  3.00000000000000E+0001
964  2.90000000000000E+0001
965  2.80000000000000E+0001
966  3.00000000000000E+0001
967  3.40000000000000E+0001
968  3.70000000000000E+0001
969  4.00000000000000E+0001
970  4.30000000000000E+0001
971  3.00000000000000E+0001
972  3.05000000000000E+0001
973  3.10000000000000E+0001
974  3.70000000000000E+0001
975  3.50000000000000E+0001
976  2.80000000000000E+0001
977  3.10000000000000E+0001
978  3.40000000000000E+0001
979  3.10000000000000E+0001
980  2.70000000000000E+0001
981  2.75000000000000E+0001
982  2.80000000000000E+0001
983  2.90000000000000E+0001
984  2.20000000000000E+0001
985  2.00000000000000E+0001
986  1.80000000000000E+0001
987  3.90000000000000E+0001
988  3.30000000000000E+0001
989  3.45000000000000E+0001
990  3.60000000000000E+0001
991  2.50000000000000E+0001
992  2.90000000000000E+0001
993  2.85000000000000E+0001
994  2.80000000000000E+0001
995  2.00000000000000E+0001
996  3.10000000000000E+0001
