живое время (секунд) 13277,00
кэВ    набор
87  1.28060000000000E+0004
88  1.27390000000000E+0004
89  1.26640000000000E+0004
90  1.25765000000000E+0004
91  1.24890000000000E+0004
92  1.27710000000000E+0004
93  1.27150000000000E+0004
94  1.27635000000000E+0004
95  1.28120000000000E+0004
96  1.33190000000000E+0004
97  1.34010000000000E+0004
98  1.34550000000000E+0004
99  1.35090000000000E+0004
100  1.38670000000000E+0004
101  1.42000000000000E+0004
102  1.42250000000000E+0004
103  1.42500000000000E+0004
104  1.44620000000000E+0004
105  1.47410000000000E+0004
106  1.48650000000000E+0004
107  1.49890000000000E+0004
108  1.50770000000000E+0004
109  1.51400000000000E+0004
110  1.53380000000000E+0004
111  1.55360000000000E+0004
112  1.58090000000000E+0004
113  1.59300000000000E+0004
114  1.59325000000000E+0004
115  1.59350000000000E+0004
116  1.62980000000000E+0004
117  1.61940000000000E+0004
118  1.64290000000000E+0004
119  1.63740000000000E+0004
120  1.63190000000000E+0004
121  1.64220000000000E+0004
122  1.65930000000000E+0004
123  1.66075000000000E+0004
124  1.66220000000000E+0004
125  1.69520000000000E+0004
126  1.69300000000000E+0004
127  1.69220000000000E+0004
128  1.69140000000000E+0004
129  1.69650000000000E+0004
130  1.70830000000000E+0004
131  1.70320000000000E+0004
132  1.69810000000000E+0004
133  1.70370000000000E+0004
134  1.69160000000000E+0004
135  1.69305000000000E+0004
136  1.69450000000000E+0004
137  1.66380000000000E+0004
138  1.67450000000000E+0004
139  1.68145000000000E+0004
140  1.68840000000000E+0004
141  1.68280000000000E+0004
142  1.67810000000000E+0004
143  1.66680000000000E+0004
144  1.65550000000000E+0004
145  1.65780000000000E+0004
146  1.63480000000000E+0004
147  1.61560000000000E+0004
148  1.62165000000000E+0004
149  1.62770000000000E+0004
150  1.61710000000000E+0004
151  1.60440000000000E+0004
152  1.60385000000000E+0004
153  1.60330000000000E+0004
154  1.59350000000000E+0004
155  1.54720000000000E+0004
156  1.56075000000000E+0004
157  1.57430000000000E+0004
158  1.54980000000000E+0004
159  1.50510000000000E+0004
160  1.51790000000000E+0004
161  1.53070000000000E+0004
162  1.52130000000000E+0004
163  1.49500000000000E+0004
164  1.49455000000000E+0004
165  1.49410000000000E+0004
166  1.47040000000000E+0004
167  1.48110000000000E+0004
168  1.47405000000000E+0004
169  1.46700000000000E+0004
170  1.43020000000000E+0004
171  1.45170000000000E+0004
172  1.43850000000000E+0004
173  1.42530000000000E+0004
174  1.42480000000000E+0004
175  1.38990000000000E+0004
176  1.39320000000000E+0004
177  1.37990000000000E+0004
178  1.36660000000000E+0004
179  1.38700000000000E+0004
180  1.36670000000000E+0004
181  1.37210000000000E+0004
182  1.37750000000000E+0004
183  1.37010000000000E+0004
184  1.34710000000000E+0004
185  1.35165000000000E+0004
186  1.35620000000000E+0004
187  1.36750000000000E+0004
188  1.35390000000000E+0004
189  1.34755000000000E+0004
190  1.34120000000000E+0004
191  1.30130000000000E+0004
192  1.29950000000000E+0004
193  1.29375000000000E+0004
194  1.28800000000000E+0004
195  1.24860000000000E+0004
196  1.25850000000000E+0004
197  1.25010000000000E+0004
198  1.24170000000000E+0004
199  1.19590000000000E+0004
200  1.18870000000000E+0004
201  1.17955000000000E+0004
202  1.17040000000000E+0004
203  1.14820000000000E+0004
204  1.14490000000000E+0004
205  1.12050000000000E+0004
206  1.11830000000000E+0004
207  1.11610000000000E+0004
208  1.10870000000000E+0004
209  1.09190000000000E+0004
210  1.07720000000000E+0004
211  1.06250000000000E+0004
212  1.04550000000000E+0004
213  1.02460000000000E+0004
214  1.02525000000000E+0004
215  1.02590000000000E+0004
216  1.01340000000000E+0004
217  9.82500000000000E+0003
218  9.74150000000000E+0003
219  9.65800000000000E+0003
220  9.62900000000000E+0003
221  9.39700000000000E+0003
222  9.41500000000000E+0003
223  9.43300000000000E+0003
224  9.28900000000000E+0003
225  9.23300000000000E+0003
226  9.12550000000000E+0003
227  9.01800000000000E+0003
228  8.86700000000000E+0003
229  8.88700000000000E+0003
230  8.78800000000000E+0003
231  8.68900000000000E+0003
232  8.52800000000000E+0003
233  8.53600000000000E+0003
234  8.25900000000000E+0003
235  8.21050000000000E+0003
236  8.16200000000000E+0003
237  8.03100000000000E+0003
238  7.96700000000000E+0003
239  7.91300000000000E+0003
240  7.85900000000000E+0003
241  7.89700000000000E+0003
242  7.56100000000000E+0003
243  7.54950000000000E+0003
244  7.53800000000000E+0003
245  7.39000000000000E+0003
246  7.15800000000000E+0003
247  7.14850000000000E+0003
248  7.13900000000000E+0003
249  7.04000000000000E+0003
250  6.83300000000000E+0003
251  6.88850000000000E+0003
252  6.94400000000000E+0003
253  6.53800000000000E+0003
254  6.48700000000000E+0003
255  6.51700000000000E+0003
256  6.54700000000000E+0003
257  6.35500000000000E+0003
258  6.27900000000000E+0003
259  6.23450000000000E+0003
260  6.19000000000000E+0003
261  6.15100000000000E+0003
262  6.10400000000000E+0003
263  6.00600000000000E+0003
264  5.99750000000000E+0003
265  5.98900000000000E+0003
266  5.87700000000000E+0003
267  5.93700000000000E+0003
268  5.83550000000000E+0003
269  5.73400000000000E+0003
270  5.69700000000000E+0003
271  5.67000000000000E+0003
272  5.62200000000000E+0003
273  5.57400000000000E+0003
274  5.60000000000000E+0003
275  5.41100000000000E+0003
276  5.43300000000000E+0003
277  5.45500000000000E+0003
278  5.26200000000000E+0003
279  5.19000000000000E+0003
280  5.17800000000000E+0003
281  5.16600000000000E+0003
282  5.12200000000000E+0003
283  5.12600000000000E+0003
284  5.09750000000000E+0003
285  5.06900000000000E+0003
286  4.93700000000000E+0003
287  4.91100000000000E+0003
288  4.86700000000000E+0003
289  4.86400000000000E+0003
290  4.86100000000000E+0003
291  4.71900000000000E+0003
292  4.65600000000000E+0003
293  4.67950000000000E+0003
294  4.70300000000000E+0003
295  4.61900000000000E+0003
296  4.47600000000000E+0003
297  4.49850000000000E+0003
298  4.52100000000000E+0003
299  4.59900000000000E+0003
300  4.43100000000000E+0003
301  4.40900000000000E+0003
302  4.38700000000000E+0003
303  4.33500000000000E+0003
304  4.22700000000000E+0003
305  4.30600000000000E+0003
306  4.38500000000000E+0003
307  4.20300000000000E+0003
308  4.21500000000000E+0003
309  4.13850000000000E+0003
310  4.06200000000000E+0003
311  4.01100000000000E+0003
312  4.03700000000000E+0003
313  4.03400000000000E+0003
314  4.03100000000000E+0003
315  3.94100000000000E+0003
316  3.78000000000000E+0003
317  3.94700000000000E+0003
318  3.89600000000000E+0003
319  3.84500000000000E+0003
320  3.83700000000000E+0003
321  3.78200000000000E+0003
322  3.71000000000000E+0003
323  3.63800000000000E+0003
324  3.74300000000000E+0003
325  3.65800000000000E+0003
326  3.67350000000000E+0003
327  3.68900000000000E+0003
328  3.66800000000000E+0003
329  3.61600000000000E+0003
330  3.60200000000000E+0003
331  3.58800000000000E+0003
332  3.60700000000000E+0003
333  3.47300000000000E+0003
334  3.45650000000000E+0003
335  3.44000000000000E+0003
336  3.38000000000000E+0003
337  3.38000000000000E+0003
338  3.39850000000000E+0003
339  3.41700000000000E+0003
340  3.35800000000000E+0003
341  3.26500000000000E+0003
342  3.26850000000000E+0003
343  3.27200000000000E+0003
344  3.25600000000000E+0003
345  3.28600000000000E+0003
346  3.30700000000000E+0003
347  3.22100000000000E+0003
348  3.13500000000000E+0003
349  3.12000000000000E+0003
350  3.13500000000000E+0003
351  3.15900000000000E+0003
352  3.18300000000000E+0003
353  3.16800000000000E+0003
354  3.08100000000000E+0003
355  3.09450000000000E+0003
356  3.10800000000000E+0003
357  3.01800000000000E+0003
358  3.07500000000000E+0003
359  3.04500000000000E+0003
360  3.01500000000000E+0003
361  2.99800000000000E+0003
362  2.90500000000000E+0003
363  2.92100000000000E+0003
364  2.93700000000000E+0003
365  2.93700000000000E+0003
366  2.79500000000000E+0003
367  2.83700000000000E+0003
368  2.87900000000000E+0003
369  2.81800000000000E+0003
370  2.79100000000000E+0003
371  2.86500000000000E+0003
372  2.93900000000000E+0003
373  2.65600000000000E+0003
374  2.78500000000000E+0003
375  2.79000000000000E+0003
376  2.75800000000000E+0003
377  2.72600000000000E+0003
378  2.76400000000000E+0003
379  2.69600000000000E+0003
380  2.68900000000000E+0003
381  2.68200000000000E+0003
382  2.68800000000000E+0003
383  2.60400000000000E+0003
384  2.60550000000000E+0003
385  2.60700000000000E+0003
386  2.58400000000000E+0003
387  2.73300000000000E+0003
388  2.67900000000000E+0003
389  2.62500000000000E+0003
390  2.59500000000000E+0003
391  2.59000000000000E+0003
392  2.56300000000000E+0003
393  2.53600000000000E+0003
394  2.47700000000000E+0003
395  2.49200000000000E+0003
396  2.48800000000000E+0003
397  2.48400000000000E+0003
398  2.52600000000000E+0003
399  2.55500000000000E+0003
400  2.47350000000000E+0003
401  2.39200000000000E+0003
402  2.42400000000000E+0003
403  2.47000000000000E+0003
404  2.46400000000000E+0003
405  2.44100000000000E+0003
406  2.41800000000000E+0003
407  2.36500000000000E+0003
408  2.40100000000000E+0003
409  2.35650000000000E+0003
410  2.31200000000000E+0003
411  2.37500000000000E+0003
412  2.29600000000000E+0003
413  2.31700000000000E+0003
414  2.33800000000000E+0003
415  2.36000000000000E+0003
416  2.39400000000000E+0003
417  2.37700000000000E+0003
418  2.36000000000000E+0003
419  2.31700000000000E+0003
420  2.45000000000000E+0003
421  2.40450000000000E+0003
422  2.35900000000000E+0003
423  2.23700000000000E+0003
424  2.26500000000000E+0003
425  2.24300000000000E+0003
426  2.22100000000000E+0003
427  2.29100000000000E+0003
428  2.26300000000000E+0003
429  2.25550000000000E+0003
430  2.24800000000000E+0003
431  2.21300000000000E+0003
432  2.24400000000000E+0003
433  2.22600000000000E+0003
434  2.23100000000000E+0003
435  2.23600000000000E+0003
436  2.10900000000000E+0003
437  2.15100000000000E+0003
438  2.17500000000000E+0003
439  2.19900000000000E+0003
440  2.09300000000000E+0003
441  2.19100000000000E+0003
442  2.22600000000000E+0003
443  2.26100000000000E+0003
444  2.13000000000000E+0003
445  2.17600000000000E+0003
446  2.12350000000000E+0003
447  2.07100000000000E+0003
448  2.11800000000000E+0003
449  2.07100000000000E+0003
450  2.08900000000000E+0003
451  2.10700000000000E+0003
452  2.07900000000000E+0003
453  2.04000000000000E+0003
454  2.01500000000000E+0003
455  1.99000000000000E+0003
456  1.97300000000000E+0003
457  2.01200000000000E+0003
458  1.99550000000000E+0003
459  1.97900000000000E+0003
460  1.93100000000000E+0003
461  1.92900000000000E+0003
462  1.98300000000000E+0003
463  1.90750000000000E+0003
464  1.83200000000000E+0003
465  1.93700000000000E+0003
466  1.85300000000000E+0003
467  1.88800000000000E+0003
468  1.92300000000000E+0003
469  1.81600000000000E+0003
470  1.74400000000000E+0003
471  1.74750000000000E+0003
472  1.75100000000000E+0003
473  1.79200000000000E+0003
474  1.70100000000000E+0003
475  1.66950000000000E+0003
476  1.63800000000000E+0003
477  1.63900000000000E+0003
478  1.58800000000000E+0003
479  1.52250000000000E+0003
480  1.45700000000000E+0003
481  1.50600000000000E+0003
482  1.47400000000000E+0003
483  1.40400000000000E+0003
484  1.33400000000000E+0003
485  1.31200000000000E+0003
486  1.37600000000000E+0003
487  1.39900000000000E+0003
488  1.42200000000000E+0003
489  1.28600000000000E+0003
490  1.21900000000000E+0003
491  1.18800000000000E+0003
492  1.18850000000000E+0003
493  1.18900000000000E+0003
494  1.19300000000000E+0003
495  1.16800000000000E+0003
496  1.17450000000000E+0003
497  1.18100000000000E+0003
498  1.16000000000000E+0003
499  1.10700000000000E+0003
500  1.10350000000000E+0003
501  1.10000000000000E+0003
502  1.07400000000000E+0003
503  1.11800000000000E+0003
504  1.11050000000000E+0003
505  1.10300000000000E+0003
506  1.16800000000000E+0003
507  1.16700000000000E+0003
508  1.15950000000000E+0003
509  1.15200000000000E+0003
510  1.19900000000000E+0003
511  1.18400000000000E+0003
512  1.14700000000000E+0003
513  1.11000000000000E+0003
514  1.12500000000000E+0003
515  1.11000000000000E+0003
516  1.13950000000000E+0003
517  1.16900000000000E+0003
518  1.10000000000000E+0003
519  1.06100000000000E+0003
520  1.02400000000000E+0003
521  1.04000000000000E+0003
522  1.05600000000000E+0003
523  1.04600000000000E+0003
524  1.07600000000000E+0003
525  1.07950000000000E+0003
526  1.08300000000000E+0003
527  9.78000000000000E+0002
528  1.02200000000000E+0003
529  1.01650000000000E+0003
530  1.01100000000000E+0003
531  9.86000000000000E+0002
532  9.41000000000000E+0002
533  9.46500000000000E+0002
534  9.52000000000000E+0002
535  9.45000000000000E+0002
536  8.92000000000000E+0002
537  9.27000000000000E+0002
538  9.62000000000000E+0002
539  9.24000000000000E+0002
540  9.06000000000000E+0002
541  9.48500000000000E+0002
542  9.91000000000000E+0002
543  9.70000000000000E+0002
544  9.14000000000000E+0002
545  9.31000000000000E+0002
546  9.19500000000000E+0002
547  9.08000000000000E+0002
548  9.10000000000000E+0002
549  9.15000000000000E+0002
550  9.09000000000000E+0002
551  9.03000000000000E+0002
552  9.42000000000000E+0002
553  8.71000000000000E+0002
554  8.59000000000000E+0002
555  8.47000000000000E+0002
556  8.77000000000000E+0002
557  8.59000000000000E+0002
558  8.88000000000000E+0002
559  9.17000000000000E+0002
560  8.81000000000000E+0002
561  8.28000000000000E+0002
562  8.61000000000000E+0002
563  8.94000000000000E+0002
564  8.78000000000000E+0002
565  8.71000000000000E+0002
566  8.58000000000000E+0002
567  8.45000000000000E+0002
568  8.85000000000000E+0002
569  8.83000000000000E+0002
570  8.74000000000000E+0002
571  8.65000000000000E+0002
572  8.25000000000000E+0002
573  8.29000000000000E+0002
574  8.74000000000000E+0002
575  8.65500000000000E+0002
576  8.57000000000000E+0002
577  8.28000000000000E+0002
578  8.75000000000000E+0002
579  8.42000000000000E+0002
580  8.09000000000000E+0002
581  8.97000000000000E+0002
582  8.85000000000000E+0002
583  8.66000000000000E+0002
584  8.47000000000000E+0002
585  8.77000000000000E+0002
586  7.82000000000000E+0002
587  8.16000000000000E+0002
588  8.50000000000000E+0002
589  8.55000000000000E+0002
590  8.54000000000000E+0002
591  8.19500000000000E+0002
592  7.85000000000000E+0002
593  7.98000000000000E+0002
594  8.11000000000000E+0002
595  8.27500000000000E+0002
596  8.44000000000000E+0002
597  8.17000000000000E+0002
598  8.06000000000000E+0002
599  7.95500000000000E+0002
600  7.85000000000000E+0002
601  7.56000000000000E+0002
602  7.96000000000000E+0002
603  7.88000000000000E+0002
604  7.82500000000000E+0002
605  7.77000000000000E+0002
606  7.79000000000000E+0002
607  7.78000000000000E+0002
608  7.96500000000000E+0002
609  8.15000000000000E+0002
610  8.13000000000000E+0002
611  8.44000000000000E+0002
612  8.44500000000000E+0002
613  8.45000000000000E+0002
614  7.67000000000000E+0002
615  7.98000000000000E+0002
616  8.23000000000000E+0002
617  8.48000000000000E+0002
618  8.12000000000000E+0002
619  8.36000000000000E+0002
620  8.38000000000000E+0002
621  8.40000000000000E+0002
622  8.01000000000000E+0002
623  8.13000000000000E+0002
624  8.37500000000000E+0002
625  8.62000000000000E+0002
626  8.98000000000000E+0002
627  8.32000000000000E+0002
628  8.87500000000000E+0002
629  9.43000000000000E+0002
630  8.81000000000000E+0002
631  9.83000000000000E+0002
632  8.87000000000000E+0002
633  9.35500000000000E+0002
634  9.84000000000000E+0002
635  9.50000000000000E+0002
636  9.83000000000000E+0002
637  9.85500000000000E+0002
638  9.88000000000000E+0002
639  9.63000000000000E+0002
640  9.73000000000000E+0002
641  9.97000000000000E+0002
642  1.02100000000000E+0003
643  1.03300000000000E+0003
644  1.04400000000000E+0003
645  1.08600000000000E+0003
646  1.12800000000000E+0003
647  1.24400000000000E+0003
648  1.30200000000000E+0003
649  1.38800000000000E+0003
650  1.47400000000000E+0003
651  1.66300000000000E+0003
652  1.81700000000000E+0003
653  1.96100000000000E+0003
654  2.10500000000000E+0003
655  2.51500000000000E+0003
656  2.78400000000000E+0003
657  2.98900000000000E+0003
658  3.19400000000000E+0003
659  3.81300000000000E+0003
660  4.15000000000000E+0003
661  4.55000000000000E+0003
662  4.62300000000000E+0003
663  4.69600000000000E+0003
664  4.62800000000000E+0003
665  4.45500000000000E+0003
666  4.20350000000000E+0003
667  3.95200000000000E+0003
668  3.45900000000000E+0003
669  2.75500000000000E+0003
670  2.45750000000000E+0003
671  2.16000000000000E+0003
672  1.60700000000000E+0003
673  1.24500000000000E+0003
674  1.08150000000000E+0003
675  9.18000000000000E+0002
676  6.63000000000000E+0002
677  5.03000000000000E+0002
678  4.70500000000000E+0002
679  4.38000000000000E+0002
680  3.76000000000000E+0002
681  3.35000000000000E+0002
682  3.31000000000000E+0002
683  3.27000000000000E+0002
684  2.92000000000000E+0002
685  2.64000000000000E+0002
686  2.53500000000000E+0002
687  2.43000000000000E+0002
688  2.63000000000000E+0002
689  2.33000000000000E+0002
690  2.25000000000000E+0002
691  2.30500000000000E+0002
692  2.36000000000000E+0002
693  2.35000000000000E+0002
694  2.48000000000000E+0002
695  2.33000000000000E+0002
696  2.18000000000000E+0002
697  2.31000000000000E+0002
698  1.97000000000000E+0002
699  2.15500000000000E+0002
700  2.34000000000000E+0002
701  2.50000000000000E+0002
702  1.99000000000000E+0002
703  2.08500000000000E+0002
704  2.18000000000000E+0002
705  2.32000000000000E+0002
706  2.41000000000000E+0002
707  2.35000000000000E+0002
708  2.29000000000000E+0002
709  2.12000000000000E+0002
710  2.19000000000000E+0002
711  2.25500000000000E+0002
712  2.32000000000000E+0002
713  2.36000000000000E+0002
714  2.21000000000000E+0002
715  2.18000000000000E+0002
716  2.15000000000000E+0002
717  2.08000000000000E+0002
718  2.14000000000000E+0002
719  2.01000000000000E+0002
720  2.11500000000000E+0002
721  2.22000000000000E+0002
722  2.28000000000000E+0002
723  2.06000000000000E+0002
724  2.11000000000000E+0002
725  2.16000000000000E+0002
726  2.05000000000000E+0002
727  2.22000000000000E+0002
728  2.23500000000000E+0002
729  2.25000000000000E+0002
730  1.95000000000000E+0002
731  2.32000000000000E+0002
732  2.18000000000000E+0002
733  2.04000000000000E+0002
734  1.88000000000000E+0002
735  1.87000000000000E+0002
736  1.90000000000000E+0002
737  1.93000000000000E+0002
738  1.86000000000000E+0002
739  2.40000000000000E+0002
740  2.15000000000000E+0002
741  1.90000000000000E+0002
742  2.00000000000000E+0002
743  2.04000000000000E+0002
744  1.93000000000000E+0002
745  1.82000000000000E+0002
746  1.80000000000000E+0002
747  2.11000000000000E+0002
748  2.08000000000000E+0002
749  2.07000000000000E+0002
750  2.06000000000000E+0002
751  2.07000000000000E+0002
752  1.88000000000000E+0002
753  1.83500000000000E+0002
754  1.79000000000000E+0002
755  2.04000000000000E+0002
756  1.87000000000000E+0002
757  1.81000000000000E+0002
758  1.75000000000000E+0002
759  1.94000000000000E+0002
760  1.92000000000000E+0002
761  1.88500000000000E+0002
762  1.85000000000000E+0002
763  1.89000000000000E+0002
764  1.98000000000000E+0002
765  1.90000000000000E+0002
766  1.82000000000000E+0002
767  2.08000000000000E+0002
768  1.98000000000000E+0002
769  1.84500000000000E+0002
770  1.71000000000000E+0002
771  1.90000000000000E+0002
772  1.74000000000000E+0002
773  1.83000000000000E+0002
774  1.94500000000000E+0002
775  2.06000000000000E+0002
776  1.81000000000000E+0002
777  1.76000000000000E+0002
778  1.71000000000000E+0002
779  1.66000000000000E+0002
780  1.91000000000000E+0002
781  1.94000000000000E+0002
782  1.78500000000000E+0002
783  1.63000000000000E+0002
784  1.80000000000000E+0002
785  1.66000000000000E+0002
786  1.60500000000000E+0002
787  1.55000000000000E+0002
788  1.67000000000000E+0002
789  1.63000000000000E+0002
790  1.66500000000000E+0002
791  1.70000000000000E+0002
792  1.80000000000000E+0002
793  1.50000000000000E+0002
794  1.61000000000000E+0002
795  1.72000000000000E+0002
796  1.79000000000000E+0002
797  1.45000000000000E+0002
798  1.66000000000000E+0002
799  1.87000000000000E+0002
800  1.78000000000000E+0002
801  1.72000000000000E+0002
802  1.68000000000000E+0002
803  1.71000000000000E+0002
804  1.74000000000000E+0002
805  1.87000000000000E+0002
806  1.72000000000000E+0002
807  1.52500000000000E+0002
808  1.33000000000000E+0002
809  1.66000000000000E+0002
810  1.62000000000000E+0002
811  1.56000000000000E+0002
812  1.50000000000000E+0002
813  1.76000000000000E+0002
814  1.34000000000000E+0002
815  1.41500000000000E+0002
816  1.49000000000000E+0002
817  1.66000000000000E+0002
818  1.60000000000000E+0002
819  1.54500000000000E+0002
820  1.49000000000000E+0002
821  1.85000000000000E+0002
822  1.58000000000000E+0002
823  1.65500000000000E+0002
824  1.73000000000000E+0002
825  1.60000000000000E+0002
826  1.55000000000000E+0002
827  1.53500000000000E+0002
828  1.52000000000000E+0002
829  1.64000000000000E+0002
830  1.88000000000000E+0002
831  1.61000000000000E+0002
832  1.55500000000000E+0002
833  1.50000000000000E+0002
834  1.53000000000000E+0002
835  1.42000000000000E+0002
836  1.51000000000000E+0002
837  1.60000000000000E+0002
838  1.53000000000000E+0002
839  1.58000000000000E+0002
840  1.55500000000000E+0002
841  1.53000000000000E+0002
842  1.38000000000000E+0002
843  1.34000000000000E+0002
844  1.44500000000000E+0002
845  1.55000000000000E+0002
846  1.55000000000000E+0002
847  1.59000000000000E+0002
848  1.54500000000000E+0002
849  1.50000000000000E+0002
850  1.57000000000000E+0002
851  1.45000000000000E+0002
852  1.49500000000000E+0002
853  1.54000000000000E+0002
854  1.40000000000000E+0002
855  1.61000000000000E+0002
856  1.54000000000000E+0002
857  1.47000000000000E+0002
858  1.34000000000000E+0002
859  1.42000000000000E+0002
860  1.54000000000000E+0002
861  1.45500000000000E+0002
862  1.37000000000000E+0002
863  1.53000000000000E+0002
864  1.34000000000000E+0002
865  1.44500000000000E+0002
866  1.55000000000000E+0002
867  1.48000000000000E+0002
868  1.58000000000000E+0002
869  1.61500000000000E+0002
870  1.65000000000000E+0002
871  1.41000000000000E+0002
872  1.57000000000000E+0002
873  1.57000000000000E+0002
874  1.57000000000000E+0002
875  1.38000000000000E+0002
876  1.57000000000000E+0002
877  1.49000000000000E+0002
878  1.41000000000000E+0002
879  1.28000000000000E+0002
880  1.31000000000000E+0002
881  1.39000000000000E+0002
882  1.47000000000000E+0002
883  1.47000000000000E+0002
884  1.33000000000000E+0002
885  1.40000000000000E+0002
886  1.47000000000000E+0002
887  1.72000000000000E+0002
888  1.44000000000000E+0002
889  1.32000000000000E+0002
890  1.28000000000000E+0002
891  1.24000000000000E+0002
892  1.18000000000000E+0002
893  1.45000000000000E+0002
894  1.43500000000000E+0002
895  1.42000000000000E+0002
896  1.30000000000000E+0002
897  1.18000000000000E+0002
898  1.32000000000000E+0002
899  1.46000000000000E+0002
900  1.27000000000000E+0002
901  1.42000000000000E+0002
902  1.53500000000000E+0002
903  1.65000000000000E+0002
904  1.49000000000000E+0002
905  1.52000000000000E+0002
906  1.57000000000000E+0002
907  1.62000000000000E+0002
908  1.54000000000000E+0002
909  1.57000000000000E+0002
910  1.58000000000000E+0002
911  1.59000000000000E+0002
912  1.50000000000000E+0002
913  1.69000000000000E+0002
914  1.67000000000000E+0002
915  1.65000000000000E+0002
916  1.46000000000000E+0002
917  1.59000000000000E+0002
918  1.39000000000000E+0002
919  1.38500000000000E+0002
920  1.38000000000000E+0002
921  1.31000000000000E+0002
922  1.59000000000000E+0002
923  1.45500000000000E+0002
924  1.32000000000000E+0002
925  1.52000000000000E+0002
926  1.41000000000000E+0002
927  1.36000000000000E+0002
928  1.31000000000000E+0002
929  1.19000000000000E+0002
930  1.21000000000000E+0002
931  1.28000000000000E+0002
932  1.35000000000000E+0002
933  1.31000000000000E+0002
934  1.42000000000000E+0002
935  1.41000000000000E+0002
936  1.40000000000000E+0002
937  1.35000000000000E+0002
938  1.28000000000000E+0002
939  1.27500000000000E+0002
940  1.27000000000000E+0002
941  1.49000000000000E+0002
942  1.47000000000000E+0002
943  1.42500000000000E+0002
944  1.38000000000000E+0002
945  1.24000000000000E+0002
946  1.39000000000000E+0002
947  1.40000000000000E+0002
948  1.32500000000000E+0002
949  1.25000000000000E+0002
950  1.23000000000000E+0002
951  1.19000000000000E+0002
952  1.15000000000000E+0002
953  1.11000000000000E+0002
954  1.42000000000000E+0002
955  1.27000000000000E+0002
956  1.27500000000000E+0002
957  1.28000000000000E+0002
958  1.12000000000000E+0002
959  1.38000000000000E+0002
960  1.28500000000000E+0002
961  1.19000000000000E+0002
962  1.14000000000000E+0002
963  1.23000000000000E+0002
964  1.30000000000000E+0002
965  1.37000000000000E+0002
966  1.40000000000000E+0002
967  1.46000000000000E+0002
968  1.38000000000000E+0002
969  1.30000000000000E+0002
970  1.44000000000000E+0002
971  1.44000000000000E+0002
972  1.44500000000000E+0002
973  1.45000000000000E+0002
974  9.00000000000000E+0001
975  1.44000000000000E+0002
976  1.19000000000000E+0002
977  1.05500000000000E+0002
978  9.20000000000000E+0001
979  1.30000000000000E+0002
980  1.10000000000000E+0002
981  1.14500000000000E+0002
982  1.19000000000000E+0002
983  1.15000000000000E+0002
984  1.03000000000000E+0002
985  1.13500000000000E+0002
986  1.24000000000000E+0002
987  1.20000000000000E+0002
988  9.30000000000000E+0001
989  9.70000000000000E+0001
990  1.01000000000000E+0002
991  1.12000000000000E+0002
992  1.20000000000000E+0002
993  1.16500000000000E+0002
994  1.13000000000000E+0002
995  9.40000000000000E+0001
996  1.10000000000000E+0002
