живое время (секунд) 2863,50
кэВ    набор
166  3.85700000000000E+0003
167  3.71600000000000E+0003
168  3.78200000000000E+0003
169  3.84800000000000E+0003
170  3.86700000000000E+0003
171  3.63000000000000E+0003
172  3.68650000000000E+0003
173  3.74300000000000E+0003
174  3.81800000000000E+0003
175  3.62500000000000E+0003
176  3.62600000000000E+0003
177  3.54400000000000E+0003
178  3.46200000000000E+0003
179  3.53500000000000E+0003
180  3.62700000000000E+0003
181  3.63450000000000E+0003
182  3.64200000000000E+0003
183  3.52500000000000E+0003
184  3.61100000000000E+0003
185  3.60500000000000E+0003
186  3.59900000000000E+0003
187  3.51200000000000E+0003
188  3.45400000000000E+0003
189  3.48200000000000E+0003
190  3.51000000000000E+0003
191  3.34900000000000E+0003
192  3.51800000000000E+0003
193  3.46600000000000E+0003
194  3.41400000000000E+0003
195  3.28700000000000E+0003
196  3.20000000000000E+0003
197  3.21400000000000E+0003
198  3.22800000000000E+0003
199  3.17500000000000E+0003
200  3.08400000000000E+0003
201  3.04550000000000E+0003
202  3.00700000000000E+0003
203  3.04000000000000E+0003
204  3.05400000000000E+0003
205  2.90700000000000E+0003
206  2.94500000000000E+0003
207  2.98300000000000E+0003
208  2.91300000000000E+0003
209  2.89300000000000E+0003
210  2.83300000000000E+0003
211  2.77300000000000E+0003
212  2.72200000000000E+0003
213  2.68600000000000E+0003
214  2.67250000000000E+0003
215  2.65900000000000E+0003
216  2.66500000000000E+0003
217  2.51600000000000E+0003
218  2.54600000000000E+0003
219  2.57600000000000E+0003
220  2.53000000000000E+0003
221  2.46400000000000E+0003
222  2.48100000000000E+0003
223  2.49800000000000E+0003
224  2.34100000000000E+0003
225  2.43800000000000E+0003
226  2.39100000000000E+0003
227  2.34400000000000E+0003
228  2.38300000000000E+0003
229  2.37100000000000E+0003
230  2.32200000000000E+0003
231  2.27300000000000E+0003
232  2.22200000000000E+0003
233  2.25200000000000E+0003
234  2.19300000000000E+0003
235  2.17750000000000E+0003
236  2.16200000000000E+0003
237  2.07800000000000E+0003
238  2.24800000000000E+0003
239  2.17750000000000E+0003
240  2.10700000000000E+0003
241  2.05300000000000E+0003
242  2.06800000000000E+0003
243  1.99900000000000E+0003
244  1.93000000000000E+0003
245  1.97600000000000E+0003
246  1.87000000000000E+0003
247  1.85550000000000E+0003
248  1.84100000000000E+0003
249  1.83100000000000E+0003
250  1.78200000000000E+0003
251  1.79650000000000E+0003
252  1.81100000000000E+0003
253  1.72900000000000E+0003
254  1.70500000000000E+0003
255  1.72250000000000E+0003
256  1.74000000000000E+0003
257  1.68600000000000E+0003
258  1.63400000000000E+0003
259  1.64250000000000E+0003
260  1.65100000000000E+0003
261  1.57700000000000E+0003
262  1.60100000000000E+0003
263  1.54900000000000E+0003
264  1.51550000000000E+0003
265  1.48200000000000E+0003
266  1.55600000000000E+0003
267  1.56300000000000E+0003
268  1.54750000000000E+0003
269  1.53200000000000E+0003
270  1.46500000000000E+0003
271  1.44200000000000E+0003
272  1.44100000000000E+0003
273  1.44000000000000E+0003
274  1.34800000000000E+0003
275  1.37900000000000E+0003
276  1.36950000000000E+0003
277  1.36000000000000E+0003
278  1.32500000000000E+0003
279  1.35200000000000E+0003
280  1.32500000000000E+0003
281  1.29800000000000E+0003
282  1.33500000000000E+0003
283  1.26300000000000E+0003
284  1.28950000000000E+0003
285  1.31600000000000E+0003
286  1.23500000000000E+0003
287  1.24900000000000E+0003
288  1.21300000000000E+0003
289  1.23150000000000E+0003
290  1.25000000000000E+0003
291  1.20500000000000E+0003
292  1.13200000000000E+0003
293  1.17700000000000E+0003
294  1.22200000000000E+0003
295  1.14500000000000E+0003
296  1.18100000000000E+0003
297  1.15250000000000E+0003
298  1.12400000000000E+0003
299  1.13500000000000E+0003
300  1.10600000000000E+0003
301  1.10150000000000E+0003
302  1.09700000000000E+0003
303  1.05700000000000E+0003
304  1.02700000000000E+0003
305  1.04200000000000E+0003
306  1.05700000000000E+0003
307  1.00600000000000E+0003
308  9.98000000000000E+0002
309  1.04550000000000E+0003
310  1.09300000000000E+0003
311  1.05100000000000E+0003
312  1.02600000000000E+0003
313  1.01050000000000E+0003
314  9.95000000000000E+0002
315  1.00200000000000E+0003
316  9.55000000000000E+0002
317  9.83000000000000E+0002
318  9.90000000000000E+0002
319  9.97000000000000E+0002
320  9.81000000000000E+0002
321  9.24000000000000E+0002
322  9.32500000000000E+0002
323  9.41000000000000E+0002
324  1.00500000000000E+0003
325  9.15000000000000E+0002
326  9.01500000000000E+0002
327  8.88000000000000E+0002
328  8.59000000000000E+0002
329  9.58000000000000E+0002
330  9.44500000000000E+0002
331  9.31000000000000E+0002
332  9.15000000000000E+0002
333  8.94000000000000E+0002
334  8.95500000000000E+0002
335  8.97000000000000E+0002
336  8.18000000000000E+0002
337  8.81000000000000E+0002
338  8.60500000000000E+0002
339  8.40000000000000E+0002
340  8.56000000000000E+0002
341  8.02000000000000E+0002
342  8.23000000000000E+0002
343  8.44000000000000E+0002
344  7.91000000000000E+0002
345  8.42000000000000E+0002
346  8.24000000000000E+0002
347  8.24000000000000E+0002
348  8.24000000000000E+0002
349  7.81000000000000E+0002
350  8.58000000000000E+0002
351  8.26000000000000E+0002
352  7.94000000000000E+0002
353  7.48000000000000E+0002
354  8.08000000000000E+0002
355  7.82000000000000E+0002
356  7.56000000000000E+0002
357  7.49000000000000E+0002
358  7.62000000000000E+0002
359  7.41500000000000E+0002
360  7.21000000000000E+0002
361  7.11000000000000E+0002
362  7.42000000000000E+0002
363  7.38000000000000E+0002
364  7.34000000000000E+0002
365  7.59000000000000E+0002
366  7.26000000000000E+0002
367  7.32000000000000E+0002
368  7.38000000000000E+0002
369  7.78000000000000E+0002
370  7.10000000000000E+0002
371  7.11000000000000E+0002
372  7.12000000000000E+0002
373  7.31000000000000E+0002
374  6.98000000000000E+0002
375  6.90000000000000E+0002
376  6.74000000000000E+0002
377  6.58000000000000E+0002
378  7.27000000000000E+0002
379  7.28000000000000E+0002
380  7.31500000000000E+0002
381  7.35000000000000E+0002
382  6.96000000000000E+0002
383  6.83000000000000E+0002
384  6.57500000000000E+0002
385  6.32000000000000E+0002
386  6.82000000000000E+0002
387  7.03000000000000E+0002
388  6.68500000000000E+0002
389  6.34000000000000E+0002
390  7.31000000000000E+0002
391  6.86000000000000E+0002
392  6.46500000000000E+0002
393  6.07000000000000E+0002
394  6.67000000000000E+0002
395  6.12000000000000E+0002
396  6.15000000000000E+0002
397  6.18000000000000E+0002
398  6.40000000000000E+0002
399  6.46000000000000E+0002
400  6.36500000000000E+0002
401  6.27000000000000E+0002
402  5.97000000000000E+0002
403  6.28000000000000E+0002
404  5.88000000000000E+0002
405  5.87500000000000E+0002
406  5.87000000000000E+0002
407  6.19000000000000E+0002
408  5.87000000000000E+0002
409  6.05500000000000E+0002
410  6.24000000000000E+0002
411  5.97000000000000E+0002
412  6.56000000000000E+0002
413  6.33500000000000E+0002
414  6.11000000000000E+0002
415  6.08000000000000E+0002
416  6.12000000000000E+0002
417  6.11500000000000E+0002
418  6.11000000000000E+0002
419  6.27000000000000E+0002
420  5.94000000000000E+0002
421  5.77500000000000E+0002
422  5.61000000000000E+0002
423  6.33000000000000E+0002
424  5.82000000000000E+0002
425  5.71000000000000E+0002
426  5.60000000000000E+0002
427  5.65000000000000E+0002
428  5.94000000000000E+0002
429  5.76000000000000E+0002
430  5.58000000000000E+0002
431  5.91000000000000E+0002
432  6.11000000000000E+0002
433  6.17000000000000E+0002
434  5.85500000000000E+0002
435  5.54000000000000E+0002
436  5.71000000000000E+0002
437  5.59000000000000E+0002
438  5.64500000000000E+0002
439  5.70000000000000E+0002
440  5.84000000000000E+0002
441  5.37000000000000E+0002
442  5.53500000000000E+0002
443  5.70000000000000E+0002
444  5.55000000000000E+0002
445  5.49000000000000E+0002
446  5.60500000000000E+0002
447  5.72000000000000E+0002
448  4.99000000000000E+0002
449  5.95000000000000E+0002
450  5.90500000000000E+0002
451  5.86000000000000E+0002
452  4.87000000000000E+0002
453  5.06000000000000E+0002
454  5.08500000000000E+0002
455  5.11000000000000E+0002
456  5.44000000000000E+0002
457  5.14000000000000E+0002
458  5.11000000000000E+0002
459  5.08000000000000E+0002
460  5.28000000000000E+0002
461  4.80000000000000E+0002
462  5.09000000000000E+0002
463  4.77000000000000E+0002
464  4.45000000000000E+0002
465  4.87000000000000E+0002
466  4.86000000000000E+0002
467  4.79000000000000E+0002
468  4.72000000000000E+0002
469  5.18000000000000E+0002
470  4.48000000000000E+0002
471  4.54500000000000E+0002
472  4.61000000000000E+0002
473  4.29000000000000E+0002
474  4.31000000000000E+0002
475  4.29500000000000E+0002
476  4.28000000000000E+0002
477  3.97000000000000E+0002
478  3.93000000000000E+0002
479  4.03000000000000E+0002
480  4.13000000000000E+0002
481  3.87000000000000E+0002
482  3.72000000000000E+0002
483  3.67000000000000E+0002
484  3.62000000000000E+0002
485  3.59000000000000E+0002
486  3.24000000000000E+0002
487  3.20000000000000E+0002
488  3.16000000000000E+0002
489  3.29000000000000E+0002
490  3.14000000000000E+0002
491  3.05000000000000E+0002
492  3.16500000000000E+0002
493  3.28000000000000E+0002
494  2.82000000000000E+0002
495  2.91000000000000E+0002
496  3.06500000000000E+0002
497  3.22000000000000E+0002
498  2.67000000000000E+0002
499  2.91000000000000E+0002
500  2.97000000000000E+0002
501  3.03000000000000E+0002
502  3.09000000000000E+0002
503  2.98000000000000E+0002
504  2.96000000000000E+0002
505  2.94000000000000E+0002
506  3.04000000000000E+0002
507  3.00000000000000E+0002
508  3.10500000000000E+0002
509  3.21000000000000E+0002
510  2.81000000000000E+0002
511  2.89000000000000E+0002
512  2.89000000000000E+0002
513  2.89000000000000E+0002
514  2.75000000000000E+0002
515  2.81000000000000E+0002
516  2.98500000000000E+0002
517  3.16000000000000E+0002
518  2.61000000000000E+0002
519  2.83000000000000E+0002
520  2.80000000000000E+0002
521  2.85500000000000E+0002
522  2.91000000000000E+0002
523  2.32000000000000E+0002
524  2.41000000000000E+0002
525  2.36500000000000E+0002
526  2.32000000000000E+0002
527  2.53000000000000E+0002
528  2.62000000000000E+0002
529  2.47000000000000E+0002
530  2.32000000000000E+0002
531  2.59000000000000E+0002
532  2.30000000000000E+0002
533  2.37000000000000E+0002
534  2.44000000000000E+0002
535  2.33000000000000E+0002
536  2.50000000000000E+0002
537  2.31000000000000E+0002
538  2.12000000000000E+0002
539  2.20000000000000E+0002
540  2.55000000000000E+0002
541  2.21000000000000E+0002
542  1.87000000000000E+0002
543  1.99000000000000E+0002
544  2.24000000000000E+0002
545  2.23000000000000E+0002
546  2.31500000000000E+0002
547  2.40000000000000E+0002
548  2.28000000000000E+0002
549  2.14000000000000E+0002
550  2.31000000000000E+0002
551  2.48000000000000E+0002
552  2.30000000000000E+0002
553  2.13000000000000E+0002
554  2.15500000000000E+0002
555  2.18000000000000E+0002
556  2.11000000000000E+0002
557  2.29000000000000E+0002
558  2.21000000000000E+0002
559  2.13000000000000E+0002
560  2.44000000000000E+0002
561  2.21000000000000E+0002
562  2.23500000000000E+0002
563  2.26000000000000E+0002
564  2.12000000000000E+0002
565  2.12000000000000E+0002
566  2.19000000000000E+0002
567  2.26000000000000E+0002
568  2.40000000000000E+0002
569  2.16000000000000E+0002
570  2.14000000000000E+0002
571  2.12000000000000E+0002
572  2.24000000000000E+0002
573  2.07000000000000E+0002
574  2.00000000000000E+0002
575  2.14000000000000E+0002
576  2.28000000000000E+0002
577  2.17000000000000E+0002
578  2.17000000000000E+0002
579  2.04500000000000E+0002
580  1.92000000000000E+0002
581  2.35000000000000E+0002
582  2.20000000000000E+0002
583  2.10000000000000E+0002
584  2.00000000000000E+0002
585  2.12000000000000E+0002
586  1.93000000000000E+0002
587  2.09000000000000E+0002
588  2.25000000000000E+0002
589  1.80000000000000E+0002
590  1.64000000000000E+0002
591  1.88500000000000E+0002
592  2.13000000000000E+0002
593  2.25000000000000E+0002
594  1.75000000000000E+0002
595  1.86000000000000E+0002
596  1.97000000000000E+0002
597  2.09000000000000E+0002
598  2.10000000000000E+0002
599  2.01000000000000E+0002
600  1.92000000000000E+0002
601  2.09000000000000E+0002
602  2.03000000000000E+0002
603  2.04000000000000E+0002
604  2.01500000000000E+0002
605  1.99000000000000E+0002
606  2.04000000000000E+0002
607  1.91000000000000E+0002
608  1.98000000000000E+0002
609  2.05000000000000E+0002
610  1.96000000000000E+0002
611  2.02000000000000E+0002
612  2.13000000000000E+0002
613  2.24000000000000E+0002
614  2.05000000000000E+0002
615  2.00000000000000E+0002
616  1.90000000000000E+0002
617  1.80000000000000E+0002
618  2.05000000000000E+0002
619  1.93000000000000E+0002
620  2.00500000000000E+0002
621  2.08000000000000E+0002
622  2.12000000000000E+0002
623  2.37000000000000E+0002
624  2.33000000000000E+0002
625  2.29000000000000E+0002
626  1.90000000000000E+0002
627  2.18000000000000E+0002
628  2.26000000000000E+0002
629  2.34000000000000E+0002
630  2.40000000000000E+0002
631  2.22000000000000E+0002
632  2.16000000000000E+0002
633  2.26500000000000E+0002
634  2.37000000000000E+0002
635  2.40000000000000E+0002
636  2.35000000000000E+0002
637  2.38000000000000E+0002
638  2.41000000000000E+0002
639  2.29000000000000E+0002
640  2.31000000000000E+0002
641  2.48000000000000E+0002
642  2.65000000000000E+0002
643  2.68000000000000E+0002
644  2.84000000000000E+0002
645  2.81500000000000E+0002
646  2.79000000000000E+0002
647  2.93000000000000E+0002
648  3.41000000000000E+0002
649  3.40000000000000E+0002
650  3.39000000000000E+0002
651  4.21000000000000E+0002
652  4.97000000000000E+0002
653  5.14000000000000E+0002
654  5.31000000000000E+0002
655  6.39000000000000E+0002
656  7.76000000000000E+0002
657  8.02000000000000E+0002
658  8.28000000000000E+0002
659  1.03000000000000E+0003
660  1.10900000000000E+0003
661  1.20000000000000E+0003
662  1.23750000000000E+0003
663  1.27500000000000E+0003
664  1.19000000000000E+0003
665  1.18500000000000E+0003
666  1.10900000000000E+0003
667  1.03300000000000E+0003
668  8.71000000000000E+0002
669  7.36000000000000E+0002
670  6.52500000000000E+0002
671  5.69000000000000E+0002
672  4.42000000000000E+0002
673  3.18000000000000E+0002
674  2.67500000000000E+0002
675  2.17000000000000E+0002
676  1.76000000000000E+0002
677  1.23000000000000E+0002
678  1.08000000000000E+0002
679  9.30000000000000E+0001
680  9.20000000000000E+0001
681  7.50000000000000E+0001
682  6.55000000000000E+0001
683  5.60000000000000E+0001
684  8.80000000000000E+0001
685  7.80000000000000E+0001
686  6.50000000000000E+0001
687  5.20000000000000E+0001
688  4.10000000000000E+0001
689  5.40000000000000E+0001
690  4.80000000000000E+0001
691  4.45000000000000E+0001
692  4.10000000000000E+0001
693  4.40000000000000E+0001
694  4.60000000000000E+0001
695  5.25000000000000E+0001
696  5.90000000000000E+0001
697  5.10000000000000E+0001
698  4.90000000000000E+0001
699  5.40000000000000E+0001
700  5.90000000000000E+0001
701  6.20000000000000E+0001
702  4.80000000000000E+0001
703  5.05000000000000E+0001
704  5.30000000000000E+0001
705  4.70000000000000E+0001
706  5.00000000000000E+0001
707  5.05000000000000E+0001
708  5.10000000000000E+0001
709  4.70000000000000E+0001
710  5.00000000000000E+0001
711  4.40000000000000E+0001
712  3.80000000000000E+0001
713  3.70000000000000E+0001
714  4.30000000000000E+0001
715  4.45000000000000E+0001
716  4.60000000000000E+0001
717  5.30000000000000E+0001
718  4.40000000000000E+0001
719  4.90000000000000E+0001
720  5.15000000000000E+0001
721  5.40000000000000E+0001
722  4.70000000000000E+0001
723  6.10000000000000E+0001
724  6.00000000000000E+0001
725  5.90000000000000E+0001
726  4.90000000000000E+0001
727  5.10000000000000E+0001
728  4.90000000000000E+0001
729  4.70000000000000E+0001
730  4.80000000000000E+0001
731  5.20000000000000E+0001
732  4.00000000000000E+0001
733  2.80000000000000E+0001
734  5.60000000000000E+0001
735  4.00000000000000E+0001
736  4.25000000000000E+0001
737  4.50000000000000E+0001
738  4.30000000000000E+0001
739  3.70000000000000E+0001
740  4.30000000000000E+0001
741  4.90000000000000E+0001
742  4.20000000000000E+0001
743  3.40000000000000E+0001
744  3.70000000000000E+0001
745  4.00000000000000E+0001
746  3.90000000000000E+0001
747  4.30000000000000E+0001
748  2.80000000000000E+0001
749  3.65000000000000E+0001
750  4.50000000000000E+0001
751  4.80000000000000E+0001
752  5.30000000000000E+0001
753  4.60000000000000E+0001
754  3.90000000000000E+0001
755  4.20000000000000E+0001
756  3.70000000000000E+0001
757  3.50000000000000E+0001
758  3.30000000000000E+0001
759  3.20000000000000E+0001
760  3.40000000000000E+0001
761  3.60000000000000E+0001
762  3.80000000000000E+0001
763  4.10000000000000E+0001
764  4.70000000000000E+0001
765  4.30000000000000E+0001
766  3.90000000000000E+0001
767  3.50000000000000E+0001
768  4.40000000000000E+0001
769  4.30000000000000E+0001
770  4.20000000000000E+0001
771  4.70000000000000E+0001
772  4.60000000000000E+0001
773  5.70000000000000E+0001
774  4.70000000000000E+0001
775  3.70000000000000E+0001
776  4.00000000000000E+0001
777  3.90000000000000E+0001
778  4.25000000000000E+0001
779  4.60000000000000E+0001
780  2.70000000000000E+0001
781  4.40000000000000E+0001
782  4.45000000000000E+0001
783  4.50000000000000E+0001
784  3.90000000000000E+0001
785  4.30000000000000E+0001
786  3.75000000000000E+0001
787  3.20000000000000E+0001
788  4.20000000000000E+0001
789  4.40000000000000E+0001
790  4.00000000000000E+0001
791  3.60000000000000E+0001
792  3.40000000000000E+0001
793  3.90000000000000E+0001
794  4.10000000000000E+0001
795  4.30000000000000E+0001
796  4.40000000000000E+0001
797  3.90000000000000E+0001
798  3.55000000000000E+0001
799  3.20000000000000E+0001
800  3.10000000000000E+0001
801  4.70000000000000E+0001
802  3.00000000000000E+0001
803  3.30000000000000E+0001
804  3.60000000000000E+0001
805  3.50000000000000E+0001
806  2.70000000000000E+0001
807  3.20000000000000E+0001
808  3.70000000000000E+0001
809  3.80000000000000E+0001
810  4.10000000000000E+0001
811  3.70000000000000E+0001
812  3.30000000000000E+0001
813  2.60000000000000E+0001
814  3.50000000000000E+0001
815  3.80000000000000E+0001
816  4.10000000000000E+0001
817  5.10000000000000E+0001
818  3.50000000000000E+0001
819  4.15000000000000E+0001
820  4.80000000000000E+0001
821  2.70000000000000E+0001
822  4.40000000000000E+0001
823  4.10000000000000E+0001
824  3.80000000000000E+0001
825  2.50000000000000E+0001
826  2.20000000000000E+0001
827  2.85000000000000E+0001
828  3.50000000000000E+0001
829  4.20000000000000E+0001
830  2.30000000000000E+0001
831  4.10000000000000E+0001
832  3.65000000000000E+0001
833  3.20000000000000E+0001
834  3.90000000000000E+0001
835  3.10000000000000E+0001
836  2.85000000000000E+0001
837  2.60000000000000E+0001
838  4.00000000000000E+0001
839  3.80000000000000E+0001
840  3.45000000000000E+0001
841  3.10000000000000E+0001
842  4.50000000000000E+0001
843  3.20000000000000E+0001
844  3.40000000000000E+0001
845  3.60000000000000E+0001
846  3.70000000000000E+0001
847  3.00000000000000E+0001
848  2.90000000000000E+0001
849  2.80000000000000E+0001
850  3.30000000000000E+0001
851  2.70000000000000E+0001
852  2.85000000000000E+0001
853  3.00000000000000E+0001
854  3.60000000000000E+0001
855  3.00000000000000E+0001
856  2.90000000000000E+0001
857  2.80000000000000E+0001
858  2.60000000000000E+0001
859  3.30000000000000E+0001
860  2.90000000000000E+0001
861  2.70000000000000E+0001
862  2.50000000000000E+0001
863  2.70000000000000E+0001
864  3.90000000000000E+0001
865  3.75000000000000E+0001
866  3.60000000000000E+0001
867  3.20000000000000E+0001
868  2.30000000000000E+0001
869  2.60000000000000E+0001
870  2.90000000000000E+0001
871  3.60000000000000E+0001
872  4.20000000000000E+0001
873  3.80000000000000E+0001
874  3.40000000000000E+0001
875  3.30000000000000E+0001
876  3.70000000000000E+0001
877  3.60000000000000E+0001
878  3.50000000000000E+0001
879  2.60000000000000E+0001
880  3.40000000000000E+0001
881  3.45000000000000E+0001
882  3.50000000000000E+0001
883  3.20000000000000E+0001
884  1.70000000000000E+0001
885  2.10000000000000E+0001
886  2.50000000000000E+0001
887  3.60000000000000E+0001
888  3.00000000000000E+0001
889  3.10000000000000E+0001
890  3.00000000000000E+0001
891  2.90000000000000E+0001
892  3.70000000000000E+0001
893  3.40000000000000E+0001
894  3.55000000000000E+0001
895  3.70000000000000E+0001
896  2.30000000000000E+0001
897  4.40000000000000E+0001
898  3.75000000000000E+0001
899  3.10000000000000E+0001
900  2.10000000000000E+0001
901  3.20000000000000E+0001
902  2.80000000000000E+0001
903  2.40000000000000E+0001
904  3.60000000000000E+0001
905  2.10000000000000E+0001
906  2.60000000000000E+0001
907  3.10000000000000E+0001
908  2.80000000000000E+0001
909  3.10000000000000E+0001
910  3.20000000000000E+0001
911  3.30000000000000E+0001
912  3.40000000000000E+0001
913  2.90000000000000E+0001
914  3.35000000000000E+0001
915  3.80000000000000E+0001
916  3.70000000000000E+0001
917  3.90000000000000E+0001
918  3.50000000000000E+0001
919  2.90000000000000E+0001
920  2.30000000000000E+0001
921  3.00000000000000E+0001
922  3.00000000000000E+0001
923  2.90000000000000E+0001
924  2.80000000000000E+0001
925  2.40000000000000E+0001
926  3.40000000000000E+0001
927  3.35000000000000E+0001
928  3.30000000000000E+0001
929  3.40000000000000E+0001
930  2.30000000000000E+0001
931  2.60000000000000E+0001
932  2.90000000000000E+0001
933  2.50000000000000E+0001
934  3.10000000000000E+0001
935  2.70000000000000E+0001
936  2.30000000000000E+0001
937  2.40000000000000E+0001
938  2.80000000000000E+0001
939  2.50000000000000E+0001
940  2.20000000000000E+0001
941  3.30000000000000E+0001
942  3.50000000000000E+0001
943  3.90000000000000E+0001
944  4.30000000000000E+0001
945  2.00000000000000E+0001
946  1.70000000000000E+0001
947  2.80000000000000E+0001
948  2.80000000000000E+0001
949  2.80000000000000E+0001
950  1.70000000000000E+0001
951  3.40000000000000E+0001
952  3.15000000000000E+0001
953  2.90000000000000E+0001
954  3.20000000000000E+0001
955  3.30000000000000E+0001
956  3.45000000000000E+0001
957  3.60000000000000E+0001
958  2.40000000000000E+0001
959  2.10000000000000E+0001
960  2.20000000000000E+0001
961  2.30000000000000E+0001
962  2.90000000000000E+0001
963  2.70000000000000E+0001
964  3.15000000000000E+0001
965  3.60000000000000E+0001
966  2.10000000000000E+0001
967  3.30000000000000E+0001
968  3.10000000000000E+0001
969  2.90000000000000E+0001
970  2.70000000000000E+0001
971  2.30000000000000E+0001
972  2.30000000000000E+0001
973  2.30000000000000E+0001
974  2.60000000000000E+0001
975  2.50000000000000E+0001
976  2.70000000000000E+0001
977  3.10000000000000E+0001
978  3.50000000000000E+0001
979  2.80000000000000E+0001
980  1.70000000000000E+0001
981  2.20000000000000E+0001
982  2.70000000000000E+0001
983  2.30000000000000E+0001
984  2.70000000000000E+0001
985  2.70000000000000E+0001
986  2.70000000000000E+0001
987  2.80000000000000E+0001
988  3.40000000000000E+0001
989  3.00000000000000E+0001
990  2.60000000000000E+0001
991  1.70000000000000E+0001
992  2.00000000000000E+0001
993  2.10000000000000E+0001
994  2.20000000000000E+0001
995  2.90000000000000E+0001
996  3.30000000000000E+0001
